batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,1.0,0.55
0,auc,0,0.075,1.0,0.583333
0,auc,0,0.1,1.0,0.6
0,auc,0,0.15,1.0,0.55
0,accuracy,0,0.05,0.125,0.9375
0,accuracy,0,0.075,0.0625,0.9375
0,accuracy,0,0.1,0.0625,0.9375
0,accuracy,0,0.15,0.0625,0.9375
0,cross_entropy,0,0.05,1.395695,0.387492
0,cross_entropy,0,0.075,1.982813,0.433195
0,cross_entropy,0,0.1,2.49602,0.469344
0,cross_entropy,0,0.15,3.254764,0.526301
0,auc,1,0.05,1.0,0.966667
0,auc,1,0.075,0.916667,0.966667
0,auc,1,0.1,0.9,0.983333
0,auc,1,0.15,0.75,0.983333
0,accuracy,1,0.05,0.9375,0.15625
0,accuracy,1,0.075,0.9375,0.0625
0,accuracy,1,0.1,0.9375,0.0625
0,accuracy,1,0.15,0.9375,0.0625
0,cross_entropy,1,0.05,0.289065,1.288054
0,cross_entropy,1,0.075,0.362492,1.89485
0,cross_entropy,1,0.1,0.416204,2.4129
0,cross_entropy,1,0.15,0.49248,3.218799
1,auc,0,0.05,0.0,0.0
1,auc,0,0.075,0.0,0.0
1,auc,0,0.1,0.0,0.0
1,auc,0,0.15,0.0,0.0
1,accuracy,0,0.05,0.09375,1.0
1,accuracy,0,0.075,0.0,1.0
1,accuracy,0,0.1,0.0,1.0
1,accuracy,0,0.15,0.0,1.0
1,cross_entropy,0,0.05,1.308747,0.002204
1,cross_entropy,0,0.075,1.907438,0.001025
1,cross_entropy,0,0.1,2.415777,0.000579
1,cross_entropy,0,0.15,3.200856,0.000252
1,auc,1,0.05,0.0,0.0
1,auc,1,0.075,0.0,0.0
1,auc,1,0.1,0.0,0.0
1,auc,1,0.15,0.0,0.0
1,accuracy,1,0.05,1.0,0.0
1,accuracy,1,0.075,1.0,0.0
1,accuracy,1,0.1,1.0,0.0
1,accuracy,1,0.15,1.0,0.0
1,cross_entropy,1,0.05,0.002535,1.292099
1,cross_entropy,1,0.075,0.001125,1.913059
1,cross_entropy,1,0.1,0.000614,2.444687
1,cross_entropy,1,0.15,0.000257,3.251928
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.25,1.0
2,accuracy,0,0.075,0.0,1.0
2,accuracy,0,0.1,0.0,1.0
2,accuracy,0,0.15,0.0,1.0
2,cross_entropy,0,0.05,1.238117,0.001989
2,cross_entropy,0,0.075,1.849348,0.000892
2,cross_entropy,0,0.1,2.369643,0.000488
2,cross_entropy,0,0.15,3.151711,0.000211
2,auc,1,0.05,0.0,0.0
2,auc,1,0.075,0.0,0.0
2,auc,1,0.1,0.0,0.0
2,auc,1,0.15,0.0,0.0
2,accuracy,1,0.05,1.0,0.0625
2,accuracy,1,0.075,1.0,0.0
2,accuracy,1,0.1,1.0,0.0
2,accuracy,1,0.15,1.0,0.0
2,cross_entropy,1,0.05,0.001728,1.301847
2,cross_entropy,1,0.075,0.000791,1.899309
2,cross_entropy,1,0.1,0.000437,2.420743
2,cross_entropy,1,0.15,0.000186,3.233454
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,0.21875,1.0
3,accuracy,0,0.075,0.0,1.0
3,accuracy,0,0.1,0.0,1.0
3,accuracy,0,0.15,0.0,1.0
3,cross_entropy,0,0.05,1.334736,0.002049
3,cross_entropy,0,0.075,1.962954,0.000921
3,cross_entropy,0,0.1,2.501232,0.000501
3,cross_entropy,0,0.15,3.32209,0.000213
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,1.0,0.09375
3,accuracy,1,0.075,1.0,0.03125
3,accuracy,1,0.1,1.0,0.0
3,accuracy,1,0.15,1.0,0.0
3,cross_entropy,1,0.05,0.002067,1.419079
3,cross_entropy,1,0.075,0.000958,2.03007
3,cross_entropy,1,0.1,0.000531,2.544233
3,cross_entropy,1,0.15,0.000228,3.341
4,auc,0,0.05,0.0,0.0
4,auc,0,0.075,0.0,0.0
4,auc,0,0.1,0.0,0.0
4,auc,0,0.15,0.0,0.0
4,accuracy,0,0.05,0.0625,1.0
4,accuracy,0,0.075,0.0,1.0
4,accuracy,0,0.1,0.0,1.0
4,accuracy,0,0.15,0.0,1.0
4,cross_entropy,0,0.05,1.406952,0.002032
4,cross_entropy,0,0.075,2.075549,0.000915
4,cross_entropy,0,0.1,2.614925,0.000503
4,cross_entropy,0,0.15,3.427056,0.000215
4,auc,1,0.05,0.0,0.0
4,auc,1,0.075,0.0,0.0
4,auc,1,0.1,0.0,0.0
4,auc,1,0.15,0.0,0.0
4,accuracy,1,0.05,1.0,0.125
4,accuracy,1,0.075,1.0,0.0
4,accuracy,1,0.1,1.0,0.0
4,accuracy,1,0.15,1.0,0.0
4,cross_entropy,1,0.05,0.002048,1.478561
4,cross_entropy,1,0.075,0.000926,2.106107
4,cross_entropy,1,0.1,0.000506,2.639467
4,cross_entropy,1,0.15,0.000206,3.490874
5,auc,0,0.05,0.0,0.0
5,auc,0,0.075,0.0,0.0
5,auc,0,0.1,0.0,0.0
5,auc,0,0.15,0.0,0.0
5,accuracy,0,0.05,0.1875,1.0
5,accuracy,0,0.075,0.0,1.0
5,accuracy,0,0.1,0.0,1.0
5,accuracy,0,0.15,0.0,1.0
5,cross_entropy,0,0.05,1.313139,0.002595
5,cross_entropy,0,0.075,1.907483,0.001178
5,cross_entropy,0,0.1,2.43504,0.000635
5,cross_entropy,0,0.15,3.250758,0.000268
5,auc,1,0.05,0.0,0.0
5,auc,1,0.075,0.0,0.0
5,auc,1,0.1,0.0,0.0
5,auc,1,0.15,0.0,0.0
5,accuracy,1,0.05,1.0,0.09375
5,accuracy,1,0.075,1.0,0.0
5,accuracy,1,0.1,1.0,0.0
5,accuracy,1,0.15,1.0,0.0
5,cross_entropy,1,0.05,0.00212,1.522087
5,cross_entropy,1,0.075,0.000958,2.154744
5,cross_entropy,1,0.1,0.000529,2.674833
5,cross_entropy,1,0.15,0.000227,3.473003
6,auc,0,0.05,0.977012,0.287356
6,auc,0,0.075,0.977012,0.356322
6,auc,0,0.1,0.977012,0.367816
6,auc,0,0.15,0.977012,0.356322
6,accuracy,0,0.05,0.28125,0.90625
6,accuracy,0,0.075,0.09375,0.90625
6,accuracy,0,0.1,0.09375,0.90625
6,accuracy,0,0.15,0.09375,0.90625
6,cross_entropy,0,0.05,1.322548,inf
6,cross_entropy,0,0.075,1.922475,inf
6,cross_entropy,0,0.1,2.428256,inf
6,cross_entropy,0,0.15,3.164701,inf
6,auc,1,0.05,0.643678,0.977012
6,auc,1,0.075,0.597701,0.977012
6,auc,1,0.1,0.563218,0.977012
6,auc,1,0.15,0.482759,0.977012
6,accuracy,1,0.05,0.90625,0.25
6,accuracy,1,0.075,0.90625,0.09375
6,accuracy,1,0.1,0.90625,0.09375
6,accuracy,1,0.15,0.90625,0.09375
6,cross_entropy,1,0.05,inf,1.37847
6,cross_entropy,1,0.075,inf,1.955454
6,cross_entropy,1,0.1,inf,2.452818
6,cross_entropy,1,0.15,inf,3.215803
7,auc,0,0.05,1.0,0.870968
7,auc,0,0.075,1.0,0.870968
7,auc,0,0.1,1.0,0.903226
7,auc,0,0.15,1.0,0.903226
7,accuracy,0,0.05,0.09375,0.96875
7,accuracy,0,0.075,0.03125,0.96875
7,accuracy,0,0.1,0.03125,0.96875
7,accuracy,0,0.15,0.03125,0.96875
