batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,13.915333,10.916555
0,mae,0,0.075,14.408579,9.461788
0,mae,0,0.1,14.144025,8.844316
0,mae,0,0.15,14.365046,8.378963
0,mse,0,0.05,16.108154,8.281813
0,mse,0,0.075,16.50598,6.639748
0,mse,0,0.1,16.863461,6.071036
0,mse,0,0.15,17.248955,5.495752
0,mae,1,0.05,13.876519,10.537868
0,mae,1,0.075,13.95491,9.76965
0,mae,1,0.1,13.686813,9.206897
0,mae,1,0.15,15.313962,8.189011
0,mse,1,0.05,15.964947,7.837766
0,mse,1,0.075,16.412222,6.933149
0,mse,1,0.1,15.859638,6.233088
0,mse,1,0.15,17.664501,5.086854
0,mae,2,0.05,14.228415,10.611053
0,mae,2,0.075,14.896665,9.788179
0,mae,2,0.1,15.428933,9.534541
0,mae,2,0.15,15.214615,8.419344
0,mse,2,0.05,16.613148,8.059619
0,mse,2,0.075,17.087811,7.005956
0,mse,2,0.1,17.634773,6.781613
0,mse,2,0.15,17.277786,5.292895
0,mae,3,0.05,14.236776,11.005449
0,mae,3,0.075,15.082706,9.92441
0,mae,3,0.1,15.221644,9.271605
0,mae,3,0.15,15.257633,7.940387
0,mse,3,0.05,16.430483,8.185053
0,mse,3,0.075,16.75111,7.032421
0,mse,3,0.1,17.118448,6.276951
0,mse,3,0.15,17.587734,4.462474
0,mae,4,0.05,13.951284,10.714466
0,mae,4,0.075,14.661216,9.853527
0,mae,4,0.1,14.626849,9.286447
0,mae,4,0.15,14.371403,8.718821
0,mse,4,0.05,15.789722,7.640199
0,mse,4,0.075,16.098335,6.844113
0,mse,4,0.1,15.972431,5.887553
0,mse,4,0.15,15.854645,5.256894
0,mae,5,0.05,13.173738,10.951578
0,mae,5,0.075,14.708231,9.927469
0,mae,5,0.1,15.360149,9.62382
0,mae,5,0.15,14.546347,8.809202
0,mse,5,0.05,14.622431,8.018331
0,mse,5,0.075,16.197083,6.595416
0,mse,5,0.1,16.569172,6.202895
0,mse,5,0.15,16.148382,5.238272
0,mae,6,0.05,13.453823,10.823228
0,mae,6,0.075,14.526583,10.028885
0,mae,6,0.1,14.401361,9.190557
0,mae,6,0.15,14.294135,8.580502
0,mse,6,0.05,14.694557,7.953116
0,mse,6,0.075,16.170176,7.077372
0,mse,6,0.1,15.996492,5.922545
0,mse,6,0.15,15.344269,5.055029
0,mae,7,0.05,13.556389,10.497892
0,mae,7,0.075,14.364364,9.981686
0,mae,7,0.1,15.190513,9.533201
0,mae,7,0.15,14.890203,8.148092
0,mse,7,0.05,14.977442,7.671924
0,mse,7,0.075,15.625407,7.2915
0,mse,7,0.1,17.285748,6.620592
0,mse,7,0.15,16.334599,4.579111
0,mae,8,0.05,13.666182,10.597594
0,mae,8,0.075,14.021216,10.193612
0,mae,8,0.1,14.348517,9.646902
0,mae,8,0.15,14.429552,8.940851
0,mse,8,0.05,15.296398,7.962149
0,mse,8,0.075,15.407997,7.635438
0,mse,8,0.1,15.672081,6.962882
0,mse,8,0.15,15.140245,6.028681
0,mae,9,0.05,13.48974,10.869192
0,mae,9,0.075,14.818204,10.209938
0,mae,9,0.1,14.073097,9.774227
0,mae,9,0.15,14.602632,9.185606
0,mse,9,0.05,14.510142,8.250323
0,mse,9,0.075,15.957192,7.601413
0,mse,9,0.1,14.901421,6.907494
0,mse,9,0.15,15.461861,6.244116
0,mae,10,0.05,13.899063,11.278336
0,mae,10,0.075,14.169087,10.424198
0,mae,10,0.1,14.926349,10.022495
0,mae,10,0.15,15.104615,9.147202
0,mse,10,0.05,15.362168,8.831993
0,mse,10,0.075,15.230833,7.801339
0,mse,10,0.1,16.016542,7.28695
0,mse,10,0.15,16.306679,5.859722
0,mae,11,0.05,14.460944,11.08008
0,mae,11,0.075,14.747982,10.641903
0,mae,11,0.1,14.899509,10.320144
0,mae,11,0.15,14.413896,9.129182
0,mse,11,0.05,15.798923,8.602459
0,mse,11,0.075,15.465584,7.965889
0,mse,11,0.1,15.878548,7.58248
0,mse,11,0.15,14.801443,6.302014
0,mae,12,0.05,13.214664,11.818766
0,mae,12,0.075,14.157661,11.059692
0,mae,12,0.1,13.931987,10.742992
0,mae,12,0.15,14.050374,9.824816
0,mse,12,0.05,14.306995,9.950191
0,mse,12,0.075,15.445162,9.058823
0,mse,12,0.1,15.324754,8.998485
0,mse,12,0.15,15.161378,7.395917
0,mae,13,0.05,13.754496,11.03927
0,mae,13,0.075,14.703451,10.969357
0,mae,13,0.1,15.09039,10.387983
0,mae,13,0.15,14.427545,9.772743
0,mse,13,0.05,15.389824,8.605437
0,mse,13,0.075,16.984211,8.634455
0,mse,13,0.1,17.41518,7.871224
0,mse,13,0.15,15.850312,7.297842
0,mae,14,0.05,14.126155,11.79253
0,mae,14,0.075,14.824742,10.929014
0,mae,14,0.1,15.371628,10.638393
0,mae,14,0.15,14.673609,10.044703
0,mse,14,0.05,16.47438,9.785882
0,mse,14,0.075,16.727211,8.576603
0,mse,14,0.1,17.775791,8.152324
0,mse,14,0.15,16.584305,7.781257
0,mae,15,0.05,15.130546,11.339906
0,mae,15,0.075,15.764397,10.655176
0,mae,15,0.1,15.960054,10.274581
0,mae,15,0.15,15.079469,9.044741
0,mse,15,0.05,17.763021,8.893764
0,mse,15,0.075,18.52589,8.075403
0,mse,15,0.1,18.876823,7.384315
0,mse,15,0.15,17.800718,6.166681
0,mae,16,0.05,14.302433,11.373233
0,mae,16,0.075,14.834171,10.321311
0,mae,16,0.1,15.49188,10.044962
0,mae,16,0.15,15.237958,9.097245
0,mse,16,0.05,16.845797,9.180286
0,mse,16,0.075,17.650181,7.61378
0,mse,16,0.1,18.170406,7.246035
0,mse,16,0.15,17.599651,5.938828
0,mae,17,0.05,12.985178,11.642714
0,mae,17,0.075,13.689866,10.627239
0,mae,17,0.1,13.511901,9.993414
0,mae,17,0.15,14.441459,9.498444
0,mse,17,0.05,14.253663,9.508584
0,mse,17,0.075,15.380369,8.500916
0,mse,17,0.1,15.132199,7.728433
0,mse,17,0.15,16.780806,6.582694
0,mae,18,0.05,13.805133,11.824971
0,mae,18,0.075,13.517895,10.831785
0,mae,18,0.1,14.042783,10.163092
0,mae,18,0.15,13.596454,9.781251
0,mse,18,0.05,14.959566,10.114365
0,mse,18,0.075,14.412008,8.732678
0,mse,18,0.1,15.19575,7.989866
0,mse,18,0.15,14.788844,7.546657
0,mae,19,0.05,13.969893,11.180653
0,mae,19,0.075,15.392179,10.53373
0,mae,19,0.1,15.246051,9.900007
0,mae,19,0.15,14.895061,8.891657
0,mse,19,0.05,15.92714,8.603071
0,mse,19,0.075,17.862007,7.682478
0,mse,19,0.1,17.20536,6.778054
0,mse,19,0.15,17.25918,5.23954
0,mae,20,0.05,13.142063,11.557699
0,mae,20,0.075,14.369772,10.807245
0,mae,20,0.1,14.621404,10.120161
0,mae,20,0.15,15.037818,8.588413
0,mse,20,0.05,13.454945,9.376895
0,mse,20,0.075,15.406054,8.246091
0,mse,20,0.1,15.469633,7.391994
0,mse,20,0.15,17.129799,5.051612
0,mae,21,0.05,12.881776,11.488098
0,mae,21,0.075,13.827587,10.446182
0,mae,21,0.1,14.084967,10.419208
0,mae,21,0.15,13.940235,9.772863
0,mse,21,0.05,12.966451,9.452765
0,mse,21,0.075,14.401715,8.197617
0,mse,21,0.1,15.051043,7.951843
0,mse,21,0.15,14.787509,6.968589
0,mae,22,0.05,12.833483,11.34593
0,mae,22,0.075,12.927693,10.94129
0,mae,22,0.1,13.236118,10.731949
0,mae,22,0.15,13.874295,9.748095
0,mse,22,0.05,12.891714,9.006264
0,mse,22,0.075,13.447794,8.554715
0,mse,22,0.1,13.91866,8.242144
0,mse,22,0.15,14.74864,7.029456
0,mae,23,0.05,13.279242,12.176758
0,mae,23,0.075,13.67194,11.26107
0,mae,23,0.1,14.179705,10.89094
0,mae,23,0.15,13.546391,10.085176
0,mse,23,0.05,13.536424,10.653342
0,mse,23,0.075,14.041544,9.270359
0,mse,23,0.1,14.711969,8.830321
0,mse,23,0.15,14.198784,8.048643
1,mae,0,0.05,14.958567,20.068829
1,mae,0,0.075,15.880842,18.769855
1,mae,0,0.1,17.098169,18.071262
1,mae,0,0.15,17.783377,16.07984
1,mse,0,0.05,16.119198,25.613325
1,mse,0,0.075,17.157097,23.249418
1,mse,0,0.1,18.905861,21.615269
1,mse,0,0.15,19.84251,17.155605
1,mae,1,0.05,14.996542,19.759731
1,mae,1,0.075,15.50163,18.412031
1,mae,1,0.1,16.193974,17.413561
1,mae,1,0.15,17.946077,14.827604
1,mse,1,0.05,15.658502,24.999603
1,mse,1,0.075,16.286978,22.138458
1,mse,1,0.1,18.015518,20.142859
1,mse,1,0.15,20.797066,14.858068
1,mae,2,0.05,15.14869,19.971863
1,mae,2,0.075,16.538612,18.321894
1,mae,2,0.1,15.826506,17.290243
1,mae,2,0.15,18.167515,14.751717
1,mse,2,0.05,15.869961,25.834312
1,mse,2,0.075,18.297306,21.986931
1,mse,2,0.1,16.823261,19.586021
1,mse,2,0.15,21.44865,14.734457
1,mae,3,0.05,15.45166,18.735184
1,mae,3,0.075,15.847455,17.809071
1,mae,3,0.1,16.388519,16.765621
