batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.811362,10.016502
0,mae,0,0.075,13.236429,8.984877
0,mae,0,0.1,13.410339,8.735893
0,mae,0,0.15,13.961623,7.932431
0,mse,0,0.05,13.116125,7.078896
0,mse,0,0.075,14.586701,5.742295
0,mse,0,0.1,14.662475,5.386578
0,mse,0,0.15,15.155707,4.822699
0,mae,1,0.05,11.974389,10.412552
0,mae,1,0.075,12.488171,9.793259
0,mae,1,0.1,13.064092,9.611191
0,mae,1,0.15,13.26701,8.651527
0,mse,1,0.05,13.247049,7.327064
0,mse,1,0.075,13.441878,6.646683
0,mse,1,0.1,14.259174,6.567404
0,mse,1,0.15,13.977592,5.52496
0,mae,2,0.05,12.247526,10.320542
0,mae,2,0.075,13.26049,9.486048
0,mae,2,0.1,13.59044,9.336749
0,mae,2,0.15,13.631652,8.897806
0,mse,2,0.05,13.118711,7.424675
0,mse,2,0.075,13.752311,6.423066
0,mse,2,0.1,14.126402,6.174669
0,mse,2,0.15,13.934896,5.46937
0,mae,3,0.05,12.003139,10.003504
0,mae,3,0.075,12.649632,9.310846
0,mae,3,0.1,12.812222,9.25495
0,mae,3,0.15,12.752035,8.943539
0,mse,3,0.05,13.151612,7.164055
0,mse,3,0.075,12.817968,6.38123
0,mse,3,0.1,12.828369,6.516292
0,mse,3,0.15,12.617985,5.566242
0,mae,4,0.05,12.354498,10.277544
0,mae,4,0.075,12.606565,9.809086
0,mae,4,0.1,12.534149,9.895839
0,mae,4,0.15,12.351732,9.325262
0,mse,4,0.05,13.295441,7.311296
0,mse,4,0.075,13.118652,6.746522
0,mse,4,0.1,12.538542,6.711656
0,mse,4,0.15,11.664946,6.040521
0,mae,5,0.05,11.645235,10.91395
0,mae,5,0.075,12.628998,10.118268
0,mae,5,0.1,12.590761,9.932486
0,mae,5,0.15,12.503487,9.074668
0,mse,5,0.05,12.237314,8.215998
0,mse,5,0.075,12.836984,7.152751
0,mse,5,0.1,12.29297,6.817389
0,mse,5,0.15,11.892204,5.599078
0,mae,6,0.05,10.880322,10.664688
0,mae,6,0.075,11.593449,10.024886
0,mae,6,0.1,12.446917,9.94012
0,mae,6,0.15,12.862779,9.290706
0,mse,6,0.05,11.170105,7.925884
0,mse,6,0.075,11.268082,7.014708
0,mse,6,0.1,12.231967,6.677754
0,mse,6,0.15,12.385178,5.962565
0,mae,7,0.05,10.959501,11.108596
0,mae,7,0.075,11.369374,10.305246
0,mae,7,0.1,11.686983,10.134933
0,mae,7,0.15,13.040751,9.080294
0,mse,7,0.05,11.466557,8.540793
0,mse,7,0.075,11.302219,7.666632
0,mse,7,0.1,11.265478,7.440885
0,mse,7,0.15,12.407026,5.865854
0,mae,8,0.05,10.292819,11.882128
0,mae,8,0.075,10.935969,11.61554
0,mae,8,0.1,11.957834,10.481459
0,mae,8,0.15,11.76181,9.349562
