batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,3.058634,14.211901
0,mae,0,0.075,4.582165,14.218744
0,mae,0,0.1,5.331965,14.339268
0,mae,0,0.15,6.683725,14.918109
0,mse,0,0.05,1.034483,13.334829
0,mse,0,0.075,2.069744,13.249203
0,mse,0,0.1,2.692726,13.325504
0,mse,0,0.15,4.050091,14.472094
0,mae,1,0.05,3.216022,14.136133
0,mae,1,0.075,4.853916,14.387558
0,mae,1,0.1,5.555984,14.548959
0,mae,1,0.15,6.575455,14.575832
0,mse,1,0.05,1.034543,13.063835
0,mse,1,0.075,2.103425,13.444505
0,mse,1,0.1,2.682212,13.777813
0,mse,1,0.15,3.748744,13.962072
0,mae,2,0.05,3.478867,14.230431
0,mae,2,0.075,6.917589,12.714954
0,mae,2,0.1,7.378981,12.936098
0,mae,2,0.15,8.653723,12.670691
0,mse,2,0.05,1.136471,13.417667
0,mse,2,0.075,5.325316,10.954191
0,mse,2,0.1,5.677137,11.390518
0,mse,2,0.15,6.893938,10.943733
0,mae,3,0.05,3.690776,14.467442
0,mae,3,0.075,5.285549,14.361571
0,mae,3,0.1,8.295113,12.596104
0,mae,3,0.15,9.000708,12.662051
0,mse,3,0.05,1.391163,13.785789
0,mse,3,0.075,2.597317,13.315967
0,mse,3,0.1,6.5684,10.825562
0,mse,3,0.15,7.302082,11.116671
0,mae,4,0.05,7.068241,12.563543
0,mae,4,0.075,8.790941,12.22541
0,mae,4,0.1,9.050544,12.337307
0,mae,4,0.15,9.339247,12.084851
0,mse,4,0.05,5.72649,11.004093
0,mse,4,0.075,7.391193,10.380798
0,mse,4,0.1,7.551444,10.587134
0,mse,4,0.15,7.933068,10.363831
0,mae,5,0.05,3.156226,14.020691
0,mae,5,0.075,4.97469,13.719231
0,mae,5,0.1,5.754443,13.669144
0,mae,5,0.15,6.613131,13.577785
0,mse,5,0.05,1.076626,12.776697
0,mse,5,0.075,2.382675,12.784956
0,mse,5,0.1,2.984054,12.604718
0,mse,5,0.15,3.77492,12.491749
0,mae,6,0.05,3.348642,14.0291
0,mae,6,0.075,4.936785,14.173734
0,mae,6,0.1,5.506667,14.074947
0,mae,6,0.15,6.416986,13.419898
0,mse,6,0.05,0.865456,13.104677
0,mse,6,0.075,1.912203,13.070878
0,mse,6,0.1,2.56258,12.971902
0,mse,6,0.15,3.358645,12.055412
0,mae,7,0.05,3.143789,13.897608
0,mae,7,0.075,4.454365,14.042816
0,mae,7,0.1,5.089549,12.839394
0,mae,7,0.15,8.229802,12.43056
0,mse,7,0.05,1.007704,12.51885
0,mse,7,0.075,1.904813,12.705552
0,mse,7,0.1,2.358555,10.972057
0,mse,7,0.15,5.727213,10.502002
0,mae,8,0.05,2.814006,14.096625
0,mae,8,0.075,3.991328,14.235062
0,mae,8,0.1,5.141568,13.96103
0,mae,8,0.15,5.843725,13.404391
0,mse,8,0.05,0.727674,13.352371
0,mse,8,0.075,1.297023,13.512414
0,mse,8,0.1,2.241425,13.235747
0,mse,8,0.15,3.028185,12.589569
0,mae,9,0.05,3.083787,13.404488
0,mae,9,0.075,4.241117,13.470633
0,mae,9,0.1,5.130302,13.516077
0,mae,9,0.15,5.392834,13.457687
0,mse,9,0.05,0.958902,12.583923
0,mse,9,0.075,1.493235,12.884998
0,mse,9,0.1,2.191206,13.007233
0,mse,9,0.15,2.508097,12.567664
0,mae,10,0.05,3.451449,13.474138
0,mae,10,0.075,7.339561,12.956356
0,mae,10,0.1,7.838816,12.909451
0,mae,10,0.15,9.123838,12.608524
0,mse,10,0.05,1.102608,12.931925
0,mse,10,0.075,7.133582,11.757343
0,mse,10,0.1,7.428691,11.805751
0,mse,10,0.15,8.531644,11.10056
0,mae,11,0.05,3.132334,13.245691
0,mae,11,0.075,4.305541,13.423769
0,mae,11,0.1,7.692724,12.927017
0,mae,11,0.15,9.149656,12.785902
0,mse,11,0.05,0.819711,12.289146
0,mse,11,0.075,1.681166,12.509024
0,mse,11,0.1,7.002597,11.444405
0,mse,11,0.15,8.671314,11.214584
0,mae,12,0.05,6.128167,13.036943
0,mae,12,0.075,7.187346,12.829726
0,mae,12,0.1,7.709853,12.83894
0,mae,12,0.15,9.336877,12.846428
0,mse,12,0.05,6.083335,11.279003
0,mse,12,0.075,6.334872,11.15056
0,mse,12,0.1,6.709311,11.347492
0,mse,12,0.15,8.258772,11.434364
0,mae,13,0.05,2.972471,13.718263
0,mae,13,0.075,4.303136,13.702492
0,mae,13,0.1,5.050188,13.732811
0,mae,13,0.15,7.047655,13.750023
0,mse,13,0.05,1.114998,12.559393
0,mse,13,0.075,1.655653,12.839451
0,mse,13,0.1,2.129972,12.653605
0,mse,13,0.15,3.805369,13.235806
0,mae,14,0.05,3.319491,13.849961
0,mae,14,0.075,4.499117,13.679739
0,mae,14,0.1,5.631641,13.714318
0,mae,14,0.15,6.547668,13.398302
0,mse,14,0.05,0.987524,13.440264
0,mse,14,0.075,1.805386,13.51944
0,mse,14,0.1,2.703707,13.578983
0,mse,14,0.15,3.530961,12.600609
0,mae,15,0.05,3.271042,14.208531
0,mae,15,0.075,5.131403,14.062484
0,mae,15,0.1,6.032609,12.589126
0,mae,15,0.15,9.243496,12.472256
0,mse,15,0.05,1.075879,13.673204
0,mse,15,0.075,2.398675,13.614541
0,mse,15,0.1,3.166497,10.738655
0,mse,15,0.15,8.097661,10.657572
0,mae,16,0.05,3.173408,13.93402
0,mae,16,0.075,3.820155,14.033966
0,mae,16,0.1,5.046587,14.239402
0,mae,16,0.15,6.246307,14.599862
0,mse,16,0.05,0.82835,12.760359
0,mse,16,0.075,1.274555,12.838879
0,mse,16,0.1,2.287716,13.531723
0,mse,16,0.15,3.343402,14.29026
0,mae,17,0.05,2.876294,13.665263
0,mae,17,0.075,3.83621,13.992825
0,mae,17,0.1,4.424529,14.392366
0,mae,17,0.15,5.39565,14.516382
0,mse,17,0.05,0.874321,12.57152
0,mse,17,0.075,1.368982,13.175195
0,mse,17,0.1,1.97914,13.754638
0,mse,17,0.15,2.585032,13.848667
0,mae,18,0.05,2.85559,13.981379
0,mae,18,0.075,4.395869,13.907511
0,mae,18,0.1,4.945978,13.733213
0,mae,18,0.15,6.265031,13.785675
0,mse,18,0.05,0.843991,13.232508
0,mse,18,0.075,1.778435,13.157527
0,mse,18,0.1,1.923852,12.958014
0,mse,18,0.15,2.929464,13.074631
0,mae,19,0.05,3.00415,13.754406
0,mae,19,0.075,4.199255,13.5359
0,mae,19,0.1,5.666209,13.972436
0,mae,19,0.15,7.000919,13.954963
0,mse,19,0.05,0.825933,12.949466
0,mse,19,0.075,1.62791,12.512179
0,mse,19,0.1,2.712059,13.364758
0,mse,19,0.15,3.772476,13.165057
0,mae,20,0.05,3.902307,13.99929
0,mae,20,0.075,5.080363,14.036795
0,mae,20,0.1,5.658694,14.141047
0,mae,20,0.15,6.775628,14.024594
0,mse,20,0.05,1.46834,13.07297
0,mse,20,0.075,2.164727,13.017021
0,mse,20,0.1,2.56255,13.327512
0,mse,20,0.15,3.36997,13.194333
0,mae,21,0.05,3.064695,13.92322
0,mae,21,0.075,4.590403,13.903224
0,mae,21,0.1,4.735923,13.874889
0,mae,21,0.15,6.247857,13.926416
0,mse,21,0.05,1.086751,13.168867
0,mse,21,0.075,1.870353,13.30755
0,mse,21,0.1,2.070317,13.202728
0,mse,21,0.15,3.107172,13.375594
0,mae,22,0.05,2.992561,14.002798
0,mae,22,0.075,4.024402,13.815253
0,mae,22,0.1,4.621112,13.473213
0,mae,22,0.15,5.658123,13.372434
0,mse,22,0.05,0.784718,13.300459
0,mse,22,0.075,1.340943,13.066713
0,mse,22,0.1,1.722893,12.436766
0,mse,22,0.15,2.559486,12.43309
0,mae,23,0.05,2.819998,13.979899
0,mae,23,0.075,4.22261,14.147984
0,mae,23,0.1,4.745607,12.656609
0,mae,23,0.15,7.69214,12.49329
0,mse,23,0.05,0.749703,13.109991
0,mse,23,0.075,1.496728,13.387407
0,mse,23,0.1,1.76768,10.677265
0,mse,23,0.15,6.753641,10.276079
1,mae,0,0.05,3.112828,21.889626
1,mae,0,0.075,5.035027,21.68124
