batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,12.737432,10.710055
0,mae,0,0.075,13.134169,9.056715
0,mae,0,0.1,13.687826,8.82444
0,mae,0,0.15,13.672092,7.418675
0,mse,0,0.05,15.084352,7.222607
0,mse,0,0.075,14.509468,5.155051
0,mse,0,0.1,14.878261,5.017441
0,mse,0,0.15,14.10119,3.677353
0,mae,1,0.05,13.368164,10.575974
0,mae,1,0.075,13.451251,9.319839
0,mae,1,0.1,13.591156,8.401359
0,mae,1,0.15,13.72671,7.810048
0,mse,1,0.05,16.071762,7.275427
0,mse,1,0.075,15.528456,5.694118
0,mse,1,0.1,15.204226,4.755087
0,mse,1,0.15,14.470743,4.242218
0,mae,2,0.05,13.528705,10.468077
0,mae,2,0.075,12.612726,9.295996
0,mae,2,0.1,12.761602,8.655107
0,mae,2,0.15,12.966177,8.648695
0,mse,2,0.05,16.261683,7.269032
0,mse,2,0.075,13.644833,5.745738
0,mse,2,0.1,13.442217,5.230121
0,mse,2,0.15,13.177638,5.216801
0,mae,3,0.05,12.182316,10.291008
0,mae,3,0.075,12.390453,9.229441
0,mae,3,0.1,12.698946,8.65842
0,mae,3,0.15,13.56963,7.717731
0,mse,3,0.05,13.74778,6.742334
0,mse,3,0.075,12.992081,5.551723
0,mse,3,0.1,13.330309,5.042856
0,mse,3,0.15,13.803374,4.092071
0,mae,4,0.05,11.860538,10.394279
0,mae,4,0.075,12.048826,9.392385
0,mae,4,0.1,13.098576,8.700027
0,mae,4,0.15,14.273819,8.310616
0,mse,4,0.05,12.944086,6.700696
0,mse,4,0.075,12.136726,5.799738
0,mse,4,0.1,13.179253,5.009265
0,mse,4,0.15,14.515999,4.485906
0,mae,5,0.05,12.214293,10.020087
0,mae,5,0.075,12.768709,9.140711
0,mae,5,0.1,13.206776,8.819883
0,mae,5,0.15,13.406385,7.810072
0,mse,5,0.05,13.281093,6.221174
0,mse,5,0.075,13.073253,5.451593
0,mse,5,0.1,13.104858,5.193894
0,mse,5,0.15,13.35877,4.251124
0,mae,6,0.05,13.42768,10.239614
0,mae,6,0.075,13.613477,9.32704
0,mae,6,0.1,13.878977,8.608438
0,mae,6,0.15,14.013624,7.976368
0,mse,6,0.05,15.095869,6.674697
0,mse,6,0.075,13.796414,5.757405
0,mse,6,0.1,13.906303,5.062624
0,mse,6,0.15,13.799968,4.254683
0,mae,7,0.05,12.767005,10.349102
0,mae,7,0.075,13.427177,8.724037
0,mae,7,0.1,13.650238,8.478282
0,mae,7,0.15,14.198763,7.656239
0,mse,7,0.05,14.56267,6.687091
0,mse,7,0.075,13.836039,5.162726
0,mse,7,0.1,14.010261,5.024673
0,mse,7,0.15,14.156544,4.007699
0,mae,8,0.05,12.915571,10.431803
0,mae,8,0.075,12.580584,9.691126
0,mae,8,0.1,12.768401,8.717136
0,mae,8,0.15,14.02988,8.181909
0,mse,8,0.05,14.874692,6.945034
0,mse,8,0.075,12.990084,6.063673
0,mse,8,0.1,13.186971,4.98513
0,mse,8,0.15,14.402296,4.524002
0,mae,9,0.05,12.445055,10.688046
0,mae,9,0.075,12.704925,9.365667
0,mae,9,0.1,12.272563,9.063656
0,mae,9,0.15,13.717232,8.116748
0,mse,9,0.05,14.305479,7.747687
0,mse,9,0.075,13.340443,5.733825
0,mse,9,0.1,12.862028,5.598898
0,mse,9,0.15,13.600352,4.750166
0,mae,10,0.05,11.781161,11.331352
0,mae,10,0.075,12.450106,10.601578
0,mae,10,0.1,12.393078,9.729488
0,mae,10,0.15,13.241984,9.034363
0,mse,10,0.05,13.550223,8.404119
0,mse,10,0.075,12.617109,7.604002
0,mse,10,0.1,12.753606,6.342104
0,mse,10,0.15,13.067595,5.621243
0,mae,11,0.05,11.739,11.556828
0,mae,11,0.075,12.622266,10.703657
0,mae,11,0.1,12.674783,10.260493
0,mae,11,0.15,13.258907,9.052642
0,mse,11,0.05,13.234458,8.714798
0,mse,11,0.075,13.137566,7.410788
0,mse,11,0.1,12.602839,6.992092
0,mse,11,0.15,13.177528,5.748306
0,mae,12,0.05,12.266071,11.744135
0,mae,12,0.075,11.835707,10.981615
0,mae,12,0.1,12.383846,10.698693
0,mae,12,0.15,13.350176,8.942892
0,mse,12,0.05,13.717752,9.196412
0,mse,12,0.075,12.45897,8.155449
0,mse,12,0.1,12.96066,7.601134
0,mse,12,0.15,12.616669,5.41272
0,mae,13,0.05,11.7484,11.001967
0,mae,13,0.075,12.729699,10.288136
0,mae,13,0.1,13.136102,10.172422
0,mae,13,0.15,13.625416,8.910954
0,mse,13,0.05,13.438459,7.948574
0,mse,13,0.075,13.915396,6.927235
0,mse,13,0.1,13.806072,6.78989
0,mse,13,0.15,13.735188,5.322929
0,mae,14,0.05,11.507759,11.124385
0,mae,14,0.075,12.732557,10.491032
0,mae,14,0.1,13.263275,10.098133
0,mae,14,0.15,13.894264,8.324237
0,mse,14,0.05,12.747161,7.77677
0,mse,14,0.075,13.797571,7.236554
0,mse,14,0.1,14.053562,6.947006
0,mse,14,0.15,13.903665,4.964591
0,mae,15,0.05,11.295174,10.991386
0,mae,15,0.075,12.65062,10.126518
0,mae,15,0.1,12.847861,9.241118
0,mae,15,0.15,13.848277,8.37442
0,mse,15,0.05,12.235223,7.974823
0,mse,15,0.075,13.110058,6.982765
0,mse,15,0.1,13.051062,5.954389
0,mse,15,0.15,13.423964,4.963071
0,mae,16,0.05,11.990058,10.89608
0,mae,16,0.075,13.026396,9.965502
0,mae,16,0.1,13.472923,9.22543
0,mae,16,0.15,13.55042,8.257523
0,mse,16,0.05,13.045061,7.582283
0,mse,16,0.075,13.480054,6.668022
0,mse,16,0.1,13.492943,5.788333
0,mse,16,0.15,12.722694,4.726326
0,mae,17,0.05,11.77528,10.254856
