batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,1.883814,13.518637
0,mae,0,0.075,2.697054,13.482645
0,mae,0,0.1,3.079395,12.992243
0,mae,0,0.15,4.450182,13.114865
0,mse,0,0.05,0.305326,11.001544
0,mse,0,0.075,0.551372,10.919079
0,mse,0,0.1,0.723586,10.187993
0,mse,0,0.15,1.466043,10.516045
0,mae,1,0.05,2.681073,13.098348
0,mae,1,0.075,3.4358,13.101336
0,mae,1,0.1,3.759223,12.343019
0,mae,1,0.15,5.097157,12.225904
0,mse,1,0.05,0.72987,10.502881
0,mse,1,0.075,1.001354,10.498374
0,mse,1,0.1,1.182762,9.539005
0,mse,1,0.15,2.022189,9.46814
0,mae,2,0.05,3.080854,13.060625
0,mae,2,0.075,3.71804,12.623487
0,mae,2,0.1,4.487391,11.867108
0,mae,2,0.15,6.022315,9.991981
0,mse,2,0.05,1.026786,10.757492
0,mse,2,0.075,1.287824,10.152349
0,mse,2,0.1,1.702109,9.167082
0,mse,2,0.15,2.882162,6.620826
0,mae,3,0.05,3.246369,12.998199
0,mae,3,0.075,4.079928,12.591261
0,mae,3,0.1,4.565885,11.645689
0,mae,3,0.15,6.987298,10.258171
0,mse,3,0.05,1.063347,10.536305
0,mse,3,0.075,1.571701,10.031538
0,mse,3,0.1,1.815789,8.44522
0,mse,3,0.15,4.037548,6.71729
0,mae,4,0.05,3.527452,12.940054
0,mae,4,0.075,4.033223,12.632966
0,mae,4,0.1,4.71491,12.089359
0,mae,4,0.15,6.170588,10.788586
0,mse,4,0.05,1.378405,10.485721
0,mse,4,0.075,1.616109,9.995698
0,mse,4,0.1,2.081428,9.317429
0,mse,4,0.15,3.29195,7.159476
0,mae,5,0.05,2.709763,14.145977
0,mae,5,0.075,3.736857,12.756165
0,mae,5,0.1,5.079794,12.261169
0,mae,5,0.15,6.27822,11.136575
0,mse,5,0.05,0.935546,11.911775
0,mse,5,0.075,1.343596,10.312
0,mse,5,0.1,2.262092,9.558215
0,mse,5,0.15,3.414399,7.739779
0,mae,6,0.05,2.673803,13.776897
0,mae,6,0.075,3.560123,13.148119
0,mae,6,0.1,4.734162,12.26795
0,mae,6,0.15,6.176633,10.957235
0,mse,6,0.05,0.885529,11.464872
0,mse,6,0.075,1.196293,10.882823
0,mse,6,0.1,2.05671,9.095541
0,mse,6,0.15,3.33117,7.557708
0,mae,7,0.05,2.902122,13.676806
0,mae,7,0.075,4.257824,12.742847
0,mae,7,0.1,5.639306,11.553289
0,mae,7,0.15,6.738987,9.9489
0,mse,7,0.05,1.023348,11.224749
0,mse,7,0.075,1.734838,10.167373
0,mse,7,0.1,2.866199,8.384058
0,mse,7,0.15,3.729852,6.384862
0,mae,8,0.05,3.539164,13.744154
0,mae,8,0.075,4.304127,12.868731
0,mae,8,0.1,5.464108,12.015359
0,mae,8,0.15,6.930326,10.295557
0,mse,8,0.05,1.408321,11.403498
0,mse,8,0.075,1.779042,10.389376
0,mse,8,0.1,2.764169,8.724056
0,mse,8,0.15,3.847917,6.90153
0,mae,9,0.05,3.401861,13.120649
0,mae,9,0.075,5.04318,12.289227
0,mae,9,0.1,5.306598,12.001015
0,mae,9,0.15,6.874915,10.457573
0,mse,9,0.05,1.245157,10.663353
0,mse,9,0.075,2.2143,9.684185
0,mse,9,0.1,2.313334,9.176232
0,mse,9,0.15,3.642618,7.11787
0,mae,10,0.05,3.71312,13.995129
0,mae,10,0.075,5.094979,12.498417
0,mae,10,0.1,5.805524,11.899836
0,mae,10,0.15,6.930574,10.799179
0,mse,10,0.05,1.414427,11.810117
0,mse,10,0.075,2.210053,9.964524
0,mse,10,0.1,2.705155,9.238385
0,mse,10,0.15,3.541374,7.785415
0,mae,11,0.05,2.988856,13.739697
0,mae,11,0.075,3.911965,13.21374
0,mae,11,0.1,4.798737,12.839426
0,mae,11,0.15,6.230528,11.48386
0,mse,11,0.05,0.976438,11.40588
0,mse,11,0.075,1.456239,10.823572
0,mse,11,0.1,2.029156,10.437995
0,mse,11,0.15,3.029956,8.599303
0,mae,12,0.05,3.171626,13.449023
0,mae,12,0.075,4.961578,12.789194
0,mae,12,0.1,5.637816,12.431723
0,mae,12,0.15,6.527445,11.509426
0,mse,12,0.05,1.140149,10.946548
0,mse,12,0.075,2.259369,10.377554
0,mse,12,0.1,2.691566,9.979578
0,mse,12,0.15,3.199982,8.902315
0,mae,13,0.05,3.479595,13.430893
0,mae,13,0.075,4.75538,12.790289
0,mae,13,0.1,5.408793,12.113453
0,mae,13,0.15,6.319477,11.151987
0,mse,13,0.05,1.478022,11.133987
0,mse,13,0.075,2.120567,10.4701
0,mse,13,0.1,2.433476,9.701057
0,mse,13,0.15,2.943358,8.261579
0,mae,14,0.05,4.144704,13.426632
0,mae,14,0.075,5.222585,12.579891
0,mae,14,0.1,5.631145,11.975466
0,mae,14,0.15,6.231595,10.624391
0,mse,14,0.05,1.676835,11.305449
0,mse,14,0.075,2.192898,10.181239
0,mse,14,0.1,2.492338,9.391109
0,mse,14,0.15,2.811875,7.58225
0,mae,15,0.05,3.951724,12.921333
0,mae,15,0.075,5.461764,12.283199
0,mae,15,0.1,6.105199,11.929371
0,mae,15,0.15,6.770949,10.213617
0,mse,15,0.05,1.664875,10.657923
0,mse,15,0.075,2.424287,9.777477
0,mse,15,0.1,2.870086,9.235487
0,mse,15,0.15,3.299672,6.934688
0,mae,16,0.05,4.494111,12.752417
0,mae,16,0.075,5.431126,12.21546
0,mae,16,0.1,5.653438,11.732594
0,mae,16,0.15,6.820848,10.726859
0,mse,16,0.05,1.947702,10.262135
0,mse,16,0.075,2.588124,9.465506
0,mse,16,0.1,2.821348,8.693808
0,mse,16,0.15,3.632906,7.158263
0,mae,17,0.05,4.433259,12.532564
0,mae,17,0.075,5.803074,11.330517
0,mae,17,0.1,6.28594,11.225939
0,mae,17,0.15,6.651778,10.426792
0,mse,17,0.05,1.95814,9.86636
0,mse,17,0.075,2.797939,8.330162
0,mse,17,0.1,3.228383,8.205959
0,mse,17,0.15,3.606395,7.03805
0,mae,18,0.05,4.721371,12.497398
0,mae,18,0.075,5.920772,11.958072
0,mae,18,0.1,6.893751,11.228304
0,mae,18,0.15,7.671703,9.6689
0,mse,18,0.05,2.113544,9.993319
0,mse,18,0.075,2.922749,9.254854
0,mse,18,0.1,3.814258,8.093592
0,mse,18,0.15,4.717377,5.994405
0,mae,19,0.05,4.566979,12.913858
0,mae,19,0.075,5.656374,11.737896
0,mae,19,0.1,6.429889,11.34059
0,mae,19,0.15,7.926368,9.513067
0,mse,19,0.05,1.944921,10.281726
0,mse,19,0.075,2.806986,8.88085
0,mse,19,0.1,3.399301,8.318722
0,mse,19,0.15,4.942623,5.641551
0,mae,20,0.05,4.214622,13.016978
0,mae,20,0.075,5.824843,11.634336
0,mae,20,0.1,6.914857,11.28248
0,mae,20,0.15,8.279793,9.892862
0,mse,20,0.05,1.816209,10.510904
