batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.016718,19.258808
0,mae,0,0.075,6.055387,18.546844
0,mae,0,0.1,7.216322,17.814037
0,mae,0,0.15,10.456041,16.455387
0,mse,0,0.05,2.537997,21.053797
0,mse,0,0.075,3.236697,19.670097
0,mse,0,0.1,4.341177,18.590216
0,mse,0,0.15,7.986625,16.724846
0,mae,1,0.05,4.996725,18.736788
0,mae,1,0.075,6.212026,18.08778
0,mae,1,0.1,7.022812,17.579716
0,mae,1,0.15,9.753305,16.46369
0,mse,1,0.05,2.367577,20.248253
0,mse,1,0.075,3.331907,19.102194
0,mse,1,0.1,4.02677,18.048775
0,mse,1,0.15,7.193151,16.183693
0,mae,2,0.05,4.835897,18.531406
0,mae,2,0.075,6.340213,18.164249
0,mae,2,0.1,7.110271,17.888969
0,mae,2,0.15,9.895691,16.468582
0,mse,2,0.05,2.414821,19.894089
0,mse,2,0.075,3.600981,19.255003
0,mse,2,0.1,4.187163,18.563332
0,mse,2,0.15,7.519111,16.433315
0,mae,3,0.05,5.125145,19.013142
0,mae,3,0.075,6.038071,18.21954
0,mae,3,0.1,7.218251,17.54948
0,mae,3,0.15,10.687782,16.051922
0,mse,3,0.05,2.683624,20.935017
0,mse,3,0.075,3.209666,19.383833
0,mse,3,0.1,4.316416,18.367901
0,mse,3,0.15,8.483793,15.802629
0,mae,4,0.05,4.45098,19.084433
0,mae,4,0.075,5.624839,18.652002
0,mae,4,0.1,7.146376,18.14399
0,mae,4,0.15,9.885742,16.306896
0,mse,4,0.05,1.993969,21.30361
0,mse,4,0.075,2.955458,20.542229
0,mse,4,0.1,4.183942,19.621328
0,mse,4,0.15,7.438848,16.398748
0,mae,5,0.05,4.160473,19.560528
0,mae,5,0.075,5.527677,18.900196
0,mae,5,0.1,7.327273,18.490681
0,mae,5,0.15,9.750898,16.992283
0,mse,5,0.05,1.805658,21.897875
0,mse,5,0.075,2.951847,20.867115
0,mse,5,0.1,4.463581,20.440956
0,mse,5,0.15,7.532003,17.877174
0,mae,6,0.05,3.731659,19.490347
0,mae,6,0.075,4.738608,18.82938
0,mae,6,0.1,6.025238,18.647549
0,mae,6,0.15,9.196409,17.298687
0,mse,6,0.05,1.552107,22.199965
0,mse,6,0.075,2.224027,21.209396
0,mse,6,0.1,3.278929,20.802307
0,mse,6,0.15,6.75269,18.357887
0,mae,7,0.05,3.838016,18.892052
0,mae,7,0.075,4.88029,18.029083
0,mae,7,0.1,6.226483,17.010906
0,mae,7,0.15,9.35265,15.324872
0,mse,7,0.05,1.457468,20.759438
0,mse,7,0.075,2.147014,19.244055
0,mse,7,0.1,3.334856,17.681067
0,mse,7,0.15,6.915196,14.811046
0,mae,8,0.05,3.816051,18.78532
0,mae,8,0.075,4.610862,18.009975
0,mae,8,0.1,6.206641,17.172733
0,mae,8,0.15,9.237997,15.759659
0,mse,8,0.05,1.439879,20.573572
0,mse,8,0.075,2.103504,19.071154
0,mse,8,0.1,3.460842,17.539471
0,mse,8,0.15,6.614276,15.561067
0,mae,9,0.05,4.181189,18.523537
0,mae,9,0.075,5.863848,17.51429
0,mae,9,0.1,7.01827,16.495411
0,mae,9,0.15,10.288343,15.256901
0,mse,9,0.05,1.631746,19.997948
0,mse,9,0.075,2.968683,18.081627
0,mse,9,0.1,4.228391,16.634285
0,mse,9,0.15,7.989926,14.388621
0,mae,10,0.05,4.477441,18.023472
0,mae,10,0.075,6.418333,17.529083
0,mae,10,0.1,7.457644,16.711288
0,mae,10,0.15,9.908862,15.9639
0,mse,10,0.05,2.02808,19.092381
0,mse,10,0.075,3.542839,18.365171
0,mse,10,0.1,4.711529,17.049109
0,mse,10,0.15,7.402278,15.339325
0,mae,11,0.05,4.844166,18.567247
0,mae,11,0.075,5.673033,18.043312
0,mae,11,0.1,6.762784,17.406748
0,mae,11,0.15,9.47732,16.246849
0,mse,11,0.05,2.307033,20.020327
