batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.36423,26.596457
0,mae,0,0.075,5.763175,25.547966
0,mae,0,0.1,6.526076,25.021482
0,mae,0,0.15,7.018464,23.093821
0,mse,0,0.05,2.602388,39.63863
0,mse,0,0.075,2.834986,36.665688
0,mse,0,0.1,3.487979,35.552155
0,mse,0,0.15,4.094956,30.717752
0,mae,1,0.05,5.024961,26.376995
0,mae,1,0.075,5.695073,25.769753
0,mae,1,0.1,6.131956,24.943241
0,mae,1,0.15,8.094837,22.754032
0,mse,1,0.05,2.264091,39.505295
0,mse,1,0.075,2.778819,37.848343
0,mse,1,0.1,3.053984,35.553383
0,mse,1,0.15,5.005552,29.957504
0,mae,2,0.05,5.739227,26.431355
0,mae,2,0.075,6.402937,25.944572
0,mae,2,0.1,6.712765,25.507299
0,mae,2,0.15,8.250187,23.00614
0,mse,2,0.05,2.869706,39.53196
0,mse,2,0.075,3.310543,38.13504
0,mse,2,0.1,3.471006,37.003304
0,mse,2,0.15,5.14589,30.942141
0,mae,3,0.05,6.570965,26.87524
0,mae,3,0.075,6.955512,26.344727
0,mae,3,0.1,7.038999,25.699364
0,mae,3,0.15,8.205812,23.078997
0,mse,3,0.05,3.676792,40.90657
0,mse,3,0.075,4.077785,39.550926
0,mse,3,0.1,4.220587,38.049904
0,mse,3,0.15,5.473033,31.388741
0,mae,4,0.05,5.956229,26.059425
0,mae,4,0.075,6.416523,25.650536
0,mae,4,0.1,6.93029,25.077755
0,mae,4,0.15,8.21467,23.329735
0,mse,4,0.05,3.145473,38.547844
0,mse,4,0.075,3.534285,37.600143
0,mse,4,0.1,4.119434,36.251453
0,mse,4,0.15,5.244301,31.2089
0,mae,5,0.05,5.731588,26.5182
0,mae,5,0.075,6.245345,26.029125
0,mae,5,0.1,6.578055,25.378983
0,mae,5,0.15,7.821336,23.72086
0,mse,5,0.05,2.868401,39.449188
0,mse,5,0.075,3.210406,38.265785
0,mse,5,0.1,3.480862,36.471146
0,mse,5,0.15,4.502757,32.476017
0,mae,6,0.05,5.66427,27.451153
0,mae,6,0.075,5.993463,26.653191
0,mae,6,0.1,6.825219,25.977062
0,mae,6,0.15,8.000101,23.939976
0,mse,6,0.05,2.960829,42.288689
0,mse,6,0.075,3.17963,40.187695
0,mse,6,0.1,3.73195,38.685383
0,mse,6,0.15,4.760367,33.777912
0,mae,7,0.05,5.753771,27.413441
0,mae,7,0.075,6.097188,26.657333
