batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.727041,23.667143
0,mae,0,0.075,6.327363,22.800749
0,mae,0,0.1,6.813272,22.549818
0,mae,0,0.15,7.515296,21.600872
0,mse,0,0.05,4.104146,31.901716
0,mse,0,0.075,4.573286,29.523216
0,mse,0,0.1,4.827726,28.998444
0,mse,0,0.15,5.405362,26.766373
0,mae,1,0.05,5.807274,23.464777
0,mae,1,0.075,6.081296,23.052212
0,mae,1,0.1,6.327075,22.764019
0,mae,1,0.15,7.159122,21.673409
0,mse,1,0.05,4.183993,31.131752
0,mse,1,0.075,4.317287,30.185894
0,mse,1,0.1,4.520995,29.603718
0,mse,1,0.15,5.025269,27.010927
0,mae,2,0.05,5.671625,23.329338
0,mae,2,0.075,5.915086,23.000309
0,mae,2,0.1,6.191556,22.697147
0,mae,2,0.15,6.856678,21.903322
0,mse,2,0.05,4.079502,30.657043
0,mse,2,0.075,4.195817,29.894365
0,mse,2,0.1,4.299278,29.24728
0,mse,2,0.15,4.784595,27.494957
0,mae,3,0.05,5.006326,23.735054
0,mae,3,0.075,5.770636,23.273956
0,mae,3,0.1,5.991117,22.958752
0,mae,3,0.15,6.695686,22.145496
0,mse,3,0.05,3.389908,31.614754
0,mse,3,0.075,4.071765,30.591473
0,mse,3,0.1,4.20768,29.796726
0,mse,3,0.15,4.722022,28.040966
0,mae,4,0.05,5.725078,23.642895
0,mae,4,0.075,6.074529,23.284409
0,mae,4,0.1,6.234156,23.015873
0,mae,4,0.15,6.778461,22.132509
0,mse,4,0.05,4.066545,31.410425
0,mse,4,0.075,4.297016,30.532833
0,mse,4,0.1,4.388013,29.92551
0,mse,4,0.15,4.714294,27.954205
0,mae,5,0.05,5.447777,23.64563
0,mae,5,0.075,6.030295,23.384933
0,mae,5,0.1,6.195069,23.147699
0,mae,5,0.15,6.808505,21.931234
0,mse,5,0.05,3.92221,31.397869
0,mse,5,0.075,4.177297,30.85512
0,mse,5,0.1,4.310091,30.288631
0,mse,5,0.15,4.71867,27.433685
0,mae,6,0.05,5.75852,23.558296
0,mae,6,0.075,6.147162,23.028202
0,mae,6,0.1,6.327957,22.549877
0,mae,6,0.15,7.313148,21.498184
0,mse,6,0.05,4.145034,31.278095
0,mse,6,0.075,4.393339,30.099915
0,mse,6,0.1,4.473727,28.855576
0,mse,6,0.15,5.149646,26.297863
0,mae,7,0.05,5.753592,23.598633
0,mae,7,0.075,6.040339,23.312191
0,mae,7,0.1,6.32263,22.858185
0,mae,7,0.15,7.278438,21.511309
0,mse,7,0.05,4.11518,31.315279
0,mse,7,0.075,4.266523,30.666201
0,mse,7,0.1,4.451191,29.579748
0,mse,7,0.15,5.147806,26.269705
0,mae,8,0.05,5.54186,23.874821
0,mae,8,0.075,6.114998,23.274923
0,mae,8,0.1,6.359949,22.749804
0,mae,8,0.15,7.634041,21.207623
0,mse,8,0.05,3.98424,31.901443
0,mse,8,0.075,4.345274,30.520512
0,mse,8,0.1,4.483185,29.367458
0,mse,8,0.15,5.490081,25.48777
0,mae,9,0.05,5.770298,23.781921
0,mae,9,0.075,6.139976,23.308947
0,mae,9,0.1,6.381513,22.97657
0,mae,9,0.15,7.842198,21.057743
0,mse,9,0.05,4.17119,31.951622
0,mse,9,0.075,4.391245,30.756435
0,mse,9,0.1,4.456369,29.986273
0,mse,9,0.15,5.715224,25.339691
0,mae,10,0.05,5.775574,23.602537
0,mae,10,0.075,6.256123,23.21389
0,mae,10,0.1,6.523911,22.799534
0,mae,10,0.15,7.547612,21.517653
0,mse,10,0.05,4.083877,31.417625
0,mse,10,0.075,4.359851,30.480415
0,mse,10,0.1,4.506838,29.467581
0,mse,10,0.15,5.254423,26.585281
0,mae,11,0.05,5.635476,23.494963
0,mae,11,0.075,6.296315,23.070946
0,mae,11,0.1,6.580822,22.749332
