batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.390868,10.350339
0,mae,0,0.075,7.73358,9.403356
0,mae,0,0.1,8.27924,9.025948
0,mae,0,0.15,9.166628,8.444935
0,mse,0,0.05,3.215082,6.466455
0,mse,0,0.075,4.146168,5.471325
0,mse,0,0.1,4.596049,4.959677
0,mse,0,0.15,5.535888,4.294503
0,mae,1,0.05,5.674098,10.26786
0,mae,1,0.075,7.537493,9.689634
0,mae,1,0.1,8.378775,9.450397
0,mae,1,0.15,9.207482,8.733797
0,mse,1,0.05,2.829912,6.326931
0,mse,1,0.075,4.113897,5.701858
0,mse,1,0.1,4.793517,5.316818
0,mse,1,0.15,5.493233,4.599538
0,mae,2,0.05,5.680324,10.617966
0,mae,2,0.075,7.3051,10.071209
0,mae,2,0.1,7.746439,9.741475
0,mae,2,0.15,8.761844,8.713129
0,mse,2,0.05,2.735909,6.709413
0,mse,2,0.075,3.99111,6.110299
0,mse,2,0.1,4.26401,5.741289
0,mse,2,0.15,5.27706,4.730431
0,mae,3,0.05,5.192268,10.665646
0,mae,3,0.075,6.917976,9.924244
0,mae,3,0.1,7.703921,9.331578
0,mae,3,0.15,9.190302,8.671924
0,mse,3,0.05,2.180219,6.796367
0,mse,3,0.075,3.663743,5.878301
0,mse,3,0.1,4.243323,5.262128
0,mse,3,0.15,5.628914,4.376179
0,mae,4,0.05,5.706314,11.044506
0,mae,4,0.075,6.708644,10.215786
0,mae,4,0.1,7.273042,9.570889
0,mae,4,0.15,8.73246,8.909339
0,mse,4,0.05,2.547369,7.120896
0,mse,4,0.075,3.361474,6.287046
0,mse,4,0.1,3.802724,5.688058
0,mse,4,0.15,5.164934,4.819352
0,mae,5,0.05,5.064112,11.35621
0,mae,5,0.075,6.85154,10.392411
0,mae,5,0.1,7.109583,9.772389
0,mae,5,0.15,8.4547,9.213356
0,mse,5,0.05,2.204611,7.394537
0,mse,5,0.075,3.530477,6.40201
0,mse,5,0.1,3.713225,5.704216
0,mse,5,0.15,4.889292,5.072377
0,mae,6,0.05,3.571716,11.448495
0,mae,6,0.075,4.946894,11.174619
0,mae,6,0.1,5.885321,10.732571
0,mae,6,0.15,6.732405,9.507118
0,mse,6,0.05,1.452731,8.147259
0,mse,6,0.075,2.268481,7.738028
0,mse,6,0.1,2.873816,6.820168
0,mse,6,0.15,3.493392,5.429283
0,mae,7,0.05,3.564214,11.784601
0,mae,7,0.075,4.689764,10.841349
0,mae,7,0.1,5.900721,10.650742
0,mae,7,0.15,6.924063,9.860585
0,mse,7,0.05,1.394375,8.752022
0,mse,7,0.075,2.024235,7.520499
0,mse,7,0.1,2.902688,7.146333
0,mse,7,0.15,3.487348,6.07915
0,mae,8,0.05,3.555096,11.625347
0,mae,8,0.075,4.308228,10.835642
0,mae,8,0.1,4.927577,10.5137
0,mae,8,0.15,6.536242,9.951558
0,mse,8,0.05,1.448394,8.136109
0,mse,8,0.075,1.933724,7.293018
0,mse,8,0.1,2.309219,6.877787
0,mse,8,0.15,3.279852,6.174417
0,mae,9,0.05,3.658053,11.481621
0,mae,9,0.075,4.472448,10.718004
0,mae,9,0.1,5.237963,10.759816
0,mae,9,0.15,6.277756,9.825749
0,mse,9,0.05,1.596685,8.112215
0,mse,9,0.075,2.040374,7.200865
0,mse,9,0.1,2.53547,7.137997
0,mse,9,0.15,3.221947,5.765536
