batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,1.880215,23.512152
0,mae,0,0.075,3.636824,22.67979
0,mae,0,0.1,4.199852,22.042721
0,mae,0,0.15,6.434947,20.510727
0,mse,0,0.05,0.325334,30.534807
0,mse,0,0.075,1.277383,28.594992
0,mse,0,0.1,1.621668,27.359539
0,mse,0,0.15,3.672604,23.927326
0,mae,1,0.05,4.370617,23.018425
0,mae,1,0.075,5.111676,21.835423
0,mae,1,0.1,6.473494,20.920273
0,mae,1,0.15,7.920198,19.67696
0,mse,1,0.05,1.923829,29.407658
0,mse,1,0.075,2.361346,26.594898
0,mse,1,0.1,3.637966,24.736877
0,mse,1,0.15,4.851006,22.106609
0,mae,2,0.05,3.386581,23.526867
0,mae,2,0.075,3.857573,23.093349
0,mae,2,0.1,4.239833,22.386555
0,mae,2,0.15,6.706195,20.936661
0,mse,2,0.05,1.132419,30.933643
0,mse,2,0.075,1.324085,29.926567
0,mse,2,0.1,1.49994,28.245958
0,mse,2,0.15,3.043836,25.105789
0,mae,3,0.05,3.664765,23.255936
0,mae,3,0.075,4.442787,22.308918
0,mae,3,0.1,4.95547,21.907579
0,mae,3,0.15,6.497119,20.443693
0,mse,3,0.05,1.637272,30.260075
0,mse,3,0.075,2.29452,28.122154
0,mse,3,0.1,2.522683,27.171177
0,mse,3,0.15,3.4924,23.75948
0,mae,4,0.05,4.263454,23.008492
0,mae,4,0.075,5.171551,21.568121
0,mae,4,0.1,5.764533,21.220655
0,mae,4,0.15,6.729975,20.209961
0,mse,4,0.05,1.738204,29.758926
0,mse,4,0.075,2.321459,26.388821
0,mse,4,0.1,2.873907,25.655638
0,mse,4,0.15,3.555617,23.486599
0,mae,5,0.05,3.63096,22.869917
0,mae,5,0.075,4.685178,22.067686
0,mae,5,0.1,5.099713,21.634792
0,mae,5,0.15,6.30358,20.100929
0,mse,5,0.05,1.288952,29.530628
0,mse,5,0.075,1.935727,27.83736
0,mse,5,0.1,2.231171,26.870861
0,mse,5,0.15,3.044784,23.688414
0,mae,6,0.05,3.576772,23.073143
0,mae,6,0.075,4.614808,22.244083
0,mae,6,0.1,5.075233,21.799868
0,mae,6,0.15,6.24852,21.013084
0,mse,6,0.05,1.118366,29.588478
0,mse,6,0.075,1.629549,27.645107
0,mse,6,0.1,1.89197,26.676506
0,mse,6,0.15,2.647347,25.141798
0,mae,7,0.05,2.546503,23.265045
0,mae,7,0.075,4.062962,22.504372
0,mae,7,0.1,5.273844,21.924896
0,mae,7,0.15,6.205348,20.926554
0,mse,7,0.05,0.60229,30.723158
0,mse,7,0.075,1.499618,28.977322
0,mse,7,0.1,2.253645,27.683914
0,mse,7,0.15,2.820669,25.58305
0,mae,8,0.05,2.355248,24.039452
0,mae,8,0.075,3.916438,23.19141
0,mae,8,0.1,4.343486,22.661291
0,mae,8,0.15,6.368696,21.192453
0,mse,8,0.05,0.640031,32.1604
0,mse,8,0.075,1.374867,30.061928
0,mse,8,0.1,1.621236,28.864323
0,mse,8,0.15,3.290119,25.721788
0,mae,9,0.05,4.555499,23.000191
0,mae,9,0.075,5.321292,22.275513
0,mae,9,0.1,6.394595,21.369057
0,mae,9,0.15,7.797581,20.123812
0,mse,9,0.05,1.954638,29.631113
0,mse,9,0.075,2.382752,27.713169
0,mse,9,0.1,3.268434,25.781626
0,mse,9,0.15,4.328911,22.997784
0,mae,10,0.05,2.92667,23.176687
0,mae,10,0.075,3.497969,22.696993
0,mae,10,0.1,3.871572,22.287748
0,mae,10,0.15,6.491524,21.083122
0,mse,10,0.05,0.952243,29.705118
0,mse,10,0.075,1.151991,28.583151
0,mse,10,0.1,1.320281,27.680681
0,mse,10,0.15,3.095349,25.007772
0,mae,11,0.05,3.241876,23.212482
0,mae,11,0.075,4.012459,22.47863
0,mae,11,0.1,4.387337,22.179115
0,mae,11,0.15,5.930217,20.346935
0,mse,11,0.05,1.294823,29.952513
0,mse,11,0.075,1.783571,28.320404
0,mse,11,0.1,1.946875,27.602177
0,mse,11,0.15,2.853056,23.893543
0,mae,12,0.05,3.549441,22.973797
0,mae,12,0.075,4.469885,21.787407
0,mae,12,0.1,5.079978,21.4475
0,mae,12,0.15,5.968152,20.645327
0,mse,12,0.05,1.060904,29.288425
0,mse,12,0.075,1.698484,26.660732
0,mse,12,0.1,2.193892,25.920078
0,mse,12,0.15,2.739693,24.331287
0,mae,13,0.05,3.228145,22.929821
0,mae,13,0.075,4.164061,21.883411
0,mae,13,0.1,4.72703,21.433546
0,mae,13,0.15,5.905659,19.682026
0,mse,13,0.05,1.011953,29.656317
0,mse,13,0.075,1.537797,27.300957
0,mse,13,0.1,1.938257,26.259787
0,mse,13,0.15,2.619443,22.703886
0,mae,14,0.05,3.426824,23.083054
0,mae,14,0.075,4.400992,22.422619
0,mae,14,0.1,4.78566,22.038675
0,mae,14,0.15,5.894999,21.340225
0,mse,14,0.05,1.073199,29.856031
0,mse,14,0.075,1.521624,28.347666
0,mse,14,0.1,1.713059,27.504671
0,mse,14,0.15,2.407405,26.077934
0,mae,15,0.05,2.312163,23.435698
0,mae,15,0.075,3.690577,22.928619
0,mae,15,0.1,4.579365,22.330212
0,mae,15,0.15,5.420807,21.476589
0,mse,15,0.05,0.557813,31.00156
0,mse,15,0.075,1.343166,29.878447
0,mse,15,0.1,1.794168,28.545565
0,mse,15,0.15,2.254123,26.603504
0,mae,16,0.05,1.94383,23.617373
0,mae,16,0.075,3.710653,22.811121
0,mae,16,0.1,4.212469,22.278313
0,mae,16,0.15,6.176907,20.775997
0,mse,16,0.05,0.333714,31.279846
0,mse,16,0.075,1.301392,29.68927
0,mse,16,0.1,1.518601,28.641701
0,mse,16,0.15,3.036782,25.349901
0,mae,17,0.05,4.634409,22.871815
0,mae,17,0.075,5.445132,21.845802
0,mae,17,0.1,6.19432,21.144312
0,mae,17,0.15,7.323973,19.981499
0,mse,17,0.05,1.912731,29.338156
0,mse,17,0.075,2.368886,26.93207
0,mse,17,0.1,2.85391,25.688126
0,mse,17,0.15,3.797441,23.19109
0,mae,18,0.05,2.891953,23.439333
0,mae,18,0.075,3.539195,22.969217
0,mae,18,0.1,3.967937,22.523098
0,mae,18,0.15,5.987603,21.420048
0,mse,18,0.05,0.854278,30.592598
0,mse,18,0.075,1.08534,29.443993
0,mse,18,0.1,1.278676,28.465958
0,mse,18,0.15,2.692602,25.943985
0,mae,19,0.05,3.434815,23.330215
0,mae,19,0.075,4.301775,22.642136
0,mae,19,0.1,4.790593,22.276312
0,mae,19,0.15,6.027867,20.809242
0,mse,19,0.05,1.542082,30.144203
0,mse,19,0.075,2.012106,28.548344
0,mse,19,0.1,2.231905,27.70587
0,mse,19,0.15,3.011863,24.526251
0,mae,20,0.05,4.136151,23.245092
0,mae,20,0.075,5.196388,21.953697
0,mae,20,0.1,5.746449,21.566013
0,mae,20,0.15,6.667834,20.723682
0,mse,20,0.05,1.731592,30.339764
0,mse,20,0.075,2.53404,27.271067
0,mse,20,0.1,3.017605,26.381989
0,mse,20,0.15,3.730836,24.560896
0,mae,21,0.05,3.782381,23.291454
0,mae,21,0.075,4.918085,22.200886
0,mae,21,0.1,5.269273,21.799492
0,mae,21,0.15,6.371369,20.110956
0,mse,21,0.05,1.488924,30.289444
0,mse,21,0.075,2.175149,27.984886
0,mse,21,0.1,2.36784,27.089838
0,mse,21,0.15,3.098638,23.157806
0,mae,22,0.05,3.039887,22.880173
0,mae,22,0.075,4.209413,22.112728
0,mae,22,0.1,4.635201,21.709993
0,mae,22,0.15,5.698406,20.924355
0,mse,22,0.05,0.755197,29.096348
0,mse,22,0.075,1.342414,27.327324
0,mse,22,0.1,1.559444,26.429863
0,mse,22,0.15,2.26408,24.810627
0,mae,23,0.05,2.178209,23.296104
0,mae,23,0.075,3.719923,22.703423
0,mae,23,0.1,4.677947,22.124804
0,mae,23,0.15,5.66936,21.179865
0,mse,23,0.05,0.447729,30.309668
0,mse,23,0.075,1.276683,28.896894
0,mse,23,0.1,1.765321,27.496311
0,mse,23,0.15,2.289293,25.485899
1,mae,0,0.05,2.7507,25.840643
1,mae,0,0.075,3.902053,23.866447
1,mae,0,0.1,4.422029,23.386745
1,mae,0,0.15,6.498894,22.176777
1,mse,0,0.05,0.725288,39.437775
1,mse,0,0.075,1.383026,34.059982
1,mse,0,0.1,1.863876,32.93964
1,mse,0,0.15,3.451168,30.302073
1,mae,1,0.05,3.924225,25.299015
1,mae,1,0.075,4.74412,24.339682
1,mae,1,0.1,5.651503,23.583426
1,mae,1,0.15,7.736533,22.340565
1,mse,1,0.05,1.315857,37.799305
1,mse,1,0.075,1.788561,35.226234
1,mse,1,0.1,2.653273,33.42701
1,mse,1,0.15,4.699193,30.846975
1,mae,2,0.05,3.85414,25.490305
1,mae,2,0.075,4.965392,23.344744
1,mae,2,0.1,5.924255,22.644785
1,mae,2,0.15,7.719162,21.611828
1,mse,2,0.05,1.297463,38.370621
1,mse,2,0.075,2.200086,32.657833
1,mse,2,0.1,2.993482,31.050169
1,mse,2,0.15,4.778011,28.960741
1,mae,3,0.05,3.324795,25.419907
1,mae,3,0.075,4.446559,24.607395
1,mae,3,0.1,5.05449,23.574665
1,mae,3,0.15,7.039445,22.38064
1,mse,3,0.05,1.095549,38.227108
1,mse,3,0.075,1.658042,36.176926
1,mse,3,0.1,2.004731,33.712151
1,mse,3,0.15,3.701043,30.857422
1,mae,4,0.05,3.707301,25.242195
1,mae,4,0.075,5.431935,23.452099
1,mae,4,0.1,6.41986,22.974747
1,mae,4,0.15,7.611552,21.903873
1,mse,4,0.05,1.067738,37.968964
1,mse,4,0.075,2.576145,33.4814
1,mse,4,0.1,3.357136,32.351776
1,mse,4,0.15,4.339523,29.616903
1,mae,5,0.05,4.184722,24.836494
1,mae,5,0.075,6.199055,23.629316
1,mae,5,0.1,6.601993,22.409906
1,mae,5,0.15,8.052094,21.271721
1,mse,5,0.05,1.561185,36.639984
1,mse,5,0.075,2.953192,33.457581
1,mse,5,0.1,3.213772,30.379469
1,mse,5,0.15,4.827642,27.972645
1,mae,6,0.05,3.40845,25.127937
1,mae,6,0.075,5.368784,23.891344
1,mae,6,0.1,5.950218,23.461725
1,mae,6,0.15,7.252003,22.334976
1,mse,6,0.05,1.133727,37.752609
1,mse,6,0.075,2.541134,34.450874
1,mse,6,0.1,2.991484,33.392963
1,mse,6,0.15,4.125133,30.390965
1,mae,7,0.05,3.677533,25.398392
1,mae,7,0.075,4.61022,24.747089
1,mae,7,0.1,4.861949,24.401455
1,mae,7,0.15,6.515511,22.892397
1,mse,7,0.05,1.273498,38.359043
1,mse,7,0.075,1.782311,36.634857
1,mse,7,0.1,1.923112,35.783123
1,mse,7,0.15,3.515097,31.915291
1,mae,8,0.05,3.140659,25.62291
1,mae,8,0.075,4.12585,24.359459
1,mae,8,0.1,4.759305,23.725819
1,mae,8,0.15,6.294407,22.699358
1,mse,8,0.05,0.905233,38.794502
1,mse,8,0.075,1.55707,35.425354
1,mse,8,0.1,2.138084,33.895695
1,mse,8,0.15,3.30333,31.52459
1,mae,9,0.05,4.346114,25.417118
1,mae,9,0.075,4.933819,24.404816
1,mae,9,0.1,5.637839,23.852806
1,mae,9,0.15,8.094802,22.235447
1,mse,9,0.05,1.626966,38.072639
1,mse,9,0.075,2.051384,35.388748
1,mse,9,0.1,2.63749,34.005844
1,mse,9,0.15,5.476658,30.463385
1,mae,10,0.05,3.886504,24.781284
1,mae,10,0.075,5.15228,23.339766
1,mae,10,0.1,6.086632,22.714153
1,mae,10,0.15,7.999574,21.643444
1,mse,10,0.05,1.282054,36.932041
1,mse,10,0.075,2.216681,33.101738
1,mse,10,0.1,3.001445,31.651211
1,mse,10,0.15,4.950686,29.306
1,mae,11,0.05,3.49036,25.142464
1,mae,11,0.075,4.429804,24.330624
1,mae,11,0.1,5.026116,23.418215
1,mae,11,0.15,7.124839,22.326309
1,mse,11,0.05,1.040197,37.525181
1,mse,11,0.075,1.455488,35.279594
1,mse,11,0.1,1.838838,33.046936
1,mse,11,0.15,3.747722,30.048286
1,mae,12,0.05,3.586889,25.980581
1,mae,12,0.075,5.389782,23.973442
1,mae,12,0.1,6.061354,23.53569
1,mae,12,0.15,6.942043,22.193359
1,mse,12,0.05,1.118267,39.683605
1,mse,12,0.075,2.573395,34.488213
1,mse,12,0.1,3.05718,33.321911
1,mse,12,0.15,3.80094,30.064934
1,mae,13,0.05,4.564229,25.155285
1,mae,13,0.075,6.276877,23.477961
1,mae,13,0.1,7.242029,22.092066
1,mae,13,0.15,8.216916,20.979313
1,mse,13,0.05,2.175352,37.622124
1,mse,13,0.075,3.236512,33.341667
1,mse,13,0.1,4.147606,29.81641
1,mse,13,0.15,4.964426,27.298632
1,mae,14,0.05,3.197455,25.411861
1,mae,14,0.075,5.237077,23.848265
1,mae,14,0.1,5.527379,23.173645
1,mae,14,0.15,6.687643,21.935966
1,mse,14,0.05,1.005605,38.808056
1,mse,14,0.075,2.218181,34.699787
1,mse,14,0.1,2.44339,32.817139
1,mse,14,0.15,3.305113,29.782808
1,mae,15,0.05,3.860829,25.297594
1,mae,15,0.075,4.597589,24.715855
1,mae,15,0.1,4.773942,24.206724
1,mae,15,0.15,6.196739,22.719301
1,mse,15,0.05,1.354505,38.147606
1,mse,15,0.075,1.805614,36.516479
1,mse,15,0.1,1.901317,35.216106
1,mse,15,0.15,2.892817,31.774004
1,mae,16,0.05,3.1013,26.547068
1,mae,16,0.075,4.136004,25.151173
1,mae,16,0.1,4.659116,24.681473
1,mae,16,0.15,6.258104,23.649128
1,mse,16,0.05,0.994629,41.292046
1,mse,16,0.075,1.569047,37.937397
1,mse,16,0.1,1.912962,36.82431
1,mse,16,0.15,3.408639,34.313915
1,mae,17,0.05,4.344941,25.410126
1,mae,17,0.075,4.775088,24.560005
1,mae,17,0.1,5.520182,24.115742
1,mae,17,0.15,7.980835,22.189735
1,mse,17,0.05,1.642094,38.224857
1,mse,17,0.075,1.884447,36.113647
1,mse,17,0.1,2.486701,34.972855
1,mse,17,0.15,6.664543,29.879211
1,mae,18,0.05,3.793844,25.723499
1,mae,18,0.075,4.670327,24.101627
1,mae,18,0.1,5.704256,23.402815
1,mae,18,0.15,7.347145,22.435833
1,mse,18,0.05,1.134808,38.618942
1,mse,18,0.075,1.608955,34.271832
1,mse,18,0.1,2.380864,32.507675
1,mse,18,0.15,4.021971,30.387383
1,mae,19,0.05,3.423028,25.161446
1,mae,19,0.075,4.242831,24.620827
1,mae,19,0.1,5.111563,22.666164
1,mae,19,0.15,7.802982,21.545095
1,mse,19,0.05,1.161039,37.152199
1,mse,19,0.075,1.494979,35.78817
1,mse,19,0.1,2.056907,29.919323
1,mse,19,0.15,5.963584,27.492252
1,mae,20,0.05,3.906118,25.591276
1,mae,20,0.075,5.528145,23.616001
1,mae,20,0.1,6.328005,23.010311
1,mae,20,0.15,7.333032,21.696407
1,mse,20,0.05,1.398136,38.358936
1,mse,20,0.075,2.764559,33.127121
1,mse,20,0.1,3.289332,31.693699
1,mse,20,0.15,4.124692,28.539299
1,mae,21,0.05,5.365669,24.439135
1,mae,21,0.075,6.734312,22.558878
1,mae,21,0.1,7.848232,21.315182
1,mae,21,0.15,9.195124,20.141853
1,mse,21,0.05,3.882235,34.695297
1,mse,21,0.075,4.860937,29.863941
1,mse,21,0.1,5.87045,26.552788
1,mse,21,0.15,7.217439,23.895988
1,mae,22,0.05,3.279602,25.488817
1,mae,22,0.075,5.071769,24.503387
1,mae,22,0.1,5.668844,23.950525
1,mae,22,0.15,7.077444,22.569216
1,mse,22,0.05,1.107808,38.148842
1,mse,22,0.075,2.296776,35.76506
1,mse,22,0.1,2.927335,34.355087
1,mse,22,0.15,3.997606,30.531328
1,mae,23,0.05,3.949009,25.270132
1,mae,23,0.075,4.906867,24.715879
1,mae,23,0.1,5.145619,24.300331
1,mae,23,0.15,6.958677,22.726994
1,mse,23,0.05,1.513366,37.795494
1,mse,23,0.075,2.282607,36.262688
1,mse,23,0.1,2.431051,35.087212
1,mse,23,0.15,3.991288,31.217533
2,mae,0,0.05,3.272684,20.862961
2,mae,0,0.075,5.094774,20.060034
2,mae,0,0.1,5.679912,19.20063
2,mae,0,0.15,6.893726,18.334827
2,mse,0,0.05,0.853592,24.870073
2,mse,0,0.075,2.13448,23.200909
2,mse,0,0.1,2.588188,21.635332
2,mse,0,0.15,3.62887,20.047333
2,mae,1,0.05,3.848357,20.600315
2,mae,1,0.075,4.578404,19.724718
2,mae,1,0.1,5.14375,19.403038
