batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.45534,25.37048
0,mae,0,0.075,7.849576,25.296568
0,mae,0,0.1,9.763762,22.195797
0,mae,0,0.15,10.559436,20.163139
0,mse,0,0.05,4.778762,38.285988
0,mse,0,0.075,5.338675,38.166565
0,mse,0,0.1,7.30645,30.074123
0,mse,0,0.15,8.421108,25.271736
0,mae,1,0.05,7.891249,23.705376
0,mae,1,0.075,8.595911,23.713673
0,mae,1,0.1,10.44411,22.93924
0,mae,1,0.15,11.864511,20.401714
0,mse,1,0.05,5.088688,33.302807
0,mse,1,0.075,5.860294,33.267242
0,mse,1,0.1,7.934837,31.931137
0,mse,1,0.15,10.087406,25.559086
0,mae,2,0.05,6.870575,23.820171
0,mae,2,0.075,7.803457,23.726154
0,mae,2,0.1,9.436352,21.53915
0,mae,2,0.15,11.484982,20.29455
0,mse,2,0.05,4.166163,33.848175
0,mse,2,0.075,5.267333,33.456043
0,mse,2,0.1,7.14871,28.192228
0,mse,2,0.15,9.943865,25.819721
0,mae,3,0.05,7.052791,24.627335
0,mae,3,0.075,7.251636,24.39707
0,mae,3,0.1,9.175783,22.620972
0,mae,3,0.15,11.21971,21.31658
0,mse,3,0.05,4.230635,37.055946
0,mse,3,0.075,4.333562,36.548706
0,mse,3,0.1,6.354046,32.610947
0,mse,3,0.15,8.848392,29.774849
0,mae,4,0.05,6.674201,24.274431
0,mae,4,0.075,7.212246,24.255806
0,mae,4,0.1,9.097862,22.15501
0,mae,4,0.15,10.839237,20.551937
0,mse,4,0.05,4.127285,34.818153
0,mse,4,0.075,4.514021,34.851555
0,mse,4,0.1,6.994586,29.688721
0,mse,4,0.15,9.160635,25.888552
0,mae,5,0.05,6.814578,25.375565
0,mae,5,0.075,7.606043,25.084484
0,mae,5,0.1,8.867249,23.044392
0,mae,5,0.15,10.200888,20.897926
0,mse,5,0.05,3.839496,37.391029
0,mse,5,0.075,4.650715,36.66497
0,mse,5,0.1,6.131512,31.638254
0,mse,5,0.15,7.561681,25.750568
0,mae,6,0.05,6.696897,24.980391
0,mae,6,0.075,7.061058,24.76309
0,mae,6,0.1,8.839558,22.883648
0,mae,6,0.15,10.872309,20.890963
0,mse,6,0.05,3.420887,37.785248
0,mse,6,0.075,3.598338,37.248276
0,mse,6,0.1,5.55041,31.44005
0,mse,6,0.15,8.774043,25.583893
0,mae,7,0.05,6.31644,24.832712
0,mae,7,0.075,7.229907,24.880371
0,mae,7,0.1,8.594469,23.024845
0,mae,7,0.15,9.916537,21.481121
0,mse,7,0.05,3.402889,36.793636
0,mse,7,0.075,4.220767,36.9062
0,mse,7,0.1,5.313122,32.463497
0,mse,7,0.15,7.019398,28.300312
0,mae,8,0.05,6.936471,25.05653
0,mae,8,0.075,6.994715,24.972435
0,mae,8,0.1,8.580876,22.973263
0,mae,8,0.15,9.849118,20.340549
0,mse,8,0.05,4.20869,36.479183
0,mse,8,0.075,4.107197,36.277817
0,mse,8,0.1,5.276867,31.555923
0,mse,8,0.15,7.052108,25.273575
0,mae,9,0.05,7.517529,24.564108
0,mae,9,0.075,7.839207,24.797234
0,mae,9,0.1,9.199305,21.787386
0,mae,9,0.15,10.78323,20.08691
0,mse,9,0.05,4.482592,35.79174
0,mse,9,0.075,4.68826,36.652847
0,mse,9,0.1,5.942208,28.427906
0,mse,9,0.15,8.166149,24.853176
0,mae,10,0.05,7.154889,24.005554
0,mae,10,0.075,7.345798,24.251381
0,mae,10,0.1,9.389783,22.626614
0,mae,10,0.15,9.71406,19.797873
0,mse,10,0.05,4.04979,33.754826
0,mse,10,0.075,4.215543,34.497627
0,mse,10,0.1,6.83565,31.226141
0,mse,10,0.15,7.230243,24.643322
0,mae,11,0.05,7.03116,24.335941
0,mae,11,0.075,7.313669,24.062649
0,mae,11,0.1,9.742273,21.526659
0,mae,11,0.15,11.383986,20.021496
0,mse,11,0.05,3.881467,34.306343
0,mse,11,0.075,4.107018,33.899014
0,mse,11,0.1,6.930094,27.865995
0,mse,11,0.15,9.428755,24.927275
0,mae,12,0.05,7.465915,23.585495
0,mae,12,0.075,7.568469,23.696369
0,mae,12,0.1,9.642457,21.734419
0,mae,12,0.15,11.784025,19.110828
0,mse,12,0.05,4.493632,32.238789
0,mse,12,0.075,4.501359,32.60717
0,mse,12,0.1,6.755837,28.652374
0,mse,12,0.15,10.057223,23.366589
0,mae,13,0.05,6.859582,24.69141
0,mae,13,0.075,7.096467,24.838776
0,mae,13,0.1,9.518704,22.322544
0,mae,13,0.15,11.86386,20.282524
0,mse,13,0.05,4.004582,36.212242
0,mse,13,0.075,4.203456,36.492683
0,mse,13,0.1,7.057481,30.581669
0,mse,13,0.15,10.170124,25.687086
0,mae,14,0.05,6.05349,24.878471
0,mae,14,0.075,6.378229,25.055218
0,mae,14,0.1,8.647161,23.081003
0,mae,14,0.15,10.800745,20.391245
0,mse,14,0.05,2.688655,37.047806
0,mse,14,0.075,2.973653,37.477852
0,mse,14,0.1,5.56782,32.06374
0,mse,14,0.15,8.178022,26.020306
0,mae,15,0.05,5.971427,25.026695
0,mae,15,0.075,6.398681,24.947395
0,mae,15,0.1,8.983669,22.720415
0,mae,15,0.15,11.561495,21.197126
0,mse,15,0.05,2.659035,38.132584
0,mse,15,0.075,3.009743,38.047539
0,mse,15,0.1,6.089848,31.455467
0,mse,15,0.15,10.111526,27.750587
0,mae,16,0.05,6.308139,24.977528
0,mae,16,0.075,6.525945,25.118052
0,mae,16,0.1,8.56181,23.034462
0,mae,16,0.15,10.923981,21.223972
0,mse,16,0.05,2.890243,36.618961
0,mse,16,0.075,3.04076,36.952198
0,mse,16,0.1,5.335459,32.640018
0,mse,16,0.15,8.727674,28.391796
0,mae,17,0.05,7.265024,25.019762
