batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.589202,25.196947
0,mae,0,0.075,9.116873,25.307457
0,mae,0,0.1,10.318276,23.165146
0,mae,0,0.15,11.847445,21.892654
0,mse,0,0.05,6.703247,36.493484
0,mse,0,0.075,7.471308,36.882103
0,mse,0,0.1,9.197713,31.264261
0,mse,0,0.15,11.747908,28.269314
0,mae,1,0.05,8.728303,24.795828
0,mae,1,0.075,9.607362,24.890095
0,mae,1,0.1,10.686047,23.199146
0,mae,1,0.15,12.723763,22.061234
0,mse,1,0.05,6.875331,35.586716
0,mse,1,0.075,8.167512,35.872986
0,mse,1,0.1,9.648541,31.824436
0,mse,1,0.15,12.094233,29.449308
0,mae,2,0.05,7.758125,25.022068
0,mae,2,0.075,8.407957,25.14159
0,mae,2,0.1,10.238512,23.951181
0,mae,2,0.15,11.103626,23.001982
0,mse,2,0.05,5.69289,36.928192
0,mse,2,0.075,6.898824,37.455391
0,mse,2,0.1,9.081528,33.880756
0,mse,2,0.15,10.282395,31.740955
0,mae,3,0.05,7.714195,25.126097
0,mae,3,0.075,8.261152,24.833319
0,mae,3,0.1,9.78878,23.560543
0,mae,3,0.15,11.565634,22.474136
0,mse,3,0.05,5.991591,37.517765
0,mse,3,0.075,6.629559,36.850136
0,mse,3,0.1,8.35199,33.975571
0,mse,3,0.15,10.765216,31.494133
0,mae,4,0.05,7.793949,25.000572
0,mae,4,0.075,8.44157,25.079662
0,mae,4,0.1,10.022089,23.003344
0,mae,4,0.15,11.328403,20.943319
0,mse,4,0.05,5.746742,36.218769
0,mse,4,0.075,6.414841,36.519379
0,mse,4,0.1,8.464793,31.071335
0,mse,4,0.15,10.45381,25.816147
0,mae,5,0.05,8.366058,26.088167
0,mae,5,0.075,9.014971,25.734131
0,mae,5,0.1,10.163624,24.235006
0,mae,5,0.15,10.877943,22.041035
0,mse,5,0.05,6.439398,38.638123
0,mse,5,0.075,6.927396,38.046669
0,mse,5,0.1,8.451022,33.866798
0,mse,5,0.15,9.490047,28.651794
0,mae,6,0.05,6.817134,27.87636
0,mae,6,0.075,7.242303,27.779207
0,mae,6,0.1,8.728111,25.062481
0,mae,6,0.15,10.749885,22.491241
0,mse,6,0.05,4.428107,43.597767
0,mse,6,0.075,4.643306,43.591583
0,mse,6,0.1,6.128367,36.243763
0,mse,6,0.15,8.670166,30.817406
0,mae,7,0.05,6.958019,27.943638
0,mae,7,0.075,7.555297,27.806232
0,mae,7,0.1,8.293451,25.996677
0,mae,7,0.15,9.746221,23.325207
0,mse,7,0.05,4.562733,44.278397
