batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,1.0,1.0
0,auc,0,0.075,1.0,1.0
0,auc,0,0.1,1.0,1.0
0,auc,0,0.15,1.0,1.0
0,accuracy,0,0.05,0.59375,0.96875
0,accuracy,0,0.075,0.4375,0.96875
0,accuracy,0,0.1,0.375,0.96875
0,accuracy,0,0.15,0.15625,0.96875
0,cross_entropy,0,0.05,0.721984,0.054902
0,cross_entropy,0,0.075,0.927798,0.060404
0,cross_entropy,0,0.1,1.086825,0.063438
0,cross_entropy,0,0.15,1.318422,0.069731
0,auc,1,0.05,1.0,1.0
0,auc,1,0.075,1.0,1.0
0,auc,1,0.1,1.0,1.0
0,auc,1,0.15,1.0,1.0
0,accuracy,1,0.05,0.96875,0.625
0,accuracy,1,0.075,0.96875,0.34375
0,accuracy,1,0.1,0.96875,0.25
0,accuracy,1,0.15,0.96875,0.125
0,cross_entropy,1,0.05,0.077945,0.697004
0,cross_entropy,1,0.075,0.10035,0.915365
0,cross_entropy,1,0.1,0.095671,1.136948
0,cross_entropy,1,0.15,0.091443,1.411269
1,auc,0,0.05,1.0,0.548387
1,auc,0,0.075,0.967742,0.516129
1,auc,0,0.1,0.967742,0.419355
1,auc,0,0.15,0.967742,0.677419
1,accuracy,0,0.05,0.53125,0.96875
1,accuracy,0,0.075,0.375,0.96875
1,accuracy,0,0.1,0.1875,0.96875
1,accuracy,0,0.15,0.09375,0.96875
1,cross_entropy,0,0.05,0.733002,0.148553
1,cross_entropy,0,0.075,0.976997,0.155228
1,cross_entropy,0,0.1,1.19393,0.158972
1,cross_entropy,0,0.15,1.45001,0.155003
1,auc,1,0.05,1.0,0.935484
1,auc,1,0.075,1.0,0.967742
1,auc,1,0.1,0.967742,0.967742
1,auc,1,0.15,0.903226,0.967742
1,accuracy,1,0.05,0.96875,0.53125
1,accuracy,1,0.075,0.96875,0.375
1,accuracy,1,0.1,0.96875,0.3125
1,accuracy,1,0.15,0.96875,0.15625
1,cross_entropy,1,0.05,0.076711,0.71843
1,cross_entropy,1,0.075,0.095589,0.934822
1,cross_entropy,1,0.1,0.104865,1.118761
1,cross_entropy,1,0.15,0.122276,1.442869
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.6875,1.0
2,accuracy,0,0.075,0.4375,1.0
2,accuracy,0,0.1,0.21875,1.0
2,accuracy,0,0.15,0.0625,1.0
2,cross_entropy,0,0.05,0.594273,0.019112
2,cross_entropy,0,0.075,0.839149,0.018956
2,cross_entropy,0,0.1,1.030004,0.01587
2,cross_entropy,0,0.15,1.368727,0.013682
2,auc,1,0.05,0.0,0.0
2,auc,1,0.075,0.0,0.0
2,auc,1,0.1,0.0,0.0
2,auc,1,0.15,0.0,0.0
2,accuracy,1,0.05,1.0,0.625
2,accuracy,1,0.075,1.0,0.34375
2,accuracy,1,0.1,1.0,0.125
2,accuracy,1,0.15,1.0,0.09375
2,cross_entropy,1,0.05,0.015146,0.787144
2,cross_entropy,1,0.075,0.011593,1.046196
2,cross_entropy,1,0.1,0.010145,1.228829
2,cross_entropy,1,0.15,0.007774,1.530976
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,0.4375,1.0
3,accuracy,0,0.075,0.15625,1.0
3,accuracy,0,0.1,0.09375,1.0
3,accuracy,0,0.15,0.0,1.0
3,cross_entropy,0,0.05,0.922031,0.016795
3,cross_entropy,0,0.075,1.206477,0.013287
3,cross_entropy,0,0.1,1.443186,0.011656
3,cross_entropy,0,0.15,1.730452,0.009316
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,1.0,0.40625
3,accuracy,1,0.075,1.0,0.25
3,accuracy,1,0.1,1.0,0.15625
3,accuracy,1,0.15,1.0,0.125
3,cross_entropy,1,0.05,0.025854,0.94405
