batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,0.84375,1.0
0,accuracy,0,0.075,0.75,1.0
0,accuracy,0,0.1,0.6875,1.0
0,accuracy,0,0.15,0.53125,1.0
0,cross_entropy,0,0.05,0.414707,0.044521
0,cross_entropy,0,0.075,0.530086,0.038092
0,cross_entropy,0,0.1,0.609211,0.032701
0,cross_entropy,0,0.15,0.748279,0.02713
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,0.90625
0,accuracy,1,0.075,1.0,0.84375
0,accuracy,1,0.1,1.0,0.75
0,accuracy,1,0.15,1.0,0.6875
0,cross_entropy,1,0.05,0.025257,0.420461
0,cross_entropy,1,0.075,0.021636,0.551643
0,cross_entropy,1,0.1,0.020092,0.614872
0,cross_entropy,1,0.15,0.01732,0.750039
1,auc,0,0.05,0.0,0.0
1,auc,0,0.075,0.0,0.0
1,auc,0,0.1,0.0,0.0
1,auc,0,0.15,0.0,0.0
1,accuracy,0,0.05,0.875,1.0
1,accuracy,0,0.075,0.6875,1.0
1,accuracy,0,0.1,0.65625,1.0
1,accuracy,0,0.15,0.625,1.0
1,cross_entropy,0,0.05,0.388029,0.039855
1,cross_entropy,0,0.075,0.504431,0.029891
1,cross_entropy,0,0.1,0.626984,0.025916
1,cross_entropy,0,0.15,0.714493,0.020972
1,auc,1,0.05,0.0,0.0
1,auc,1,0.075,0.0,0.0
1,auc,1,0.1,0.0,0.0
1,auc,1,0.15,0.0,0.0
1,accuracy,1,0.05,1.0,0.90625
1,accuracy,1,0.075,1.0,0.78125
1,accuracy,1,0.1,1.0,0.71875
1,accuracy,1,0.15,1.0,0.65625
1,cross_entropy,1,0.05,0.031152,0.337943
1,cross_entropy,1,0.075,0.024744,0.482324
1,cross_entropy,1,0.1,0.022458,0.63088
1,cross_entropy,1,0.15,0.01929,0.744914
2,auc,0,0.05,0.935484,0.806452
2,auc,0,0.075,0.935484,0.741935
2,auc,0,0.1,0.935484,0.677419
2,auc,0,0.15,0.903226,0.774194
2,accuracy,0,0.05,0.84375,0.9375
2,accuracy,0,0.075,0.8125,0.9375
2,accuracy,0,0.1,0.71875,0.96875
2,accuracy,0,0.15,0.625,0.96875
2,cross_entropy,0,0.05,0.454954,0.14785
