batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,1.0
0,accuracy,0,0.075,1.0,1.0
0,accuracy,0,0.1,1.0,1.0
0,accuracy,0,0.15,1.0,1.0
0,cross_entropy,0,0.05,0.078625,0.120599
0,cross_entropy,0,0.075,0.071519,0.126488
0,cross_entropy,0,0.1,0.066591,0.129975
0,cross_entropy,0,0.15,0.062524,0.137088
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,1.0
0,accuracy,1,0.075,1.0,1.0
0,accuracy,1,0.1,1.0,1.0
0,accuracy,1,0.15,1.0,1.0
0,cross_entropy,1,0.05,0.056818,0.151785
0,cross_entropy,1,0.075,0.05598,0.166254
0,cross_entropy,1,0.1,0.055094,0.176989
0,cross_entropy,1,0.15,0.056306,0.173888
1,auc,0,0.05,0.928571,0.723214
1,auc,0,0.075,0.919643,0.848214
1,auc,0,0.1,0.928571,0.883929
1,auc,0,0.15,0.919643,0.910714
1,accuracy,0,0.05,0.84375,0.875
1,accuracy,0,0.075,0.84375,0.875
1,accuracy,0,0.1,0.84375,0.875
1,accuracy,0,0.15,0.875,0.875
1,cross_entropy,0,0.05,0.306632,0.346796
1,cross_entropy,0,0.075,0.355573,0.316192
1,cross_entropy,0,0.1,0.323382,0.301848
1,cross_entropy,0,0.15,0.318171,0.288463
1,auc,1,0.05,0.928571,0.803571
1,auc,1,0.075,0.901786,0.839286
1,auc,1,0.1,0.892857,0.866071
1,auc,1,0.15,0.892857,0.892857
1,accuracy,1,0.05,0.875,0.84375
1,accuracy,1,0.075,0.84375,0.90625
1,accuracy,1,0.1,0.875,0.90625
1,accuracy,1,0.15,0.875,0.9375
1,cross_entropy,1,0.05,0.270187,0.308375
1,cross_entropy,1,0.075,0.314553,0.276702
1,cross_entropy,1,0.1,0.310558,0.279548
1,cross_entropy,1,0.15,0.321884,0.276649
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,1.0,1.0
2,accuracy,0,0.075,1.0,1.0
2,accuracy,0,0.1,1.0,1.0
2,accuracy,0,0.15,1.0,1.0
2,cross_entropy,0,0.05,0.069019,0.134854
