batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,0.875,1.0
0,accuracy,0,0.075,0.875,1.0
0,accuracy,0,0.1,0.90625,1.0
0,accuracy,0,0.15,0.9375,1.0
0,cross_entropy,0,0.05,0.235324,0.169923
0,cross_entropy,0,0.075,0.249622,0.142773
0,cross_entropy,0,0.1,0.242132,0.127618
0,cross_entropy,0,0.15,0.244536,0.106773
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,0.875,1.0
0,accuracy,1,0.075,0.9375,1.0
0,accuracy,1,0.1,0.9375,1.0
0,accuracy,1,0.15,0.96875,1.0
0,cross_entropy,1,0.05,0.303388,0.119099
0,cross_entropy,1,0.075,0.295317,0.107573
0,cross_entropy,1,0.1,0.293343,0.101661
0,cross_entropy,1,0.15,0.279019,0.090727
1,auc,0,0.05,0.645161,1.0
1,auc,0,0.075,0.451613,1.0
1,auc,0,0.1,0.451613,1.0
1,auc,0,0.15,0.419355,1.0
1,accuracy,0,0.05,0.84375,0.96875
1,accuracy,0,0.075,0.84375,0.96875
1,accuracy,0,0.1,0.84375,0.96875
1,accuracy,0,0.15,0.875,0.96875
1,cross_entropy,0,0.05,0.325443,0.180503
1,cross_entropy,0,0.075,0.341932,0.157552
1,cross_entropy,0,0.1,0.351509,0.143478
1,cross_entropy,0,0.15,0.36026,0.123081
1,auc,1,0.05,0.483871,0.967742
1,auc,1,0.075,0.483871,0.967742
1,auc,1,0.1,0.483871,1.0
1,auc,1,0.15,0.548387,1.0
1,accuracy,1,0.05,0.84375,0.96875
1,accuracy,1,0.075,0.8125,0.96875
1,accuracy,1,0.1,0.78125,0.96875
1,accuracy,1,0.15,0.78125,1.0
1,cross_entropy,1,0.05,0.415171,0.158331
1,cross_entropy,1,0.075,0.438302,0.132266
1,cross_entropy,1,0.1,0.428718,0.118577
1,cross_entropy,1,0.15,0.418002,0.103547
2,auc,0,0.05,0.747126,0.942529
2,auc,0,0.075,0.770115,0.977012
2,auc,0,0.1,0.724138,0.977012
2,auc,0,0.15,0.747126,0.988506
2,accuracy,0,0.05,0.875,0.96875
2,accuracy,0,0.075,0.875,0.96875
2,accuracy,0,0.1,0.90625,0.9375
2,accuracy,0,0.15,0.90625,0.9375
