batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.935484,0.258065
0,auc,0,0.075,0.967742,0.258065
0,auc,0,0.1,0.967742,0.322581
0,auc,0,0.15,1.0,0.483871
0,accuracy,0,0.05,0.84375,0.96875
0,accuracy,0,0.075,0.75,0.96875
0,accuracy,0,0.1,0.71875,0.96875
0,accuracy,0,0.15,0.75,0.96875
0,cross_entropy,0,0.05,0.423492,0.21591
0,cross_entropy,0,0.075,0.485578,0.203701
0,cross_entropy,0,0.1,0.540577,0.191136
0,cross_entropy,0,0.15,0.607983,0.160369
0,auc,1,0.05,0.935484,0.677419
0,auc,1,0.075,0.935484,0.870968
0,auc,1,0.1,0.870968,0.903226
0,auc,1,0.15,0.903226,0.903226
0,accuracy,1,0.05,0.96875,0.8125
0,accuracy,1,0.075,0.96875,0.8125
0,accuracy,1,0.1,0.96875,0.71875
0,accuracy,1,0.15,0.96875,0.65625
0,cross_entropy,1,0.05,0.095908,0.479836
0,cross_entropy,1,0.075,0.109054,0.511349
0,cross_entropy,1,0.1,0.111696,0.565581
0,cross_entropy,1,0.15,0.113082,0.632607
1,auc,0,0.05,1.0,1.0
1,auc,0,0.075,1.0,0.967742
1,auc,0,0.1,1.0,0.967742
1,auc,0,0.15,1.0,1.0
1,accuracy,0,0.05,0.90625,0.96875
1,accuracy,0,0.075,0.84375,0.96875
1,accuracy,0,0.1,0.84375,0.96875
1,accuracy,0,0.15,0.78125,0.96875
1,cross_entropy,0,0.05,0.357275,0.110976
1,cross_entropy,0,0.075,0.405651,0.105819
1,cross_entropy,0,0.1,0.433653,0.09905
1,cross_entropy,0,0.15,0.505732,0.088623
1,auc,1,0.05,1.0,1.0
1,auc,1,0.075,1.0,1.0
1,auc,1,0.1,1.0,1.0
1,auc,1,0.15,0.967742,1.0
1,accuracy,1,0.05,0.96875,0.90625
1,accuracy,1,0.075,0.96875,0.84375
1,accuracy,1,0.1,0.96875,0.84375
1,accuracy,1,0.15,0.96875,0.8125
1,cross_entropy,1,0.05,0.063761,0.38937
1,cross_entropy,1,0.075,0.067767,0.419625
1,cross_entropy,1,0.1,0.068379,0.442944
1,cross_entropy,1,0.15,0.072864,0.493064
2,auc,0,0.05,1.0,0.548387
2,auc,0,0.075,1.0,0.645161
2,auc,0,0.1,1.0,0.677419
2,auc,0,0.15,1.0,0.709677
2,accuracy,0,0.05,0.8125,0.96875
2,accuracy,0,0.075,0.8125,0.96875
2,accuracy,0,0.1,0.78125,0.96875
2,accuracy,0,0.15,0.71875,0.96875
2,cross_entropy,0,0.05,0.467961,0.157717
2,cross_entropy,0,0.075,0.504586,0.151556
2,cross_entropy,0,0.1,0.572418,0.141183
2,cross_entropy,0,0.15,0.636202,0.137903
2,auc,1,0.05,0.870968,1.0
2,auc,1,0.075,0.83871,1.0
2,auc,1,0.1,0.83871,1.0
2,auc,1,0.15,0.806452,1.0
2,accuracy,1,0.05,0.96875,0.8125
2,accuracy,1,0.075,0.96875,0.78125
2,accuracy,1,0.1,0.96875,0.78125
2,accuracy,1,0.15,0.96875,0.71875
2,cross_entropy,1,0.05,0.11296,0.425324
2,cross_entropy,1,0.075,0.116534,0.481143
2,cross_entropy,1,0.1,0.12094,0.547577
2,cross_entropy,1,0.15,0.125098,0.605511
3,auc,0,0.05,0.942529,0.793103
3,auc,0,0.075,0.942529,0.793103
3,auc,0,0.1,0.954023,0.873563
3,auc,0,0.15,0.954023,0.91954
3,accuracy,0,0.05,0.78125,0.90625
3,accuracy,0,0.075,0.75,0.90625
3,accuracy,0,0.1,0.75,0.90625
3,accuracy,0,0.15,0.71875,0.90625
3,cross_entropy,0,0.05,0.485978,0.25165
3,cross_entropy,0,0.075,0.543365,0.247266
3,cross_entropy,0,0.1,0.59042,0.235881
3,cross_entropy,0,0.15,0.668403,0.229802
3,auc,1,0.05,0.91954,0.770115
3,auc,1,0.075,0.908046,0.827586
3,auc,1,0.1,0.908046,0.850575
3,auc,1,0.15,0.885057,0.942529
3,accuracy,1,0.05,0.90625,0.6875
3,accuracy,1,0.075,0.9375,0.6875
3,accuracy,1,0.1,0.9375,0.6875
3,accuracy,1,0.15,0.90625,0.65625
3,cross_entropy,1,0.05,0.183302,0.498688
3,cross_entropy,1,0.075,0.189306,0.521301
3,cross_entropy,1,0.1,0.195415,0.560661
3,cross_entropy,1,0.15,0.22419,0.599009
4,auc,0,0.05,0.983333,0.533333
4,auc,0,0.075,0.966667,0.516667
4,auc,0,0.1,0.966667,0.516667
4,auc,0,0.15,0.95,0.516667
4,accuracy,0,0.05,0.75,0.9375
4,accuracy,0,0.075,0.65625,0.9375
4,accuracy,0,0.1,0.625,0.9375
4,accuracy,0,0.15,0.59375,0.9375
4,cross_entropy,0,0.05,0.516782,0.259653
4,cross_entropy,0,0.075,0.581787,0.264619
4,cross_entropy,0,0.1,0.676045,0.257452
4,cross_entropy,0,0.15,0.774249,0.266629
4,auc,1,0.05,0.733333,0.966667
4,auc,1,0.075,0.75,0.95
4,auc,1,0.1,0.7,0.966667
4,auc,1,0.15,0.7,0.966667
4,accuracy,1,0.05,0.9375,0.875
4,accuracy,1,0.075,0.9375,0.8125
4,accuracy,1,0.1,0.9375,0.78125
4,accuracy,1,0.15,0.9375,0.6875
4,cross_entropy,1,0.05,0.226096,0.449925
4,cross_entropy,1,0.075,0.229374,0.519836
4,cross_entropy,1,0.1,0.24924,0.537799
4,cross_entropy,1,0.15,0.253489,0.60535
5,auc,0,0.05,0.967742,0.83871
5,auc,0,0.075,0.935484,0.806452
5,auc,0,0.1,0.935484,0.806452
5,auc,0,0.15,0.935484,0.870968
5,accuracy,0,0.05,0.875,0.96875
5,accuracy,0,0.075,0.84375,0.96875
5,accuracy,0,0.1,0.8125,0.96875
5,accuracy,0,0.15,0.78125,0.96875
5,cross_entropy,0,0.05,0.375273,0.149245
5,cross_entropy,0,0.075,0.424386,0.140311
5,cross_entropy,0,0.1,0.459335,0.136245
5,cross_entropy,0,0.15,0.54215,0.12489
5,auc,1,0.05,1.0,0.709677
5,auc,1,0.075,1.0,0.806452
5,auc,1,0.1,1.0,0.903226
5,auc,1,0.15,1.0,0.870968
5,accuracy,1,0.05,0.96875,0.84375
5,accuracy,1,0.075,0.96875,0.75
5,accuracy,1,0.1,0.96875,0.71875
5,accuracy,1,0.15,0.96875,0.6875
5,cross_entropy,1,0.05,0.06094,0.416776
5,cross_entropy,1,0.075,0.057514,0.488618
5,cross_entropy,1,0.1,0.062635,0.527553
5,cross_entropy,1,0.15,0.071412,0.584901
6,auc,0,0.05,1.0,0.129032
6,auc,0,0.075,1.0,0.193548
6,auc,0,0.1,1.0,0.193548
6,auc,0,0.15,1.0,0.193548
6,accuracy,0,0.05,0.6875,0.96875
6,accuracy,0,0.075,0.65625,0.96875
6,accuracy,0,0.1,0.65625,0.96875
6,accuracy,0,0.15,0.65625,0.96875
6,cross_entropy,0,0.05,0.46293,0.197275
6,cross_entropy,0,0.075,0.53569,0.187903
6,cross_entropy,0,0.1,0.581981,0.18625
6,cross_entropy,0,0.15,0.660947,0.186982
6,auc,1,0.05,0.580645,0.903226
6,auc,1,0.075,0.580645,0.903226
6,auc,1,0.1,0.451613,0.903226
6,auc,1,0.15,0.483871,0.870968
6,accuracy,1,0.05,0.96875,0.875
6,accuracy,1,0.075,0.96875,0.78125
6,accuracy,1,0.1,0.96875,0.75
6,accuracy,1,0.15,0.96875,0.71875
6,cross_entropy,1,0.05,0.14964,0.394779
6,cross_entropy,1,0.075,0.151632,0.456708
6,cross_entropy,1,0.1,0.155296,0.508303
6,cross_entropy,1,0.15,0.164637,0.56038
7,auc,0,0.05,0.935484,0.83871
7,auc,0,0.075,0.935484,0.806452
7,auc,0,0.1,0.903226,0.806452
7,auc,0,0.15,0.903226,0.741935
7,accuracy,0,0.05,0.65625,0.96875
7,accuracy,0,0.075,0.65625,0.96875
7,accuracy,0,0.1,0.625,0.96875
7,accuracy,0,0.15,0.5625,0.96875
7,cross_entropy,0,0.05,0.547848,0.168173
7,cross_entropy,0,0.075,0.631346,0.15938
7,cross_entropy,0,0.1,0.714266,0.149491
7,cross_entropy,0,0.15,0.817288,0.141544
7,auc,1,0.05,0.935484,0.741935
7,auc,1,0.075,0.903226,0.870968
7,auc,1,0.1,0.83871,0.83871
7,auc,1,0.15,0.774194,0.870968
7,accuracy,1,0.05,0.96875,0.6875
7,accuracy,1,0.075,0.96875,0.65625
7,accuracy,1,0.1,0.96875,0.625
7,accuracy,1,0.15,0.96875,0.5625
7,cross_entropy,1,0.05,0.103035,0.602603
7,cross_entropy,1,0.075,0.107304,0.631598
7,cross_entropy,1,0.1,0.114894,0.667009
7,cross_entropy,1,0.15,0.125852,0.706215
8,auc,0,0.05,1.0,0.967742
8,auc,0,0.075,1.0,1.0
8,auc,0,0.1,1.0,1.0
8,auc,0,0.15,1.0,1.0
8,accuracy,0,0.05,0.78125,0.96875
8,accuracy,0,0.075,0.6875,0.96875
8,accuracy,0,0.1,0.71875,0.96875
8,accuracy,0,0.15,0.65625,0.96875
8,cross_entropy,0,0.05,0.393182,0.097568
8,cross_entropy,0,0.075,0.445946,0.093064
8,cross_entropy,0,0.1,0.473311,0.091253
8,cross_entropy,0,0.15,0.518178,0.085582
8,auc,1,0.05,1.0,1.0
8,auc,1,0.075,1.0,1.0
8,auc,1,0.1,1.0,1.0
8,auc,1,0.15,1.0,1.0
8,accuracy,1,0.05,0.96875,0.96875
8,accuracy,1,0.075,0.96875,0.96875
8,accuracy,1,0.1,0.96875,0.90625
8,accuracy,1,0.15,0.96875,0.875
8,cross_entropy,1,0.05,0.065969,0.282827
8,cross_entropy,1,0.075,0.068033,0.311037
8,cross_entropy,1,0.1,0.066755,0.352011
8,cross_entropy,1,0.15,0.069852,0.416981
9,auc,0,0.05,1.0,0.903226
9,auc,0,0.075,1.0,0.935484
9,auc,0,0.1,1.0,0.903226
9,auc,0,0.15,1.0,0.903226
9,accuracy,0,0.05,0.71875,0.96875
9,accuracy,0,0.075,0.6875,0.96875
9,accuracy,0,0.1,0.65625,0.96875
9,accuracy,0,0.15,0.59375,0.96875
9,cross_entropy,0,0.05,0.491173,0.132423
9,cross_entropy,0,0.075,0.558785,0.121519
9,cross_entropy,0,0.1,0.611215,0.119724
9,cross_entropy,0,0.15,0.692241,0.114358
9,auc,1,0.05,1.0,1.0
9,auc,1,0.075,1.0,1.0
9,auc,1,0.1,1.0,1.0
