batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.619755,18.135618
0,mae,0,0.075,6.026032,18.366795
0,mae,0,0.1,6.996949,18.682705
0,mae,0,0.15,8.131005,18.78093
0,mse,0,0.05,1.835506,19.15947
0,mse,0,0.075,2.973991,19.992695
0,mse,0,0.1,3.89377,20.636734
0,mse,0,0.15,5.104244,21.729237
0,mae,1,0.05,4.777467,18.629671
0,mae,1,0.075,5.691903,19.376532
0,mae,1,0.1,6.385592,20.16004
0,mae,1,0.15,7.67239,20.899832
0,mse,1,0.05,1.978886,20.217026
0,mse,1,0.075,2.928474,21.955816
0,mse,1,0.1,3.381624,23.58448
0,mse,1,0.15,4.764984,25.543575
0,mae,2,0.05,4.458572,19.158707
0,mae,2,0.075,5.816982,20.334906
0,mae,2,0.1,6.296084,21.069595
0,mae,2,0.15,7.19678,21.917358
0,mse,2,0.05,1.862183,21.082985
0,mse,2,0.075,2.985333,23.843508
0,mse,2,0.1,3.384342,25.556995
0,mse,2,0.15,4.321441,27.847046
0,mae,3,0.05,4.562449,19.032192
0,mae,3,0.075,5.652755,20.420139
0,mae,3,0.1,6.162645,21.631664
0,mae,3,0.15,6.791769,22.042305
0,mse,3,0.05,1.836663,20.73064
0,mse,3,0.075,2.797559,24.221672
0,mse,3,0.1,3.315498,26.960947
0,mse,3,0.15,4.06912,28.465933
0,mae,4,0.05,4.430729,19.113934
0,mae,4,0.075,5.412159,20.289551
0,mae,4,0.1,5.832689,21.2658
0,mae,4,0.15,6.620432,22.415668
0,mse,4,0.05,1.756607,20.858963
0,mse,4,0.075,2.624766,23.493004
0,mse,4,0.1,3.005388,25.84671
0,mse,4,0.15,3.889756,28.755898
0,mae,5,0.05,4.573112,19.501375
0,mae,5,0.075,5.623309,20.159489
0,mae,5,0.1,6.028375,20.801756
0,mae,5,0.15,6.815392,21.790842
0,mse,5,0.05,1.816637,22.196297
0,mse,5,0.075,2.772448,23.563416
0,mse,5,0.1,3.18768,25.059143
0,mse,5,0.15,4.031063,27.109819
0,mae,6,0.05,4.631558,19.15391
0,mae,6,0.075,5.567415,20.174549
0,mae,6,0.1,5.979417,20.635201
0,mae,6,0.15,6.676751,22.012112
0,mse,6,0.05,1.874916,21.33556
0,mse,6,0.075,2.742188,23.879528
0,mse,6,0.1,3.111538,25.062057
0,mse,6,0.15,3.877995,28.071959
0,mae,7,0.05,4.734009,19.052948
0,mae,7,0.075,5.859856,20.361746
0,mae,7,0.1,6.348365,21.125254
0,mae,7,0.15,7.145847,22.819542
0,mse,7,0.05,1.936315,21.195013
0,mse,7,0.075,2.944526,24.050396
0,mse,7,0.1,3.363692,25.944752
0,mse,7,0.15,4.175311,29.688641
0,mae,8,0.05,4.862614,18.825033
0,mae,8,0.075,6.096919,20.455463
0,mae,8,0.1,6.630793,21.420601
0,mae,8,0.15,7.518402,22.842926
0,mse,8,0.05,2.012828,20.463043
0,mse,8,0.075,3.00446,23.968891
0,mse,8,0.1,3.468489,25.924995
0,mse,8,0.15,4.353128,29.160944
0,mae,9,0.05,4.756572,19.120718
0,mae,9,0.075,5.95388,21.058918
0,mae,9,0.1,6.647882,21.912605
0,mae,9,0.15,7.592264,23.486032
0,mse,9,0.05,2.020885,21.14761
0,mse,9,0.075,2.80502,25.28237
0,mse,9,0.1,3.30791,26.978285
0,mse,9,0.15,4.182302,30.306913
0,mae,10,0.05,4.757091,19.410591
0,mae,10,0.075,6.00925,20.856464
0,mae,10,0.1,6.535758,21.523449
0,mae,10,0.15,7.910936,23.209719
0,mse,10,0.05,1.831707,21.734863
0,mse,10,0.075,2.819987,24.574039
0,mse,10,0.1,3.266833,26.026205
0,mse,10,0.15,4.50366,29.64613
0,mae,11,0.05,4.842574,18.838011
0,mae,11,0.075,6.359057,20.331032
0,mae,11,0.1,6.79336,21.17732
0,mae,11,0.15,7.555141,22.533606
0,mse,11,0.05,1.748998,20.548323
0,mse,11,0.075,3.094486,23.397308
0,mse,11,0.1,3.454209,25.150902
0,mse,11,0.15,4.526575,28.640507
0,mae,12,0.05,4.941285,19.040422
0,mae,12,0.075,6.168739,21.021299
0,mae,12,0.1,6.811573,21.518507
0,mae,12,0.15,7.80367,22.290787
0,mse,12,0.05,1.927067,20.856676
0,mse,12,0.075,3.428881,24.918777
0,mse,12,0.1,4.152435,26.183773
0,mse,12,0.15,5.484207,28.88769
0,mae,13,0.05,5.081407,19.264154
0,mae,13,0.075,6.202656,20.937601
0,mae,13,0.1,6.927699,21.452423
0,mae,13,0.15,8.10426,22.657478
0,mse,13,0.05,2.085051,21.210333
0,mse,13,0.075,3.56789,24.834743
0,mse,13,0.1,4.333085,25.853642
0,mse,13,0.15,5.610717,29.261513
0,mae,14,0.05,5.157768,18.666248
0,mae,14,0.075,6.344426,20.367046
0,mae,14,0.1,7.085986,20.921093
0,mae,14,0.15,8.096174,22.413048
0,mse,14,0.05,2.421921,20.012867
0,mse,14,0.075,3.768975,23.603996
0,mse,14,0.1,4.496999,24.774967
0,mse,14,0.15,5.734622,28.485897
0,mae,15,0.05,4.987152,18.419823
0,mae,15,0.075,6.378021,20.098526
0,mae,15,0.1,6.954218,20.434088
0,mae,15,0.15,7.74938,22.387606
0,mse,15,0.05,2.274469,19.391722
0,mse,15,0.075,3.905126,23.07341
0,mse,15,0.1,4.462578,24.001925
0,mse,15,0.15,5.391568,28.273167
0,mae,16,0.05,4.859422,18.203104
0,mae,16,0.075,5.909256,19.826088
0,mae,16,0.1,6.676932,20.749666
0,mae,16,0.15,7.835488,21.887615
