batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.322663,12.120989
0,mae,0,0.075,6.740278,11.863539
0,mae,0,0.1,6.707189,11.880779
0,mae,0,0.15,8.126522,11.127995
0,mse,0,0.05,2.821313,10.215631
0,mse,0,0.075,4.162596,9.641138
0,mse,0,0.1,3.963128,9.584622
0,mse,0,0.15,5.048141,8.450261
0,mae,1,0.05,4.708353,12.84395
0,mae,1,0.075,6.524293,12.115108
0,mae,1,0.1,7.360842,11.79109
0,mae,1,0.15,8.840996,11.170371
0,mse,1,0.05,2.462169,11.747152
0,mse,1,0.075,3.733229,10.028612
0,mse,1,0.1,4.54457,9.489515
0,mse,1,0.15,6.177607,8.758837
0,mae,2,0.05,4.669595,13.362427
0,mae,2,0.075,6.416319,12.464283
0,mae,2,0.1,7.01574,12.243151
0,mae,2,0.15,7.827768,11.83767
0,mse,2,0.05,2.518338,12.331062
0,mse,2,0.075,3.921646,10.886089
0,mse,2,0.1,4.108892,10.312431
0,mse,2,0.15,4.617152,9.876425
0,mae,3,0.05,5.196267,13.014851
0,mae,3,0.075,6.333027,12.370394
0,mae,3,0.1,6.349775,12.372131
0,mae,3,0.15,7.312954,12.396532
0,mse,3,0.05,3.427306,11.52144
0,mse,3,0.075,3.862147,10.652968
0,mse,3,0.1,3.51961,10.507396
0,mse,3,0.15,4.018433,10.591066
0,mae,4,0.05,4.371592,13.497084
0,mae,4,0.075,5.649686,12.553345
0,mae,4,0.1,6.104589,12.776283
0,mae,4,0.15,6.592802,12.617311
0,mse,4,0.05,2.322621,12.57101
0,mse,4,0.075,3.012159,10.826966
0,mse,4,0.1,3.179878,11.289842
0,mse,4,0.15,3.469379,10.813883
0,mae,5,0.05,4.300745,13.494156
0,mae,5,0.075,5.382092,12.889498
0,mae,5,0.1,6.224196,12.662251
0,mae,5,0.15,6.608025,12.785711
0,mse,5,0.05,2.181493,12.494186
0,mse,5,0.075,2.67435,11.388402
0,mse,5,0.1,3.247201,11.131544
0,mse,5,0.15,3.472692,11.23646
0,mae,6,0.05,4.434105,13.517579
0,mae,6,0.075,5.329844,12.937166
0,mae,6,0.1,6.136989,12.859659
0,mae,6,0.15,6.789203,12.792195
0,mse,6,0.05,2.175577,12.840175
0,mse,6,0.075,2.579505,11.506313
0,mse,6,0.1,3.133225,11.347453
0,mse,6,0.15,3.531491,11.423897
0,mae,7,0.05,4.741754,13.406017
0,mae,7,0.075,5.695828,13.002659
0,mae,7,0.1,6.113481,12.586592
0,mae,7,0.15,6.604764,12.67172
0,mse,7,0.05,2.3116,12.826413
0,mse,7,0.075,2.763984,12.070002
0,mse,7,0.1,3.049389,11.032539
0,mse,7,0.15,3.433695,11.040502
0,mae,8,0.05,4.291876,13.779369
0,mae,8,0.075,5.541739,13.025045
0,mae,8,0.1,5.936484,13.139524
0,mae,8,0.15,6.720437,12.824358
0,mse,8,0.05,1.712701,13.333594
0,mse,8,0.075,2.705214,11.754113
0,mse,8,0.1,3.002968,11.821141
0,mse,8,0.15,3.556489,11.351779
0,mae,9,0.05,4.69887,13.83411
0,mae,9,0.075,5.309401,13.08193
0,mae,9,0.1,5.908242,13.550935
0,mae,9,0.15,6.718163,13.073561
0,mse,9,0.05,2.491311,13.383572
0,mse,9,0.075,2.677303,11.770829
0,mse,9,0.1,2.877242,12.173704
0,mse,9,0.15,3.504607,11.522553
0,mae,10,0.05,4.763471,13.607868
0,mae,10,0.075,5.276,14.202332
0,mae,10,0.1,5.460743,13.885609
0,mae,10,0.15,6.532693,12.917085
0,mse,10,0.05,2.430711,12.757074
0,mse,10,0.075,2.591185,13.443151
0,mse,10,0.1,2.773318,12.881323
0,mse,10,0.15,3.429699,11.380096
0,mae,11,0.05,4.414096,13.474952
0,mae,11,0.075,4.837225,13.761528
0,mae,11,0.1,5.620526,13.218704
0,mae,11,0.15,6.645538,13.020199
0,mse,11,0.05,2.255101,12.643517
0,mse,11,0.075,2.36818,13.062752
0,mse,11,0.1,2.954128,11.781797
0,mse,11,0.15,3.652479,11.589705
0,mae,12,0.05,3.899645,13.651197
0,mae,12,0.075,4.477894,13.83511
0,mae,12,0.1,4.890759,13.540024
0,mae,12,0.15,6.09341,13.046385
0,mse,12,0.05,2.103704,12.782614
0,mse,12,0.075,2.195887,12.916217
0,mse,12,0.1,2.237187,12.035111
0,mse,12,0.15,2.999101,11.466787
0,mae,13,0.05,3.897132,13.604732
