batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,1.925062,21.777561
0,mae,0,0.075,2.447866,21.3083
0,mae,0,0.1,3.016055,21.067753
0,mae,0,0.15,3.744839,20.323265
0,mse,0,0.05,0.323698,27.220657
0,mse,0,0.075,0.485625,26.139191
0,mse,0,0.1,0.700029,25.629856
0,mse,0,0.15,1.053733,24.039795
0,mae,1,0.05,1.480127,21.960087
0,mae,1,0.075,1.86881,21.558914
0,mae,1,0.1,2.677071,20.990082
0,mae,1,0.15,3.291677,20.297989
0,mse,1,0.05,0.208238,27.734131
0,mse,1,0.075,0.286946,26.754814
0,mse,1,0.1,0.605696,25.460371
0,mse,1,0.15,0.817848,23.945599
0,mae,2,0.05,2.145459,21.448242
0,mae,2,0.075,3.056033,21.098955
0,mae,2,0.1,3.674386,20.733347
0,mae,2,0.15,4.382927,19.959209
0,mse,2,0.05,0.373389,26.315479
0,mse,2,0.075,0.725311,25.679232
0,mse,2,0.1,0.978249,24.887722
0,mse,2,0.15,1.317291,23.210903
0,mae,3,0.05,1.868195,21.210392
0,mae,3,0.075,3.663254,20.812189
0,mae,3,0.1,4.539845,20.021864
0,mae,3,0.15,5.761812,19.003853
0,mse,3,0.05,0.313097,25.488003
0,mse,3,0.075,1.49157,24.748707
0,mse,3,0.1,2.06169,22.941519
0,mse,3,0.15,2.810106,20.958393
0,mae,4,0.05,2.472338,21.387484
0,mae,4,0.075,3.555762,20.737513
0,mae,4,0.1,3.893636,20.306616
0,mae,4,0.15,4.734379,19.602943
0,mse,4,0.05,0.806612,26.545973
0,mse,4,0.075,1.269484,25.321367
0,mse,4,0.1,1.378616,24.406063
0,mse,4,0.15,1.756245,23.000439
0,mae,5,0.05,2.8159,21.308884
0,mae,5,0.075,3.680105,20.504353
0,mae,5,0.1,4.271202,19.51609
0,mae,5,0.15,5.714909,18.764267
0,mse,5,0.05,0.836056,26.096767
0,mse,5,0.075,1.223397,24.554068
0,mse,5,0.1,1.585598,22.385281
0,mse,5,0.15,2.685262,20.901871
0,mae,6,0.05,2.764115,21.000103
0,mae,6,0.075,3.898065,20.346798
0,mae,6,0.1,4.395265,19.856724
0,mae,6,0.15,5.329197,18.931419
0,mse,6,0.05,0.636086,25.215265
0,mse,6,0.075,1.239962,23.872944
0,mse,6,0.1,1.590087,22.825951
0,mse,6,0.15,2.171682,20.952827
0,mae,7,0.05,2.246063,21.65518
0,mae,7,0.075,2.776868,21.062784
0,mae,7,0.1,3.093398,20.709757
0,mae,7,0.15,3.989609,19.949669
0,mse,7,0.05,0.563589,26.989805
0,mse,7,0.075,0.723159,25.663361
0,mse,7,0.1,0.847094,24.923229
0,mse,7,0.15,1.217192,23.356791
0,mae,8,0.05,1.811814,21.84811
0,mae,8,0.075,2.464722,21.487316
0,mae,8,0.1,2.902679,21.202959
0,mae,8,0.15,3.577211,20.45256
0,mse,8,0.05,0.339915,27.277153
0,mse,8,0.075,0.574169,26.527817
0,mse,8,0.1,0.7277,25.8727
0,mse,8,0.15,1.019311,24.268211
0,mae,9,0.05,1.475397,22.124893
0,mae,9,0.075,1.821022,21.469473
0,mae,9,0.1,2.603641,21.096344
0,mae,9,0.15,3.327731,20.371437
0,mse,9,0.05,0.201282,27.835728
0,mse,9,0.075,0.269154,26.463797
0,mse,9,0.1,0.56101,25.551067
0,mse,9,0.15,0.786906,23.911438
0,mae,10,0.05,2.528554,21.166348
0,mae,10,0.075,3.642138,20.700319
0,mae,10,0.1,4.243309,20.35523
0,mae,10,0.15,4.820889,19.630844
0,mse,10,0.05,0.645026,25.848656
0,mse,10,0.075,1.134477,25.006016
0,mse,10,0.1,1.383817,24.240097
0,mse,10,0.15,1.71199,22.690979
0,mae,11,0.05,1.687252,21.459623
0,mae,11,0.075,3.203407,21.027231
0,mae,11,0.1,4.349617,20.347027
0,mae,11,0.15,5.315696,19.300892
0,mse,11,0.05,0.27682,26.753334
0,mse,11,0.075,0.976737,25.832022
0,mse,11,0.1,2.017188,23.90703
0,mse,11,0.15,2.475121,21.738646
0,mae,12,0.05,2.444791,21.080177
0,mae,12,0.075,3.560597,20.527592
0,mae,12,0.1,3.962872,20.182066
0,mae,12,0.15,4.763494,19.520658
0,mse,12,0.05,0.880466,25.544685
0,mse,12,0.075,1.328629,24.357582
0,mse,12,0.1,1.45976,23.637348
0,mse,12,0.15,1.861819,22.360485
0,mae,13,0.05,2.48994,21.037125
0,mae,13,0.075,3.32397,20.317787
0,mae,13,0.1,3.823129,19.670887
0,mae,13,0.15,5.139729,18.999805
0,mse,13,0.05,0.603833,25.570034
0,mse,13,0.075,0.985939,24.009392
0,mse,13,0.1,1.316713,22.716209
0,mse,13,0.15,2.195183,21.356213
0,mae,14,0.05,2.862516,20.938437
0,mae,14,0.075,3.502649,20.422844
0,mae,14,0.1,3.942435,19.978624
0,mae,14,0.15,4.774016,19.157745
0,mse,14,0.05,0.765932,25.101213
0,mse,14,0.075,1.000489,23.953045
0,mse,14,0.1,1.239947,22.94838
0,mse,14,0.15,1.734209,21.175238
0,mae,15,0.05,2.182635,21.486555
0,mae,15,0.075,2.696144,20.991173
0,mae,15,0.1,3.011097,20.659328
0,mae,15,0.15,3.891497,19.972794
0,mse,15,0.05,0.550634,26.25341
0,mse,15,0.075,0.705969,25.136555
0,mse,15,0.1,0.828897,24.43618
0,mse,15,0.15,1.168465,22.933363
0,mae,16,0.05,2.163106,21.85759
0,mae,16,0.075,2.648227,21.43956
0,mae,16,0.1,3.034114,21.177814
0,mae,16,0.15,3.735204,20.512222
0,mse,16,0.05,0.568744,27.341814
0,mse,16,0.075,0.746991,26.479855
0,mse,16,0.1,0.900244,25.950298
0,mse,16,0.15,1.243226,24.587902
0,mae,17,0.05,1.789144,21.997175
0,mae,17,0.075,2.078388,21.351604
