batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.954029,18.194696
0,mae,0,0.075,9.508007,15.559176
0,mae,0,0.1,10.376114,14.702204
0,mae,0,0.15,12.028698,12.916063
0,mse,0,0.05,4.966203,18.854309
0,mse,0,0.075,6.340518,13.83967
0,mse,0,0.1,7.35697,12.499989
0,mse,0,0.15,9.453845,9.776388
0,mae,1,0.05,7.753128,18.178766
0,mae,1,0.075,9.3888,16.468224
0,mae,1,0.1,10.224508,14.886446
0,mae,1,0.15,12.078453,13.143615
0,mse,1,0.05,4.600827,18.655682
0,mse,1,0.075,6.201631,15.284298
0,mse,1,0.1,6.997887,12.593907
0,mse,1,0.15,9.372558,10.03573
0,mae,2,0.05,8.129517,17.927973
0,mae,2,0.075,9.856618,15.611475
0,mae,2,0.1,10.587854,14.739714
0,mae,2,0.15,12.538833,12.340808
0,mse,2,0.05,5.155206,18.154388
0,mse,2,0.075,6.77516,13.912004
0,mse,2,0.1,7.61871,12.430876
0,mse,2,0.15,10.415044,8.797543
0,mae,3,0.05,8.172842,17.792278
0,mae,3,0.075,9.466265,15.808395
0,mae,3,0.1,10.475271,14.510152
0,mae,3,0.15,12.238522,12.390116
0,mse,3,0.05,4.975176,17.630783
0,mse,3,0.075,6.251493,13.98555
0,mse,3,0.1,7.394036,11.758327
0,mse,3,0.15,9.583074,8.678211
0,mae,4,0.05,8.095536,17.884666
0,mae,4,0.075,9.531971,15.814886
0,mae,4,0.1,10.407185,14.742931
0,mae,4,0.15,12.169152,12.640801
0,mse,4,0.05,4.97359,17.948532
0,mse,4,0.075,6.260231,14.146762
0,mse,4,0.1,7.269651,12.330811
0,mse,4,0.15,9.43623,9.208444
0,mae,5,0.05,7.732131,17.076601
0,mae,5,0.075,9.860846,14.878448
0,mae,5,0.1,11.293802,14.03933
0,mae,5,0.15,13.332024,11.867553
0,mse,5,0.05,4.278502,16.277592
0,mse,5,0.075,6.567198,12.358742
0,mse,5,0.1,8.37287,10.909224
0,mse,5,0.15,11.076369,7.92303
0,mae,6,0.05,7.63326,17.960979
0,mae,6,0.075,9.622091,15.684775
0,mae,6,0.1,10.826727,14.760183
0,mae,6,0.15,13.526958,12.426165
0,mse,6,0.05,4.201482,17.657101
0,mse,6,0.075,6.403828,13.390092
0,mse,6,0.1,7.74416,11.914783
0,mse,6,0.15,11.497605,8.545679
0,mae,7,0.05,7.79532,17.4021
0,mae,7,0.075,10.35881,15.594432
0,mae,7,0.1,11.486252,14.431122
0,mae,7,0.15,14.41433,12.325477
0,mse,7,0.05,4.459936,16.788109
0,mse,7,0.075,7.189198,13.485863
0,mse,7,0.1,8.452366,11.497486
0,mse,7,0.15,12.73888,8.358091
0,mae,8,0.05,8.05607,17.626038
0,mae,8,0.075,10.028381,15.595266
0,mae,8,0.1,10.860498,14.534212
0,mae,8,0.15,13.113197,12.396437
0,mse,8,0.05,4.692885,17.34795
0,mse,8,0.075,6.614162,13.678316
0,mse,8,0.1,7.415874,11.978989
0,mse,8,0.15,10.337312,8.963696
0,mae,9,0.05,7.354289,18.155079
0,mae,9,0.075,9.46978,16.505661
0,mae,9,0.1,10.459623,15.278225
0,mae,9,0.15,13.003024,12.837749
0,mse,9,0.05,4.207374,18.656536
0,mse,9,0.075,6.075644,15.361104
0,mse,9,0.1,7.069971,13.215498
0,mse,9,0.15,10.092704,9.441694
0,mae,10,0.05,8.152285,17.872723
0,mae,10,0.075,9.929371,16.063339
0,mae,10,0.1,10.778564,15.082752
0,mae,10,0.15,12.74354,13.068374
0,mse,10,0.05,4.752516,17.773312
0,mse,10,0.075,6.407816,14.662841
0,mse,10,0.1,7.308861,13.129773
0,mse,10,0.15,9.733479,10.044805
0,mae,11,0.05,8.328423,17.837605
0,mae,11,0.075,10.391011,15.386686
0,mae,11,0.1,11.401849,14.398664
0,mae,11,0.15,13.501076,12.556585
0,mse,11,0.05,4.99194,17.499043
0,mse,11,0.075,6.97255,12.969828
0,mse,11,0.1,8.12864,11.396241
0,mse,11,0.15,10.739236,8.71493
0,mae,12,0.05,8.139012,17.908279
0,mae,12,0.075,10.431829,15.983246
0,mae,12,0.1,11.039508,14.994801
0,mae,12,0.15,12.747753,13.023809
0,mse,12,0.05,4.719604,17.624763
0,mse,12,0.075,7.094408,14.249199
0,mse,12,0.1,7.707601,12.492908
0,mse,12,0.15,9.795763,9.543377
0,mae,13,0.05,8.163726,17.957193
0,mae,13,0.075,10.20639,15.964706
0,mae,13,0.1,11.073763,14.767868
0,mae,13,0.15,12.451572,12.534058
0,mse,13,0.05,4.880734,17.688728
0,mse,13,0.075,7.176335,14.071737
0,mse,13,0.1,8.191678,12.143551
0,mse,13,0.15,9.847829,8.645884
0,mae,14,0.05,7.903699,18.453796
0,mae,14,0.075,10.658169,16.308708
0,mae,14,0.1,11.50047,15.14142
0,mae,14,0.15,13.122232,13.534216
0,mse,14,0.05,4.450819,18.562881
0,mse,14,0.075,7.478319,14.628387
0,mse,14,0.1,8.535439,12.787654
0,mse,14,0.15,10.916167,10.466918
0,mae,15,0.05,8.061934,18.056648
0,mae,15,0.075,9.652124,15.831839
0,mae,15,0.1,10.850279,14.813719
0,mae,15,0.15,12.726627,12.763576
0,mse,15,0.05,4.469581,17.753548
0,mse,15,0.075,6.217906,14.174041
0,mse,15,0.1,7.744497,12.476175
0,mse,15,0.15,10.143738,9.372046
0,mae,16,0.05,7.941662,18.264601
0,mae,16,0.075,10.286806,16.33942
0,mae,16,0.1,11.126126,15.427315
0,mae,16,0.15,12.986851,13.04129
0,mse,16,0.05,4.226385,18.498579
0,mse,16,0.075,6.922399,15.039993
0,mse,16,0.1,8.015926,13.638397
0,mse,16,0.15,10.587166,9.875003
0,mae,17,0.05,8.35025,17.920753
0,mae,17,0.075,10.216503,15.67078
0,mae,17,0.1,10.865463,14.560711
0,mae,17,0.15,13.328665,12.09185
0,mse,17,0.05,4.864819,17.465195
0,mse,17,0.075,6.873035,13.61021
0,mse,17,0.1,7.818759,11.863686
0,mse,17,0.15,11.510189,8.283123
