batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.069014,19.859268
0,mae,0,0.075,9.418087,18.947977
0,mae,0,0.1,9.985652,18.570423
0,mae,0,0.15,11.078272,17.453106
0,mse,0,0.05,5.447667,22.105032
0,mse,0,0.075,7.226577,20.282681
0,mse,0,0.1,8.069571,19.593
0,mse,0,0.15,9.605947,17.557196
0,mae,1,0.05,7.944097,19.764526
0,mae,1,0.075,9.640654,18.714287
0,mae,1,0.1,10.373793,18.372429
0,mae,1,0.15,11.873134,17.615017
0,mse,1,0.05,5.392044,22.231022
0,mse,1,0.075,7.632426,20.161173
0,mse,1,0.1,8.678038,19.599842
0,mse,1,0.15,11.035672,18.321747
0,mae,2,0.05,8.123384,20.07579
0,mae,2,0.075,9.495407,18.857445
0,mae,2,0.1,10.223839,18.314556
0,mae,2,0.15,11.841209,17.504116
0,mse,2,0.05,5.662718,23.16214
0,mse,2,0.075,7.366894,20.777945
0,mse,2,0.1,8.469954,19.837791
0,mse,2,0.15,11.013201,18.581718
0,mae,3,0.05,8.234604,19.872025
0,mae,3,0.075,9.731102,18.946133
0,mae,3,0.1,10.442026,18.555969
0,mae,3,0.15,11.975028,17.436918
0,mse,3,0.05,5.892548,22.489815
0,mse,3,0.075,7.682889,20.886765
0,mse,3,0.1,8.701891,20.320251
0,mse,3,0.15,10.933096,18.669643
0,mae,4,0.05,8.341387,19.955433
0,mae,4,0.075,9.711312,19.155005
0,mae,4,0.1,10.669571,18.439205
0,mae,4,0.15,12.515844,17.302185
0,mse,4,0.05,5.942743,22.823044
0,mse,4,0.075,7.514101,21.284893
0,mse,4,0.1,8.816139,20.089373
0,mse,4,0.15,11.542042,18.464497
0,mae,5,0.05,8.8575,18.950043
0,mae,5,0.075,10.356863,17.799036
0,mae,5,0.1,11.284184,17.442909
0,mae,5,0.15,13.360797,16.240793
0,mse,5,0.05,6.27767,20.463274
0,mse,5,0.075,7.976267,18.26173
0,mse,5,0.1,9.219163,17.833899
0,mse,5,0.15,12.322189,16.299572
0,mae,6,0.05,8.82115,18.78027
0,mae,6,0.075,10.412498,17.797836
0,mae,6,0.1,11.269106,17.238443
0,mae,6,0.15,13.568823,16.065483
0,mse,6,0.05,6.033047,19.992809
0,mse,6,0.075,8.029282,18.143896
0,mse,6,0.1,9.157717,17.390038
0,mse,6,0.15,12.759752,15.856993
0,mae,7,0.05,7.868569,18.97621
0,mae,7,0.075,9.672883,17.769949
0,mae,7,0.1,10.614452,17.105072
0,mae,7,0.15,12.622004,16.101267
0,mse,7,0.05,4.838172,20.532717
0,mse,7,0.075,6.694147,18.266537
0,mse,7,0.1,7.960005,17.089149
0,mse,7,0.15,10.894632,15.871505
0,mae,8,0.05,8.08965,18.62982
0,mae,8,0.075,10.208887,17.249306
0,mae,8,0.1,11.183849,16.452343
0,mae,8,0.15,13.187542,15.094353
0,mse,8,0.05,5.106419,19.654907
0,mse,8,0.075,7.545069,16.873869
0,mse,8,0.1,8.773899,15.413631
