batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.292706,23.702736
0,mae,0,0.075,3.650175,22.758661
0,mae,0,0.1,4.959565,21.686792
0,mae,0,0.15,7.510934,19.420275
0,mse,0,0.05,0.54281,31.453861
0,mse,0,0.075,1.247013,29.413967
0,mse,0,0.1,2.092847,26.989271
0,mse,0,0.15,4.558028,22.451038
0,mae,1,0.05,5.446931,21.730556
0,mae,1,0.075,6.884326,20.745449
0,mae,1,0.1,7.244122,20.259487
0,mae,1,0.15,8.860511,18.519918
0,mse,1,0.05,3.04489,26.937176
0,mse,1,0.075,4.122125,24.65704
0,mse,1,0.1,4.40233,23.682625
0,mse,1,0.15,6.344116,19.898069
0,mae,2,0.05,2.914104,23.639643
0,mae,2,0.075,3.450697,22.972271
0,mae,2,0.1,4.183584,22.181957
0,mae,2,0.15,6.445062,20.4879
0,mse,2,0.05,1.076894,31.189066
0,mse,2,0.075,1.241112,29.729832
0,mse,2,0.1,1.535149,28.061237
0,mse,2,0.15,3.489414,24.352371
0,mae,3,0.05,2.738652,23.34499
0,mae,3,0.075,3.880532,22.602808
0,mae,3,0.1,4.328296,22.168781
0,mae,3,0.15,6.206581,21.019913
0,mse,3,0.05,0.808224,30.753765
0,mse,3,0.075,1.50149,29.048653
0,mse,3,0.1,1.680598,27.919411
0,mse,3,0.15,3.187348,25.493954
0,mae,4,0.05,3.503909,23.7094
0,mae,4,0.075,5.326507,22.654781
0,mae,4,0.1,5.853065,21.982143
0,mae,4,0.15,7.354852,20.017811
0,mse,4,0.05,1.39849,31.435919
0,mse,4,0.075,2.549257,29.28857
0,mse,4,0.1,2.883234,27.629406
0,mse,4,0.15,4.528776,23.09725
0,mae,5,0.05,2.57116,23.488937
0,mae,5,0.075,3.328099,22.68256
0,mae,5,0.1,3.82614,22.235218
0,mae,5,0.15,5.002566,20.673845
0,mse,5,0.05,0.661184,31.154854
0,mse,5,0.075,1.00043,29.198345
0,mse,5,0.1,1.203262,28.176575
0,mse,5,0.15,1.903294,24.676172
0,mae,6,0.05,2.546684,23.319613
0,mae,6,0.075,3.820446,22.535301
0,mae,6,0.1,4.272934,22.039068
0,mae,6,0.15,6.1702,20.715942
