batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.125904,18.534472
0,mae,0,0.075,10.762203,16.660763
0,mae,0,0.1,11.970566,15.63508
0,mae,0,0.15,13.793516,14.054934
0,mse,0,0.05,5.743757,18.966002
0,mse,0,0.075,8.720545,15.605813
0,mse,0,0.1,10.566637,14.019262
0,mse,0,0.15,13.242853,11.401659
0,mae,1,0.05,7.893491,19.3006
0,mae,1,0.075,10.262238,17.161583
0,mae,1,0.1,11.285687,16.155237
0,mae,1,0.15,13.005053,14.011822
0,mse,1,0.05,5.373807,20.808397
0,mse,1,0.075,8.086974,16.705988
0,mse,1,0.1,9.646595,15.130833
0,mse,1,0.15,12.07036,11.414784
0,mae,2,0.05,8.219919,19.242344
0,mae,2,0.075,10.605529,17.020231
0,mae,2,0.1,11.347127,16.119127
0,mae,2,0.15,13.408087,13.835792
0,mse,2,0.05,5.916167,20.938213
0,mse,2,0.075,8.437214,16.266426
0,mse,2,0.1,9.638497,14.749186
0,mse,2,0.15,12.820518,10.839072
0,mae,3,0.05,8.680226,18.646051
0,mae,3,0.075,10.023585,16.750751
0,mae,3,0.1,11.566981,15.551615
0,mae,3,0.15,12.784149,13.80554
0,mse,3,0.05,6.333204,19.627094
0,mse,3,0.075,7.910577,15.512014
0,mse,3,0.1,10.209038,13.5094
0,mse,3,0.15,11.644627,10.762185
0,mae,4,0.05,8.190891,19.094612
0,mae,4,0.075,10.723989,17.032293
0,mae,4,0.1,11.909241,15.789567
0,mae,4,0.15,13.81595,13.763388
0,mse,4,0.05,5.604087,20.224133
0,mse,4,0.075,8.542069,15.894617
0,mse,4,0.1,10.248453,13.726736
0,mse,4,0.15,13.183785,10.477151
0,mae,5,0.05,7.2238,19.543224
0,mae,5,0.075,9.410742,16.966278
0,mae,5,0.1,11.25333,15.97594
0,mae,5,0.15,12.878999,13.909956
0,mse,5,0.05,4.610312,21.462149
0,mse,5,0.075,6.950644,15.887561
0,mse,5,0.1,9.48812,13.975777
0,mse,5,0.15,11.709545,10.63109
0,mae,6,0.05,6.840942,19.931673
0,mae,6,0.075,8.992107,17.71809
0,mae,6,0.1,10.343823,16.554817
0,mae,6,0.15,13.409351,13.736675
0,mse,6,0.05,4.153939,22.062506
0,mse,6,0.075,6.64773,17.51886
0,mse,6,0.1,8.206767,15.382703
0,mse,6,0.15,12.281957,10.746778
0,mae,7,0.05,6.832159,20.430637
0,mae,7,0.075,9.116459,18.090715
0,mae,7,0.1,10.507488,16.384047
0,mae,7,0.15,13.086823,13.953828
0,mse,7,0.05,3.882026,23.533407
0,mse,7,0.075,6.232429,18.485672
0,mse,7,0.1,7.800122,15.405098
0,mse,7,0.15,11.70231,11.114656
0,mae,8,0.05,7.095123,19.898365
0,mae,8,0.075,9.216624,17.341373
0,mae,8,0.1,10.298083,16.481598
0,mae,8,0.15,12.245926,14.636389
0,mse,8,0.05,4.051493,22.519806
0,mse,8,0.075,6.158315,17.332935
0,mse,8,0.1,7.472942,15.846415
0,mse,8,0.15,10.051716,12.514726
0,mae,9,0.05,7.658615,19.11915
0,mae,9,0.075,9.902447,16.504547
0,mae,9,0.1,11.101351,15.496389
0,mae,9,0.15,13.226723,13.636233
0,mse,9,0.05,4.940087,20.523529
0,mse,9,0.075,7.541795,15.135128
0,mse,9,0.1,8.827024,13.431919
0,mse,9,0.15,12.066551,10.394787
0,mae,10,0.05,8.066154,19.224308
0,mae,10,0.075,10.052267,16.90733
0,mae,10,0.1,10.906352,15.951047
0,mae,10,0.15,12.259774,14.273772
0,mse,10,0.05,5.483304,20.610245
0,mse,10,0.075,7.486979,16.230078
0,mse,10,0.1,8.467199,14.637323
0,mse,10,0.15,10.03809,11.771993
0,mae,11,0.05,7.993558,18.825809
0,mae,11,0.075,10.024668,16.879044
0,mae,11,0.1,11.441763,15.923254
0,mae,11,0.15,13.386388,14.068897
0,mse,11,0.05,4.796963,19.944256
0,mse,11,0.075,7.590977,15.755222
0,mse,11,0.1,9.489775,14.062253
0,mse,11,0.15,12.397482,11.051737
0,mae,12,0.05,6.793351,20.422951
0,mae,12,0.075,8.741472,18.776543
0,mae,12,0.1,9.542044,17.305267
0,mae,12,0.15,11.529465,15.578863
0,mse,12,0.05,3.257097,23.63311
0,mse,12,0.075,5.666162,20.404564
0,mse,12,0.1,6.655068,17.289902
0,mse,12,0.15,8.982053,14.522146
0,mae,13,0.05,7.709943,19.952335
0,mae,13,0.075,9.925995,17.818232
0,mae,13,0.1,10.812573,16.828571
0,mae,13,0.15,12.450204,15.207102
0,mse,13,0.05,4.806602,22.705242
0,mse,13,0.075,7.303743,18.313957
0,mse,13,0.1,8.481417,16.648556
0,mse,13,0.15,10.878887,13.985067
0,mae,14,0.05,7.752924,19.427094
0,mae,14,0.075,10.006094,17.371775
0,mae,14,0.1,11.06587,16.515768
0,mae,14,0.15,13.201678,14.297443
0,mse,14,0.05,4.590559,21.043207
0,mse,14,0.075,7.480933,17.190929
0,mse,14,0.1,8.923045,15.854101
0,mse,14,0.15,12.204058,11.938842
0,mae,15,0.05,7.833387,19.364117
0,mae,15,0.075,10.442996,17.593267
0,mae,15,0.1,11.500714,16.791153
0,mae,15,0.15,13.556093,14.541248
0,mse,15,0.05,4.598467,20.94784
0,mse,15,0.075,7.715431,17.691181
0,mse,15,0.1,9.240969,16.244108
0,mse,15,0.15,12.465139,12.556243
0,mae,16,0.05,7.970468,19.82983
0,mae,16,0.075,9.428508,17.844469
0,mae,16,0.1,10.652485,16.882008
0,mae,16,0.15,12.708089,14.866581
0,mse,16,0.05,4.869466,22.239317
0,mse,16,0.075,6.500557,18.600424
0,mse,16,0.1,8.098959,16.864536
0,mse,16,0.15,11.096917,13.402367
0,mae,17,0.05,8.1623,19.443466
0,mae,17,0.075,10.234018,17.704332
0,mae,17,0.1,11.018821,16.841379
0,mae,17,0.15,13.262741,14.36257
0,mse,17,0.05,5.3245,21.07074
0,mse,17,0.075,8.12207,17.899115
0,mse,17,0.1,8.992531,16.30463
0,mse,17,0.15,12.473472,11.897425
0,mae,18,0.05,7.784041,19.294437
0,mae,18,0.075,9.615225,17.4566
0,mae,18,0.1,10.400612,16.34543
0,mae,18,0.15,12.70204,14.507512
0,mse,18,0.05,4.997231,21.26013
0,mse,18,0.075,7.351429,17.426529
0,mse,18,0.1,8.144265,15.095616
0,mse,18,0.15,11.948154,11.997027
0,mae,19,0.05,7.730823,19.247486
0,mae,19,0.075,9.613154,17.362083
0,mae,19,0.1,10.828586,16.349503
0,mae,19,0.15,12.780443,13.700655
0,mse,19,0.05,4.92954,20.639303
0,mse,19,0.075,7.436509,17.182674
0,mse,19,0.1,9.088776,15.199836
0,mse,19,0.15,11.800437,10.656937
0,mae,20,0.05,7.894831,19.959
0,mae,20,0.075,9.623371,17.402596
0,mae,20,0.1,10.997566,15.977333
0,mae,20,0.15,13.253413,13.489923
0,mse,20,0.05,5.498796,22.525372
0,mse,20,0.075,7.379961,17.16362
0,mse,20,0.1,9.197075,14.709455
0,mse,20,0.15,12.286588,10.604433
0,mae,21,0.05,7.458501,20.167904
0,mae,21,0.075,9.780386,17.541269
0,mae,21,0.1,10.926463,15.991135
0,mae,21,0.15,14.2188,13.356192
0,mse,21,0.05,5.259832,22.986679
0,mse,21,0.075,7.687108,17.795132
0,mse,21,0.1,9.01867,14.54335
0,mse,21,0.15,13.790459,10.259197
0,mae,22,0.05,7.366751,20.275812
0,mae,22,0.075,10.11279,17.296782
0,mae,22,0.1,11.59889,15.902447
0,mae,22,0.15,13.925102,13.591248
0,mse,22,0.05,5.155988,22.9431
0,mse,22,0.075,8.012736,17.14278
0,mse,22,0.1,9.947498,14.568434
0,mse,22,0.15,13.326368,10.876856
0,mae,23,0.05,8.028728,19.698986
0,mae,23,0.075,10.365942,17.5667
0,mae,23,0.1,11.390023,16.598236
0,mae,23,0.15,13.765038,14.455849
0,mse,23,0.05,5.931597,21.650269
0,mse,23,0.075,8.416809,17.378788
0,mse,23,0.1,9.820601,15.626136
0,mse,23,0.15,13.418743,11.90015
1,mae,0,0.05,8.994722,19.248566
