batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.843902,17.154758
0,mae,0,0.075,10.623514,15.066936
0,mae,0,0.1,11.520823,14.24783
0,mae,0,0.15,13.48108,12.121949
0,mse,0,0.05,6.316943,16.605942
0,mse,0,0.075,8.639418,13.022413
0,mse,0,0.1,9.829265,11.7508
0,mse,0,0.15,12.216389,8.559013
0,mae,1,0.05,8.161735,17.510178
0,mae,1,0.075,10.392569,15.09765
0,mae,1,0.1,11.654123,13.981191
0,mae,1,0.15,13.430045,11.909462
0,mse,1,0.05,5.61108,17.53878
0,mse,1,0.075,8.10181,13.120814
0,mse,1,0.1,9.612757,11.427703
0,mse,1,0.15,12.121483,8.391712
0,mae,2,0.05,8.848886,16.646149
0,mae,2,0.075,10.97785,14.586403
0,mae,2,0.1,11.88867,13.389694
0,mae,2,0.15,13.59371,11.413846
0,mse,2,0.05,6.132129,16.026985
0,mse,2,0.075,8.887388,12.239863
0,mse,2,0.1,10.086094,10.357292
0,mse,2,0.15,12.338379,7.581833
0,mae,3,0.05,9.173248,16.628
0,mae,3,0.075,10.943779,14.561199
0,mae,3,0.1,11.959602,13.477263
0,mae,3,0.15,13.484789,11.55574
0,mse,3,0.05,6.719975,15.906189
0,mse,3,0.075,8.527348,12.089158
0,mse,3,0.1,10.009286,10.409844
0,mse,3,0.15,12.102784,7.762715
0,mae,4,0.05,8.662689,17.017069
0,mae,4,0.075,10.932623,14.818108
0,mae,4,0.1,11.767952,13.722256
0,mae,4,0.15,13.535511,11.782656
0,mse,4,0.05,5.822026,16.144112
0,mse,4,0.075,8.728174,12.385257
0,mse,4,0.1,9.748384,10.679609
0,mse,4,0.15,12.17627,7.890959
0,mae,5,0.05,8.121055,17.331741
0,mae,5,0.075,10.068197,14.77288
0,mae,5,0.1,10.80628,13.713066
0,mae,5,0.15,12.780178,11.989431
0,mse,5,0.05,5.31346,17.157963
0,mse,5,0.075,7.331648,12.568621
0,mse,5,0.1,8.272903,10.83158
0,mse,5,0.15,10.679327,8.169584
0,mae,6,0.05,7.556108,17.582195
0,mae,6,0.075,9.765026,15.565281
0,mae,6,0.1,10.781066,14.467934
0,mae,6,0.15,12.458616,12.544378
0,mse,6,0.05,4.704255,18.016968
0,mse,6,0.075,7.105432,14.177456
0,mse,6,0.1,8.339897,12.394539
0,mse,6,0.15,10.56027,9.323756
0,mae,7,0.05,8.328131,16.936642
0,mae,7,0.075,10.227037,15.282782
0,mae,7,0.1,11.375934,14.07524
0,mae,7,0.15,13.020193,11.915712
0,mse,7,0.05,5.283229,16.613775
0,mse,7,0.075,7.325398,13.581232
0,mse,7,0.1,8.80323,11.273136
0,mse,7,0.15,11.0084,8.135095
0,mae,8,0.05,7.978468,17.569408
0,mae,8,0.075,9.980015,15.587042
0,mae,8,0.1,11.00625,14.511841
0,mae,8,0.15,13.055396,12.256929
0,mse,8,0.05,4.629841,18.109066
0,mse,8,0.075,6.846798,14.591593
0,mse,8,0.1,8.307375,12.611685
0,mse,8,0.15,11.121704,9.158564
0,mae,9,0.05,8.440117,16.584423
0,mae,9,0.075,10.292669,14.752601
0,mae,9,0.1,11.563292,13.762117
0,mae,9,0.15,13.621992,11.625808
0,mse,9,0.05,5.369217,15.992009
0,mse,9,0.075,7.206694,12.41118
0,mse,9,0.1,8.840336,10.909418
0,mse,9,0.15,11.740499,7.961265
0,mae,10,0.05,7.806414,17.184277
0,mae,10,0.075,10.563686,14.676605
0,mae,10,0.1,11.818895,13.477382
0,mae,10,0.15,13.741756,11.33943
0,mse,10,0.05,4.783956,17.331678
0,mse,10,0.075,7.912327,12.233988
0,mse,10,0.1,9.257941,10.32564
0,mse,10,0.15,12.052641,7.3598
0,mae,11,0.05,8.34366,16.791283
0,mae,11,0.075,10.525621,14.74855
0,mae,11,0.1,11.729208,13.742586
0,mae,11,0.15,14.066975,11.687428
0,mse,11,0.05,5.381506,16.273289
0,mse,11,0.075,7.856658,12.686384
0,mse,11,0.1,9.245409,11.047003
0,mse,11,0.15,12.547209,8.155347
0,mae,12,0.05,6.929875,18.32481
0,mae,12,0.075,9.169199,15.743513
0,mae,12,0.1,10.672451,14.747046
0,mae,12,0.15,12.73587,12.693833
0,mse,12,0.05,3.538407,18.964445
0,mse,12,0.075,6.104451,14.275291
0,mse,12,0.1,7.979833,12.655459
0,mse,12,0.15,10.649897,9.675159
0,mae,13,0.05,8.164638,17.368149
0,mae,13,0.075,10.370171,15.668955
0,mae,13,0.1,11.033063,14.716259
0,mae,13,0.15,13.065746,12.42996
0,mse,13,0.05,5.126335,16.855701
0,mse,13,0.075,7.915005,14.325161
0,mse,13,0.1,8.734299,12.622532
0,mse,13,0.15,11.324508,9.352362
0,mae,14,0.05,8.166042,17.436598
0,mae,14,0.075,10.53266,15.632053
0,mae,14,0.1,11.550528,14.551132
0,mae,14,0.15,13.513149,12.664614
0,mse,14,0.05,4.971213,17.653629
0,mse,14,0.075,8.075182,14.579706
0,mse,14,0.1,9.402418,12.770397
0,mse,14,0.15,12.178652,9.765332
0,mae,15,0.05,8.480452,16.996052
0,mae,15,0.075,10.769917,15.091319
0,mae,15,0.1,12.222721,14.34093
0,mae,15,0.15,13.512733,12.661527
0,mse,15,0.05,5.356593,16.502377
0,mse,15,0.075,8.073281,12.962208
0,mse,15,0.1,10.048487,11.758591
0,mse,15,0.15,11.956844,9.44747
0,mae,16,0.05,8.094686,17.718414
0,mae,16,0.075,10.625069,15.062836
0,mae,16,0.1,11.739235,14.014059
0,mae,16,0.15,13.699199,12.253485
0,mse,16,0.05,4.962832,18.211111
0,mse,16,0.075,7.980125,12.928971
0,mse,16,0.1,9.696806,11.182769
0,mse,16,0.15,12.564093,8.778361
0,mae,17,0.05,8.19169,17.925724
0,mae,17,0.075,10.423439,16.050648
0,mae,17,0.1,11.486608,14.896591
0,mae,17,0.15,13.487556,12.522576
0,mse,17,0.05,5.035136,18.763536
0,mse,17,0.075,7.704715,15.199093
0,mse,17,0.1,9.199448,13.325365
0,mse,17,0.15,11.932295,9.648046
0,mae,18,0.05,7.927,17.428999
0,mae,18,0.075,9.986334,15.773772
0,mae,18,0.1,10.623101,14.797647
0,mae,18,0.15,12.706885,12.950125
0,mse,18,0.05,4.83709,17.604195
0,mse,18,0.075,7.310908,14.581074
0,mse,18,0.1,8.281776,12.759768
0,mse,18,0.15,11.206518,9.910147
0,mae,19,0.05,8.306492,17.697025
0,mae,19,0.075,9.800352,16.139969
0,mae,19,0.1,11.1841,14.726988
0,mae,19,0.15,13.145184,12.218982
0,mse,19,0.05,5.515203,17.879742
0,mse,19,0.075,7.143128,14.854218
0,mse,19,0.1,8.983975,12.638212
0,mse,19,0.15,11.547678,8.739775
0,mae,20,0.05,8.788391,17.383976
