batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.958329,19.410641
0,mae,0,0.075,9.334653,17.740112
0,mae,0,0.1,10.078369,17.000076
0,mae,0,0.15,11.299511,15.87862
0,mse,0,0.05,5.857968,21.086006
0,mse,0,0.075,6.887314,17.987331
0,mse,0,0.1,7.840369,16.471241
0,mse,0,0.15,9.388126,14.545074
0,mae,1,0.05,7.30214,19.016479
0,mae,1,0.075,8.990201,17.500475
0,mae,1,0.1,9.647072,16.605774
0,mae,1,0.15,10.886411,15.187126
0,mse,1,0.05,4.940309,20.391359
0,mse,1,0.075,6.366187,17.648228
0,mse,1,0.1,7.071215,15.992203
0,mse,1,0.15,8.709023,13.490217
0,mae,2,0.05,7.217372,19.657022
0,mae,2,0.075,8.546265,17.89324
0,mae,2,0.1,9.04985,17.072809
0,mae,2,0.15,10.761415,15.448887
0,mse,2,0.05,4.968218,21.94429
0,mse,2,0.075,5.827147,18.365948
0,mse,2,0.1,6.360286,16.696196
0,mse,2,0.15,8.607871,13.996113
0,mae,3,0.05,6.471959,19.6138
0,mae,3,0.075,7.725089,18.689983
0,mae,3,0.1,8.768976,17.339907
0,mae,3,0.15,10.238959,15.496605
0,mse,3,0.05,3.961532,22.136761
0,mse,3,0.075,5.074863,20.261799
0,mse,3,0.1,6.217408,17.480192
0,mse,3,0.15,7.896146,13.838539
0,mae,4,0.05,6.09686,20.270266
0,mae,4,0.075,8.020613,18.346354
0,mae,4,0.1,8.749746,17.644749
0,mae,4,0.15,10.552517,15.872915
0,mse,4,0.05,3.790533,23.136202
0,mse,4,0.075,5.099323,19.363914
0,mse,4,0.1,5.862013,17.957237
0,mse,4,0.15,7.888018,14.54966
0,mae,5,0.05,5.995765,19.892
0,mae,5,0.075,7.881052,17.980011
0,mae,5,0.1,8.535542,17.20192
0,mae,5,0.15,10.196824,15.90516
0,mse,5,0.05,3.333107,22.234234
0,mse,5,0.075,4.918788,18.500792
0,mse,5,0.1,5.536732,17.090153
0,mse,5,0.15,7.137972,14.768152
0,mae,6,0.05,5.257008,20.16087
0,mae,6,0.075,6.878807,19.040247
0,mae,6,0.1,7.778987,18.100651
0,mae,6,0.15,9.439772,16.701851
0,mse,6,0.05,2.725978,22.805918
0,mse,6,0.075,4.106456,20.646338
0,mse,6,0.1,4.862071,18.857668
0,mse,6,0.15,6.535842,16.238602
0,mae,7,0.05,5.66686,19.992737
0,mae,7,0.075,7.234249,18.762943
0,mae,7,0.1,8.392,17.678776
0,mae,7,0.15,9.5458,16.179401
0,mse,7,0.05,2.792734,22.648384
0,mse,7,0.075,3.970584,20.334044
0,mse,7,0.1,5.120911,18.169334
0,mse,7,0.15,6.195521,15.125211
0,mae,8,0.05,5.915668,20.280956
0,mae,8,0.075,7.546091,18.511129
0,mae,8,0.1,8.379447,17.922291
0,mae,8,0.15,10.015011,16.289249
0,mse,8,0.05,3.003491,23.497513
0,mse,8,0.075,4.355206,19.963509
0,mse,8,0.1,5.343851,18.937057
0,mse,8,0.15,7.155082,15.581806
0,mae,9,0.05,5.799146,20.341209
