batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.31967,18.979195
0,mae,0,0.075,8.908345,18.142588
0,mae,0,0.1,9.221486,17.828287
0,mae,0,0.15,10.450102,16.84042
0,mse,0,0.05,5.075448,20.111652
0,mse,0,0.075,6.655871,18.463762
0,mse,0,0.1,7.071656,17.801821
0,mse,0,0.15,8.552456,16.08017
0,mae,1,0.05,7.012288,19.304188
0,mae,1,0.075,8.068624,18.465876
0,mae,1,0.1,8.941442,17.977139
0,mae,1,0.15,10.264832,16.894968
0,mse,1,0.05,4.87974,20.710472
0,mse,1,0.075,5.844404,18.98628
0,mse,1,0.1,6.821623,18.114307
0,mse,1,0.15,8.446774,16.112963
0,mae,2,0.05,7.323947,19.708221
0,mae,2,0.075,8.475582,18.690147
0,mae,2,0.1,8.996037,18.087374
0,mae,2,0.15,10.478908,16.977203
0,mse,2,0.05,4.998368,21.896805
0,mse,2,0.075,6.130255,19.742863
0,mse,2,0.1,6.728313,18.695211
0,mse,2,0.15,8.616049,16.947708
0,mae,3,0.05,6.786428,19.916882
0,mae,3,0.075,8.603299,18.404606
0,mae,3,0.1,9.251755,17.959164
0,mae,3,0.15,10.572418,16.851593
0,mse,3,0.05,4.720451,22.455843
0,mse,3,0.075,6.545285,19.236626
0,mse,3,0.1,7.258632,18.399242
0,mse,3,0.15,8.968447,16.700996
0,mae,4,0.05,6.879631,19.728165
0,mae,4,0.075,8.516086,18.338684
0,mae,4,0.1,9.458275,17.707018
0,mae,4,0.15,11.09216,16.564381
0,mse,4,0.05,4.774182,21.998703
0,mse,4,0.075,6.483509,19.571339
0,mse,4,0.1,7.635262,18.421041
0,mse,4,0.15,9.843405,16.785378
0,mae,5,0.05,7.466657,18.858915
0,mae,5,0.075,9.093823,17.624344
0,mae,5,0.1,9.886841,17.030813
0,mae,5,0.15,11.602638,15.746551
0,mse,5,0.05,5.065932,19.828007
0,mse,5,0.075,6.938484,17.431847
0,mse,5,0.1,7.866765,16.410362
0,mse,5,0.15,10.121761,14.462456
0,mae,6,0.05,7.106054,18.966732
0,mae,6,0.075,8.84745,17.533752
0,mae,6,0.1,9.81951,16.953224
0,mae,6,0.15,11.563646,15.850867
0,mse,6,0.05,4.649096,20.293715
0,mse,6,0.075,6.556075,17.628344
0,mse,6,0.1,7.771721,16.528124
0,mse,6,0.15,10.108796,14.609154
0,mae,7,0.05,7.631219,18.913818
0,mae,7,0.075,9.787038,17.290234
0,mae,7,0.1,10.427906,16.744427
0,mae,7,0.15,12.179862,15.453995
0,mse,7,0.05,5.450873,20.198416
0,mse,7,0.075,7.660474,17.128508
0,mse,7,0.1,8.425111,16.154562
0,mse,7,0.15,10.795561,14.273825
0,mae,8,0.05,6.911742,19.229063
0,mae,8,0.075,8.43354,17.778717
0,mae,8,0.1,9.867645,16.889313
