batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.330236,19.437901
0,mae,0,0.075,14.416344,17.365334
0,mae,0,0.1,15.768645,16.711315
0,mae,0,0.15,16.583437,16.260483
0,mse,0,0.05,10.149698,22.751579
0,mse,0,0.075,14.798025,19.23385
0,mse,0,0.1,16.586544,18.445782
0,mse,0,0.15,17.91255,17.453836
0,mae,1,0.05,12.409734,18.936764
0,mae,1,0.075,14.520445,17.931492
0,mae,1,0.1,14.81122,17.396549
0,mae,1,0.15,16.286266,16.074986
0,mse,1,0.05,11.570135,21.681904
0,mse,1,0.075,14.642857,20.183205
0,mse,1,0.1,15.164772,19.823666
0,mse,1,0.15,18.303251,17.627913
0,mae,2,0.05,12.186115,19.093941
0,mae,2,0.075,13.327398,17.951942
0,mae,2,0.1,15.387825,17.237093
0,mae,2,0.15,15.387177,16.737938
0,mse,2,0.05,10.784207,22.185734
0,mse,2,0.075,12.497827,20.492516
0,mse,2,0.1,15.654843,19.231091
0,mse,2,0.15,16.281116,18.489077
0,mae,3,0.05,11.31776,18.778778
0,mae,3,0.075,12.22793,18.74411
0,mae,3,0.1,13.946292,18.075518
0,mae,3,0.15,14.36937,17.082905
0,mse,3,0.05,9.55991,22.125721
0,mse,3,0.075,11.25162,21.91238
0,mse,3,0.1,13.337016,20.606026
0,mse,3,0.15,14.639719,18.339806
0,mae,4,0.05,11.301415,19.001514
0,mae,4,0.075,12.307255,19.280813
0,mae,4,0.1,12.867859,18.549271
0,mae,4,0.15,14.86404,17.267086
0,mse,4,0.05,9.71956,21.915041
0,mse,4,0.075,10.792337,22.481392
0,mse,4,0.1,12.13445,21.514526
0,mse,4,0.15,14.729183,19.258057
0,mae,5,0.05,10.799833,18.977856
0,mae,5,0.075,12.403303,18.644171
0,mae,5,0.1,12.805515,18.409346
0,mae,5,0.15,13.847086,16.836914
0,mse,5,0.05,8.781872,22.013176
0,mse,5,0.075,10.807173,21.25568
0,mse,5,0.1,11.47315,20.979767
0,mse,5,0.15,13.698492,18.416025
0,mae,6,0.05,10.590679,18.178764
0,mae,6,0.075,12.400217,18.197182
0,mae,6,0.1,13.901066,17.387684
0,mae,6,0.15,15.015211,16.445316
0,mse,6,0.05,9.38217,20.667818
0,mse,6,0.075,11.142306,20.849205
0,mse,6,0.1,13.351042,19.240164
0,mse,6,0.15,15.154306,17.6138
0,mae,7,0.05,11.412215,18.208031
0,mae,7,0.075,12.562244,18.167099
0,mae,7,0.1,13.908912,17.553543
0,mae,7,0.15,14.811438,17.825167
0,mse,7,0.05,10.324448,21.103996
0,mse,7,0.075,11.112804,20.848427
0,mse,7,0.1,13.070998,19.768188
0,mse,7,0.15,14.263866,20.443962
0,mae,8,0.05,10.909555,19.307949
0,mae,8,0.075,11.971698,18.78072
0,mae,8,0.1,14.285196,18.066498
0,mae,8,0.15,14.779324,17.092358
0,mse,8,0.05,10.119144,23.201748
0,mse,8,0.075,10.832895,21.941002
0,mse,8,0.1,13.75074,20.688383
0,mse,8,0.15,15.053688,18.7178
0,mae,9,0.05,10.823933,19.225739
0,mae,9,0.075,12.777681,18.280718
0,mae,9,0.1,14.390398,17.845779
0,mae,9,0.15,14.855027,17.537239
0,mse,9,0.05,9.65928,22.380688
0,mse,9,0.075,12.760324,20.595118
0,mse,9,0.1,15.248507,20.103622
0,mse,9,0.15,16.120438,20.254768
0,mae,10,0.05,11.434581,18.928766
0,mae,10,0.075,13.225048,18.963095
0,mae,10,0.1,14.219247,18.016825
0,mae,10,0.15,14.529467,16.974524
0,mse,10,0.05,10.552469,21.936186
0,mse,10,0.075,13.176297,22.035683
0,mse,10,0.1,15.1585,20.532167
0,mse,10,0.15,14.926635,18.452766
0,mae,11,0.05,10.48539,19.324265
0,mae,11,0.075,13.297723,18.821178
0,mae,11,0.1,15.040031,18.032879
0,mae,11,0.15,15.427187,17.262604
0,mse,11,0.05,9.068918,23.085678
0,mse,11,0.075,13.154667,21.490795
0,mse,11,0.1,15.482275,20.285696
0,mse,11,0.15,16.909039,19.328096
0,mae,12,0.05,10.142885,19.950546
0,mae,12,0.075,13.149586,18.999758
0,mae,12,0.1,14.132165,18.463322
0,mae,12,0.15,14.517109,17.379301
0,mse,12,0.05,8.158691,24.238621
0,mse,12,0.075,13.272568,22.107944
0,mse,12,0.1,14.719147,21.042381
0,mse,12,0.15,15.478507,19.369465
0,mae,13,0.05,10.963384,18.86623
0,mae,13,0.075,12.473778,18.025524
0,mae,13,0.1,13.162867,17.950127
0,mae,13,0.15,14.878502,17.764755
0,mse,13,0.05,10.352347,21.613655
0,mse,13,0.075,12.147044,20.310493
0,mse,13,0.1,13.0502,20.381109
0,mse,13,0.15,16.274368,20.34996
0,mae,14,0.05,11.864624,19.076641
0,mae,14,0.075,13.114977,18.820894
0,mae,14,0.1,14.485168,18.001444
0,mae,14,0.15,14.51342,18.05195
0,mse,14,0.05,11.498326,21.941448
0,mse,14,0.075,12.625372,21.459208
0,mse,14,0.1,15.064464,20.441236
0,mse,14,0.15,16.04546,21.093372
0,mae,15,0.05,10.942429,18.996313
0,mae,15,0.075,13.526988,18.645664
0,mae,15,0.1,14.034554,18.499899
0,mae,15,0.15,14.597988,17.140625
0,mse,15,0.05,9.808092,22.614388
0,mse,15,0.075,14.312315,21.084808
0,mse,15,0.1,15.151848,21.164963
0,mse,15,0.15,15.897511,18.81175
0,mae,16,0.05,11.005995,18.886227
