batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.179839,19.564541
0,mae,0,0.075,10.27307,19.142353
0,mae,0,0.1,10.547087,19.351295
0,mae,0,0.15,11.487959,19.126415
0,mse,0,0.05,6.821121,23.816778
0,mse,0,0.075,8.430794,23.037153
0,mse,0,0.1,8.137281,23.642616
0,mse,0,0.15,9.102391,23.231747
0,mae,1,0.05,8.601821,19.580103
0,mae,1,0.075,9.670399,19.809172
0,mae,1,0.1,10.133962,19.669384
0,mae,1,0.15,11.432174,20.584152
0,mse,1,0.05,6.356507,24.184235
0,mse,1,0.075,7.477355,24.443424
0,mse,1,0.1,7.794853,24.059498
0,mse,1,0.15,8.843604,25.688766
0,mae,2,0.05,8.073865,20.235161
0,mae,2,0.075,8.97175,20.63464
0,mae,2,0.1,9.657035,20.381201
0,mae,2,0.15,9.922686,21.077782
0,mse,2,0.05,5.81774,25.776323
0,mse,2,0.075,6.816816,25.758869
0,mse,2,0.1,7.850324,24.94313
0,mse,2,0.15,7.313314,26.921541
0,mae,3,0.05,7.584653,19.886263
0,mae,3,0.075,8.766991,20.085148
0,mae,3,0.1,9.655933,20.400612
0,mae,3,0.15,9.963657,21.4667
0,mse,3,0.05,5.330787,24.629303
0,mse,3,0.075,6.398406,24.373894
0,mse,3,0.1,7.237295,24.723251
0,mse,3,0.15,7.154996,27.352869
0,mae,4,0.05,8.011095,19.90106
0,mae,4,0.075,9.326088,19.966061
0,mae,4,0.1,10.043777,20.646248
0,mae,4,0.15,10.850838,20.479841
0,mse,4,0.05,5.235469,25.351925
0,mse,4,0.075,7.419221,24.468935
0,mse,4,0.1,7.976319,25.675167
0,mse,4,0.15,8.431625,25.742691
0,mae,5,0.05,7.280511,19.981659
0,mae,5,0.075,8.928355,19.712978
0,mae,5,0.1,10.130189,19.530817
0,mae,5,0.15,10.436041,20.25518
0,mse,5,0.05,4.621444,25.363441
0,mse,5,0.075,6.576225,23.915785
0,mse,5,0.1,7.857721,23.59824
0,mse,5,0.15,8.159982,25.384678
0,mae,6,0.05,7.499324,19.831093
0,mae,6,0.075,9.594984,19.421772
0,mae,6,0.1,10.4741,19.609037
0,mae,6,0.15,11.298096,20.338701
0,mse,6,0.05,4.646276,24.857536
0,mse,6,0.075,7.555446,23.33667
0,mse,6,0.1,8.443754,23.648167
0,mse,6,0.15,8.981832,25.204744
0,mae,7,0.05,7.536644,19.831448
0,mae,7,0.075,8.460963,20.20993
0,mae,7,0.1,9.868556,19.572819
0,mae,7,0.15,12.146315,20.051815
0,mse,7,0.05,4.541354,24.851706
0,mse,7,0.075,5.489167,25.621086
0,mse,7,0.1,7.054946,23.842861
0,mse,7,0.15,9.603951,24.601475
0,mae,8,0.05,7.541489,20.130165
0,mae,8,0.075,8.583946,20.320908
0,mae,8,0.1,9.13574,20.502947
0,mae,8,0.15,10.640663,19.461061
0,mse,8,0.05,4.96017,25.061253
0,mse,8,0.075,5.667138,25.332718
0,mse,8,0.1,6.232726,25.576252
0,mse,8,0.15,8.259972,23.261631
0,mae,9,0.05,6.504961,19.763199
0,mae,9,0.075,7.64635,20.066896
0,mae,9,0.1,9.382174,20.006933
0,mae,9,0.15,10.317279,19.780132
0,mse,9,0.05,3.685005,24.585924
0,mse,9,0.075,4.895221,24.818842
0,mse,9,0.1,7.146895,25.005802
0,mse,9,0.15,7.848692,24.301126
0,mae,10,0.05,6.877554,19.306614
0,mae,10,0.075,8.059387,19.188599
0,mae,10,0.1,9.028983,19.502935
0,mae,10,0.15,10.6069,19.39695
0,mse,10,0.05,4.188629,23.880653
0,mse,10,0.075,5.387025,23.328522
0,mse,10,0.1,6.694194,24.214754
0,mse,10,0.15,8.599384,23.53397
0,mae,11,0.05,6.681644,20.273582
0,mae,11,0.075,7.975751,20.223263
0,mae,11,0.1,8.423944,20.146624
0,mae,11,0.15,10.514929,20.293987
0,mse,11,0.05,3.811552,25.94853
0,mse,11,0.075,5.116117,25.812157
0,mse,11,0.1,5.515957,25.759804
0,mse,11,0.15,8.032074,25.572321
0,mae,12,0.05,7.343673,19.962313
0,mae,12,0.075,8.123148,20.245855
0,mae,12,0.1,8.245771,20.429482
0,mae,12,0.15,10.127266,20.658407
0,mse,12,0.05,4.09167,25.410244
0,mse,12,0.075,5.090216,25.854792
0,mse,12,0.1,5.167684,25.925072
0,mse,12,0.15,7.10926,26.19392
0,mae,13,0.05,6.87745,20.212088
0,mae,13,0.075,8.114578,20.424608
0,mae,13,0.1,8.556531,20.352804
0,mae,13,0.15,10.424314,19.994881
0,mse,13,0.05,3.445693,25.836437
0,mse,13,0.075,4.769314,25.798775
0,mse,13,0.1,5.060268,25.62101
0,mse,13,0.15,7.137074,24.601055
0,mae,14,0.05,6.165307,20.301758
0,mae,14,0.075,6.991277,20.678623
0,mae,14,0.1,8.108449,20.729092
0,mae,14,0.15,9.575653,20.049753
0,mse,14,0.05,2.774457,25.936676
0,mse,14,0.075,3.494807,26.18194
0,mse,14,0.1,4.666097,26.221115
0,mse,14,0.15,6.369807,24.647396
0,mae,15,0.05,6.66499,20.360359
0,mae,15,0.075,7.350883,20.726727
0,mae,15,0.1,7.945638,21.025152
0,mae,15,0.15,9.562994,20.824337
0,mse,15,0.05,3.430473,25.75062
0,mse,15,0.075,3.632506,26.345665
0,mse,15,0.1,4.45811,27.128014
0,mse,15,0.15,6.31267,26.315624
0,mae,16,0.05,5.329931,20.407564
0,mae,16,0.075,6.4231,20.86047
0,mae,16,0.1,7.269121,20.75531
0,mae,16,0.15,8.490161,20.747166
0,mse,16,0.05,2.065383,25.886608
0,mse,16,0.075,2.979609,26.800783
0,mse,16,0.1,3.816501,26.524986
0,mse,16,0.15,5.31285,26.557148
0,mae,17,0.05,5.311823,20.446886
0,mae,17,0.075,6.742414,20.596291
0,mae,17,0.1,7.428301,20.887489
0,mae,17,0.15,8.784615,19.786125
0,mse,17,0.05,2.243293,25.566574
0,mse,17,0.075,3.31919,26.035852
0,mse,17,0.1,3.964419,26.669674
0,mse,17,0.15,6.016097,24.017651
0,mae,18,0.05,5.344158,20.757126
0,mae,18,0.075,7.134185,20.828236
0,mae,18,0.1,7.556098,21.361061
0,mae,18,0.15,8.742192,20.134632
0,mse,18,0.05,1.993495,27.025064
0,mse,18,0.075,3.573109,26.780741
0,mse,18,0.1,4.160191,27.518311
0,mse,18,0.15,5.529337,24.891232
0,mae,19,0.05,5.164821,21.15012
0,mae,19,0.075,7.031537,21.050848
0,mae,19,0.1,7.750035,21.099878
0,mae,19,0.15,8.805325,20.183081
0,mse,19,0.05,1.908182,27.523981
0,mse,19,0.075,3.515871,27.306656
0,mse,19,0.1,4.092014,26.718418
0,mse,19,0.15,5.476461,24.364038
0,mae,20,0.05,5.948484,20.730068
0,mae,20,0.075,6.769245,20.476662
0,mae,20,0.1,7.830223,20.313751
0,mae,20,0.15,9.150223,19.714157
0,mse,20,0.05,2.592351,26.762569
0,mse,20,0.075,3.631613,26.342672
0,mse,20,0.1,4.582904,25.634712
0,mse,20,0.15,6.183985,23.703087
0,mae,21,0.05,6.903741,20.639959
0,mae,21,0.075,7.272033,20.755575
0,mae,21,0.1,8.104211,20.417871
0,mae,21,0.15,9.835668,19.106638
0,mse,21,0.05,3.660425,26.973158
0,mse,21,0.075,4.119556,26.779064
0,mse,21,0.1,5.028043,26.035519
0,mse,21,0.15,7.461308,22.629314
0,mae,22,0.05,7.00133,20.371662
0,mae,22,0.075,8.010756,20.258926
0,mae,22,0.1,8.389973,19.886642
0,mae,22,0.15,10.092539,18.867813
0,mse,22,0.05,3.979575,25.990871
0,mse,22,0.075,5.140681,25.376286
0,mse,22,0.1,5.569157,24.602306
0,mse,22,0.15,7.901752,22.018448
0,mae,23,0.05,7.119693,20.166235
0,mae,23,0.075,7.874936,19.974323
0,mae,23,0.1,7.982287,20.023825
0,mae,23,0.15,9.810442,19.321035
0,mse,23,0.05,3.995914,25.801025
0,mse,23,0.075,4.98277,25.090647
0,mse,23,0.1,5.238848,24.985413
0,mse,23,0.15,7.577614,23.569736
1,mae,0,0.05,8.145927,21.279118
1,mae,0,0.075,9.623066,20.279118
1,mae,0,0.1,11.263958,19.703842
1,mae,0,0.15,11.568559,19.031078
1,mse,0,0.05,5.444741,28.068026
1,mse,0,0.075,7.142958,25.715208
1,mse,0,0.1,9.671588,24.370392
1,mse,0,0.15,10.145345,22.720203
1,mae,1,0.05,7.572187,21.468403
1,mae,1,0.075,8.985563,21.027168
1,mae,1,0.1,9.541492,20.700279
1,mae,1,0.15,11.986247,20.035652
1,mse,1,0.05,4.905847,28.509272
1,mse,1,0.075,6.264869,27.515474
1,mse,1,0.1,6.992513,26.721817
1,mse,1,0.15,10.03383,24.858103
1,mae,2,0.05,7.406693,21.481359
1,mae,2,0.075,9.269215,21.081436
1,mae,2,0.1,10.829475,20.664768
1,mae,2,0.15,12.508581,20.000679
1,mse,2,0.05,5.029602,28.616526
1,mse,2,0.075,6.858922,27.922335
1,mse,2,0.1,8.752943,27.137133
1,mse,2,0.15,10.876909,25.152372
1,mae,3,0.05,8.081628,21.63611
1,mae,3,0.075,9.313602,20.808716
1,mae,3,0.1,10.432074,20.355806
1,mae,3,0.15,13.090252,19.162971
1,mse,3,0.05,5.687735,29.552376
1,mse,3,0.075,7.19171,27.177742
1,mse,3,0.1,8.326962,25.939356
1,mse,3,0.15,12.326479,23.594707
1,mae,4,0.05,7.714911,21.251343
1,mae,4,0.075,9.830305,20.41803
1,mae,4,0.1,10.915894,20.176332
1,mae,4,0.15,12.808455,19.871273
