batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.818528,15.464819
0,mae,0,0.075,9.397331,15.655693
0,mae,0,0.1,9.97839,15.938633
0,mae,0,0.15,10.895009,16.59992
0,mse,0,0.05,4.608535,15.30554
0,mse,0,0.075,6.140337,15.045502
0,mse,0,0.1,6.647022,15.214591
0,mse,0,0.15,7.803733,16.026077
0,mae,1,0.05,7.818528,15.464819
0,mae,1,0.075,9.397331,15.655693
0,mae,1,0.1,9.97839,15.938633
0,mae,1,0.15,10.895009,16.59992
0,mse,1,0.05,4.608535,15.30554
0,mse,1,0.075,6.140337,15.045502
0,mse,1,0.1,6.647022,15.214591
0,mse,1,0.15,7.803733,16.026077
0,mae,2,0.05,7.818528,15.464819
0,mae,2,0.075,9.397331,15.655693
0,mae,2,0.1,9.97839,15.938633
0,mae,2,0.15,10.895009,16.59992
0,mse,2,0.05,4.608535,15.30554
0,mse,2,0.075,6.140337,15.045502
0,mse,2,0.1,6.647022,15.214591
0,mse,2,0.15,7.803733,16.026077
0,mae,3,0.05,7.818528,15.464819
0,mae,3,0.075,9.397331,15.655693
0,mae,3,0.1,9.97839,15.938633
0,mae,3,0.15,10.895009,16.59992
0,mse,3,0.05,4.608535,15.30554
0,mse,3,0.075,6.140337,15.045502
0,mse,3,0.1,6.647022,15.214591
0,mse,3,0.15,7.803733,16.026077
0,mae,4,0.05,7.818528,15.464819
0,mae,4,0.075,9.397331,15.655693
0,mae,4,0.1,9.97839,15.938633
0,mae,4,0.15,10.895009,16.59992
0,mse,4,0.05,4.608535,15.30554
0,mse,4,0.075,6.140337,15.045502
0,mse,4,0.1,6.647022,15.214591
0,mse,4,0.15,7.803733,16.026077
0,mae,5,0.05,7.818528,15.464819
0,mae,5,0.075,9.397331,15.655693
0,mae,5,0.1,9.97839,15.938633
0,mae,5,0.15,10.895009,16.59992
0,mse,5,0.05,4.608535,15.30554
0,mse,5,0.075,6.140337,15.045502
0,mse,5,0.1,6.647022,15.214591
0,mse,5,0.15,7.803733,16.026077
0,mae,6,0.05,7.818528,15.464819
0,mae,6,0.075,9.397331,15.655693
0,mae,6,0.1,9.97839,15.938633
0,mae,6,0.15,10.895009,16.59992
0,mse,6,0.05,4.608535,15.30554
0,mse,6,0.075,6.140337,15.045502
0,mse,6,0.1,6.647022,15.214591
0,mse,6,0.15,7.803733,16.026077
0,mae,7,0.05,7.818528,15.464819
0,mae,7,0.075,9.397331,15.655693
0,mae,7,0.1,9.97839,15.938633
0,mae,7,0.15,10.895009,16.59992
0,mse,7,0.05,4.608535,15.30554
0,mse,7,0.075,6.140337,15.045502
0,mse,7,0.1,6.647022,15.214591
0,mse,7,0.15,7.803733,16.026077
0,mae,8,0.05,7.818528,15.464819
0,mae,8,0.075,9.397331,15.655693
0,mae,8,0.1,9.97839,15.938633
0,mae,8,0.15,10.895009,16.59992
0,mse,8,0.05,4.608535,15.30554
0,mse,8,0.075,6.140337,15.045502
0,mse,8,0.1,6.647022,15.214591
0,mse,8,0.15,7.803733,16.026077
0,mae,9,0.05,7.818528,15.464819
0,mae,9,0.075,9.397331,15.655693
0,mae,9,0.1,9.97839,15.938633
0,mae,9,0.15,10.895009,16.59992
0,mse,9,0.05,4.608535,15.30554
0,mse,9,0.075,6.140337,15.045502
0,mse,9,0.1,6.647022,15.214591
0,mse,9,0.15,7.803733,16.026077
0,mae,10,0.05,7.818528,15.464819
0,mae,10,0.075,9.397331,15.655693
0,mae,10,0.1,9.97839,15.938633
0,mae,10,0.15,10.895009,16.59992
0,mse,10,0.05,4.608535,15.30554
0,mse,10,0.075,6.140337,15.045502
0,mse,10,0.1,6.647022,15.214591
0,mse,10,0.15,7.803733,16.026077
0,mae,11,0.05,7.818528,15.464819
0,mae,11,0.075,9.397331,15.655693
0,mae,11,0.1,9.97839,15.938633
0,mae,11,0.15,10.895009,16.59992
0,mse,11,0.05,4.608535,15.30554
0,mse,11,0.075,6.140337,15.045502
0,mse,11,0.1,6.647022,15.214591
0,mse,11,0.15,7.803733,16.026077
0,mae,12,0.05,7.818528,15.464819
0,mae,12,0.075,9.397331,15.655693
0,mae,12,0.1,9.97839,15.938633
0,mae,12,0.15,10.895009,16.59992
0,mse,12,0.05,4.608535,15.30554
0,mse,12,0.075,6.140337,15.045502
0,mse,12,0.1,6.647022,15.214591
0,mse,12,0.15,7.803733,16.026077
0,mae,13,0.05,7.818528,15.464819
0,mae,13,0.075,9.397331,15.655693
0,mae,13,0.1,9.97839,15.938633
0,mae,13,0.15,10.895009,16.59992
0,mse,13,0.05,4.608535,15.30554
0,mse,13,0.075,6.140337,15.045502
0,mse,13,0.1,6.647022,15.214591
0,mse,13,0.15,7.803733,16.026077
0,mae,14,0.05,7.818528,15.464819
0,mae,14,0.075,9.397331,15.655693
0,mae,14,0.1,9.97839,15.938633
0,mae,14,0.15,10.895009,16.59992
0,mse,14,0.05,4.608535,15.30554
0,mse,14,0.075,6.140337,15.045502
0,mse,14,0.1,6.647022,15.214591
0,mse,14,0.15,7.803733,16.026077
0,mae,15,0.05,7.818528,15.464819
0,mae,15,0.075,9.397331,15.655693
0,mae,15,0.1,9.97839,15.938633
0,mae,15,0.15,10.895009,16.59992
0,mse,15,0.05,4.608535,15.30554
0,mse,15,0.075,6.140337,15.045502
0,mse,15,0.1,6.647022,15.214591
0,mse,15,0.15,7.803733,16.026077
0,mae,16,0.05,7.818528,15.464819
0,mae,16,0.075,9.397331,15.655693
0,mae,16,0.1,9.97839,15.938633
0,mae,16,0.15,10.895009,16.59992
0,mse,16,0.05,4.608535,15.30554
0,mse,16,0.075,6.140337,15.045502
0,mse,16,0.1,6.647022,15.214591
0,mse,16,0.15,7.803733,16.026077
0,mae,17,0.05,7.818528,15.464819
0,mae,17,0.075,9.397331,15.655693
0,mae,17,0.1,9.97839,15.938633
0,mae,17,0.15,10.895009,16.59992
0,mse,17,0.05,4.608535,15.30554
0,mse,17,0.075,6.140337,15.045502
0,mse,17,0.1,6.647022,15.214591
0,mse,17,0.15,7.803733,16.026077
0,mae,18,0.05,7.818528,15.464819
0,mae,18,0.075,9.397331,15.655693
0,mae,18,0.1,9.97839,15.938633
0,mae,18,0.15,10.895009,16.59992
0,mse,18,0.05,4.608535,15.30554
0,mse,18,0.075,6.140337,15.045502
0,mse,18,0.1,6.647022,15.214591
0,mse,18,0.15,7.803733,16.026077
0,mae,19,0.05,7.818528,15.464819
0,mae,19,0.075,9.397331,15.655693
0,mae,19,0.1,9.97839,15.938633
0,mae,19,0.15,10.895009,16.59992
0,mse,19,0.05,4.608535,15.30554
0,mse,19,0.075,6.140337,15.045502
0,mse,19,0.1,6.647022,15.214591
0,mse,19,0.15,7.803733,16.026077
0,mae,20,0.05,7.818528,15.464819
0,mae,20,0.075,9.397331,15.655693
0,mae,20,0.1,9.97839,15.938633
0,mae,20,0.15,10.895009,16.59992
0,mse,20,0.05,4.608535,15.30554
0,mse,20,0.075,6.140337,15.045502
0,mse,20,0.1,6.647022,15.214591
0,mse,20,0.15,7.803733,16.026077
0,mae,21,0.05,7.818528,15.464819
0,mae,21,0.075,9.397331,15.655693
0,mae,21,0.1,9.97839,15.938633
0,mae,21,0.15,10.895009,16.59992
0,mse,21,0.05,4.608535,15.30554
0,mse,21,0.075,6.140337,15.045502
0,mse,21,0.1,6.647022,15.214591
0,mse,21,0.15,7.803733,16.026077
0,mae,22,0.05,7.818528,15.464819
