batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,21.055782,16.238754
0,mae,0,0.075,20.553587,15.20768
0,mae,0,0.1,19.570072,14.181882
0,mae,0,0.15,18.873735,12.340985
0,mse,0,0.05,25.714069,16.488903
0,mse,0,0.075,25.061003,14.878941
0,mse,0,0.1,23.606256,13.073164
0,mse,0,0.15,21.749031,10.171093
0,mae,1,0.05,20.216639,16.945213
0,mae,1,0.075,20.352562,15.372937
0,mae,1,0.1,20.180576,14.016088
0,mae,1,0.15,19.858318,12.212242
0,mse,1,0.05,25.345589,17.955145
0,mse,1,0.075,25.757515,14.832119
0,mse,1,0.1,25.404633,12.746563
0,mse,1,0.15,24.22253,9.892598
0,mae,2,0.05,19.455875,17.019253
0,mae,2,0.075,20.549492,15.112154
0,mae,2,0.1,20.107552,14.628872
0,mae,2,0.15,18.184288,13.229884
0,mse,2,0.05,24.594795,18.24819
0,mse,2,0.075,26.48469,14.792345
0,mse,2,0.1,25.489847,13.802425
0,mse,2,0.15,21.119244,11.416117
0,mae,3,0.05,18.845592,16.025055
0,mae,3,0.075,19.211811,14.811256
0,mae,3,0.1,19.349613,13.94538
0,mae,3,0.15,18.938972,12.56929
0,mse,3,0.05,22.81205,15.999279
0,mse,3,0.075,24.095007,13.650173
0,mse,3,0.1,24.160213,12.222944
0,mse,3,0.15,23.950516,9.986429
0,mae,4,0.05,18.474695,16.766645
0,mae,4,0.075,18.499832,15.26651
0,mae,4,0.1,18.334862,15.126947
0,mae,4,0.15,18.35294,12.619108
0,mse,4,0.05,21.873512,17.42395
0,mse,4,0.075,21.968208,14.72036
0,mse,4,0.1,22.1353,14.457393
0,mse,4,0.15,22.021793,10.183073
0,mae,5,0.05,18.326794,16.499035
0,mae,5,0.075,17.336603,15.700329
0,mae,5,0.1,18.280575,14.369637
0,mae,5,0.15,18.784405,12.989201
0,mse,5,0.05,22.097275,17.052544
0,mse,5,0.075,20.810001,15.293427
0,mse,5,0.1,22.257149,13.066904
0,mse,5,0.15,24.119278,10.612967
0,mae,6,0.05,18.370068,16.489517
0,mae,6,0.075,19.175842,15.548084
0,mae,6,0.1,19.062687,14.81846
0,mae,6,0.15,18.536335,12.820261
0,mse,6,0.05,21.346973,17.093493
0,mse,6,0.075,23.457153,15.582621
0,mse,6,0.1,22.991138,14.107052
0,mse,6,0.15,22.475412,11.014283
0,mae,7,0.05,18.650974,15.603745
0,mae,7,0.075,19.70768,15.590771
0,mae,7,0.1,18.760658,14.801758
0,mae,7,0.15,19.100368,12.389809
0,mse,7,0.05,22.165371,15.909749
0,mse,7,0.075,24.389965,15.489951
0,mse,7,0.1,22.491604,14.249088
0,mse,7,0.15,23.71455,10.56111
0,mae,8,0.05,18.912394,15.22706
0,mae,8,0.075,18.553911,14.585062
0,mae,8,0.1,18.402206,13.74937
0,mae,8,0.15,19.923861,12.416818
0,mse,8,0.05,22.25737,14.636331
0,mse,8,0.075,22.115917,13.703691
0,mse,8,0.1,21.83886,12.550638
0,mse,8,0.15,25.229794,10.788087
0,mae,9,0.05,18.981661,14.756351
0,mae,9,0.075,18.918425,13.68307
0,mae,9,0.1,19.422123,12.828709
0,mae,9,0.15,20.232807,12.321456
0,mse,9,0.05,22.660957,14.161142
0,mse,9,0.075,23.150749,11.936348
0,mse,9,0.1,24.024584,10.727349
0,mse,9,0.15,26.317589,9.795954
0,mae,10,0.05,17.723766,16.016153
0,mae,10,0.075,19.474567,14.936192
0,mae,10,0.1,19.534475,14.154741
0,mae,10,0.15,19.276417,12.64082
0,mse,10,0.05,21.251518,15.826127
0,mse,10,0.075,25.810455,13.88619
0,mse,10,0.1,24.996304,12.864775
0,mse,10,0.15,24.502724,10.148726
0,mae,11,0.05,17.903133,15.803989
0,mae,11,0.075,19.755459,13.962529
0,mae,11,0.1,20.439951,12.969004
0,mae,11,0.15,20.116041,12.830395
0,mse,11,0.05,20.053291,15.481523
0,mse,11,0.075,24.941525,12.734119
0,mse,11,0.1,27.364609,11.252671
0,mse,11,0.15,27.333229,10.470303
0,mae,12,0.05,18.400488,16.026226
0,mae,12,0.075,18.623796,14.294924
0,mae,12,0.1,19.267437,13.782318
0,mae,12,0.15,19.401566,12.72437
0,mse,12,0.05,21.113033,15.871294
0,mse,12,0.075,21.685766,12.934296
0,mse,12,0.1,23.517725,11.897835
0,mse,12,0.15,24.149773,10.754188
0,mae,13,0.05,17.591309,14.994737
0,mae,13,0.075,19.078213,14.353291
0,mae,13,0.1,19.003225,13.507193
0,mae,13,0.15,20.114521,12.255966
0,mse,13,0.05,19.214756,14.105841
0,mse,13,0.075,22.195427,13.089423
0,mse,13,0.1,22.603975,11.917124
0,mse,13,0.15,24.888977,10.372636
0,mae,14,0.05,17.651913,15.621191
0,mae,14,0.075,18.446037,13.75194
0,mae,14,0.1,18.247911,12.705393
0,mae,14,0.15,20.724451,11.248927
0,mse,14,0.05,20.081106,15.751484
0,mse,14,0.075,21.919775,12.82271
0,mse,14,0.1,21.882938,10.859475
0,mse,14,0.15,26.899729,8.391007
0,mae,15,0.05,17.875462,16.044035
0,mae,15,0.075,20.017654,14.269841
0,mae,15,0.1,20.419846,13.756193
0,mae,15,0.15,20.470169,11.603446
0,mse,15,0.05,20.395065,16.213421
0,mse,15,0.075,25.137859,13.325893
0,mse,15,0.1,26.619011,12.297981
0,mse,15,0.15,26.596012,8.896617
0,mae,16,0.05,17.537584,16.225506
0,mae,16,0.075,19.382767,14.374148
0,mae,16,0.1,20.125666,12.829508
0,mae,16,0.15,20.599743,11.472606
0,mse,16,0.05,20.051989,16.668198
0,mse,16,0.075,23.71394,13.402946
0,mse,16,0.1,25.577633,10.889359
0,mse,16,0.15,27.640423,8.697574
0,mae,17,0.05,18.303223,15.847037
0,mae,17,0.075,19.994253,14.752029
0,mae,17,0.1,19.372789,13.994244
0,mae,17,0.15,20.312725,13.13616
0,mse,17,0.05,21.157923,15.940932
0,mse,17,0.075,24.607113,14.009792
0,mse,17,0.1,23.828421,12.99308
0,mse,17,0.15,26.15102,11.269405
0,mae,18,0.05,18.332378,17.298172
0,mae,18,0.075,19.381104,14.800612
0,mae,18,0.1,19.664335,14.307163
0,mae,18,0.15,21.987406,12.565622
0,mse,18,0.05,20.963795,18.994881
0,mse,18,0.075,22.946619,14.573329
0,mse,18,0.1,24.523354,13.772705
0,mse,18,0.15,29.571594,10.623518
0,mae,19,0.05,18.512268,15.426299
0,mae,19,0.075,20.651886,14.295996
0,mae,19,0.1,21.169882,14.076214
0,mae,19,0.15,21.3181,12.134113
0,mse,19,0.05,21.606297,15.691743
0,mse,19,0.075,26.421791,13.723842
0,mse,19,0.1,27.938499,13.290071
0,mse,19,0.15,29.024994,10.33466
0,mae,20,0.05,19.078531,15.679709
0,mae,20,0.075,20.120457,14.439722
0,mae,20,0.1,20.985039,13.821795
0,mae,20,0.15,20.789652,12.245895
0,mse,20,0.05,22.911116,16.077377
0,mse,20,0.075,25.555683,13.680311
0,mse,20,0.1,27.367702,12.699085
0,mse,20,0.15,27.063366,10.085882
0,mae,21,0.05,19.176136,15.546726
0,mae,21,0.075,19.11187,14.865791
0,mae,21,0.1,19.559164,14.704626
0,mae,21,0.15,18.403229,12.772947
0,mse,21,0.05,22.788879,16.041979
0,mse,21,0.075,23.26729,14.481245
0,mse,21,0.1,24.305204,13.532419
0,mse,21,0.15,22.720774,10.71655
0,mae,22,0.05,17.979774,15.380665
0,mae,22,0.075,19.044012,14.4649
0,mae,22,0.1,18.940449,14.154142
0,mae,22,0.15,18.912506,12.806944
0,mse,22,0.05,20.880516,15.158827
0,mse,22,0.075,23.457775,13.804449
0,mse,22,0.1,23.179472,13.183943
0,mse,22,0.15,23.394844,11.065843
0,mae,23,0.05,18.441669,14.919839
0,mae,23,0.075,19.064058,14.510307
0,mae,23,0.1,19.454168,14.52904
0,mae,23,0.15,18.283924,12.515562
0,mse,23,0.05,20.979797,14.366157
0,mse,23,0.075,23.275846,13.809523
0,mse,23,0.1,23.816751,13.946362
0,mse,23,0.15,21.783207,10.339905
1,mae,0,0.05,14.661684,18.32761
1,mae,0,0.075,17.026463,15.825679
1,mae,0,0.1,18.236616,15.529776
1,mae,0,0.15,19.893734,13.758629
1,mse,0,0.05,15.725851,21.966314
1,mse,0,0.075,20.438562,17.149778
1,mse,0,0.1,22.567383,16.609879
1,mse,0,0.15,24.452566,12.79607
1,mae,1,0.05,14.184001,18.75647
1,mae,1,0.075,15.462041,16.74164
1,mae,1,0.1,16.627094,16.348516
1,mae,1,0.15,18.628632,14.796537
1,mse,1,0.05,13.924437,23.335354
1,mse,1,0.075,16.498531,18.991917
1,mse,1,0.1,18.336643,17.973001
1,mse,1,0.15,22.293726,14.671277
1,mae,2,0.05,14.135147,19.574875
1,mae,2,0.075,14.399265,17.109568
1,mae,2,0.1,16.165199,16.489992
1,mae,2,0.15,18.218285,14.675327
1,mse,2,0.05,13.908903,24.519382
1,mse,2,0.075,15.165545,19.321379
1,mse,2,0.1,17.893688,18.355675
1,mse,2,0.15,21.953049,15.109102
1,mae,3,0.05,13.900507,19.357494
1,mae,3,0.075,15.013285,18.320057
1,mae,3,0.1,15.04376,17.981701
1,mae,3,0.15,17.154894,15.701173
1,mse,3,0.05,13.585894,24.93396
1,mse,3,0.075,15.268003,22.368492
1,mse,3,0.1,15.400848,21.749218
1,mse,3,0.15,19.119816,16.789131
1,mae,4,0.05,14.410455,19.310902
1,mae,4,0.075,15.530459,18.456619
1,mae,4,0.1,16.337685,17.444172
1,mae,4,0.15,18.136799,14.96966
1,mse,4,0.05,14.0451,24.756844
1,mse,4,0.075,16.187178,22.687283
1,mse,4,0.1,18.071491,20.50005
1,mse,4,0.15,21.885853,15.660473
1,mae,5,0.05,12.275297,18.667273
1,mae,5,0.075,14.001276,17.454571
1,mae,5,0.1,15.249275,16.969522
1,mae,5,0.15,15.634461,16.429745
1,mse,5,0.05,10.467741,23.379053
1,mse,5,0.075,13.650065,21.901646
1,mse,5,0.1,15.758143,21.137138
1,mse,5,0.15,16.658062,19.662586
1,mae,6,0.05,14.007751,18.344158
1,mae,6,0.075,15.393309,18.380947
1,mae,6,0.1,15.074732,17.703152
1,mae,6,0.15,16.17218,16.238758
1,mse,6,0.05,12.613669,23.017601
1,mse,6,0.075,16.059399,23.154102
1,mse,6,0.1,16.613358,22.116537
1,mse,6,0.15,17.414223,18.998169
1,mae,7,0.05,13.766325,19.105356
1,mae,7,0.075,15.417418,17.749067
1,mae,7,0.1,16.722706,16.505493
1,mae,7,0.15,17.901899,16.07114
1,mse,7,0.05,13.465061,24.490669
1,mse,7,0.075,16.144567,21.706976
1,mse,7,0.1,18.732506,19.135508
1,mse,7,0.15,20.172297,18.842934
1,mae,8,0.05,13.570282,19.402655
1,mae,8,0.075,14.705401,17.573879
1,mae,8,0.1,15.174888,17.089329
1,mae,8,0.15,17.211977,15.489768
1,mse,8,0.05,12.845636,24.055061
1,mse,8,0.075,15.173408,20.815098
1,mse,8,0.1,16.128281,20.581081
1,mse,8,0.15,19.597397,16.595852
1,mae,9,0.05,13.861622,19.000015
1,mae,9,0.075,15.339574,18.386681
1,mae,9,0.1,17.147263,17.090925
1,mae,9,0.15,18.602909,15.174986
1,mse,9,0.05,13.540866,23.704214
1,mse,9,0.075,16.047968,22.475225
1,mse,9,0.1,19.259678,19.933683
1,mse,9,0.15,22.911346,16.193489
1,mae,10,0.05,13.243867,18.967657
1,mae,10,0.075,15.65473,17.595612
1,mae,10,0.1,17.093178,16.473421
1,mae,10,0.15,19.377821,14.995741
1,mse,10,0.05,12.819674,23.806179
1,mse,10,0.075,16.316137,21.956896
1,mse,10,0.1,19.112164,19.73596
1,mse,10,0.15,23.444435,16.303343
1,mae,11,0.05,12.441652,18.306562
1,mae,11,0.075,14.380603,17.724482
1,mae,11,0.1,15.946492,17.269619
1,mae,11,0.15,18.902645,15.68996
1,mse,11,0.05,11.609319,22.218517
1,mse,11,0.075,14.418522,21.613901
1,mse,11,0.1,16.575573,20.535528
1,mse,11,0.15,22.511541,17.866917
1,mae,12,0.05,11.345121,18.960999
1,mae,12,0.075,13.415218,17.252441
1,mae,12,0.1,15.966098,16.591425
1,mae,12,0.15,18.263611,15.834123
1,mse,12,0.05,9.936969,24.293915
1,mse,12,0.075,12.971251,20.890301
1,mse,12,0.1,16.85968,19.501888
1,mse,12,0.15,21.326859,18.153564
1,mae,13,0.05,12.743118,19.671867
1,mae,13,0.075,14.632868,17.710983
1,mae,13,0.1,16.068644,16.86866
1,mae,13,0.15,18.304184,15.353065
1,mse,13,0.05,11.775282,26.176897
1,mse,13,0.075,14.702181,21.705759
1,mse,13,0.1,17.007965,19.865278
1,mse,13,0.15,21.484743,16.548553
1,mae,14,0.05,12.670178,18.119205
1,mae,14,0.075,16.806147,17.824394
1,mae,14,0.1,17.953497,16.962172
1,mae,14,0.15,19.980808,15.686578
1,mse,14,0.05,11.628342,22.208982
1,mse,14,0.075,18.776741,21.667162
1,mse,14,0.1,20.991653,19.813213
1,mse,14,0.15,25.449924,17.151773
1,mae,15,0.05,14.106564,17.768715
1,mae,15,0.075,16.567253,16.939104
1,mae,15,0.1,17.779652,15.990037
1,mae,15,0.15,18.617947,14.57642
1,mse,15,0.05,13.352066,21.836411
1,mse,15,0.075,18.65583,20.261227
1,mse,15,0.1,20.631184,18.046207
1,mse,15,0.15,23.154526,15.611343
1,mae,16,0.05,12.946115,18.238483
1,mae,16,0.075,15.561846,16.301559
1,mae,16,0.1,17.19532,15.855508
1,mae,16,0.15,20.155041,14.385458
1,mse,16,0.05,11.876361,22.935205
1,mse,16,0.075,16.687963,18.005615
1,mse,16,0.1,19.604233,16.901421
1,mse,16,0.15,26.056267,13.678099
1,mae,17,0.05,12.205121,18.839725
1,mae,17,0.075,14.502827,17.191147
1,mae,17,0.1,16.770222,15.645031
1,mae,17,0.15,20.623491,13.818183
1,mse,17,0.05,11.014894,24.592049
1,mse,17,0.075,14.871424,20.808971
1,mse,17,0.1,19.378849,16.797575
1,mse,17,0.15,27.312902,14.007035
1,mae,18,0.05,12.372778,19.793715
1,mae,18,0.075,14.652126,18.261789
1,mae,18,0.1,15.842566,17.208698
1,mae,18,0.15,18.194807,14.745878
1,mse,18,0.05,11.112498,26.177446
1,mse,18,0.075,15.486811,22.862492
1,mse,18,0.1,18.502029,20.8957
1,mse,18,0.15,22.878729,15.301783
1,mae,19,0.05,12.545703,19.588943
1,mae,19,0.075,15.473211,17.189812
1,mae,19,0.1,16.013639,16.34836
1,mae,19,0.15,18.203003,15.173274
1,mse,19,0.05,11.992362,24.801622
1,mse,19,0.075,17.606422,19.509167
1,mse,19,0.1,18.655346,18.662447
1,mse,19,0.15,22.703682,17.080685
1,mae,20,0.05,14.00748,19.581314
1,mae,20,0.075,15.530462,18.042858
1,mae,20,0.1,16.828989,17.120808
1,mae,20,0.15,18.509005,14.958435
1,mse,20,0.05,15.013597,25.263111
1,mse,20,0.075,17.633402,21.721319
1,mse,20,0.1,20.019117,19.860514
1,mse,20,0.15,23.12672,15.40116
1,mae,21,0.05,14.885762,19.187241
1,mae,21,0.075,16.163174,17.718927
1,mae,21,0.1,18.019997,17.249044
1,mae,21,0.15,18.639872,14.703534
1,mse,21,0.05,16.354649,24.928215
1,mse,21,0.075,19.160158,21.421413
1,mse,21,0.1,22.08202,20.643337
1,mse,21,0.15,24.014698,14.793771
1,mae,22,0.05,16.002228,19.163679
1,mae,22,0.075,17.668631,17.187294
1,mae,22,0.1,18.484062,16.843504
1,mae,22,0.15,20.681101,15.529855
1,mse,22,0.05,17.454405,24.44865
1,mse,22,0.075,21.063972,20.499783
1,mse,22,0.1,22.59169,19.436775
1,mse,22,0.15,26.949615,16.579952
1,mae,23,0.05,15.287616,18.195246
1,mae,23,0.075,18.689037,16.792063
1,mae,23,0.1,19.966074,16.220299
1,mae,23,0.15,22.128376,14.032748
1,mse,23,0.05,16.323895,22.228876
1,mse,23,0.075,22.250153,18.904453
