batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.901786,1.0
0,auc,0,0.075,0.901786,1.0
0,auc,0,0.1,0.883929,1.0
0,auc,0,0.15,0.901786,1.0
0,accuracy,0,0.05,0.875,0.96875
0,accuracy,0,0.075,0.90625,0.96875
0,accuracy,0,0.1,0.90625,0.9375
0,accuracy,0,0.15,0.90625,0.9375
0,cross_entropy,0,0.05,0.292029,0.156707
0,cross_entropy,0,0.075,0.278548,0.149804
0,cross_entropy,0,0.1,0.270784,0.165693
0,cross_entropy,0,0.15,0.277688,0.163448
0,auc,1,0.05,0.9375,0.982143
0,auc,1,0.075,0.9375,0.991071
0,auc,1,0.1,0.928571,0.991071
0,auc,1,0.15,0.910714,1.0
0,accuracy,1,0.05,0.90625,0.96875
0,accuracy,1,0.075,0.9375,0.96875
0,accuracy,1,0.1,0.9375,0.9375
0,accuracy,1,0.15,0.90625,0.96875
0,cross_entropy,1,0.05,0.223824,0.209
0,cross_entropy,1,0.075,0.225291,0.19526
0,cross_entropy,1,0.1,0.229137,0.187083
0,cross_entropy,1,0.15,0.260905,0.168527
1,auc,0,0.05,0.814815,0.911111
1,auc,0,0.075,0.792593,0.903704
1,auc,0,0.1,0.762963,0.933333
1,auc,0,0.15,0.696296,0.977778
1,accuracy,0,0.05,0.90625,0.9375
1,accuracy,0,0.075,0.90625,0.9375
1,accuracy,0,0.1,0.90625,0.9375
1,accuracy,0,0.15,0.84375,0.9375
1,cross_entropy,0,0.05,0.31009,0.239566
1,cross_entropy,0,0.075,0.336802,0.234852
1,cross_entropy,0,0.1,0.368443,0.211368
1,cross_entropy,0,0.15,0.396762,0.194792
1,auc,1,0.05,0.792593,0.933333
1,auc,1,0.075,0.762963,0.948148
1,auc,1,0.1,0.740741,0.955556
1,auc,1,0.15,0.725926,0.977778
1,accuracy,1,0.05,0.90625,0.90625
1,accuracy,1,0.075,0.875,0.875
1,accuracy,1,0.1,0.875,0.90625
1,accuracy,1,0.15,0.875,0.90625
1,cross_entropy,1,0.05,0.328739,0.277712
1,cross_entropy,1,0.075,0.357748,0.277153
1,cross_entropy,1,0.1,0.366608,0.280606
1,cross_entropy,1,0.15,0.370915,0.250271
2,auc,0,0.05,0.483871,1.0
2,auc,0,0.075,0.967742,1.0
2,auc,0,0.1,0.935484,1.0
2,auc,0,0.15,0.935484,1.0
2,accuracy,0,0.05,0.96875,1.0
2,accuracy,0,0.075,0.96875,1.0
2,accuracy,0,0.1,0.96875,1.0
2,accuracy,0,0.15,0.96875,1.0
2,cross_entropy,0,0.05,0.206623,0.133092
2,cross_entropy,0,0.075,0.198732,0.119285
2,cross_entropy,0,0.1,0.205164,0.116623
2,cross_entropy,0,0.15,0.214815,0.102834
2,auc,1,0.05,1.0,1.0
2,auc,1,0.075,1.0,1.0
2,auc,1,0.1,1.0,1.0
2,auc,1,0.15,1.0,1.0
2,accuracy,1,0.05,0.96875,1.0
2,accuracy,1,0.075,0.96875,0.96875
2,accuracy,1,0.1,0.96875,0.96875
2,accuracy,1,0.15,0.96875,0.96875
2,cross_entropy,1,0.05,0.138257,0.176802
2,cross_entropy,1,0.075,0.13718,0.163812
2,cross_entropy,1,0.1,0.15302,0.146216
2,cross_entropy,1,0.15,0.161843,0.137363
3,auc,0,0.05,0.709677,1.0
3,auc,0,0.075,0.709677,1.0
3,auc,0,0.1,0.677419,1.0
3,auc,0,0.15,0.645161,1.0
3,accuracy,0,0.05,0.9375,1.0
3,accuracy,0,0.075,0.9375,1.0
3,accuracy,0,0.1,0.9375,1.0
3,accuracy,0,0.15,0.9375,0.96875
3,cross_entropy,0,0.05,0.224756,0.133843
3,cross_entropy,0,0.075,0.228727,0.119583
3,cross_entropy,0,0.1,0.228121,0.118061
3,cross_entropy,0,0.15,0.238257,0.120584
3,auc,1,0.05,0.645161,1.0
3,auc,1,0.075,0.580645,1.0
