batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.870968,0.967742
0,auc,0,0.075,0.806452,0.967742
0,auc,0,0.1,0.774194,0.903226
0,auc,0,0.15,0.741935,0.935484
0,accuracy,0,0.05,0.96875,0.90625
0,accuracy,0,0.075,0.96875,0.90625
0,accuracy,0,0.1,0.9375,0.90625
0,accuracy,0,0.15,0.96875,0.875
0,cross_entropy,0,0.05,0.177505,0.254349
0,cross_entropy,0,0.075,0.192763,0.257559
0,cross_entropy,0,0.1,0.204474,0.27231
0,cross_entropy,0,0.15,0.214278,0.265718
0,auc,1,0.05,0.903226,0.935484
0,auc,1,0.075,0.806452,0.935484
0,auc,1,0.1,0.83871,0.935484
0,auc,1,0.15,0.83871,0.903226
0,accuracy,1,0.05,0.96875,0.875
0,accuracy,1,0.075,0.96875,0.90625
0,accuracy,1,0.1,0.96875,0.84375
0,accuracy,1,0.15,0.96875,0.875
0,cross_entropy,1,0.05,0.142305,0.337851
0,cross_entropy,1,0.075,0.151688,0.357137
0,cross_entropy,1,0.1,0.156303,0.375512
0,cross_entropy,1,0.15,0.165133,0.429477
1,auc,0,0.05,0.548387,0.935484
1,auc,0,0.075,0.548387,0.935484
1,auc,0,0.1,0.483871,0.935484
1,auc,0,0.15,0.548387,0.935484
1,accuracy,0,0.05,0.96875,0.9375
1,accuracy,0,0.075,0.96875,0.90625
1,accuracy,0,0.1,0.96875,0.90625
1,accuracy,0,0.15,0.96875,0.9375
1,cross_entropy,0,0.05,0.195065,0.273115
1,cross_entropy,0,0.075,0.200493,0.296588
1,cross_entropy,0,0.1,0.198909,0.287637
1,cross_entropy,0,0.15,0.205227,0.261793
1,auc,1,0.05,0.83871,0.935484
1,auc,1,0.075,0.741935,0.935484
1,auc,1,0.1,0.709677,0.935484
1,auc,1,0.15,0.580645,0.967742
1,accuracy,1,0.05,0.96875,0.9375
1,accuracy,1,0.075,0.96875,0.90625
1,accuracy,1,0.1,0.96875,0.90625
1,accuracy,1,0.15,0.96875,0.90625
1,cross_entropy,1,0.05,0.170587,0.260023
1,cross_entropy,1,0.075,0.170602,0.282333
1,cross_entropy,1,0.1,0.170185,0.289638
