batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,1.0,0.482759
0,auc,0,0.075,1.0,0.505747
0,auc,0,0.1,1.0,0.643678
0,auc,0,0.15,0.977012,0.666667
0,accuracy,0,0.05,1.0,0.9375
0,accuracy,0,0.075,0.96875,0.90625
0,accuracy,0,0.1,1.0,0.90625
0,accuracy,0,0.15,0.96875,0.90625
0,cross_entropy,0,0.05,0.139495,0.365735
0,cross_entropy,0,0.075,0.140795,0.366112
0,cross_entropy,0,0.1,0.159983,0.333879
0,cross_entropy,0,0.15,0.188656,0.314943
0,auc,1,0.05,0.977012,0.632184
0,auc,1,0.075,0.977012,0.62069
0,auc,1,0.1,0.931034,0.724138
0,auc,1,0.15,0.896552,0.804598
0,accuracy,1,0.05,0.9375,0.90625
0,accuracy,1,0.075,0.9375,0.90625
0,accuracy,1,0.1,0.875,0.90625
0,accuracy,1,0.15,0.875,0.9375
0,cross_entropy,1,0.05,0.163525,0.353679
0,cross_entropy,1,0.075,0.172186,0.354026
0,cross_entropy,1,0.1,0.210683,0.316696
0,cross_entropy,1,0.15,0.24413,0.261727
1,auc,0,0.05,1.0,0.533333
1,auc,0,0.075,1.0,0.55
1,auc,0,0.1,1.0,0.533333
1,auc,0,0.15,1.0,0.483333
1,accuracy,0,0.05,1.0,0.9375
1,accuracy,0,0.075,1.0,0.9375
1,accuracy,0,0.1,1.0,0.9375
1,accuracy,0,0.15,0.9375,0.9375
1,cross_entropy,0,0.05,0.141189,0.273332
1,cross_entropy,0,0.075,0.145807,0.271536
1,cross_entropy,0,0.1,0.144109,0.268156
1,cross_entropy,0,0.15,0.174819,0.267653
1,auc,1,0.05,1.0,0.35
1,auc,1,0.075,1.0,0.35
1,auc,1,0.1,0.983333,0.45
1,auc,1,0.15,1.0,0.7
1,accuracy,1,0.05,0.96875,0.9375
1,accuracy,1,0.075,0.96875,0.9375
1,accuracy,1,0.1,0.96875,0.9375
1,accuracy,1,0.15,1.0,0.9375
1,cross_entropy,1,0.05,0.128694,0.298555
1,cross_entropy,1,0.075,0.132262,0.29262
1,cross_entropy,1,0.1,0.150857,0.286733
1,cross_entropy,1,0.15,0.208213,0.247177
2,auc,0,0.05,1.0,0.7
2,auc,0,0.075,1.0,0.616667
2,auc,0,0.1,1.0,0.5
2,auc,0,0.15,1.0,0.65
2,accuracy,0,0.05,1.0,0.9375
2,accuracy,0,0.075,1.0,0.96875
2,accuracy,0,0.1,1.0,0.96875
2,accuracy,0,0.15,0.9375,0.96875
2,cross_entropy,0,0.05,0.078795,0.303678
2,cross_entropy,0,0.075,0.08648,0.31081
2,cross_entropy,0,0.1,0.109518,0.31564
2,cross_entropy,0,0.15,0.158335,0.275219
2,auc,1,0.05,1.0,0.666667
2,auc,1,0.075,1.0,0.7
2,auc,1,0.1,0.966667,0.866667
2,auc,1,0.15,0.966667,0.9
2,accuracy,1,0.05,1.0,0.90625
2,accuracy,1,0.075,1.0,0.9375
2,accuracy,1,0.1,0.96875,0.90625
2,accuracy,1,0.15,0.9375,0.90625
2,cross_entropy,1,0.05,0.08418,0.314561
2,cross_entropy,1,0.075,0.100779,0.295926
2,cross_entropy,1,0.1,0.122194,0.289938
2,cross_entropy,1,0.15,0.15156,0.27553
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,0.96875,1.0
3,accuracy,0,0.075,0.96875,1.0
3,accuracy,0,0.1,0.96875,1.0
3,accuracy,0,0.15,0.875,1.0
3,cross_entropy,0,0.05,0.179068,0.185654
3,cross_entropy,0,0.075,0.181628,0.179093
3,cross_entropy,0,0.1,0.203753,0.17
3,cross_entropy,0,0.15,0.247004,0.17686
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,1.0,0.96875
3,accuracy,1,0.075,0.96875,0.96875
3,accuracy,1,0.1,0.96875,0.96875
3,accuracy,1,0.15,0.96875,0.96875
3,cross_entropy,1,0.05,0.158908,0.215291
3,cross_entropy,1,0.075,0.179344,0.214833
3,cross_entropy,1,0.1,0.190253,0.207744
3,cross_entropy,1,0.15,0.228976,0.198255
4,auc,0,0.05,1.0,0.666667
4,auc,0,0.075,1.0,0.7
4,auc,0,0.1,1.0,0.75
4,auc,0,0.15,1.0,0.683333
4,accuracy,0,0.05,1.0,0.9375
4,accuracy,0,0.075,1.0,0.9375
4,accuracy,0,0.1,1.0,0.9375
4,accuracy,0,0.15,0.96875,0.9375
4,cross_entropy,0,0.05,0.065303,0.276881
4,cross_entropy,0,0.075,0.071652,0.270714
4,cross_entropy,0,0.1,0.084545,0.260312
4,cross_entropy,0,0.15,0.124342,0.260504
4,auc,1,0.05,1.0,0.65
4,auc,1,0.075,1.0,0.633333
4,auc,1,0.1,1.0,0.616667
4,auc,1,0.15,1.0,0.483333
4,accuracy,1,0.05,0.96875,0.9375
4,accuracy,1,0.075,1.0,0.9375
4,accuracy,1,0.1,1.0,0.9375
4,accuracy,1,0.15,1.0,0.9375
4,cross_entropy,1,0.05,0.073826,0.274365
4,cross_entropy,1,0.075,0.072082,0.278307
4,cross_entropy,1,0.1,0.071972,0.279345
4,cross_entropy,1,0.15,0.086662,0.301266
5,auc,0,0.05,0.983333,0.983333
5,auc,0,0.075,0.933333,1.0
5,auc,0,0.1,0.933333,1.0
5,auc,0,0.15,0.933333,0.933333
5,accuracy,0,0.05,0.96875,0.9375
5,accuracy,0,0.075,0.90625,0.9375
5,accuracy,0,0.1,0.875,0.9375
5,accuracy,0,0.15,0.875,0.96875
5,cross_entropy,0,0.05,0.16875,0.214857
5,cross_entropy,0,0.075,0.197986,0.212912
5,cross_entropy,0,0.1,0.210453,0.209812
5,cross_entropy,0,0.15,0.239034,0.213666
5,auc,1,0.05,1.0,0.933333
5,auc,1,0.075,1.0,0.9
5,auc,1,0.1,1.0,0.883333
5,auc,1,0.15,1.0,0.833333
5,accuracy,1,0.05,1.0,0.90625
5,accuracy,1,0.075,1.0,0.9375
5,accuracy,1,0.1,0.96875,0.9375
5,accuracy,1,0.15,0.9375,0.9375
5,cross_entropy,1,0.05,0.151035,0.223455
5,cross_entropy,1,0.075,0.139676,0.229892
5,cross_entropy,1,0.1,0.159313,0.224123
5,cross_entropy,1,0.15,0.190683,0.231669
6,auc,0,0.05,1.0,0.677419
6,auc,0,0.075,1.0,0.580645
6,auc,0,0.1,1.0,0.419355
6,auc,0,0.15,1.0,0.612903
6,accuracy,0,0.05,1.0,0.90625
6,accuracy,0,0.075,1.0,0.90625
6,accuracy,0,0.1,1.0,0.90625
6,accuracy,0,0.15,1.0,0.90625
6,cross_entropy,0,0.05,0.082598,0.312524
6,cross_entropy,0,0.075,0.08582,0.320981
6,cross_entropy,0,0.1,0.093302,0.313074
6,cross_entropy,0,0.15,0.136517,0.279234
6,auc,1,0.05,1.0,0.612903
6,auc,1,0.075,1.0,0.709677
6,auc,1,0.1,1.0,0.612903
6,auc,1,0.15,1.0,0.709677
6,accuracy,1,0.05,0.96875,0.9375
