batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.966667,0.916667
0,auc,0,0.075,0.95,0.9
0,auc,0,0.1,0.9,0.916667
0,auc,0,0.15,0.85,0.95
0,accuracy,0,0.05,0.9375,0.96875
0,accuracy,0,0.075,0.90625,0.96875
0,accuracy,0,0.1,0.90625,0.96875
0,accuracy,0,0.15,0.90625,0.96875
0,cross_entropy,0,0.05,0.20486,0.178887
0,cross_entropy,0,0.075,0.221924,0.161707
0,cross_entropy,0,0.1,0.232955,0.151137
0,cross_entropy,0,0.15,0.250928,0.133476
0,auc,1,0.05,0.85,0.966667
0,auc,1,0.075,0.833333,0.966667
0,auc,1,0.1,0.85,0.966667
0,auc,1,0.15,0.75,0.966667
0,accuracy,1,0.05,0.9375,0.9375
0,accuracy,1,0.075,0.90625,0.9375
0,accuracy,1,0.1,0.90625,0.90625
0,accuracy,1,0.15,0.90625,0.90625
0,cross_entropy,1,0.05,0.219593,0.186786
0,cross_entropy,1,0.075,0.23653,0.178844
0,cross_entropy,1,0.1,0.242059,0.17612
0,cross_entropy,1,0.15,0.258456,0.158035
1,auc,0,0.05,0.767857,0.9375
1,auc,0,0.075,0.75,0.955357
1,auc,0,0.1,0.776786,0.964286
1,auc,0,0.15,0.758929,0.964286
1,accuracy,0,0.05,0.8125,0.90625
1,accuracy,0,0.075,0.875,0.875
1,accuracy,0,0.1,0.875,0.875
1,accuracy,0,0.15,0.84375,0.875
1,cross_entropy,0,0.05,0.422801,0.229426
1,cross_entropy,0,0.075,0.386334,0.217429
1,cross_entropy,0,0.1,0.371471,0.20637
1,cross_entropy,0,0.15,0.384266,0.186177
1,auc,1,0.05,0.848214,0.9375
1,auc,1,0.075,0.8125,0.973214
1,auc,1,0.1,0.776786,0.982143
1,auc,1,0.15,0.723214,1.0
1,accuracy,1,0.05,0.84375,0.90625
1,accuracy,1,0.075,0.875,0.9375
1,accuracy,1,0.1,0.84375,0.96875
1,accuracy,1,0.15,0.84375,0.96875
1,cross_entropy,1,0.05,0.367445,0.245804
1,cross_entropy,1,0.075,0.381167,0.22548
1,cross_entropy,1,0.1,0.384762,0.201135
1,cross_entropy,1,0.15,0.391896,0.176234
2,auc,0,0.05,0.516667,0.966667
2,auc,0,0.075,0.5,0.966667
2,auc,0,0.1,0.483333,0.966667
2,auc,0,0.15,0.45,1.0
2,accuracy,0,0.05,0.84375,0.9375
2,accuracy,0,0.075,0.84375,0.90625
2,accuracy,0,0.1,0.84375,0.90625
2,accuracy,0,0.15,0.78125,0.9375
2,cross_entropy,0,0.05,0.449914,0.252322
2,cross_entropy,0,0.075,0.440472,0.174951
2,cross_entropy,0,0.1,0.423603,0.1511
2,cross_entropy,0,0.15,0.420822,0.135156
2,auc,1,0.05,0.5,0.966667
