batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.896552,0.965517
0,auc,0,0.075,0.908046,0.965517
0,auc,0,0.1,0.91954,0.942529
0,auc,0,0.15,0.908046,0.942529
0,accuracy,0,0.05,0.90625,0.9375
0,accuracy,0,0.075,0.90625,0.9375
0,accuracy,0,0.1,0.90625,0.90625
0,accuracy,0,0.15,0.90625,0.90625
0,cross_entropy,0,0.05,0.226843,0.242456
0,cross_entropy,0,0.075,0.223784,0.250843
0,cross_entropy,0,0.1,0.213613,0.262049
0,cross_entropy,0,0.15,0.221941,0.271705
0,auc,1,0.05,0.954023,0.954023
0,auc,1,0.075,0.896552,0.931034
0,auc,1,0.1,0.942529,0.954023
0,auc,1,0.15,0.873563,0.965517
0,accuracy,1,0.05,0.875,0.90625
0,accuracy,1,0.075,0.875,0.9375
0,accuracy,1,0.1,0.875,0.9375
0,accuracy,1,0.15,0.875,0.90625
0,cross_entropy,1,0.05,0.20175,0.286648
0,cross_entropy,1,0.075,0.219896,0.297019
0,cross_entropy,1,0.1,0.225451,0.279298
0,cross_entropy,1,0.15,0.247524,0.272413
1,auc,0,0.05,0.75,0.9
1,auc,0,0.075,0.733333,0.966667
1,auc,0,0.1,0.483333,0.966667
1,auc,0,0.15,0.666667,0.983333
1,accuracy,0,0.05,0.9375,0.9375
1,accuracy,0,0.075,0.9375,0.9375
1,accuracy,0,0.1,0.9375,0.96875
1,accuracy,0,0.15,0.9375,0.96875
1,cross_entropy,0,0.05,0.230098,0.257339
1,cross_entropy,0,0.075,0.226555,0.232838
1,cross_entropy,0,0.1,0.261514,0.206449
1,cross_entropy,0,0.15,0.239841,0.197078
1,auc,1,0.05,0.733333,0.966667
1,auc,1,0.075,0.633333,0.983333
1,auc,1,0.1,0.65,0.966667
1,auc,1,0.15,0.633333,0.966667
1,accuracy,1,0.05,0.9375,0.9375
1,accuracy,1,0.075,0.9375,0.9375
1,accuracy,1,0.1,0.9375,0.9375
1,accuracy,1,0.15,0.9375,0.9375
1,cross_entropy,1,0.05,0.233873,0.239757
1,cross_entropy,1,0.075,0.246596,0.212693
1,cross_entropy,1,0.1,0.245672,0.226396
1,cross_entropy,1,0.15,0.231864,0.22064
2,auc,0,0.05,0.65,0.933333
2,auc,0,0.075,0.683333,0.983333
2,auc,0,0.1,0.7,0.95
2,auc,0,0.15,0.75,0.916667
2,accuracy,0,0.05,0.96875,0.9375
2,accuracy,0,0.075,0.96875,0.9375
2,accuracy,0,0.1,0.96875,0.9375
2,accuracy,0,0.15,0.96875,0.9375
2,cross_entropy,0,0.05,0.226654,0.225646
2,cross_entropy,0,0.075,0.218417,0.21482
2,cross_entropy,0,0.1,0.204534,0.223802
2,cross_entropy,0,0.15,0.196286,0.225852
2,auc,1,0.05,0.633333,1.0
2,auc,1,0.075,0.616667,1.0
2,auc,1,0.1,0.666667,0.983333
2,auc,1,0.15,0.683333,0.966667
2,accuracy,1,0.05,0.9375,1.0
2,accuracy,1,0.075,0.9375,0.96875
2,accuracy,1,0.1,0.9375,0.96875
2,accuracy,1,0.15,0.9375,0.96875
2,cross_entropy,1,0.05,0.233366,0.198882
2,cross_entropy,1,0.075,0.242832,0.2099
2,cross_entropy,1,0.1,0.23548,0.216612
2,cross_entropy,1,0.15,0.222111,0.226924
3,auc,0,0.05,0.689655,0.954023
3,auc,0,0.075,0.655172,1.0
3,auc,0,0.1,0.643678,1.0
3,auc,0,0.15,0.609195,1.0
3,accuracy,0,0.05,0.84375,0.9375
3,accuracy,0,0.075,0.84375,0.96875
3,accuracy,0,0.1,0.875,1.0
3,accuracy,0,0.15,0.875,1.0
3,cross_entropy,0,0.05,0.336954,0.250493
3,cross_entropy,0,0.075,0.344456,0.225936
3,cross_entropy,0,0.1,0.336005,0.228066
3,cross_entropy,0,0.15,0.336916,0.223671
3,auc,1,0.05,0.781609,0.942529
3,auc,1,0.075,0.678161,0.965517
3,auc,1,0.1,0.701149,0.977012
3,auc,1,0.15,0.643678,0.988506
3,accuracy,1,0.05,0.9375,0.875
3,accuracy,1,0.075,0.9375,0.90625
3,accuracy,1,0.1,0.9375,0.96875
3,accuracy,1,0.15,0.90625,0.96875
3,cross_entropy,1,0.05,0.264138,0.271288
3,cross_entropy,1,0.075,0.293915,0.263878
3,cross_entropy,1,0.1,0.301452,0.27538
3,cross_entropy,1,0.15,0.326193,0.27139
4,auc,0,0.05,0.883333,1.0
4,auc,0,0.075,0.866667,1.0
4,auc,0,0.1,0.816667,1.0
4,auc,0,0.15,0.816667,1.0
4,accuracy,0,0.05,0.9375,1.0
4,accuracy,0,0.075,0.90625,0.96875
4,accuracy,0,0.1,0.90625,0.96875
4,accuracy,0,0.15,0.875,1.0
4,cross_entropy,0,0.05,0.241948,0.182865
4,cross_entropy,0,0.075,0.254041,0.175926
4,cross_entropy,0,0.1,0.25758,0.180733
4,cross_entropy,0,0.15,0.262936,0.167401
4,auc,1,0.05,0.683333,1.0
4,auc,1,0.075,0.85,1.0
4,auc,1,0.1,0.75,1.0
