batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,12.216823,17.81065
0,mae,0,0.075,14.602728,16.831062
0,mae,0,0.1,15.347691,16.154825
0,mae,0,0.15,17.057608,14.941238
0,mse,0,0.05,12.650042,19.009466
0,mse,0,0.075,15.907709,17.487379
0,mse,0,0.1,16.921616,16.076092
0,mse,0,0.15,19.497141,14.153111
0,mae,1,0.05,11.618334,17.955292
0,mae,1,0.075,13.105225,17.167114
0,mae,1,0.1,14.285422,16.476807
0,mae,1,0.15,16.17033,15.335042
0,mse,1,0.05,10.640409,19.578022
0,mse,1,0.075,13.527564,18.398178
0,mse,1,0.1,15.089613,16.958191
0,mse,1,0.15,17.892706,14.496366
0,mae,2,0.05,11.749403,18.071205
0,mae,2,0.075,12.934785,17.320395
0,mae,2,0.1,14.51931,17.3272
0,mae,2,0.15,15.020676,15.670124
0,mse,2,0.05,11.041983,19.831924
0,mse,2,0.075,12.433739,18.404377
0,mse,2,0.1,14.717039,18.403845
0,mse,2,0.15,15.5656,15.087847
0,mae,3,0.05,10.958747,18.083714
0,mae,3,0.075,12.402268,17.274988
0,mae,3,0.1,13.339731,16.63549
0,mae,3,0.15,14.930492,15.920416
0,mse,3,0.05,9.487668,20.010759
0,mse,3,0.075,11.009638,18.814009
0,mse,3,0.1,12.116846,17.523111
0,mse,3,0.15,14.912441,15.774355
0,mae,4,0.05,10.6993,17.694016
0,mae,4,0.075,14.000807,16.841522
0,mae,4,0.1,14.79873,16.240313
0,mae,4,0.15,14.768486,15.704431
0,mse,4,0.05,8.553717,19.484684
0,mse,4,0.075,12.883455,17.486217
0,mse,4,0.1,14.51437,16.571152
0,mse,4,0.15,14.754649,15.756907
0,mae,5,0.05,11.429643,18.280075
0,mae,5,0.075,13.199029,16.602894
0,mae,5,0.1,13.6752,16.227821
0,mae,5,0.15,15.344027,15.263489
0,mse,5,0.05,9.754053,20.32246
0,mse,5,0.075,12.406036,17.619867
0,mse,5,0.1,13.559835,16.420387
0,mse,5,0.15,15.908709,14.785424
0,mae,6,0.05,11.799997,17.61586
0,mae,6,0.075,14.353827,17.348953
0,mae,6,0.1,14.924307,16.985359
0,mae,6,0.15,16.735077,15.931937
0,mse,6,0.05,10.635039,19.072788
0,mse,6,0.075,14.742156,18.450699
0,mse,6,0.1,15.40868,17.481754
0,mse,6,0.15,18.171312,15.589145
0,mae,7,0.05,11.009489,17.55411
0,mae,7,0.075,14.124973,16.969505
0,mae,7,0.1,15.538092,16.895157
0,mae,7,0.15,16.38068,16.03101
0,mse,7,0.05,9.151062,18.901489
0,mse,7,0.075,14.120803,18.0369
0,mse,7,0.1,16.977316,17.679371
0,mse,7,0.15,17.466692,16.288006
0,mae,8,0.05,11.447828,17.523262
0,mae,8,0.075,13.744867,17.253792
0,mae,8,0.1,15.635404,16.770271
