batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.04517,25.237911
0,mae,0,0.075,12.61438,26.744011
0,mae,0,0.1,14.605635,27.10799
0,mae,0,0.15,16.755758,28.690208
0,mse,0,0.05,9.355148,37.047264
0,mse,0,0.075,12.343069,40.198059
0,mse,0,0.1,15.144128,41.309174
0,mse,0,0.15,18.489449,45.774727
0,mae,1,0.05,10.860852,26.493721
0,mae,1,0.075,13.009405,27.519148
0,mae,1,0.1,14.45172,28.355282
0,mae,1,0.15,16.344156,29.191166
0,mse,1,0.05,9.674778,39.346558
0,mse,1,0.075,12.599348,42.269318
0,mse,1,0.1,14.911979,44.686508
0,mse,1,0.15,18.035704,47.799217
0,mae,2,0.05,11.09132,27.76053
0,mae,2,0.075,12.950706,28.519169
0,mae,2,0.1,14.069786,28.833162
0,mae,2,0.15,16.092236,29.777447
0,mse,2,0.05,9.255999,42.384781
0,mse,2,0.075,12.478724,44.741455
0,mse,2,0.1,14.734421,46.024746
0,mse,2,0.15,17.921715,49.14888
0,mae,3,0.05,10.843874,28.012644
0,mae,3,0.075,13.294944,29.24781
0,mae,3,0.1,14.002851,29.869038
0,mae,3,0.15,15.490688,30.854736
0,mse,3,0.05,9.512362,42.572559
0,mse,3,0.075,13.650586,46.145844
0,mse,3,0.1,14.527869,47.871597
0,mse,3,0.15,17.256924,50.823471
0,mae,4,0.05,10.812849,27.687235
0,mae,4,0.075,12.685952,29.412388
0,mae,4,0.1,13.745537,30.204233
0,mae,4,0.15,15.360198,30.909449
0,mse,4,0.05,9.616523,41.924454
0,mse,4,0.075,12.477907,46.550068
0,mse,4,0.1,14.206043,48.880745
0,mse,4,0.15,16.84627,50.76474
0,mae,5,0.05,10.030277,29.010521
0,mae,5,0.075,12.024593,30.576393
0,mae,5,0.1,13.252576,31.507647
0,mae,5,0.15,14.842304,32.011574
0,mse,5,0.05,7.986856,44.968037
0,mse,5,0.075,11.358322,49.138844
0,mse,5,0.1,12.680842,51.7827
0,mse,5,0.15,15.667543,53.137207
0,mae,6,0.05,10.846247,29.196445
0,mae,6,0.075,12.640996,31.171707
0,mae,6,0.1,14.064855,31.866659
0,mae,6,0.15,15.349388,33.145756
0,mse,6,0.05,9.60155,45.671883
0,mse,6,0.075,11.824342,50.782623
0,mse,6,0.1,14.366928,52.735573
0,mse,6,0.15,16.32185,56.667912
0,mae,7,0.05,10.51013,28.74221
0,mae,7,0.075,12.262515,30.686211
0,mae,7,0.1,13.347689,31.597958
0,mae,7,0.15,15.135561,33.084057
0,mse,7,0.05,8.980952,44.332363
0,mse,7,0.075,10.977568,49.052711
0,mse,7,0.1,12.903906,51.756489
0,mse,7,0.15,15.305927,55.976395
0,mae,8,0.05,9.515765,29.840233
0,mae,8,0.075,11.417156,31.715385
0,mae,8,0.1,12.392962,32.389805
0,mae,8,0.15,13.665749,33.646072
0,mse,8,0.05,7.132823,46.936333
0,mse,8,0.075,9.485281,51.609726
0,mse,8,0.1,10.78577,53.658966
0,mse,8,0.15,12.832804,57.398479
0,mae,9,0.05,9.332471,29.323013
0,mae,9,0.075,11.002828,31.334848
0,mae,9,0.1,12.158314,32.027748
0,mae,9,0.15,13.289642,33.381294
0,mse,9,0.05,6.980592,45.781036
0,mse,9,0.075,9.07584,51.316143
0,mse,9,0.1,10.87141,53.313553
0,mse,9,0.15,12.6106,57.284561
0,mae,10,0.05,8.755549,29.48455
0,mae,10,0.075,10.603248,30.880705
0,mae,10,0.1,11.353703,31.899416
0,mae,10,0.15,13.073044,32.842655
0,mse,10,0.05,6.671556,46.846474
0,mse,10,0.075,8.709322,50.738247
0,mse,10,0.1,9.554745,53.66893
0,mse,10,0.15,11.853715,55.995285
0,mae,11,0.05,8.545687,29.42651
0,mae,11,0.075,10.411527,30.824562
0,mae,11,0.1,11.314564,32.121708
0,mae,11,0.15,13.235386,33.077934
0,mse,11,0.05,5.855249,46.64798
0,mse,11,0.075,8.101436,50.41552
0,mse,11,0.1,9.305007,54.486275
0,mse,11,0.15,12.225301,56.960449
0,mae,12,0.05,8.153818,29.401772
0,mae,12,0.075,10.672255,30.755138
