batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.535112,20.834309
0,mae,0,0.075,5.871519,20.5158
0,mae,0,0.1,7.411836,20.570194
0,mae,0,0.15,9.276842,20.225748
0,mse,0,0.05,2.036752,25.03158
0,mse,0,0.075,3.286247,24.643213
0,mse,0,0.1,4.782109,24.716673
0,mse,0,0.15,6.34867,24.33971
0,mae,1,0.05,4.521224,20.839458
0,mae,1,0.075,6.157911,21.03508
0,mae,1,0.1,7.641588,21.0861
0,mae,1,0.15,9.46516,20.949329
0,mse,1,0.05,1.83953,25.226326
0,mse,1,0.075,3.238913,25.644699
0,mse,1,0.1,4.755515,25.740709
0,mse,1,0.15,6.249515,25.813316
0,mae,2,0.05,4.656805,20.826448
0,mae,2,0.075,6.198442,20.843683
0,mae,2,0.1,7.596253,20.926916
0,mae,2,0.15,9.544482,20.180943
0,mse,2,0.05,2.006361,25.722717
0,mse,2,0.075,3.411656,26.034988
0,mse,2,0.1,4.886502,26.184788
0,mse,2,0.15,6.561126,25.010128
0,mae,3,0.05,4.248979,21.136335
0,mae,3,0.075,5.839433,21.250488
0,mae,3,0.1,7.21665,21.112309
0,mae,3,0.15,8.716606,20.590523
0,mse,3,0.05,1.67822,26.148994
0,mse,3,0.075,3.262866,26.656311
0,mse,3,0.1,4.458937,26.527515
0,mse,3,0.15,5.756177,25.708275
0,mae,4,0.05,4.288684,21.456026
0,mae,4,0.075,5.853501,21.619358
0,mae,4,0.1,7.172562,21.588737
0,mae,4,0.15,9.605829,19.94434
0,mse,4,0.05,1.725932,27.05633
0,mse,4,0.075,3.192362,27.650742
0,mse,4,0.1,4.550164,27.727106
0,mse,4,0.15,6.994518,24.660259
0,mae,5,0.05,4.480614,21.00824
0,mae,5,0.075,6.042128,20.985378
0,mae,5,0.1,7.545855,21.078667
0,mae,5,0.15,8.764439,20.221182
0,mse,5,0.05,1.916057,26.268127
0,mse,5,0.075,3.463963,26.423958
0,mse,5,0.1,4.900928,26.898464
0,mse,5,0.15,6.102849,25.07951
