batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.396904,20.562786
0,mae,0,0.075,8.694242,20.80998
0,mae,0,0.1,8.971059,21.159338
0,mae,0,0.15,12.307589,20.877186
0,mse,0,0.05,4.382926,24.446775
0,mse,0,0.075,6.256708,24.964409
0,mse,0,0.1,6.744419,25.67009
0,mse,0,0.15,10.723993,25.570459
0,mae,1,0.05,8.266777,20.136898
0,mae,1,0.075,10.223608,19.877949
0,mae,1,0.1,11.07328,19.737289
0,mae,1,0.15,12.333317,19.799849
0,mse,1,0.05,5.582267,23.462547
0,mse,1,0.075,8.302337,23.064796
0,mse,1,0.1,9.534427,22.806505
0,mse,1,0.15,11.084931,23.162937
0,mae,2,0.05,7.596451,20.594179
0,mae,2,0.075,9.241821,21.093424
0,mae,2,0.1,10.06513,20.766697
0,mae,2,0.15,10.948713,20.606745
0,mse,2,0.05,4.614544,25.086147
0,mse,2,0.075,6.661434,25.876331
0,mse,2,0.1,7.298403,25.542336
0,mse,2,0.15,8.412711,25.011486
0,mae,3,0.05,6.635566,20.239313
0,mae,3,0.075,8.564608,20.731113
0,mae,3,0.1,9.801363,20.934158
0,mae,3,0.15,11.57613,21.456724
0,mse,3,0.05,4.043734,23.768246
0,mse,3,0.075,6.167082,24.9564
0,mse,3,0.1,7.850838,25.308609
0,mse,3,0.15,9.968908,26.308819
0,mae,4,0.05,7.356341,20.575264
0,mae,4,0.075,8.955398,20.95648
0,mae,4,0.1,9.976958,20.87047
0,mae,4,0.15,10.931656,21.317535
0,mse,4,0.05,5.082221,24.415508
0,mse,4,0.075,7.675822,25.344337
0,mse,4,0.1,8.876168,25.177723
0,mse,4,0.15,9.819188,26.495626
0,mae,5,0.05,6.690075,20.867432
0,mae,5,0.075,8.208652,21.182758
0,mae,5,0.1,8.873695,21.246586
0,mae,5,0.15,10.133898,21.342169
0,mse,5,0.05,3.603631,24.882607
0,mse,5,0.075,5.204479,25.534828
0,mse,5,0.1,5.996181,25.575157
0,mse,5,0.15,7.471183,25.704685
0,mae,6,0.05,6.399968,20.23423
0,mae,6,0.075,7.612814,20.923183
0,mae,6,0.1,8.745077,21.240208
0,mae,6,0.15,10.621757,21.615841
0,mse,6,0.05,3.459559,24.632824
0,mse,6,0.075,4.937269,25.529217
0,mse,6,0.1,6.105753,26.205624
0,mse,6,0.15,8.698681,26.483383
0,mae,7,0.05,8.312535,20.969601
0,mae,7,0.075,8.41174,20.983652
0,mae,7,0.1,8.782774,21.51548
0,mae,7,0.15,10.426662,21.6639
0,mse,7,0.05,5.824215,25.450756
0,mse,7,0.075,5.48346,25.514614
0,mse,7,0.1,6.269289,26.561886
0,mse,7,0.15,8.779214,26.425808
0,mae,8,0.05,5.250091,20.276913
0,mae,8,0.075,6.953733,20.861685
0,mae,8,0.1,7.993415,20.647713
0,mae,8,0.15,9.475208,20.70121
0,mse,8,0.05,2.673424,24.192451
0,mse,8,0.075,4.038182,25.328835
0,mse,8,0.1,5.29151,25.197811
0,mse,8,0.15,7.067302,24.955297
0,mae,9,0.05,5.416924,20.21093
0,mae,9,0.075,7.105253,20.72591
0,mae,9,0.1,7.872588,21.393032
0,mae,9,0.15,8.766855,21.188112
0,mse,9,0.05,2.578764,23.388885
0,mse,9,0.075,4.629933,24.093231
0,mse,9,0.1,5.390891,25.461134
0,mse,9,0.15,5.747524,25.12645
0,mae,10,0.05,6.21451,21.227423
0,mae,10,0.075,7.42706,21.69022
0,mae,10,0.1,7.687222,21.791281
0,mae,10,0.15,8.468611,21.988859
0,mse,10,0.05,3.436075,26.105011
0,mse,10,0.075,4.721723,26.946348
0,mse,10,0.1,4.900908,26.982666
0,mse,10,0.15,5.380445,27.464478
0,mae,11,0.05,5.335286,21.270546
0,mae,11,0.075,6.789216,21.185165
0,mae,11,0.1,7.780704,21.640879
0,mae,11,0.15,8.768133,21.412643
0,mse,11,0.05,2.571306,25.888996
0,mse,11,0.075,3.924373,25.782038
0,mse,11,0.1,5.172374,26.654446
0,mse,11,0.15,6.090506,26.030312
0,mae,12,0.05,6.095795,21.032845
0,mae,12,0.075,7.694754,21.543598
0,mae,12,0.1,7.705497,21.510925
0,mae,12,0.15,9.119123,21.206945
0,mse,12,0.05,3.014739,25.812292
0,mse,12,0.075,4.653526,26.862749
0,mse,12,0.1,4.444961,26.989704
0,mse,12,0.15,6.282327,26.260176
0,mae,13,0.05,5.759706,20.520325
0,mae,13,0.075,6.840355,20.1604
0,mae,13,0.1,7.351055,20.584936
0,mae,13,0.15,9.776994,21.447933
0,mse,13,0.05,3.201364,24.534847
0,mse,13,0.075,3.74449,23.858797
0,mse,13,0.1,4.207281,24.983055
0,mse,13,0.15,7.538377,26.868916
0,mae,14,0.05,4.472958,21.386997
0,mae,14,0.075,4.959525,21.792137
0,mae,14,0.1,6.188612,21.807821
0,mae,14,0.15,7.435193,21.703581
0,mse,14,0.05,1.552063,26.152458
0,mse,14,0.075,1.938106,27.045712
0,mse,14,0.1,2.937624,26.933676
0,mse,14,0.15,4.323574,26.742661
0,mae,15,0.05,5.307858,21.364862
0,mae,15,0.075,6.645926,21.511906
0,mae,15,0.1,7.169436,21.50124
0,mae,15,0.15,8.493015,21.37347
0,mse,15,0.05,2.52482,26.109028
0,mse,15,0.075,3.808942,27.112158
0,mse,15,0.1,4.472822,27.256176
0,mse,15,0.15,6.024377,26.9986
0,mae,16,0.05,4.589107,21.092789
0,mae,16,0.075,5.076525,21.706747
0,mae,16,0.1,5.709465,21.159327
0,mae,16,0.15,7.098125,21.380543
0,mse,16,0.05,2.505395,26.758352
0,mse,16,0.075,2.478122,27.980957
0,mse,16,0.1,3.29885,26.998711
0,mse,16,0.15,4.395452,28.10111
0,mae,17,0.05,4.024653,20.07235
0,mae,17,0.075,5.452844,20.977657
0,mae,17,0.1,6.079867,20.717562
0,mae,17,0.15,7.044714,21.717598
0,mse,17,0.05,1.330879,24.371761
0,mse,17,0.075,2.51341,26.699215
0,mse,17,0.1,3.236958,26.011362
0,mse,17,0.15,4.299438,28.129974
0,mae,18,0.05,5.360563,21.10553
0,mae,18,0.075,5.990552,21.066824
