batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,5.084478,33.214104
0,mse,16,0.075,6.518543,26.716393
0,mse,16,0.1,6.663905,23.740379
0,mse,16,0.15,7.920181,16.7556
0,mae,17,0.05,8.58094,24.066425
0,mae,17,0.075,9.599838,21.294235
0,mae,17,0.1,9.491968,20.105585
0,mae,17,0.15,10.152901,17.113779
0,mse,17,0.05,5.621765,33.607208
0,mse,17,0.075,6.512087,27.302193
0,mse,17,0.1,6.223141,24.268539
0,mse,17,0.15,6.809413,17.706768
0,mae,18,0.05,8.779825,23.908903
0,mae,18,0.075,10.300091,21.24856
0,mae,18,0.1,10.687661,19.317535
0,mae,18,0.15,10.679345,16.039007
0,mse,18,0.05,5.786746,33.278847
0,mse,18,0.075,7.292598,26.662521
0,mse,18,0.1,7.658447,22.510483
0,mse,18,0.15,7.444779,16.058693
0,mae,19,0.05,8.144459,24.047337
0,mae,19,0.075,9.784238,21.753981
0,mae,19,0.1,10.753462,20.245045
0,mae,19,0.15,10.911043,16.329746
0,mse,19,0.05,5.003483,34.28051
0,mse,19,0.075,6.552818,28.180029
0,mse,19,0.1,7.541614,24.730236
0,mse,19,0.15,7.664371,17.100302
0,mae,20,0.05,9.028021,24.702274
0,mae,20,0.075,10.387239,21.186611
0,mae,20,0.1,10.58507,19.513798
0,mae,20,0.15,11.365641,15.895206
0,mse,20,0.05,5.887303,36.062851
0,mse,20,0.075,7.326271,27.115671
0,mse,20,0.1,7.528616,23.566406
0,mse,20,0.15,8.260479,16.421406
0,mae,21,0.05,8.613787,24.339172
0,mae,21,0.075,9.985059,21.549713
0,mae,21,0.1,10.250551,19.241333
0,mae,21,0.15,10.144331,16.296238
0,mse,21,0.05,5.948191,35.132805
0,mse,21,0.075,7.286984,28.112797
0,mse,21,0.1,7.419585,23.076523
0,mse,21,0.15,6.924089,17.231731
0,mae,22,0.05,8.014464,24.921036
0,mae,22,0.075,9.42776,21.920568
0,mae,22,0.1,9.902636,19.935635
0,mae,22,0.15,10.798701,17.245699
0,mse,22,0.05,5.202386,37.27607
0,mse,22,0.075,6.567502,29.601093
0,mse,22,0.1,7.074452,24.94173
0,mse,22,0.15,8.18279,19.261517
0,mae,23,0.05,7.805517,24.513775
0,mae,23,0.075,8.675575,21.862339
0,mae,23,0.1,9.392427,20.200817
0,mae,23,0.15,10.446442,17.617672
0,mse,23,0.05,5.003235,36.043346
0,mse,23,0.075,5.652803,29.235321
0,mse,23,0.1,6.57428,25.482908
0,mse,23,0.15,7.966386,20.193085
1,mae,0,0.05,7.279507,20.417873
1,mae,0,0.075,7.87239,18.386768
1,mae,0,0.1,7.631758,17.1021
1,mae,0,0.15,8.152719,14.328613
1,mse,0,0.05,4.100349,26.145691
1,mse,0,0.075,4.748924,21.42481
1,mse,0,0.1,4.619548,18.85708
1,mse,0,0.15,5.007526,13.781404
1,mae,1,0.05,7.25306,20.868603
1,mae,1,0.075,7.894475,18.264378
1,mae,1,0.1,7.581981,17.100479
1,mae,1,0.15,8.677548,14.106567
1,mse,1,0.05,4.149467,26.724579
1,mse,1,0.075,4.706018,21.156614
1,mse,1,0.1,4.47793,18.894899
1,mse,1,0.15,5.597366,12.697723
1,mae,2,0.05,6.284988,20.542747
1,mae,2,0.075,6.70626,18.556473
1,mae,2,0.1,6.974168,17.288874
1,mae,2,0.15,8.578072,13.846348
1,mse,2,0.05,3.116314,26.304733
1,mse,2,0.075,3.583182,21.951073
1,mse,2,0.1,3.563677,19.444618
1,mse,2,0.15,5.190511,12.399338
1,mae,3,0.05,6.11299,21.733528
1,mae,3,0.075,6.362613,18.440624
1,mae,3,0.1,6.624367,16.809376
1,mae,3,0.15,7.830393,14.457359
1,mse,3,0.05,3.038777,29.184357
1,mse,3,0.075,3.301995,21.513262
1,mse,3,0.1,3.509523,18.321358
1,mse,3,0.15,4.61842,14.143604
1,mae,4,0.05,6.471116,20.924162
1,mae,4,0.075,6.814044,18.809689
1,mae,4,0.1,7.452613,17.352554
1,mae,4,0.15,8.372459,14.006023
1,mse,4,0.05,3.205351,27.323362
1,mse,4,0.075,3.735017,22.437265
1,mse,4,0.1,4.484619,19.255777
1,mse,4,0.15,5.509784,13.19494
1,mae,5,0.05,6.1338,20.80599
1,mae,5,0.075,6.84317,18.077036
1,mae,5,0.1,7.335182,16.243509
1,mae,5,0.15,8.402168,13.888862
1,mse,5,0.05,2.908818,27.159119
1,mse,5,0.075,3.802394,21.60766
1,mse,5,0.1,4.39588,17.471642
1,mse,5,0.15,5.654837,13.116684
1,mae,6,0.05,7.105227,21.443501
1,mae,6,0.075,7.647566,18.777397
1,mae,6,0.1,7.922461,16.789923
1,mae,6,0.15,8.709238,13.928507
1,mse,6,0.05,3.911956,28.420864
1,mse,6,0.075,4.448304,22.475706
1,mse,6,0.1,4.646723,18.670723
1,mse,6,0.15,5.770291,13.817854
1,mae,7,0.05,7.116035,21.669117
1,mae,7,0.075,8.010504,18.681459
1,mae,7,0.1,8.112428,17.109835
1,mae,7,0.15,9.00374,14.647182
1,mse,7,0.05,3.748341,29.203991
1,mse,7,0.075,4.858994,22.691927
1,mse,7,0.1,4.879782,19.631351
1,mse,7,0.15,5.905653,15.005265
1,mae,8,0.05,6.752118,21.441154
1,mae,8,0.075,7.346298,18.867533
1,mae,8,0.1,7.983411,17.508091
1,mae,8,0.15,7.669557,14.542009
1,mse,8,0.05,3.551398,28.581379
1,mse,8,0.075,3.993377,23.012833
1,mse,8,0.1,4.659844,19.921688
1,mse,8,0.15,4.415564,14.462437
1,mae,9,0.05,7.451994,21.074717
1,mae,9,0.075,7.381984,18.526976
1,mae,9,0.1,7.668078,17.375069
1,mae,9,0.15,8.521264,14.837826
1,mse,9,0.05,4.083343,27.461224
1,mse,9,0.075,4.267818,21.558205
1,mse,9,0.1,4.631116,19.303333
1,mse,9,0.15,5.671013,14.550394
1,mae,10,0.05,7.070899,20.662815
1,mae,10,0.075,7.763411,18.694885
1,mae,10,0.1,7.946748,17.282944
1,mae,10,0.15,8.485458,14.782744
1,mse,10,0.05,3.755905,26.601521
1,mse,10,0.075,4.610445,22.342594
1,mse,10,0.1,4.721223,19.417126
1,mse,10,0.15,5.604486,14.709579
1,mae,11,0.05,6.874211,20.589397
1,mae,11,0.075,7.052199,18.218258
1,mae,11,0.1,7.389169,17.478802
1,mae,11,0.15,8.615639,14.759546
1,mse,11,0.05,3.727027,26.029257
1,mse,11,0.075,4.064163,20.963608
1,mse,11,0.1,4.348761,19.913765
1,mse,11,0.15,5.848006,14.485088
1,mae,12,0.05,6.133149,21.631943
1,mae,12,0.075,7.323949,18.089485
1,mae,12,0.1,7.653141,16.432747
1,mae,12,0.15,8.594387,13.194325
1,mse,12,0.05,2.957097,29.255901
1,mse,12,0.075,3.91827,21.478193
1,mse,12,0.1,4.245323,17.90926
1,mse,12,0.15,5.26589,12.195477
1,mae,13,0.05,6.31414,21.395971
1,mae,13,0.075,7.505156,17.596697
1,mae,13,0.1,7.705743,15.762134
1,mae,13,0.15,8.477261,12.935332
1,mse,13,0.05,3.100728,29.178844
1,mse,13,0.075,4.179671,20.517778
1,mse,13,0.1,4.378465,16.90904
1,mse,13,0.15,5.255198,11.970789
1,mae,14,0.05,6.996339,20.095406
1,mae,14,0.075,6.695676,16.279419
1,mae,14,0.1,7.583528,15.396018
1,mae,14,0.15,8.886099,12.131946
1,mse,14,0.05,3.689194,26.448597
1,mse,14,0.075,3.371912,17.524544
1,mse,14,0.1,4.39827,15.927434
1,mse,14,0.15,5.684924,10.251652
1,mae,15,0.05,6.899731,19.938215
1,mae,15,0.075,6.795275,17.106441
1,mae,15,0.1,7.413044,15.867538
1,mae,15,0.15,8.357663,12.350963
1,mse,15,0.05,3.481407,25.624105
1,mse,15,0.075,3.470472,19.544159
1,mse,15,0.1,3.866571,16.850866
1,mse,15,0.15,4.933151,10.435842
1,mae,16,0.05,6.341455,19.781429
1,mae,16,0.075,7.018373,17.604734
1,mae,16,0.1,7.507654,16.404703
1,mae,16,0.15,8.602578,13.207468
1,mse,16,0.05,3.083114,25.061338
1,mse,16,0.075,3.657545,20.467915
1,mse,16,0.1,4.258138,18.293554
1,mse,16,0.15,5.439623,12.39355
1,mae,17,0.05,7.033921,19.681549
1,mae,17,0.075,7.863594,16.641289
1,mae,17,0.1,8.666773,15.04343
1,mae,17,0.15,9.406684,12.267715
1,mse,17,0.05,3.538921,24.72039
1,mse,17,0.075,4.259961,18.612276
1,mse,17,0.1,5.379486,15.469688
1,mse,17,0.15,6.186242,10.687052
1,mae,18,0.05,7.113368,19.398201
1,mae,18,0.075,8.033878,16.906677
1,mae,18,0.1,8.434451,15.52673
1,mae,18,0.15,9.02104,12.244828
1,mse,18,0.05,3.51209,23.837257
1,mse,18,0.075,4.442913,19.059217
1,mse,18,0.1,4.933286,16.473295
1,mse,18,0.15,5.517955,10.644184
1,mae,19,0.05,7.425154,19.285149
1,mae,19,0.075,7.996101,17.10689
1,mae,19,0.1,8.734101,15.380646
1,mae,19,0.15,9.516936,12.727295
1,mse,19,0.05,3.874693,23.553272
1,mse,19,0.075,4.517402,19.139448
1,mse,19,0.1,5.291313,15.545853
1,mse,19,0.15,6.229434,11.702057
1,mae,20,0.05,6.824497,19.75806
1,mae,20,0.075,7.93634,16.889912
1,mae,20,0.1,8.419663,15.630129
1,mae,20,0.15,8.919624,13.486351
1,mse,20,0.05,3.259651,24.819273
1,mse,20,0.075,4.452229,18.971668
1,mse,20,0.1,4.77592,16.463285
1,mse,20,0.15,5.462791,12.421533
1,mae,21,0.05,6.615456,19.518047
1,mae,21,0.075,6.630564,16.775684
1,mae,21,0.1,7.356724,14.996692
1,mae,21,0.15,8.404064,12.361466
1,mse,21,0.05,3.136585,24.099018
1,mse,21,0.075,2.91732,18.545544
1,mse,21,0.1,3.632667,14.92952
1,mse,21,0.15,4.900646,10.253697
1,mae,22,0.05,6.328424,20.467155
1,mae,22,0.075,6.924596,17.379997
1,mae,22,0.1,7.667087,15.565825
1,mae,22,0.15,8.425134,13.013222
1,mse,22,0.05,2.935509,26.322531
1,mse,22,0.075,3.307331,19.758688
1,mse,22,0.1,4.153267,16.128906
1,mse,22,0.15,5.147631,12.183975
1,mae,23,0.05,6.240681,20.36948
1,mae,23,0.075,6.790385,17.391064
1,mae,23,0.1,7.279669,16.023903
1,mae,23,0.15,8.116235,12.020171
1,mse,23,0.05,2.885415,25.857655
1,mse,23,0.075,3.226889,19.420843
1,mse,23,0.1,3.984795,17.148647
1,mse,23,0.15,5.294362,10.213197
2,mae,0,0.05,6.363309,18.59166
2,mae,0,0.075,7.442305,16.302248
2,mae,0,0.1,7.790585,14.745191
2,mae,0,0.15,8.794836,12.015974
2,mse,0,0.05,3.293611,20.242989
2,mse,0,0.075,4.272429,16.115879
2,mse,0,0.1,4.439894,13.614296
2,mse,0,0.15,5.759785,9.359882
2,mae,1,0.05,6.732748,18.908054
2,mae,1,0.075,7.525436,16.708492
2,mae,1,0.1,7.623329,15.026069
2,mae,1,0.15,8.536856,12.490902
2,mse,1,0.05,3.485803,21.025185
2,mse,1,0.075,4.325199,16.713711
2,mse,1,0.1,4.654495,13.456396
2,mse,1,0.15,5.5822,9.91959
2,mae,2,0.05,6.104432,18.988323
2,mae,2,0.075,7.094477,16.098356
2,mae,2,0.1,7.678168,15.060763
2,mae,2,0.15,8.774721,12.402066
2,mse,2,0.05,3.036459,20.484421
2,mse,2,0.075,3.965459,15.063643
2,mse,2,0.1,4.570106,13.286842
2,mse,2,0.15,5.751202,9.168361
2,mae,3,0.05,6.336813,19.363411
2,mae,3,0.075,6.729507,17.844296
2,mae,3,0.1,7.534031,15.904899
2,mae,3,0.15,8.186671,12.33403
2,mse,3,0.05,3.106133,21.63096
2,mse,3,0.075,3.538206,18.555977
2,mse,3,0.1,4.107427,15.080499
2,mse,3,0.15,4.97934,9.343254
2,mae,4,0.05,5.909451,19.046799
2,mae,4,0.075,6.522405,16.639574
2,mae,4,0.1,7.551051,15.026003
2,mae,4,0.15,8.065428,12.890358
2,mse,4,0.05,2.757277,20.959499
2,mse,4,0.075,3.240011,16.273489
2,mse,4,0.1,4.151621,13.367283
2,mse,4,0.15,4.744141,10.035649
2,mae,5,0.05,6.643683,18.753021
2,mae,5,0.075,7.410177,16.577147
2,mae,5,0.1,7.49732,15.112366
2,mae,5,0.15,8.4092,12.267378
2,mse,5,0.05,3.394884,20.024776
2,mse,5,0.075,4.04791,16.007374
2,mse,5,0.1,4.159122,13.555747
2,mse,5,0.15,4.84938,9.08811
2,mae,6,0.05,6.391863,17.959417
2,mae,6,0.075,7.041474,15.83544
2,mae,6,0.1,7.213037,14.759623
2,mae,6,0.15,8.061464,12.107785
2,mse,6,0.05,3.338894,18.23666
2,mse,6,0.075,3.759003,15.067019
2,mse,6,0.1,3.89427,13.20965
2,mse,6,0.15,4.637561,9.098945
2,mae,7,0.05,5.998392,18.210955
2,mae,7,0.075,6.73227,15.897969
2,mae,7,0.1,7.46041,14.94273
2,mae,7,0.15,7.914907,12.791877
2,mse,7,0.05,3.031187,19.088263
2,mse,7,0.075,3.608159,15.188846
2,mse,7,0.1,4.381197,13.699832
2,mse,7,0.15,4.763521,10.32419
2,mae,8,0.05,6.41629,18.252895
2,mae,8,0.075,7.040462,15.211244
2,mae,8,0.1,7.229397,14.21925
2,mae,8,0.15,7.958572,12.054717
2,mse,8,0.05,3.275921,19.381954
2,mse,8,0.075,3.856374,14.099072
2,mse,8,0.1,3.970411,12.641132
2,mse,8,0.15,4.714498,9.364319
2,mae,9,0.05,5.864824,18.69762
2,mae,9,0.075,6.219521,16.46146
2,mae,9,0.1,6.847493,14.40817
2,mae,9,0.15,8.58984,11.44751
2,mse,9,0.05,2.813074,20.397099
2,mse,9,0.075,3.105189,16.022627
2,mse,9,0.1,3.642498,12.832448
2,mse,9,0.15,5.211149,8.281284
2,mae,10,0.05,6.546775,18.232285
2,mae,10,0.075,7.341348,16.978245
2,mae,10,0.1,7.938973,15.240268
2,mae,10,0.15,9.015821,12.880749
2,mse,10,0.05,3.236394,19.581242
2,mse,10,0.075,4.064366,17.12579
2,mse,10,0.1,4.579048,14.12917
2,mse,10,0.15,5.563338,10.326904
2,mae,11,0.05,6.74143,18.641068
2,mae,11,0.075,7.990107,17.166132
2,mae,11,0.1,8.383,15.457704
2,mae,11,0.15,9.08667,12.923484
2,mse,11,0.05,3.395405,19.835899
2,mse,11,0.075,4.743767,17.127859
2,mse,11,0.1,5.054066,13.980276
2,mse,11,0.15,5.572307,10.126292
2,mae,12,0.05,6.625082,18.812458
2,mae,12,0.075,7.396576,16.507515
2,mae,12,0.1,7.855529,14.80475
2,mae,12,0.15,8.681386,12.864616
2,mse,12,0.05,3.259564,20.260645
2,mse,12,0.075,3.990848,16.12698
2,mse,12,0.1,4.595252,13.088066
2,mse,12,0.15,5.272396,10.139467
2,mae,13,0.05,6.95393,18.870502
2,mae,13,0.075,7.545731,16.615431
2,mae,13,0.1,7.900408,14.990524
2,mae,13,0.15,8.88323,11.927435
