batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.890249,27.432146
0,mae,0,0.075,6.294877,25.665136
0,mae,0,0.1,6.317494,24.842609
0,mae,0,0.15,7.418829,22.686596
0,mse,0,0.05,3.38027,42.78083
0,mse,0,0.075,3.44768,38.324837
0,mse,0,0.1,3.457635,36.382629
0,mse,0,0.15,4.348594,31.244217
0,mae,1,0.05,5.689771,27.708385
0,mae,1,0.075,6.773044,25.788794
0,mae,1,0.1,7.395504,24.622002
0,mae,1,0.15,8.222349,21.471752
0,mse,1,0.05,3.305057,43.325218
0,mse,1,0.075,4.132286,37.77269
0,mse,1,0.1,4.612861,34.844345
0,mse,1,0.15,5.336713,27.894619
0,mae,2,0.05,5.1846,27.525494
0,mae,2,0.075,6.575196,25.712494
0,mae,2,0.1,6.782694,24.705906
0,mae,2,0.15,7.804828,22.321016
0,mse,2,0.05,2.786596,42.221798
0,mse,2,0.075,3.706172,37.511726
0,mse,2,0.1,3.88248,34.80278
0,mse,2,0.15,4.775935,28.883507
0,mae,3,0.05,5.284501,27.924973
0,mae,3,0.075,6.45424,25.561464
0,mae,3,0.1,6.700484,24.172146
0,mae,3,0.15,7.693186,22.034283
0,mse,3,0.05,2.709781,43.950836
0,mse,3,0.075,3.669517,37.068924
0,mse,3,0.1,3.947265,33.487278
0,mse,3,0.15,4.77366,28.985516
0,mae,4,0.05,5.336996,27.383804
0,mae,4,0.075,6.129353,25.073158
0,mae,4,0.1,6.556943,23.872097
0,mae,4,0.15,7.631331,21.521441
0,mse,4,0.05,2.65194,42.717255
0,mse,4,0.075,3.289323,36.639267
0,mse,4,0.1,3.708631,33.815037
0,mse,4,0.15,4.502028,27.955509
0,mae,5,0.05,4.423188,27.789631
0,mae,5,0.075,5.735252,25.707184
0,mae,5,0.1,6.506348,24.579275
0,mae,5,0.15,7.026573,21.404888
0,mse,5,0.05,2.092781,43.623749
0,mse,5,0.075,2.938283,37.954395
0,mse,5,0.1,3.608946,35.514236
0,mse,5,0.15,3.794671,27.890627
0,mae,6,0.05,4.3186,27.837645
0,mae,6,0.075,5.679891,25.960497
0,mae,6,0.1,6.666747,24.196257
0,mae,6,0.15,7.850537,21.774796
0,mse,6,0.05,1.819882,43.902267
0,mse,6,0.075,2.849625,38.597687
0,mse,6,0.1,3.57506,34.148205
0,mse,6,0.15,4.637445,27.759224
0,mae,7,0.05,4.570788,27.529732
0,mae,7,0.075,5.460784,25.534952
0,mae,7,0.1,6.506499,24.060833
0,mae,7,0.15,7.504522,21.272747
0,mse,7,0.05,1.875763,43.647636
0,mse,7,0.075,2.752249,38.088627
0,mse,7,0.1,3.565176,34.069221
0,mse,7,0.15,4.348201,26.552992
0,mae,8,0.05,4.953769,27.340805
0,mae,8,0.075,6.98478,24.830425
0,mae,8,0.1,7.600704,23.348907
0,mae,8,0.15,9.275663,19.859297
0,mse,8,0.05,2.058692,42.9217
0,mse,8,0.075,4.029674,36.123489
0,mse,8,0.1,4.268975,31.990734
0,mse,8,0.15,5.774924,23.428547
0,mae,9,0.05,5.222587,26.414112
0,mae,9,0.075,6.81649,23.908009
0,mae,9,0.1,7.403383,22.510134
0,mae,9,0.15,8.331884,19.27953
0,mse,9,0.05,2.411764,39.793968
0,mse,9,0.075,3.664344,33.083103
0,mse,9,0.1,4.328446,29.853817
0,mse,9,0.15,4.894146,22.434124
0,mae,10,0.05,4.784835,26.992168
0,mae,10,0.075,6.949948,23.87188
0,mae,10,0.1,7.980858,22.35223
0,mae,10,0.15,9.349201,20.046629
0,mse,10,0.05,2.033964,40.858696
0,mse,10,0.075,3.774901,32.852043
0,mse,10,0.1,4.781544,29.241186
0,mse,10,0.15,6.391425,24.258831
0,mae,11,0.05,5.560636,26.821297
0,mae,11,0.075,7.290498,24.598022
0,mae,11,0.1,7.824565,23.402126
0,mae,11,0.15,9.147934,20.031704
0,mse,11,0.05,2.483737,40.348167
0,mse,11,0.075,4.144667,34.678482
0,mse,11,0.1,4.76933,31.585888
0,mse,11,0.15,5.98735,23.94558
0,mae,12,0.05,6.51166,26.832218
0,mae,12,0.075,8.195768,24.425156
0,mae,12,0.1,8.852228,23.447403
0,mae,12,0.15,8.814651,20.701612
0,mse,12,0.05,3.303476,40.762959
0,mse,12,0.075,4.92726,34.34391
0,mse,12,0.1,5.648037,32.41481
0,mse,12,0.15,5.518528,26.235476
0,mae,13,0.05,6.436245,26.30311
0,mae,13,0.075,8.182441,24.408672
0,mae,13,0.1,8.540037,23.24917
0,mae,13,0.15,9.778229,20.032644
0,mse,13,0.05,3.286957,39.269325
0,mse,13,0.075,4.916807,34.554749
0,mse,13,0.1,5.193243,31.459734
0,mse,13,0.15,6.853406,24.847694
0,mae,14,0.05,6.132176,26.582445
0,mae,14,0.075,7.887318,24.849693
0,mae,14,0.1,7.978848,23.527855
