batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.311986,26.989698
0,mae,0,0.075,6.940564,25.578148
0,mae,0,0.1,7.612582,24.096218
0,mae,0,0.15,8.71454,21.433187
0,mse,0,0.05,3.097201,41.628036
0,mse,0,0.075,3.586137,37.775513
0,mse,0,0.1,4.042503,33.7295
0,mse,0,0.15,5.037187,27.673626
0,mae,1,0.05,6.147585,27.087809
0,mae,1,0.075,7.224149,25.41765
0,mae,1,0.1,7.545043,24.805855
0,mae,1,0.15,8.847175,21.652702
0,mse,1,0.05,3.171333,42.054764
0,mse,1,0.075,4.059179,37.494492
0,mse,1,0.1,4.288841,35.920708
0,mse,1,0.15,5.57926,27.700523
0,mae,2,0.05,6.180615,27.408916
0,mae,2,0.075,7.567231,25.607487
0,mae,2,0.1,7.958712,24.638935
0,mae,2,0.15,9.334568,21.897499
0,mse,2,0.05,3.18402,43.099396
0,mse,2,0.075,4.61219,38.355152
0,mse,2,0.1,4.863363,35.54393
0,mse,2,0.15,6.417099,28.833096
0,mae,3,0.05,6.235867,27.473124
0,mae,3,0.075,7.576581,25.42646
0,mae,3,0.1,8.25527,24.392012
0,mae,3,0.15,9.305966,22.373508
0,mse,3,0.05,3.318322,43.313538
0,mse,3,0.075,4.60617,36.997566
0,mse,3,0.1,5.315578,34.527367
0,mse,3,0.15,6.418867,29.674866
0,mae,4,0.05,5.720559,26.819118
0,mae,4,0.075,7.451354,25.442131
0,mae,4,0.1,7.754059,24.851761
0,mae,4,0.15,9.19207,22.172737
0,mse,4,0.05,2.917247,41.129944
0,mse,4,0.075,4.513834,37.39077
0,mse,4,0.1,4.836254,35.581215
0,mse,4,0.15,6.29379,28.923313
0,mae,5,0.05,5.52412,27.129744
0,mae,5,0.075,7.059903,25.502504
0,mae,5,0.1,7.774999,24.667166
0,mae,5,0.15,8.902989,22.188055
0,mse,5,0.05,2.684214,42.786476
0,mse,5,0.075,4.095841,37.476849
0,mse,5,0.1,4.706718,35.206535
0,mse,5,0.15,5.782763,29.348505
0,mae,6,0.05,6.052856,27.315483
0,mae,6,0.075,7.034207,24.764627
0,mae,6,0.1,7.90664,23.506996
0,mae,6,0.15,8.40274,21.697466
0,mse,6,0.05,3.116163,43.177128
0,mse,6,0.075,4.027353,36.012985
0,mse,6,0.1,4.8061,32.385208
0,mse,6,0.15,5.220768,28.244171
0,mae,7,0.05,5.964399,27.06382
0,mae,7,0.075,7.529258,24.61326
0,mae,7,0.1,8.322102,22.995285
0,mae,7,0.15,9.218642,21.063433
0,mse,7,0.05,3.281286,41.864067
0,mse,7,0.075,4.474542,35.086044
0,mse,7,0.1,5.143528,31.313826
0,mse,7,0.15,6.093006,26.250515
0,mae,8,0.05,6.275225,26.978415
0,mae,8,0.075,7.913067,24.629219
0,mae,8,0.1,8.90059,23.006216
0,mae,8,0.15,10.41788,19.996569
0,mse,8,0.05,3.493173,40.995464
0,mse,8,0.075,4.806603,34.334625
0,mse,8,0.1,5.806792,30.105495
0,mse,8,0.15,7.643686,23.318821
0,mae,9,0.05,6.629053,26.930962
0,mae,9,0.075,8.686584,24.627604
0,mae,9,0.1,9.187551,23.058388
