batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.444866,25.269827
0,mae,0,0.075,7.358479,23.361805
0,mae,0,0.1,8.212404,21.751698
0,mae,0,0.15,9.370081,18.605679
0,mse,0,0.05,3.572113,37.212242
0,mse,0,0.075,4.42712,33.315521
0,mse,0,0.1,5.121716,29.058933
0,mse,0,0.15,6.525456,21.862259
0,mae,1,0.05,5.779253,25.218115
0,mae,1,0.075,7.388001,22.123932
0,mae,1,0.1,8.24796,20.694208
0,mae,1,0.15,10.757486,15.940516
0,mse,1,0.05,2.99555,36.765976
0,mse,1,0.075,4.447596,29.217098
0,mse,1,0.1,5.188234,26.273563
0,mse,1,0.15,7.893656,16.16708
0,mae,2,0.05,5.852069,24.904734
0,mae,2,0.075,8.156073,22.499283
0,mae,2,0.1,9.199656,20.638744
0,mae,2,0.15,10.848454,17.216866
0,mse,2,0.05,3.108291,35.694519
0,mse,2,0.075,5.043432,29.544014
0,mse,2,0.1,6.076183,25.120674
0,mse,2,0.15,8.127523,18.198647
0,mae,3,0.05,6.203495,24.912004
0,mae,3,0.075,8.380576,22.02343
0,mae,3,0.1,9.500017,20.712509
0,mae,3,0.15,11.183533,17.725702
0,mse,3,0.05,3.281225,36.277588
0,mse,3,0.075,5.280989,29.159206
0,mse,3,0.1,6.617099,26.259829
0,mse,3,0.15,8.803946,19.698725
0,mae,4,0.05,5.475395,25.147245
0,mae,4,0.075,7.703538,22.678902
0,mae,4,0.1,9.3016,21.629755
0,mae,4,0.15,10.592382,18.612778
0,mse,4,0.05,2.552093,37.095718
0,mse,4,0.075,4.744462,31.321579
0,mse,4,0.1,6.54792,29.053246
0,mse,4,0.15,7.756386,22.511013
0,mae,5,0.05,6.070077,24.846603
0,mae,5,0.075,8.007941,22.36203
0,mae,5,0.1,8.792955,21.142561
0,mae,5,0.15,10.188018,18.147358
0,mse,5,0.05,3.009844,36.029289
0,mse,5,0.075,5.02753,30.31142
0,mse,5,0.1,5.646802,27.364986
0,mse,5,0.15,7.320946,21.096193
0,mae,6,0.05,6.130156,24.670464
0,mae,6,0.075,7.553363,22.806717
0,mae,6,0.1,8.247797,21.293661
0,mae,6,0.15,10.005404,18.435951
0,mse,6,0.05,3.322479,34.911602
0,mse,6,0.075,4.321592,30.843168
0,mse,6,0.1,5.019315,27.317867
0,mse,6,0.15,6.926783,21.487591
0,mae,7,0.05,5.664191,24.294798
0,mae,7,0.075,7.630709,21.934155
0,mae,7,0.1,8.750895,20.598927
0,mae,7,0.15,9.240188,17.18545
0,mse,7,0.05,2.843194,33.9706
0,mse,7,0.075,4.3953,28.360771
0,mse,7,0.1,5.628928,25.296082
