batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,3.608379,28.44372
0,mae,0,0.075,4.728169,27.276196
0,mae,0,0.1,5.322779,26.519413
0,mae,0,0.15,5.981382,24.202864
0,mse,0,0.05,1.494462,45.964489
0,mse,0,0.075,2.307745,42.9841
0,mse,0,0.1,2.730181,40.78978
0,mse,0,0.15,2.888335,34.996861
0,mae,1,0.05,3.524406,28.268353
0,mae,1,0.075,4.661088,27.311401
0,mae,1,0.1,5.221965,26.192846
0,mae,1,0.15,5.648067,24.350161
0,mse,1,0.05,1.484955,44.894447
0,mse,1,0.075,2.225096,42.284805
0,mse,1,0.1,2.601367,39.599129
0,mse,1,0.15,2.886113,34.260471
0,mae,2,0.05,3.401183,28.322443
0,mae,2,0.075,4.444985,27.3006
0,mae,2,0.1,5.214562,26.27667
0,mae,2,0.15,5.705673,24.407106
0,mse,2,0.05,1.219362,45.297089
0,mse,2,0.075,1.922039,42.457138
0,mse,2,0.1,2.543022,39.724667
0,mse,2,0.15,3.05701,34.476696
0,mae,3,0.05,3.466675,28.565086
0,mae,3,0.075,4.304053,27.302036
0,mae,3,0.1,5.032883,26.35574
0,mae,3,0.15,6.085038,23.679422
0,mse,3,0.05,1.354961,45.918259
0,mse,3,0.075,1.708847,42.323795
0,mse,3,0.1,2.362282,39.445435
0,mse,3,0.15,3.342734,32.754257
0,mae,4,0.05,3.786793,28.471519
0,mae,4,0.075,4.526053,26.554602
0,mae,4,0.1,4.810372,25.895149
0,mae,4,0.15,5.892248,23.31361
0,mse,4,0.05,1.594975,45.917213
0,mse,4,0.075,2.099463,40.278152
0,mse,4,0.1,2.360484,38.708179
0,mse,4,0.15,3.073546,31.94021
0,mae,5,0.05,3.500916,27.715342
0,mae,5,0.075,4.495697,26.03463
0,mae,5,0.1,5.130823,24.44059
0,mae,5,0.15,6.068804,22.281433
0,mse,5,0.05,1.537288,43.664452
0,mse,5,0.075,2.170599,39.02726
0,mse,5,0.1,2.544288,34.601917
0,mse,5,0.15,3.150857,29.286457
0,mae,6,0.05,3.682846,27.569334
0,mae,6,0.075,4.659113,26.026052
0,mae,6,0.1,5.183101,25.258038
0,mae,6,0.15,5.936036,22.960558
0,mse,6,0.05,1.585901,43.579281
0,mse,6,0.075,2.381969,39.210541
0,mse,6,0.1,2.703941,36.888279
0,mse,6,0.15,3.089341,31.15337
0,mae,7,0.05,3.997423,27.439682
0,mae,7,0.075,4.723636,26.203987
0,mae,7,0.1,5.159399,25.477991
0,mae,7,0.15,6.255999,23.679892
0,mse,7,0.05,1.790861,43.068619
0,mse,7,0.075,2.242015,39.786755
0,mse,7,0.1,2.617962,37.646561
0,mse,7,0.15,3.531133,32.943966
0,mae,8,0.05,3.937788,27.727125
0,mae,8,0.075,4.834551,26.611736
0,mae,8,0.1,5.105893,25.523281
0,mae,8,0.15,6.563391,23.525536
0,mse,8,0.05,1.646643,44.018044
0,mse,8,0.075,2.394282,40.94915
0,mse,8,0.1,2.640152,38.063595
0,mse,8,0.15,3.870449,32.681278
0,mae,9,0.05,3.596236,28.181129
0,mae,9,0.075,4.183216,27.033855
0,mae,9,0.1,5.125813,25.699139
0,mae,9,0.15,5.888141,23.398647
0,mse,9,0.05,1.409303,45.384315
0,mse,9,0.075,1.705595,41.981003
0,mse,9,0.1,2.580257,38.329678
0,mse,9,0.15,3.128713,32.441757
0,mae,10,0.05,3.749221,28.516193
0,mae,10,0.075,4.796316,27.152742
0,mae,10,0.1,5.300458,25.702269
0,mae,10,0.15,5.835272,23.201881
0,mse,10,0.05,1.50515,46.308502
0,mse,10,0.075,2.229934,41.984657
0,mse,10,0.1,2.587721,38.071846
0,mse,10,0.15,2.741801,31.757235
0,mae,11,0.05,3.651284,28.180656
0,mae,11,0.075,4.728333,27.131733
0,mae,11,0.1,5.319291,25.941469
0,mae,11,0.15,5.837129,23.628765
0,mse,11,0.05,1.492207,45.125114
0,mse,11,0.075,2.184242,41.951538
0,mse,11,0.1,2.730188,38.48558
0,mse,11,0.15,2.971898,32.291458
0,mae,12,0.05,3.849071,28.499546
0,mae,12,0.075,4.611679,26.891819
0,mae,12,0.1,4.94135,26.16324
0,mae,12,0.15,5.925976,23.815351
0,mse,12,0.05,1.677184,46.194527
0,mse,12,0.075,2.04442,41.456055
0,mse,12,0.1,2.261297,39.636433
0,mse,12,0.15,2.842412,33.631035
0,mae,13,0.05,3.78909,27.915504
0,mae,13,0.075,4.741538,26.985851
0,mae,13,0.1,5.072491,26.181341
0,mae,13,0.15,5.291674,24.059353
0,mse,13,0.05,1.460466,44.287636
0,mse,13,0.075,2.158376,41.857941
0,mse,13,0.1,2.335797,39.667812
0,mse,13,0.15,2.401931,33.612358
0,mae,14,0.05,3.623209,28.688847
0,mae,14,0.075,4.379416,27.651516
0,mae,14,0.1,5.046025,26.164768
0,mae,14,0.15,6.041974,23.272959
0,mse,14,0.05,1.442003,46.622272
0,mse,14,0.075,2.090014,43.846119
0,mse,14,0.1,2.646566,39.972954
0,mse,14,0.15,3.214121,32.265255
0,mae,15,0.05,3.616753,28.551348
0,mae,15,0.075,4.503918,27.235634
0,mae,15,0.1,5.001,26.180817
0,mae,15,0.15,5.722649,23.819164
0,mse,15,0.05,1.572054,46.0961
0,mse,15,0.075,1.933151,42.434753
0,mse,15,0.1,2.293724,39.587914
0,mse,15,0.15,2.809387,33.266022
0,mae,16,0.05,3.476181,28.324587
0,mae,16,0.075,4.271507,27.175205
0,mae,16,0.1,4.728213,26.111935
0,mae,16,0.15,5.459352,24.460791
0,mse,16,0.05,1.350091,45.399208
0,mse,16,0.075,1.745462,42.147751
0,mse,16,0.1,2.025112,39.321014
0,mse,16,0.15,2.529955,35.35099
0,mae,17,0.05,3.433449,28.320398
0,mae,17,0.075,4.340832,27.091408
0,mae,17,0.1,4.756482,26.25054
0,mae,17,0.15,5.516326,23.830496
0,mse,17,0.05,1.281109,45.236168
0,mse,17,0.075,1.958956,41.849007
0,mse,17,0.1,2.155731,39.903313
0,mse,17,0.15,2.620069,33.599541
0,mae,18,0.05,3.756239,28.265242
0,mae,18,0.075,4.649499,26.95896
0,mae,18,0.1,5.015831,26.132931
0,mae,18,0.15,5.809494,24.410385
0,mse,18,0.05,1.636227,45.170876
0,mse,18,0.075,2.021342,41.740654
0,mse,18,0.1,2.285232,39.653816
0,mse,18,0.15,2.81374,35.532673
0,mae,19,0.05,3.634216,28.4062
0,mae,19,0.075,4.374276,27.242914
0,mae,19,0.1,4.741974,26.226904
0,mae,19,0.15,5.407627,23.822414
0,mse,19,0.05,1.421076,45.96851
0,mse,19,0.075,1.758105,42.71793
0,mse,19,0.1,2.026611,39.914738
0,mse,19,0.15,2.360723,33.658066
0,mae,20,0.05,3.592133,28.282883
0,mae,20,0.075,4.607217,26.991722
0,mae,20,0.1,4.926912,26.358013
0,mae,20,0.15,5.656643,24.076042
0,mse,20,0.05,1.304186,45.945229
0,mse,20,0.075,1.983286,42.286572
0,mse,20,0.1,2.137896,40.690765
0,mse,20,0.15,2.593568,34.277569
0,mae,21,0.05,3.72212,28.061707
0,mae,21,0.075,4.192949,26.945063
0,mae,21,0.1,4.781205,26.434662
0,mae,21,0.15,5.988496,24.082542
0,mse,21,0.05,1.391576,45.29311
0,mse,21,0.075,1.598029,42.4487
0,mse,21,0.1,2.006171,40.97168
0,mse,21,0.15,2.970738,35.095917
0,mae,22,0.05,3.457264,27.933954
0,mae,22,0.075,4.23514,27.086058
0,mae,22,0.1,4.866047,26.151043
0,mae,22,0.15,6.271062,24.306871
0,mse,22,0.05,1.297605,45.048714
0,mse,22,0.075,1.653778,42.590801
0,mse,22,0.1,2.027886,40.327095
0,mse,22,0.15,3.318048,35.078426
0,mae,23,0.05,3.416852,28.252899
0,mae,23,0.075,4.076451,27.244934
0,mae,23,0.1,4.322227,26.374481
0,mae,23,0.15,6.258294,23.998724
0,mse,23,0.05,1.206022,45.795738
0,mse,23,0.075,1.57629,43.246078
0,mse,23,0.1,1.645132,40.958
0,mse,23,0.15,3.36187,34.642326
1,mae,0,0.05,4.525476,24.10224
1,mae,0,0.075,4.72967,22.536322
1,mae,0,0.1,4.926062,21.756306
1,mae,0,0.15,6.23589,18.908226
1,mse,0,0.05,1.859463,33.230305
1,mse,0,0.075,1.717423,29.418055
1,mse,0,0.1,1.90303,27.537685
1,mse,0,0.15,2.956443,21.594906
1,mae,1,0.05,4.211917,24.407545
1,mae,1,0.075,4.563367,22.931316
1,mae,1,0.1,5.063957,22.019855
1,mae,1,0.15,5.720418,19.791321
1,mse,1,0.05,1.586869,34.713238
1,mse,1,0.075,1.856099,30.453157
1,mse,1,0.1,2.3255,27.980339
1,mse,1,0.15,2.630403,23.424467
1,mae,2,0.05,4.344287,24.187756
1,mae,2,0.075,4.561733,22.673628
1,mae,2,0.1,4.925079,22.000875
1,mae,2,0.15,5.724067,19.564167
1,mse,2,0.05,1.729439,34.119217
1,mse,2,0.075,1.844835,30.146103
1,mse,2,0.1,2.144691,28.407188
1,mse,2,0.15,2.610806,23.321438
1,mae,3,0.05,4.564595,24.015253
1,mae,3,0.075,5.060368,22.401285
1,mae,3,0.1,5.373116,21.347057
1,mae,3,0.15,6.635502,19.473181
1,mse,3,0.05,1.994799,33.869308
1,mse,3,0.075,2.266071,29.866608
1,mse,3,0.1,2.406503,27.568117
1,mse,3,0.15,3.64057,23.065315
1,mae,4,0.05,4.166794,23.608017
1,mae,4,0.075,4.76039,22.293039
1,mae,4,0.1,5.178276,20.984234
1,mae,4,0.15,5.776799,19.115856
1,mse,4,0.05,1.542185,32.614235
1,mse,4,0.075,1.834022,29.691971
1,mse,4,0.1,2.320865,26.344395
1,mse,4,0.15,2.558739,22.605549
1,mae,5,0.05,4.270781,24.219362
1,mae,5,0.075,4.592754,21.867226
1,mae,5,0.1,5.250785,20.981789
1,mae,5,0.15,6.010303,18.918123
1,mse,5,0.05,1.615429,34.304535
1,mse,5,0.075,1.669543,28.266903
1,mse,5,0.1,2.117069,26.25952
1,mse,5,0.15,2.863023,21.319019
1,mae,6,0.05,4.733788,24.197348
1,mae,6,0.075,5.265993,21.775249
1,mae,6,0.1,5.506872,20.638933
1,mae,6,0.15,6.01712,18.88876
1,mse,6,0.05,1.903258,34.284641
1,mse,6,0.075,2.150604,27.795757
1,mse,6,0.1,2.282546,25.460487
1,mse,6,0.15,2.766549,21.187647
1,mae,7,0.05,4.3104,23.67556
1,mae,7,0.075,4.620415,22.306814
1,mae,7,0.1,5.060926,21.418339
1,mae,7,0.15,5.33386,19.0888
1,mse,7,0.05,1.597671,33.17585
1,mse,7,0.075,1.640774,29.170006
1,mse,7,0.1,1.916448,26.941147
1,mse,7,0.15,2.15832,21.744486
1,mae,8,0.05,4.55437,23.705048
1,mae,8,0.075,5.365056,21.671501
1,mae,8,0.1,5.314174,20.556429
1,mae,8,0.15,5.65683,18.632902
1,mse,8,0.05,1.797194,32.993103
1,mse,8,0.075,2.28116,27.49778
1,mse,8,0.1,2.099672,24.74918
1,mse,8,0.15,2.323734,20.807083
1,mae,9,0.05,4.072109,23.983358
1,mae,9,0.075,4.466128,22.055603
1,mae,9,0.1,4.634846,20.499767
1,mae,9,0.15,5.595531,18.671597
1,mse,9,0.05,1.437831,33.873932
1,mse,9,0.075,1.720878,28.672905
1,mse,9,0.1,1.709502,25.048782
1,mse,9,0.15,2.470059,20.867592
1,mae,10,0.05,4.227747,23.677938
1,mae,10,0.075,4.727937,21.810822
1,mae,10,0.1,5.092932,20.702074
1,mae,10,0.15,5.59666,19.026943
1,mse,10,0.05,1.60721,32.656693
1,mse,10,0.075,1.742311,28.07877
1,mse,10,0.1,1.992832,25.654305
1,mse,10,0.15,2.335858,22.083141
1,mae,11,0.05,4.29519,24.405519
1,mae,11,0.075,5.02863,22.320728
1,mae,11,0.1,5.632408,21.35462
1,mae,11,0.15,5.926645,19.271561
1,mse,11,0.05,1.756656,34.524017
1,mse,11,0.075,2.112854,29.404968
1,mse,11,0.1,2.515382,26.989222
1,mse,11,0.15,2.478885,22.605389
1,mae,12,0.05,3.817726,24.133471
1,mae,12,0.075,4.773619,22.338509
1,mae,12,0.1,4.869216,21.408604
1,mae,12,0.15,5.127489,18.951853
1,mse,12,0.05,1.428391,34.241684
1,mse,12,0.075,1.86468,29.208721
1,mse,12,0.1,1.826404,27.190788
1,mse,12,0.15,1.98918,21.721367
1,mae,13,0.05,4.298037,24.23945
1,mae,13,0.075,4.837324,22.892006
1,mae,13,0.1,5.053361,21.8463
1,mae,13,0.15,5.569189,19.606651
1,mse,13,0.05,1.665167,34.390038
1,mse,13,0.075,2.005863,31.196194
1,mse,13,0.1,2.103355,28.435312
1,mse,13,0.15,2.547245,23.548409
1,mae,14,0.05,4.854927,24.951675
1,mae,14,0.075,5.312965,22.544437
1,mae,14,0.1,5.421737,21.799082
1,mae,14,0.15,5.927825,19.966442
1,mse,14,0.05,1.999541,36.367172
1,mse,14,0.075,2.315573,30.818283
1,mse,14,0.1,2.446789,29.267551
1,mse,14,0.15,2.690654,24.678902
1,mae,15,0.05,5.235075,24.787401
1,mae,15,0.075,5.33475,23.069038
1,mae,15,0.1,5.552813,22.060703
1,mae,15,0.15,6.335633,19.749382
1,mse,15,0.05,2.243777,35.808083
1,mse,15,0.075,2.171429,31.438854
1,mse,15,0.1,2.305473,29.149019
1,mse,15,0.15,2.97382,24.00243
1,mae,16,0.05,4.620101,24.184917
1,mae,16,0.075,5.226057,23.026354
1,mae,16,0.1,5.22079,22.074821
1,mae,16,0.15,5.471462,20.144478
1,mse,16,0.05,1.913585,34.181526
1,mse,16,0.075,2.169581,31.481655
1,mse,16,0.1,2.102313,29.193396
1,mse,16,0.15,2.261637,25.162275
1,mae,17,0.05,4.832488,24.377083
1,mae,17,0.075,4.828326,22.79026
1,mae,17,0.1,4.939484,22.219341
1,mae,17,0.15,5.35004,19.55735
1,mse,17,0.05,2.1412,34.925758
1,mse,17,0.075,1.971047,30.783115
1,mse,17,0.1,2.003592,29.641865
1,mse,17,0.15,2.23394,23.799923
1,mae,18,0.05,4.349253,24.29281
1,mae,18,0.075,4.750226,22.509029
1,mae,18,0.1,5.113624,21.450172
1,mae,18,0.15,5.271093,19.369631
1,mse,18,0.05,1.728671,34.878963
1,mse,18,0.075,1.861891,30.303688
1,mse,18,0.1,2.041223,28.041111
1,mse,18,0.15,2.175232,23.510883
1,mae,19,0.05,4.321536,23.632549
1,mae,19,0.075,4.99834,22.361261
1,mae,19,0.1,4.962958,21.67205
1,mae,19,0.15,6.163517,19.655428
1,mse,19,0.05,1.783033,32.412529
1,mse,19,0.075,2.099441,29.835167
1,mse,19,0.1,2.044812,28.623312
1,mse,19,0.15,3.009589,23.90519
1,mae,20,0.05,4.826579,24.207138
1,mae,20,0.075,5.266776,22.811417
1,mae,20,0.1,5.395144,22.20356
1,mae,20,0.15,5.947303,19.110764
1,mse,20,0.05,2.060111,33.894371
1,mse,20,0.075,2.273525,30.772869
1,mse,20,0.1,2.345829,29.668856
1,mse,20,0.15,2.800902,22.885633
1,mae,21,0.05,4.837218,24.12698
1,mae,21,0.075,5.038573,22.766851
1,mae,21,0.1,5.513553,21.195293
1,mae,21,0.15,6.043528,18.939875
1,mse,21,0.05,2.071971,33.594418
1,mse,21,0.075,2.072675,30.324055
1,mse,21,0.1,2.396069,27.31282
1,mse,21,0.15,2.790911,22.193027
1,mae,22,0.05,4.093077,24.238768
1,mae,22,0.075,4.100086,22.472176
1,mae,22,0.1,4.373075,21.128769
1,mae,22,0.15,5.268914,18.893866
1,mse,22,0.05,1.459965,34.160973
1,mse,22,0.075,1.362296,29.89679
1,mse,22,0.1,1.495785,27.019001
1,mse,22,0.15,2.087431,22.262199
1,mae,23,0.05,4.399881,24.277918
1,mae,23,0.075,4.868507,22.553471
1,mae,23,0.1,4.735948,21.404205
1,mae,23,0.15,5.606069,18.424723
