batch_index,metric,tau,area,comp,suff
1,mse,20,0.075,2.465401,28.234222
1,mse,20,0.1,3.099913,26.526688
1,mse,20,0.15,5.759626,23.521236
1,mae,21,0.05,3.274703,22.321484
1,mae,21,0.075,4.841543,21.225225
1,mae,21,0.1,5.66453,20.745731
1,mae,21,0.15,7.936045,19.26306
1,mse,21,0.05,0.918391,31.826561
1,mse,21,0.075,1.776386,29.60675
1,mse,21,0.1,2.512589,28.316305
1,mse,21,0.15,4.651064,24.866381
1,mae,22,0.05,3.501391,22.103052
1,mae,22,0.075,4.838394,21.225033
1,mae,22,0.1,5.852771,20.436493
1,mae,22,0.15,7.948419,19.087923
1,mse,22,0.05,1.045768,31.622242
1,mse,22,0.075,1.895665,29.608006
1,mse,22,0.1,2.685639,27.865671
1,mse,22,0.15,4.57471,24.671719
1,mae,23,0.05,3.442808,21.704132
1,mae,23,0.075,4.912026,20.770004
1,mae,23,0.1,5.977856,20.224438
1,mae,23,0.15,7.980384,18.5257
1,mse,23,0.05,1.056178,31.073353
1,mse,23,0.075,1.989129,28.62361
1,mse,23,0.1,2.862665,27.489349
1,mse,23,0.15,4.77,23.150784
2,mae,0,0.05,11.281384,47.187897
2,mae,0,0.075,16.405067,43.911907
2,mae,0,0.1,18.70713,41.019455
2,mae,0,0.15,27.071865,35.538364
2,mse,0,0.05,9.081355,106.066597
2,mse,0,0.075,16.588541,95.064545
2,mse,0,0.1,20.624569,85.53405
2,mse,0,0.15,40.186951,68.953659
2,mae,1,0.05,11.476414,47.849892
2,mae,1,0.075,16.973383,43.916656
2,mae,1,0.1,18.795603,41.731735
2,mae,1,0.15,26.426414,36.160339
2,mse,1,0.05,9.537885,109.552338
2,mse,1,0.075,17.794502,96.237061
2,mse,1,0.1,21.386444,89.026337
2,mse,1,0.15,40.170223,69.933167
2,mae,2,0.05,11.497944,46.717342
2,mae,2,0.075,16.821255,42.301399
2,mae,2,0.1,20.100365,40.174156
2,mae,2,0.15,27.710678,34.816643
2,mse,2,0.05,8.89979,104.096649
2,mse,2,0.075,16.81765,89.90152
2,mse,2,0.1,23.854591,82.975029
2,mse,2,0.15,41.699455,66.250168
2,mae,3,0.05,11.306345,47.094074
