batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.402254,25.704342
0,mae,0,0.075,11.27624,22.166508
0,mae,0,0.1,12.087665,20.318022
0,mae,0,0.15,13.542143,16.464531
0,mse,0,0.05,6.460435,37.897232
0,mse,0,0.075,8.777063,28.466778
0,mse,0,0.1,9.963447,24.320753
0,mse,0,0.15,12.27415,16.329617
0,mae,1,0.05,9.00389,25.274105
0,mae,1,0.075,11.572768,21.922592
0,mae,1,0.1,12.246121,20.66877
0,mae,1,0.15,13.21352,17.805023
0,mse,1,0.05,6.334613,37.706764
0,mse,1,0.075,9.591607,28.26366
0,mse,1,0.1,10.524178,25.087914
0,mse,1,0.15,12.089123,19.459324
0,mae,2,0.05,10.455298,24.627831
0,mae,2,0.075,11.535831,21.607944
0,mae,2,0.1,11.990187,19.765804
0,mae,2,0.15,13.698998,16.500038
0,mse,2,0.05,7.552763,35.105762
0,mse,2,0.075,9.077295,27.774427
0,mse,2,0.1,9.750328,23.137321
0,mse,2,0.15,12.659851,16.879854
0,mae,3,0.05,10.315886,23.861174
0,mae,3,0.075,11.596682,21.127871
0,mae,3,0.1,11.786105,19.783726
0,mae,3,0.15,13.450412,16.206553
0,mse,3,0.05,7.229133,32.790489
0,mse,3,0.075,8.727799,25.884548
0,mse,3,0.1,8.916636,22.810509
0,mse,3,0.15,11.950626,15.805897
0,mae,4,0.05,9.373374,24.450531
0,mae,4,0.075,11.701498,21.346975
0,mae,4,0.1,12.102337,19.699598
0,mae,4,0.15,12.895021,16.263699
0,mse,4,0.05,5.9718,34.540531
0,mse,4,0.075,8.872864,26.533985
0,mse,4,0.1,9.331011,22.514425
0,mse,4,0.15,10.849929,16.06214
0,mae,5,0.05,9.427391,24.787445
0,mae,5,0.075,10.74931,22.122522
0,mae,5,0.1,11.141045,20.498981
0,mae,5,0.15,12.428028,17.482729
0,mse,5,0.05,6.157835,34.870537
0,mse,5,0.075,7.799829,28.552303
0,mse,5,0.1,8.171114,25.177517
0,mse,5,0.15,10.100145,19.082909
0,mae,6,0.05,9.853394,24.586464
0,mae,6,0.075,11.720103,22.305782
0,mae,6,0.1,11.966036,20.70771
0,mae,6,0.15,12.78829,17.515816
0,mse,6,0.05,6.533978,35.021133
0,mse,6,0.075,8.961641,29.095924
0,mse,6,0.1,9.432564,25.528835
0,mse,6,0.15,10.539738,19.141001
0,mae,7,0.05,9.655405,24.947439
0,mae,7,0.075,11.471695,21.685499
0,mae,7,0.1,12.125101,20.519178
0,mae,7,0.15,13.352835,16.784584
0,mse,7,0.05,6.416233,34.956478
0,mse,7,0.075,8.908766,26.968861
0,mse,7,0.1,9.939072,24.5201
0,mse,7,0.15,11.561518,16.884724
0,mae,8,0.05,9.323873,24.821674
0,mae,8,0.075,10.677649,22.408472
0,mae,8,0.1,11.229469,21.067959
0,mae,8,0.15,13.050005,17.279598
0,mse,8,0.05,6.152088,34.990089
0,mse,8,0.075,7.752745,28.936115
0,mse,8,0.1,8.626632,25.66362
0,mse,8,0.15,11.293945,17.294998
0,mae,9,0.05,9.717194,24.371304
0,mae,9,0.075,11.250259,21.511723
0,mae,9,0.1,12.412027,20.220076
0,mae,9,0.15,14.026786,16.321795
0,mse,9,0.05,6.48982,33.40947
0,mse,9,0.075,8.736517,26.384529
0,mse,9,0.1,10.270281,23.957405
0,mse,9,0.15,12.647869,16.355639
0,mae,10,0.05,9.945743,24.487745
0,mae,10,0.075,11.790995,20.95731
0,mae,10,0.1,12.777883,19.389492
0,mae,10,0.15,14.382195,15.819519
0,mse,10,0.05,7.008078,33.649948
0,mse,10,0.075,9.46574,25.36842
0,mse,10,0.1,10.766707,22.161282
0,mse,10,0.15,13.340246,15.204616
0,mae,11,0.05,10.292721,24.735321
0,mae,11,0.075,11.813049,21.757244
0,mae,11,0.1,12.43714,20.306967
0,mae,11,0.15,14.009592,16.832344
0,mse,11,0.05,7.578968,34.50753
0,mse,11,0.075,9.397606,27.528954
0,mse,11,0.1,10.491565,24.385868
0,mse,11,0.15,13.067287,17.497206
0,mae,12,0.05,11.135551,24.335781
0,mae,12,0.075,12.909163,20.796589
0,mae,12,0.1,13.938606,19.189478
0,mae,12,0.15,15.100914,16.023485
0,mse,12,0.05,8.312031,33.569046
0,mse,12,0.075,11.102697,25.291533
0,mse,12,0.1,12.665567,21.749317
0,mse,12,0.15,14.738398,15.821144
0,mae,13,0.05,11.613573,23.356327
0,mae,13,0.075,13.420274,20.015606
0,mae,13,0.1,14.133447,18.384945
0,mae,13,0.15,15.046325,15.832561
0,mse,13,0.05,9.002544,30.667786
0,mse,13,0.075,11.946707,23.821264
0,mse,13,0.1,13.148511,20.524229
0,mse,13,0.15,14.557833,15.170977
0,mae,14,0.05,11.241189,24.734306
0,mae,14,0.075,12.76812,21.608624
0,mae,14,0.1,13.3835,19.948235
0,mae,14,0.15,14.786402,16.209942
0,mse,14,0.05,8.898893,34.875771
0,mse,14,0.075,11.03146,27.694382
0,mse,14,0.1,11.950559,23.883652
0,mse,14,0.15,14.372803,16.11858
0,mae,15,0.05,11.388437,24.37182
0,mae,15,0.075,12.450216,21.001812
0,mae,15,0.1,13.36228,19.136683
0,mae,15,0.15,14.308157,16.299852
0,mse,15,0.05,9.373855,34.416004
0,mse,15,0.075,10.962026,26.312223
0,mse,15,0.1,12.402752,22.273228
0,mse,15,0.15,13.784018,17.039406
0,mae,16,0.05,10.651569,24.922657
0,mae,16,0.075,12.673201,21.897264
0,mae,16,0.1,13.030901,20.086647
0,mae,16,0.15,14.129516,17.373674
0,mse,16,0.05,8.365572,35.173588
0,mse,16,0.075,11.017851,28.680668
0,mse,16,0.1,11.537745,24.415384
0,mse,16,0.15,13.700789,18.91835
0,mae,17,0.05,10.261713,25.432238
0,mae,17,0.075,11.755766,22.747299
0,mae,17,0.1,12.011883,21.643139
0,mae,17,0.15,13.845482,17.420187
0,mse,17,0.05,7.758677,36.483078
0,mse,17,0.075,9.804677,30.462067
0,mse,17,0.1,10.278474,27.873089
0,mse,17,0.15,12.683325,18.734264
0,mae,18,0.05,9.266389,26.426748
0,mae,18,0.075,10.887358,22.935165
0,mae,18,0.1,11.610624,21.19578
0,mae,18,0.15,13.51368,17.439039
0,mse,18,0.05,6.700196,39.140305
0,mse,18,0.075,8.783145,30.098362
0,mse,18,0.1,9.601746,26.444271
0,mse,18,0.15,12.40209,18.661983
0,mae,19,0.05,9.370938,26.592749
0,mae,19,0.075,10.95661,23.832752
0,mae,19,0.1,11.626126,22.221462
0,mae,19,0.15,12.649206,18.337891
0,mse,19,0.05,6.67255,40.37571
0,mse,19,0.075,8.75949,32.803009
0,mse,19,0.1,9.756624,28.939585
0,mse,19,0.15,11.128148,19.724079
0,mae,20,0.05,9.710146,27.349363
0,mae,20,0.075,11.09696,24.552097
0,mae,20,0.1,11.56034,23.294142
0,mae,20,0.15,13.358826,19.356285
0,mse,20,0.05,7.238066,43.273151
0,mse,20,0.075,8.956091,35.664818
0,mse,20,0.1,9.561838,32.54372
0,mse,20,0.15,12.455954,23.162645
0,mae,21,0.05,9.707674,26.209648
0,mae,21,0.075,11.124039,23.481869
0,mae,21,0.1,12.180434,21.669683
0,mae,21,0.15,13.497852,17.948702
0,mse,21,0.05,7.224785,39.715012
0,mse,21,0.075,8.972383,32.356483
0,mse,21,0.1,10.261524,27.98204
0,mse,21,0.15,12.301071,19.88376
0,mae,22,0.05,9.468174,25.942921
0,mae,22,0.075,10.946383,23.0284
0,mae,22,0.1,11.735788,21.005013
0,mae,22,0.15,13.453117,16.482021
0,mse,22,0.05,6.968063,39.006016
0,mse,22,0.075,8.600555,31.734707
0,mse,22,0.1,9.705996,26.905682
0,mse,22,0.15,12.083858,16.940042
0,mae,23,0.05,10.051883,25.625088
0,mae,23,0.075,11.200577,22.997528
0,mae,23,0.1,11.668886,21.14957
0,mae,23,0.15,12.978121,17.717993
0,mse,23,0.05,7.705716,38.65974
0,mse,23,0.075,9.374356,31.737009
0,mse,23,0.1,9.967629,26.919767
0,mse,23,0.15,11.581654,19.144346
1,mae,0,0.05,13.077673,25.265726
1,mae,0,0.075,12.893369,22.309416
1,mae,0,0.1,13.065462,20.408947
1,mae,0,0.15,14.818068,17.240866
1,mse,0,0.05,12.059197,37.939972
1,mse,0,0.075,12.123423,30.142635
1,mse,0,0.1,12.604623,25.970631
1,mse,0,0.15,15.746656,19.193806
1,mae,1,0.05,13.164758,24.733175
1,mae,1,0.075,13.671423,21.39113
1,mae,1,0.1,13.878795,19.930229
1,mae,1,0.15,15.167641,17.070717
1,mse,1,0.05,12.191574,37.132847
1,mse,1,0.075,13.576227,28.554066
1,mse,1,0.1,13.968177,24.759369
1,mse,1,0.15,16.963825,18.223867
1,mae,2,0.05,12.543981,24.594368
1,mae,2,0.075,13.338991,21.388336
1,mae,2,0.1,13.931056,19.917654
1,mae,2,0.15,15.020781,16.389904
1,mse,2,0.05,11.299916,36.649399
1,mse,2,0.075,12.53051,28.26609
1,mse,2,0.1,13.73568,24.85585
1,mse,2,0.15,15.167662,17.208248
1,mae,3,0.05,12.108646,23.552341
1,mae,3,0.075,12.591363,21.052639
1,mae,3,0.1,12.920599,19.507393
1,mae,3,0.15,14.464535,16.432917
1,mse,3,0.05,10.421459,33.871346
1,mse,3,0.075,11.660944,27.250448
1,mse,3,0.1,12.335445,24.11249
1,mse,3,0.15,14.408137,17.939713
1,mae,4,0.05,11.344786,24.27454
1,mae,4,0.075,11.319092,21.700729
1,mae,4,0.1,12.008236,20.370979
1,mae,4,0.15,13.448219,17.793686
1,mse,4,0.05,8.873696,35.75848
1,mse,4,0.075,9.213299,29.515337
1,mse,4,0.1,10.334747,25.848434
1,mse,4,0.15,12.487734,20.49625
1,mae,5,0.05,11.682761,24.140181
1,mae,5,0.075,12.462444,21.48945
1,mae,5,0.1,12.341537,19.782982
1,mae,5,0.15,13.223183,16.805265
1,mse,5,0.05,9.306935,35.573349
1,mse,5,0.075,10.66868,28.898123
1,mse,5,0.1,10.635972,24.923594
1,mse,5,0.15,12.215391,17.70911
1,mae,6,0.05,11.967669,23.695827
1,mae,6,0.075,12.600619,21.498493
1,mae,6,0.1,13.027742,20.02479
1,mae,6,0.15,14.611847,17.254473
1,mse,6,0.05,10.563339,34.628105
1,mse,6,0.075,11.63339,28.576677
1,mse,6,0.1,12.55125,24.882723
1,mse,6,0.15,15.159686,19.322571
1,mae,7,0.05,11.862393,24.073227
1,mae,7,0.075,12.744981,21.238415
1,mae,7,0.1,13.339792,19.854458
1,mae,7,0.15,15.165943,16.752686
1,mse,7,0.05,10.504955,34.29158
1,mse,7,0.075,12.083682,27.526392
1,mse,7,0.1,13.000676,24.559553
1,mse,7,0.15,15.782407,17.470673
1,mae,8,0.05,12.371478,24.848297
1,mae,8,0.075,13.604761,21.523113
1,mae,8,0.1,13.681798,20.098953
1,mae,8,0.15,15.230692,17.002254
1,mse,8,0.05,10.791612,36.38179
1,mse,8,0.075,12.874384,28.208689
1,mse,8,0.1,13.008469,24.965939
1,mse,8,0.15,16.182652,18.130482
1,mae,9,0.05,11.910608,24.472996
1,mae,9,0.075,12.953597,21.755978
1,mae,9,0.1,13.550337,20.058907
1,mae,9,0.15,15.547697,17.294048
1,mse,9,0.05,10.605871,35.125584
