batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.827775,27.554735
0,mae,0,0.075,7.774766,24.79994
0,mae,0,0.1,9.128915,23.152363
0,mae,0,0.15,11.596192,19.628407
0,mse,0,0.05,3.212274,42.073071
0,mse,0,0.075,5.65867,35.2342
0,mse,0,0.1,7.311189,30.9207
0,mse,0,0.15,10.04536,22.580225
0,mae,1,0.05,6.133462,26.710346
0,mae,1,0.075,7.830121,24.204796
0,mae,1,0.1,8.904886,23.410339
0,mae,1,0.15,10.444538,20.978661
0,mse,1,0.05,3.4103,40.088898
0,mse,1,0.075,5.298403,33.602989
0,mse,1,0.1,6.561359,31.660666
0,mse,1,0.15,8.956963,26.260328
0,mae,2,0.05,5.726076,26.450523
0,mae,2,0.075,7.460337,23.431232
0,mae,2,0.1,8.871986,22.066685
0,mae,2,0.15,11.853617,18.73756
0,mse,2,0.05,3.117191,38.707355
0,mse,2,0.075,4.722089,31.09074
0,mse,2,0.1,6.316516,27.90435
0,mse,2,0.15,10.226278,21.109819
0,mae,3,0.05,5.389591,25.743687
0,mae,3,0.075,7.438735,23.210426
0,mae,3,0.1,8.542578,21.847969
0,mae,3,0.15,10.818562,18.748161
0,mse,3,0.05,2.566079,36.036583
0,mse,3,0.075,4.642272,29.866955
0,mse,3,0.1,5.943188,26.93465
0,mse,3,0.15,9.227534,20.556503
0,mae,4,0.05,5.000886,26.093746
0,mae,4,0.075,7.265683,23.257469
0,mae,4,0.1,8.309155,22.582989
0,mae,4,0.15,10.077318,19.208241
0,mse,4,0.05,2.045975,37.453987
0,mse,4,0.075,4.398419,30.27018
0,mse,4,0.1,5.690385,28.821701
0,mse,4,0.15,7.879845,21.549343
0,mae,5,0.05,5.119606,26.325066
0,mae,5,0.075,6.908884,23.504299
0,mae,5,0.1,8.190652,22.350033
0,mae,5,0.15,10.196072,20.468584
0,mse,5,0.05,1.972841,38.192574
0,mse,5,0.075,3.66177,30.957176
0,mse,5,0.1,5.225798,28.362164
0,mse,5,0.15,7.762646,24.551952
0,mae,6,0.05,4.894161,27.180882
0,mae,6,0.075,6.366117,25.026279
0,mae,6,0.1,7.453383,23.662434
0,mae,6,0.15,10.696574,20.512348
0,mse,6,0.05,2.048051,41.060005
0,mse,6,0.075,3.157275,34.951847
0,mse,6,0.1,4.099815,31.63023
0,mse,6,0.15,8.209548,24.476601
0,mae,7,0.05,4.276556,27.801125
0,mae,7,0.075,6.709953,25.107906
0,mae,7,0.1,8.589422,23.485123
0,mae,7,0.15,10.916862,20.436668
0,mse,7,0.05,1.413915,42.468372
0,mse,7,0.075,3.436844,34.521996
0,mse,7,0.1,5.34684,30.949032
0,mse,7,0.15,8.460931,24.077656
0,mae,8,0.05,4.205378,28.170254
0,mae,8,0.075,6.009089,25.461639
0,mae,8,0.1,7.507011,23.980885
0,mae,8,0.15,10.271652,20.516069
0,mse,8,0.05,1.31143,43.528267
0,mse,8,0.075,2.699925,36.039322
0,mse,8,0.1,4.098633,31.898781
0,mse,8,0.15,7.463151,24.314291
0,mae,9,0.05,4.835155,27.300613
0,mae,9,0.075,6.23164,24.531641
0,mae,9,0.1,7.341554,23.310951
0,mae,9,0.15,10.063529,20.259155
0,mse,9,0.05,1.694771,41.140644
0,mse,9,0.075,2.889078,33.809566
0,mse,9,0.1,3.987505,31.174805
0,mse,9,0.15,7.340364,24.217815
0,mae,10,0.05,5.384524,26.336245
0,mae,10,0.075,7.62112,23.807621
0,mae,10,0.1,8.973396,22.192923
0,mae,10,0.15,10.776498,18.341656
0,mse,10,0.05,2.211985,38.842213
0,mse,10,0.075,4.246228,32.689651
0,mse,10,0.1,5.658223,29.251678
0,mse,10,0.15,8.458969,20.270235
0,mae,11,0.05,5.759271,26.167381
0,mae,11,0.075,8.244514,23.410059
0,mae,11,0.1,9.527325,21.98901
0,mae,11,0.15,11.62134,18.968498
0,mse,11,0.05,2.520357,38.060768
0,mse,11,0.075,4.826031,31.360767
0,mse,11,0.1,6.342922,28.386288
0,mse,11,0.15,9.639956,22.402246
0,mae,12,0.05,6.694969,26.175724
0,mae,12,0.075,8.490448,24.32583
0,mae,12,0.1,9.230526,22.817537
0,mae,12,0.15,12.112256,19.8081
0,mse,12,0.05,3.431492,38.825157
0,mse,12,0.075,5.222893,34.570312
0,mse,12,0.1,6.144615,31.052994
0,mse,12,0.15,10.084791,24.680857
0,mae,13,0.05,6.719976,25.633434
0,mae,13,0.075,8.614444,23.115658
0,mae,13,0.1,9.526903,21.308876
0,mae,13,0.15,11.753662,18.173428
0,mse,13,0.05,3.60886,37.044277
0,mse,13,0.075,5.704181,31.07152
0,mse,13,0.1,6.732788,26.598825
0,mse,13,0.15,9.902987,19.870434
0,mae,14,0.05,6.969139,25.921148
0,mae,14,0.075,8.968691,23.602552
0,mae,14,0.1,9.803308,22.222935
0,mae,14,0.15,11.163162,19.718567
0,mse,14,0.05,3.615695,37.447136
0,mse,14,0.075,6.029673,32.410301
0,mse,14,0.1,7.145293,29.122017
0,mse,14,0.15,9.231885,23.423971
0,mae,15,0.05,6.268199,25.535423
0,mae,15,0.075,8.837087,22.869532
0,mae,15,0.1,9.854877,21.804586
0,mae,15,0.15,12.036884,18.821735
0,mse,15,0.05,3.053094,36.53334
0,mse,15,0.075,5.922095,30.391785
0,mse,15,0.1,7.419499,27.708321
0,mse,15,0.15,10.799635,20.889984
0,mae,16,0.05,5.914623,27.43594
0,mae,16,0.075,7.967697,23.963015
0,mae,16,0.1,9.181827,22.666327
0,mae,16,0.15,11.375973,19.369106
0,mse,16,0.05,2.894524,41.805939
0,mse,16,0.075,5.228514,33.06216
0,mse,16,0.1,6.466169,30.182909
0,mse,16,0.15,9.243402,22.796314
0,mae,17,0.05,6.168365,26.878078
0,mae,17,0.075,7.62931,24.659529
0,mae,17,0.1,8.955469,23.150078
0,mae,17,0.15,11.074487,19.562206
0,mse,17,0.05,3.214994,40.302502
0,mse,17,0.075,4.459098,35.071945
0,mse,17,0.1,5.983217,31.788803
0,mse,17,0.15,8.562157,23.667681
0,mae,18,0.05,5.630038,27.284805
0,mae,18,0.075,8.018185,25.261448
0,mae,18,0.1,8.764028,23.762951
0,mae,18,0.15,11.206599,20.00605
0,mse,18,0.05,2.482002,42.048737
0,mse,18,0.075,4.872058,36.760536
0,mse,18,0.1,5.834063,33.059635
0,mse,18,0.15,9.002009,24.483934
0,mae,19,0.05,5.499064,27.985962
0,mae,19,0.075,7.46906,25.888872
0,mae,19,0.1,8.632776,24.055481
0,mae,19,0.15,10.751627,21.11026
0,mse,19,0.05,2.366424,44.263756
0,mse,19,0.075,4.234355,38.7187
0,mse,19,0.1,5.339377,33.634804
0,mse,19,0.15,8.141669,26.476931
0,mae,20,0.05,5.025686,28.104328
0,mae,20,0.075,7.101462,26.39806
0,mae,20,0.1,8.309732,25.155706
0,mae,20,0.15,10.335941,22.316111
0,mse,20,0.05,2.165425,44.948181
0,mse,20,0.075,4.15451,40.581997
0,mse,20,0.1,5.520227,37.235672
0,mse,20,0.15,8.104843,30.366198
0,mae,21,0.05,5.405796,28.583714
0,mae,21,0.075,7.8474,25.556021
0,mae,21,0.1,9.221738,24.148468
0,mae,21,0.15,10.966887,20.299191
0,mse,21,0.05,2.427705,46.016605
0,mse,21,0.075,4.86595,37.954895
0,mse,21,0.1,6.416424,34.687382
0,mse,21,0.15,8.891428,25.010693
0,mae,22,0.05,5.906052,27.863689
0,mae,22,0.075,7.255935,25.506676
0,mae,22,0.1,8.353769,23.852345
0,mae,22,0.15,11.061892,19.766457
0,mse,22,0.05,3.061627,43.622105
0,mse,22,0.075,4.225773,37.820812
0,mse,22,0.1,5.535296,33.620293
0,mse,22,0.15,9.057781,24.709759
0,mae,23,0.05,6.100227,27.415169
0,mae,23,0.075,7.677176,25.711779
0,mae,23,0.1,8.47002,24.738792
0,mae,23,0.15,10.793371,21.606443
0,mse,23,0.05,3.241709,42.449112
0,mse,23,0.075,4.823177,37.922104
0,mse,23,0.1,5.862445,35.361465
0,mse,23,0.15,8.646015,27.961388
1,mae,0,0.05,11.122589,27.304581
1,mae,0,0.075,11.562454,24.503937
1,mae,0,0.1,12.150122,23.02503
1,mae,0,0.15,13.065416,21.002052
1,mse,0,0.05,9.972406,44.213905
1,mse,0,0.075,10.893178,36.689255
1,mse,0,0.1,11.792313,32.821228
1,mse,0,0.15,13.183413,27.891714
1,mae,1,0.05,10.822565,26.349463
1,mae,1,0.075,11.74986,24.159439
1,mae,1,0.1,12.345901,23.144714
1,mae,1,0.15,13.369593,20.627781
1,mse,1,0.05,9.125692,42.048386
1,mse,1,0.075,10.718805,36.123177
1,mse,1,0.1,12.182203,33.289898
1,mse,1,0.15,13.903286,27.076691
1,mae,2,0.05,11.175491,26.318317
1,mae,2,0.075,11.519624,23.846992
1,mae,2,0.1,11.904934,22.339504
1,mae,2,0.15,13.256407,19.615763
1,mse,2,0.05,9.540828,40.854263
1,mse,2,0.075,10.067352,34.106133
1,mse,2,0.1,10.860579,30.527534
1,mse,2,0.15,13.301764,24.415798
1,mae,3,0.05,10.461926,25.648201
1,mae,3,0.075,11.730408,23.595627
1,mae,3,0.1,11.936827,22.505669
1,mae,3,0.15,13.414552,19.169193
1,mse,3,0.05,8.541791,39.297329
1,mse,3,0.075,10.398167,33.780327
1,mse,3,0.1,10.852843,31.023739
1,mse,3,0.15,13.366585,23.043856
1,mae,4,0.05,9.654456,25.842617
1,mae,4,0.075,11.114052,23.542339
1,mae,4,0.1,11.758451,22.752388
1,mae,4,0.15,13.158529,19.619471
1,mse,4,0.05,6.939217,40.297062
1,mse,4,0.075,9.030913,34.633003
1,mse,4,0.1,10.258308,32.265438
1,mse,4,0.15,12.602135,25.221979
1,mae,5,0.05,10.056467,24.871532
1,mae,5,0.075,11.609905,22.512188
1,mae,5,0.1,12.482845,21.6534
1,mae,5,0.15,13.711364,19.152508
1,mse,5,0.05,7.550311,37.516693
1,mse,5,0.075,10.430497,31.174381
1,mse,5,0.1,11.453552,29.054512
1,mse,5,0.15,13.535248,23.61916
1,mae,6,0.05,10.272488,25.241425
1,mae,6,0.075,11.922876,23.765488
1,mae,6,0.1,12.827616,22.593674
1,mae,6,0.15,14.875961,19.217175
1,mse,6,0.05,8.467221,38.547878
1,mse,6,0.075,11.082891,34.173615
1,mse,6,0.1,12.562135,31.317825
1,mse,6,0.15,15.649725,23.432222
1,mae,7,0.05,11.197633,25.940445
1,mae,7,0.075,12.398139,24.519468
1,mae,7,0.1,13.362309,23.504704
1,mae,7,0.15,14.995645,20.788235
1,mse,7,0.05,9.069865,39.641438
1,mse,7,0.075,11.155106,36.304344
1,mse,7,0.1,12.52924,33.851334
1,mse,7,0.15,15.707698,26.948311
1,mae,8,0.05,10.234353,26.159561
1,mae,8,0.075,12.551124,24.450897
1,mae,8,0.1,13.327385,23.481865
1,mae,8,0.15,15.036922,21.158306
1,mse,8,0.05,7.91028,40.425056
1,mse,8,0.075,11.69014,35.94603
1,mse,8,0.1,12.942873,33.652058
1,mse,8,0.15,15.582646,27.678143
1,mae,9,0.05,10.566272,26.167324
1,mae,9,0.075,12.254457,23.961418
1,mae,9,0.1,13.01635,23.308559
1,mae,9,0.15,14.161619,20.707373
1,mse,9,0.05,8.274805,41.551029
1,mse,9,0.075,10.535897,35.280052
1,mse,9,0.1,11.532443,33.347626
1,mse,9,0.15,13.663176,26.639198
1,mae,10,0.05,10.383606,26.290905
1,mae,10,0.075,12.127363,24.201344
1,mae,10,0.1,13.265379,22.568405
1,mae,10,0.15,14.302368,20.210857
1,mse,10,0.05,7.944628,42.303471
1,mse,10,0.075,10.489244,36.076591
1,mse,10,0.1,12.272583,31.271606
1,mse,10,0.15,13.919338,25.741154
1,mae,11,0.05,10.241087,26.001474
1,mae,11,0.075,12.089067,24.172113
1,mae,11,0.1,12.796871,23.489916
1,mae,11,0.15,14.683399,20.757338
1,mse,11,0.05,7.926695,40.852654
1,mse,11,0.075,10.727076,35.634369
1,mse,11,0.1,11.734397,34.103077
1,mse,11,0.15,14.900666,27.154404
1,mae,12,0.05,10.159914,26.203568
1,mae,12,0.075,11.5373,25.055374
1,mae,12,0.1,11.775799,24.328777
1,mae,12,0.15,13.69463,21.875
1,mse,12,0.05,8.138764,41.939888
1,mse,12,0.075,9.78059,38.582767
1,mse,12,0.1,10.181514,36.526402
1,mse,12,0.15,12.884685,29.737965
1,mae,13,0.05,9.758007,25.968441
1,mae,13,0.075,11.407759,24.058849
1,mae,13,0.1,11.86097,22.85549
1,mae,13,0.15,12.909191,20.268673
1,mse,13,0.05,7.816326,41.32082
1,mse,13,0.075,9.661209,36.735924
1,mse,13,0.1,10.238258,33.636749
1,mse,13,0.15,11.877001,27.533726
1,mae,14,0.05,10.122503,25.772188
1,mae,14,0.075,11.3071,23.855577
1,mae,14,0.1,11.92641,23.253893
1,mae,14,0.15,12.93693,20.558685
1,mse,14,0.05,8.101679,40.009178
1,mse,14,0.075,9.605692,35.428978
1,mse,14,0.1,10.415053,33.631855
1,mse,14,0.15,12.014639,27.422588
1,mae,15,0.05,10.473658,25.429466
1,mae,15,0.075,11.660719,23.419291
1,mae,15,0.1,12.085234,22.184219
1,mae,15,0.15,13.23152,19.526897
1,mse,15,0.05,8.654641,39.017914
1,mse,15,0.075,10.677623,34.291683
1,mse,15,0.1,11.156995,31.527935
1,mse,15,0.15,12.79524,24.609972
1,mae,16,0.05,10.607523,25.186893
1,mae,16,0.075,11.941951,23.813749
1,mae,16,0.1,12.515613,22.913927
1,mae,16,0.15,14.074232,20.676258
1,mse,16,0.05,9.125797,39.488022
1,mse,16,0.075,11.268375,35.979012
1,mse,16,0.1,12.01613,32.93219
1,mse,16,0.15,14.707238,27.104046
1,mae,17,0.05,10.698439,25.956413
1,mae,17,0.075,12.168552,23.571796
