batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.535095,30.238556
0,mae,0,0.075,3.153326,29.61525
0,mae,0,0.1,3.264261,29.118023
0,mae,0,0.15,4.113791,28.0382
0,mse,0,0.05,0.492801,49.498795
0,mse,0,0.075,0.729848,47.422115
0,mse,0,0.1,0.768,45.787178
0,mse,0,0.15,1.218082,42.432648
0,mae,1,0.05,2.597646,30.2416
0,mae,1,0.075,3.650171,29.629313
0,mae,1,0.1,3.823454,29.057697
0,mae,1,0.15,4.360956,27.639446
0,mse,1,0.05,0.553726,49.702793
0,mse,1,0.075,1.026078,47.589455
0,mse,1,0.1,1.145146,45.736069
0,mse,1,0.15,1.472314,41.597206
0,mae,2,0.05,2.867537,30.067909
0,mae,2,0.075,3.759911,29.136196
0,mae,2,0.1,3.768086,28.369667
0,mae,2,0.15,4.346294,27.219013
0,mse,2,0.05,0.686909,49.330132
0,mse,2,0.075,1.122688,46.291801
0,mse,2,0.1,1.118534,43.915154
0,mse,2,0.15,1.376873,40.881264
0,mae,3,0.05,2.173665,30.197311
0,mae,3,0.075,3.24389,29.575596
0,mae,3,0.1,3.271541,28.66531
0,mae,3,0.15,4.240183,27.166212
0,mse,3,0.05,0.347843,49.865929
0,mse,3,0.075,0.80163,47.63858
0,mse,3,0.1,0.797826,44.928501
0,mse,3,0.15,1.222766,40.604572
0,mae,4,0.05,2.086562,30.574726
0,mae,4,0.075,2.739519,29.701496
0,mae,4,0.1,2.861702,29.011251
0,mae,4,0.15,3.540694,27.870377
0,mse,4,0.05,0.310127,50.863281
0,mse,4,0.075,0.551285,47.741684
0,mse,4,0.1,0.575106,45.720493
0,mse,4,0.15,0.867532,42.600945
0,mae,5,0.05,1.994359,30.743414
0,mae,5,0.075,2.881057,29.696026
0,mae,5,0.1,3.176058,29.037066
0,mae,5,0.15,4.417957,27.718269
0,mse,5,0.05,0.288677,51.480545
0,mse,5,0.075,0.568426,48.151642
0,mse,5,0.1,0.698712,46.103638
0,mse,5,0.15,1.302649,42.482796
0,mae,6,0.05,2.808765,30.152464
0,mae,6,0.075,3.455093,29.169748
0,mae,6,0.1,3.822784,28.320953
0,mae,6,0.15,4.839016,27.046665
0,mse,6,0.05,0.805772,50.181107
0,mse,6,0.075,1.15249,47.222099
0,mse,6,0.1,1.296638,44.565758
0,mse,6,0.15,1.82061,41.124081
0,mae,7,0.05,2.386749,29.906168
0,mae,7,0.075,2.991692,28.754345
0,mae,7,0.1,3.45365,27.888615
0,mae,7,0.15,4.44959,26.744211
0,mse,7,0.05,0.461627,48.919472
0,mse,7,0.075,0.686531,45.396286
0,mse,7,0.1,0.908161,42.783043
0,mse,7,0.15,1.41292,39.442986
0,mae,8,0.05,2.627686,30.192005
0,mae,8,0.075,3.235361,29.288107
0,mae,8,0.1,3.490406,28.845219
0,mae,8,0.15,4.259625,27.575617
0,mse,8,0.05,0.57877,49.836117
0,mse,8,0.075,0.823423,46.913185
0,mse,8,0.1,0.873646,45.678101
0,mse,8,0.15,1.270014,41.765564
0,mae,9,0.05,2.530105,29.569788
0,mae,9,0.075,3.381067,28.860104
0,mae,9,0.1,3.55183,28.307032
0,mae,9,0.15,4.38606,26.750584
0,mse,9,0.05,0.56784,47.796642
0,mse,9,0.075,0.963508,45.672268
0,mse,9,0.1,1.039027,44.167747
0,mse,9,0.15,1.445455,40.090652
0,mae,10,0.05,2.380897,30.760294
0,mae,10,0.075,3.096029,29.70158
0,mae,10,0.1,3.128289,28.946144
0,mae,10,0.15,3.776857,27.48502
0,mse,10,0.05,0.417299,51.535484
0,mse,10,0.075,0.694838,48.0457
0,mse,10,0.1,0.716817,45.678139
0,mse,10,0.15,0.970597,41.740891
0,mae,11,0.05,2.039474,30.541222
0,mae,11,0.075,2.982738,29.868015
0,mae,11,0.1,3.066318,29.016972
0,mae,11,0.15,4.056826,27.504581
0,mse,11,0.05,0.31205,51.196564
0,mse,11,0.075,0.634092,48.81163
0,mse,11,0.1,0.652318,46.29475
0,mse,11,0.15,1.095163,41.925171
0,mae,12,0.05,2.03368,30.377281
0,mae,12,0.075,2.806781,29.381941
0,mae,12,0.1,2.743702,28.974594
0,mae,12,0.15,3.560937,27.797398
0,mse,12,0.05,0.303979,50.558365
0,mse,12,0.075,0.555867,47.212196
0,mse,12,0.1,0.535766,45.788506
0,mse,12,0.15,0.854408,42.417538
0,mae,13,0.05,2.093333,30.255232
0,mae,13,0.075,2.919682,29.358871
0,mae,13,0.1,3.373428,28.628178
0,mae,13,0.15,4.37804,27.349142
0,mse,13,0.05,0.378605,49.996094
0,mse,13,0.075,0.629916,47.145271
0,mse,13,0.1,0.81564,45.09877
0,mse,13,0.15,1.342275,41.603325
0,mae,14,0.05,3.255242,30.116268
0,mae,14,0.075,3.674776,29.142597
0,mae,14,0.1,4.159299,28.709782
0,mae,14,0.15,4.873126,27.142263
0,mse,14,0.05,1.131386,50.032818
0,mse,14,0.075,1.330539,46.803112
0,mse,14,0.1,1.562473,45.402214
0,mse,14,0.15,1.927512,41.156815
0,mae,15,0.05,2.112232,30.600712
0,mae,15,0.075,2.670091,29.282993
0,mae,15,0.1,3.163492,27.952816
0,mae,15,0.15,4.149879,26.754391
0,mse,15,0.05,0.38241,51.122429
0,mse,15,0.075,0.567556,47.374794
0,mse,15,0.1,0.776595,43.620518
0,mse,15,0.15,1.344718,40.285103
0,mae,16,0.05,2.506281,30.024151
0,mae,16,0.075,2.96468,29.384975
0,mae,16,0.1,3.28135,28.657795
0,mae,16,0.15,4.267591,27.606747
0,mse,16,0.05,0.512654,49.486809
0,mse,16,0.075,0.688096,47.156128
0,mse,16,0.1,0.776067,45.024719
0,mse,16,0.15,1.282816,42.46077
0,mae,17,0.05,2.503496,30.004251
0,mae,17,0.075,3.463671,29.330269
0,mae,17,0.1,3.772486,28.710007
0,mae,17,0.15,4.634786,27.424156
0,mse,17,0.05,0.511043,49.676666
0,mse,17,0.075,0.974572,47.328938
0,mse,17,0.1,1.141039,45.4142
0,mse,17,0.15,1.577872,41.686771
0,mae,18,0.05,2.696419,30.258572
0,mae,18,0.075,3.451145,29.479017
0,mae,18,0.1,3.512968,28.464725
0,mae,18,0.15,4.090897,26.87303
0,mse,18,0.05,0.575718,50.188107
0,mse,18,0.075,0.909366,47.678207
0,mse,18,0.1,0.905795,44.59811
0,mse,18,0.15,1.117386,40.576523
0,mae,19,0.05,1.916808,30.611055
0,mae,19,0.075,2.765924,29.614449
0,mae,19,0.1,2.890341,28.993364
0,mae,19,0.15,3.977015,27.456451
0,mse,19,0.05,0.270331,51.437843
0,mse,19,0.075,0.531285,47.831982
0,mse,19,0.1,0.570817,46.002571
0,mse,19,0.15,1.077561,41.652
0,mae,20,0.05,1.955108,30.524876
0,mae,20,0.075,2.609586,29.247347
0,mae,20,0.1,2.733387,28.568741
0,mae,20,0.15,3.730323,27.45883
0,mse,20,0.05,0.273678,50.882153
0,mse,20,0.075,0.486022,46.60881
0,mse,20,0.1,0.528522,44.497234
0,mse,20,0.15,0.953934,41.534019
0,mae,21,0.05,2.02387,30.504715
0,mae,21,0.075,2.99814,29.500025
0,mae,21,0.1,3.384464,28.756886
0,mae,21,0.15,4.476967,27.346581
0,mse,21,0.05,0.340008,50.893967
0,mse,21,0.075,0.629411,47.453934
0,mse,21,0.1,0.773654,45.160881
0,mse,21,0.15,1.40601,41.226852
0,mae,22,0.05,2.900028,30.114447
0,mae,22,0.075,3.491022,29.433519
0,mae,22,0.1,3.99758,28.729006
0,mae,22,0.15,4.516918,27.236465
0,mse,22,0.05,0.729391,49.502213
0,mse,22,0.075,1.024103,47.062035
0,mse,22,0.1,1.295803,44.930099
