batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.831972,11.203655
0,mae,0,0.075,12.953203,10.540571
0,mae,0,0.1,13.20554,10.059708
0,mae,0,0.15,13.005203,8.550775
0,mse,0,0.05,11.000746,8.465792
0,mse,0,0.075,12.810684,7.708036
0,mse,0,0.1,12.912554,7.098021
0,mse,0,0.15,12.245911,5.081481
0,mae,1,0.05,12.021049,11.357015
0,mae,1,0.075,12.4932,10.766422
0,mae,1,0.1,12.477188,10.267362
0,mae,1,0.15,12.920866,9.174734
0,mse,1,0.05,11.546316,8.97271
0,mse,1,0.075,12.159221,8.226025
0,mse,1,0.1,12.224371,7.5209
0,mse,1,0.15,12.209753,6.328735
0,mae,2,0.05,11.455383,11.376749
0,mae,2,0.075,11.880989,10.605108
0,mae,2,0.1,12.149698,10.166816
0,mae,2,0.15,12.764631,8.816536
0,mse,2,0.05,10.943583,8.685123
0,mse,2,0.075,11.085865,7.806125
0,mse,2,0.1,11.468908,7.329047
0,mse,2,0.15,11.892061,5.536001
0,mae,3,0.05,11.222983,11.147661
0,mae,3,0.075,11.920416,10.383448
0,mae,3,0.1,12.013458,9.738881
0,mae,3,0.15,12.944908,8.816278
0,mse,3,0.05,10.22885,8.357769
0,mse,3,0.075,11.164513,7.323214
0,mse,3,0.1,11.540031,6.547626
0,mse,3,0.15,12.216016,5.33403
0,mae,4,0.05,10.973016,10.897178
0,mae,4,0.075,11.754074,10.412992
0,mae,4,0.1,12.020325,9.871674
0,mae,4,0.15,12.915623,8.682381
0,mse,4,0.05,9.783724,7.755637
0,mse,4,0.075,10.973564,7.151896
0,mse,4,0.1,11.194624,6.319183
0,mse,4,0.15,11.892523,4.94546
0,mae,5,0.05,11.136351,10.950312
0,mae,5,0.075,11.695505,10.378783
0,mae,5,0.1,11.858925,10.121237
0,mae,5,0.15,12.949558,9.018541
0,mse,5,0.05,10.032193,7.87249
0,mse,5,0.075,10.474821,6.970412
0,mse,5,0.1,10.453485,6.569556
0,mse,5,0.15,11.8634,5.402344
0,mae,6,0.05,10.613308,10.710755
0,mae,6,0.075,11.22193,10.278038
0,mae,6,0.1,11.511131,10.067089
0,mae,6,0.15,12.448457,9.13737
0,mse,6,0.05,8.747767,7.681702
0,mse,6,0.075,9.5221,7.195375
0,mse,6,0.1,10.229986,6.907899
0,mse,6,0.15,11.26162,5.514645
0,mae,7,0.05,10.981577,10.896267
0,mae,7,0.075,10.980704,10.63531
0,mae,7,0.1,11.158978,9.987774
0,mae,7,0.15,11.691109,8.992599
0,mse,7,0.05,9.3605,7.763038
0,mse,7,0.075,9.473289,7.563713
0,mse,7,0.1,9.620971,6.743312
0,mse,7,0.15,10.075459,5.56328
0,mae,8,0.05,10.691476,10.895099
0,mae,8,0.075,11.396236,10.339828
0,mae,8,0.1,11.387314,9.811371
0,mae,8,0.15,11.928493,8.887592
0,mse,8,0.05,9.243507,7.845552
0,mse,8,0.075,10.167538,7.166968
0,mse,8,0.1,9.787929,6.504677
0,mse,8,0.15,10.390405,5.279998
0,mae,9,0.05,11.064461,11.010916
0,mae,9,0.075,10.952997,10.438787
0,mae,9,0.1,11.129184,9.433727
0,mae,9,0.15,12.093092,8.49098
0,mse,9,0.05,9.612127,8.028658
0,mse,9,0.075,9.640196,7.261773
0,mse,9,0.1,9.732544,5.820875
0,mse,9,0.15,10.645522,4.867589
0,mae,10,0.05,11.180417,10.978742
0,mae,10,0.075,11.436449,9.776705
0,mae,10,0.1,11.610399,9.371912
0,mae,10,0.15,12.595758,8.426952
0,mse,10,0.05,10.634401,8.085278
0,mse,10,0.075,10.204533,6.297808
0,mse,10,0.1,9.986507,5.60064
0,mse,10,0.15,11.481607,4.710296
0,mae,11,0.05,11.430638,11.044568
0,mae,11,0.075,11.518906,9.98728
0,mae,11,0.1,11.776136,9.069801
0,mae,11,0.15,12.73583,8.121914
0,mse,11,0.05,10.698066,7.966733
0,mse,11,0.075,10.742216,6.461394
0,mse,11,0.1,10.746426,5.447425
0,mse,11,0.15,11.799412,4.550711
0,mae,12,0.05,11.125783,11.273637
0,mae,12,0.075,11.926687,10.055295
0,mae,12,0.1,12.257877,9.369841
0,mae,12,0.15,12.712749,8.331642
0,mse,12,0.05,10.521502,8.235185
0,mse,12,0.075,11.1966,6.434636
0,mse,12,0.1,11.297155,5.605692
0,mse,12,0.15,11.558773,4.571452
0,mae,13,0.05,11.077362,11.251606
0,mae,13,0.075,11.789827,10.387843
0,mae,13,0.1,12.098921,9.748411
0,mae,13,0.15,12.706589,8.517653
0,mse,13,0.05,10.378157,8.174857
0,mse,13,0.075,10.931094,6.821333
0,mse,13,0.1,10.970608,6.076757
0,mse,13,0.15,11.734864,4.648997
0,mae,14,0.05,11.164579,11.63219
0,mae,14,0.075,12.010069,11.150581
0,mae,14,0.1,12.40432,10.737611
0,mae,14,0.15,12.607787,9.587996
0,mse,14,0.05,10.71563,8.770189
0,mse,14,0.075,11.038582,8.114948
0,mse,14,0.1,11.590899,7.706388
0,mse,14,0.15,11.970087,6.253548
0,mae,15,0.05,10.785746,11.428988
0,mae,15,0.075,12.483122,10.929903
0,mae,15,0.1,13.077759,10.687492
0,mae,15,0.15,13.330729,9.7694
0,mse,15,0.05,10.14502,8.439908
0,mse,15,0.075,12.044956,8.022333
0,mse,15,0.1,12.906667,7.915646
0,mse,15,0.15,12.960629,6.895696
0,mae,16,0.05,11.28749,10.813356
0,mae,16,0.075,12.342635,10.763906
0,mae,16,0.1,12.895332,10.48033
0,mae,16,0.15,12.835983,9.287476
0,mse,16,0.05,10.310329,7.713821
0,mse,16,0.075,11.304203,7.919928
0,mse,16,0.1,12.02718,7.638781
0,mse,16,0.15,11.767664,5.870083
0,mae,17,0.05,10.947443,10.967903
0,mae,17,0.075,11.99763,10.612724
0,mae,17,0.1,12.81797,10.365459
0,mae,17,0.15,12.91522,9.551217
0,mse,17,0.05,10.121767,8.157362
0,mse,17,0.075,11.010846,7.807547
0,mse,17,0.1,11.658483,7.666183
0,mse,17,0.15,11.581331,6.389888
0,mae,18,0.05,11.651937,11.032166
0,mae,18,0.075,11.976181,10.285236
0,mae,18,0.1,12.350199,9.67331
0,mae,18,0.15,12.891037,8.837381
0,mse,18,0.05,10.522385,7.986817
0,mse,18,0.075,10.310227,7.122027
0,mse,18,0.1,11.153402,6.317236
0,mse,18,0.15,11.649002,5.426579
0,mae,19,0.05,11.234996,11.229584
0,mae,19,0.075,12.066701,10.068462
0,mae,19,0.1,13.024353,9.698318
0,mae,19,0.15,12.958941,8.985617
0,mse,19,0.05,10.458433,8.457828
0,mse,19,0.075,10.612627,7.106835
0,mse,19,0.1,11.500699,6.733941
0,mse,19,0.15,11.606549,5.956239
0,mae,20,0.05,11.305343,10.872566
0,mae,20,0.075,11.892273,10.033579
0,mae,20,0.1,11.867722,9.718578
0,mae,20,0.15,12.978636,8.652967
0,mse,20,0.05,10.468826,8.038321
0,mse,20,0.075,10.655582,6.921851
0,mse,20,0.1,10.394709,6.553949
0,mse,20,0.15,11.532516,5.318188
0,mae,21,0.05,10.999898,11.23909
0,mae,21,0.075,11.655748,10.458076
0,mae,21,0.1,11.84514,9.856177
0,mae,21,0.15,12.333353,8.753403
0,mse,21,0.05,9.915092,8.762207
0,mse,21,0.075,10.492558,7.490404
0,mse,21,0.1,10.541824,6.772371
0,mse,21,0.15,10.777226,5.471331
0,mae,22,0.05,12.017531,11.837926
0,mae,22,0.075,11.813169,10.749365
0,mae,22,0.1,12.401693,10.150366
0,mae,22,0.15,12.868475,8.945184
0,mse,22,0.05,11.698742,9.463329
0,mse,22,0.075,11.765371,7.963953
0,mse,22,0.1,11.905918,7.089337
0,mse,22,0.15,11.948258,5.726214
0,mae,23,0.05,12.696373,12.004657
0,mae,23,0.075,12.328856,10.882628
0,mae,23,0.1,12.749809,10.194397
0,mae,23,0.15,12.960192,9.273939
0,mse,23,0.05,12.862937,9.78481
0,mse,23,0.075,12.162831,8.059875
0,mse,23,0.1,12.372588,7.045757
0,mse,23,0.15,12.153647,5.813922
1,mae,0,0.05,12.329303,12.026747
1,mae,0,0.075,13.355297,11.138543
1,mae,0,0.1,13.58622,10.821705
1,mae,0,0.15,13.913223,9.628542
1,mse,0,0.05,11.211012,9.460529
1,mse,0,0.075,12.81414,8.260075
1,mse,0,0.1,12.965023,7.884271
1,mse,0,0.15,13.532062,6.200943
1,mae,1,0.05,12.391488,12.267075
1,mae,1,0.075,13.709076,11.349876
1,mae,1,0.1,13.887807,10.79008
1,mae,1,0.15,13.931733,9.570011
1,mse,1,0.05,10.969122,9.78676
1,mse,1,0.075,12.988178,8.567918
1,mse,1,0.1,13.465932,7.87097
1,mse,1,0.15,13.637236,6.260482
1,mae,2,0.05,12.835457,12.042275
1,mae,2,0.075,13.128579,11.436021
1,mae,2,0.1,13.397093,10.827406
1,mae,2,0.15,14.314882,9.521507
1,mse,2,0.05,11.838938,9.538458
1,mse,2,0.075,12.595034,8.729878
1,mse,2,0.1,12.971831,7.91967
1,mse,2,0.15,14.295673,6.189766
1,mae,3,0.05,12.257876,12.194331
1,mae,3,0.075,13.525793,11.156509
1,mae,3,0.1,14.075556,10.375791
1,mae,3,0.15,14.640778,9.359966
1,mse,3,0.05,10.776722,9.680417
1,mse,3,0.075,12.610641,8.207165
1,mse,3,0.1,13.883734,7.349463
1,mse,3,0.15,14.629221,5.908806
1,mae,4,0.05,12.279809,12.206085
1,mae,4,0.075,13.078572,11.588728
1,mae,4,0.1,13.593735,10.812637
1,mae,4,0.15,14.344231,9.175117
1,mse,4,0.05,10.936544,9.65994
1,mse,4,0.075,12.054741,8.830841
1,mse,4,0.1,12.73979,7.770645
1,mse,4,0.15,13.863777,5.564737
