batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,1.948414,15.839748
0,mae,0,0.075,2.878447,15.588991
0,mae,0,0.1,3.420234,15.406104
0,mae,0,0.15,4.634383,14.939175
0,mse,0,0.05,0.58556,15.895938
0,mse,0,0.075,1.049328,15.645188
0,mse,0,0.1,1.281891,15.265028
0,mse,0,0.15,1.979925,14.530555
0,mae,1,0.05,2.010892,15.67062
0,mae,1,0.075,3.019792,15.015778
0,mae,1,0.1,3.576287,14.812716
0,mae,1,0.15,5.162248,14.243414
0,mse,1,0.05,0.39326,15.447283
0,mse,1,0.075,0.805839,14.453925
0,mse,1,0.1,1.078557,14.195299
0,mse,1,0.15,2.149487,13.399639
0,mae,2,0.05,2.372629,15.746458
0,mae,2,0.075,3.883003,15.225245
0,mae,2,0.1,4.496586,14.95852
0,mae,2,0.15,5.68411,14.283541
0,mse,2,0.05,0.678724,15.594187
0,mse,2,0.075,1.432994,14.80472
0,mse,2,0.1,1.747983,14.45352
0,mse,2,0.15,2.660776,13.555466
0,mae,3,0.05,1.748914,15.658145
0,mae,3,0.075,2.760907,15.28928
0,mae,3,0.1,3.226027,15.197161
0,mae,3,0.15,4.661681,14.487505
0,mse,3,0.05,0.409233,15.474133
0,mse,3,0.075,0.796134,14.929008
0,mse,3,0.1,0.958993,14.720043
0,mse,3,0.15,1.837078,13.616511
0,mae,4,0.05,1.869566,15.559721
0,mae,4,0.075,2.984346,15.199768
0,mae,4,0.1,3.650847,14.697338
0,mae,4,0.15,5.281989,14.295279
0,mse,4,0.05,0.52549,15.34826
0,mse,4,0.075,0.950643,14.758482
0,mse,4,0.1,1.277169,13.894089
0,mse,4,0.15,2.332694,13.117884
0,mae,5,0.05,2.242571,15.831516
0,mae,5,0.075,3.183327,15.460875
0,mae,5,0.1,3.766335,15.242739
0,mae,5,0.15,5.021793,14.594683
0,mse,5,0.05,0.488134,15.995064
0,mse,5,0.075,0.948987,15.234991
0,mse,5,0.1,1.25097,14.90358
0,mse,5,0.15,1.818254,13.802818
0,mae,6,0.05,1.822304,16.235449
0,mae,6,0.075,3.168468,15.870584
0,mae,6,0.1,3.640553,15.631335
0,mae,6,0.15,6.463873,15.173706
0,mse,6,0.05,0.400727,16.600168
0,mse,6,0.075,1.03321,15.856304
0,mse,6,0.1,1.242082,15.491132
0,mse,6,0.15,3.588748,14.758097
0,mae,7,0.05,1.946811,15.680643
0,mae,7,0.075,2.639655,15.301746
0,mae,7,0.1,3.273195,14.999674
0,mae,7,0.15,4.873692,14.632034
0,mse,7,0.05,0.384655,15.381882
0,mse,7,0.075,0.66132,14.573719
0,mse,7,0.1,0.996158,14.175221
0,mse,7,0.15,1.889763,13.760021
0,mae,8,0.05,1.912789,15.689307
0,mae,8,0.075,2.778578,15.354518
0,mae,8,0.1,3.350649,15.026478
0,mae,8,0.15,4.655156,14.360719
0,mse,8,0.05,0.546646,15.353655
0,mse,8,0.075,0.90237,14.834676
0,mse,8,0.1,1.219173,14.424942
0,mse,8,0.15,2.014513,13.330977
0,mae,9,0.05,2.11541,15.323476
0,mae,9,0.075,3.071087,15.03233
0,mae,9,0.1,3.657625,14.881155
0,mae,9,0.15,4.761065,14.326563
0,mse,9,0.05,0.496742,14.876481
0,mse,9,0.075,0.929198,14.480093
0,mse,9,0.1,1.188816,14.333525
0,mse,9,0.15,1.891365,13.7021
0,mae,10,0.05,2.010561,15.524267
0,mae,10,0.075,3.300067,15.241911
0,mae,10,0.1,3.896174,15.007624
0,mae,10,0.15,5.012756,14.369458
0,mse,10,0.05,0.445114,15.083431
0,mse,10,0.075,0.933872,14.619557
0,mse,10,0.1,1.219465,14.38633
0,mse,10,0.15,2.037412,13.555693
0,mae,11,0.05,1.892495,15.477783
0,mae,11,0.075,2.829381,15.150391
0,mae,11,0.1,3.436493,14.982383
0,mae,11,0.15,4.774412,14.553767
0,mse,11,0.05,0.53942,14.908887
0,mse,11,0.075,0.9067,14.510567
0,mse,11,0.1,1.167063,14.270105
0,mse,11,0.15,1.921833,13.593824
0,mae,12,0.05,1.830336,15.789228
