batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.775887,13.692049
0,mae,0,0.075,7.461102,13.211475
0,mae,0,0.1,7.647041,12.480434
0,mae,0,0.15,8.844109,11.20254
0,mse,0,0.05,4.90528,12.379324
0,mse,0,0.075,5.500369,11.698589
0,mse,0,0.1,5.617412,10.456217
0,mse,0,0.15,7.001312,8.68618
0,mae,1,0.05,6.490213,13.385336
0,mae,1,0.075,7.405221,13.206809
0,mae,1,0.1,7.604897,13.077671
0,mae,1,0.15,7.97861,11.922417
0,mse,1,0.05,4.852363,11.750391
0,mse,1,0.075,5.352803,11.481384
0,mse,1,0.1,5.529017,11.161833
0,mse,1,0.15,6.138594,9.928829
0,mae,2,0.05,5.993423,13.470015
0,mae,2,0.075,7.390139,13.22496
0,mae,2,0.1,7.659405,12.816333
0,mae,2,0.15,8.144725,11.870079
0,mse,2,0.05,4.334488,11.650602
0,mse,2,0.075,5.601393,11.427771
0,mse,2,0.1,5.969627,10.969501
0,mse,2,0.15,6.570965,9.725559
0,mae,3,0.05,6.74732,13.184841
0,mae,3,0.075,8.037287,12.717101
0,mae,3,0.1,8.166954,12.434148
0,mae,3,0.15,8.415281,11.735508
0,mse,3,0.05,5.201746,11.270834
0,mse,3,0.075,6.218381,10.681538
0,mse,3,0.1,6.308827,10.353075
0,mse,3,0.15,6.671443,9.357219
0,mae,4,0.05,6.449717,13.175881
0,mae,4,0.075,7.659811,12.597638
0,mae,4,0.1,7.95771,12.639192
0,mae,4,0.15,8.757887,11.817677
0,mse,4,0.05,4.832887,11.084806
0,mse,4,0.075,5.858641,10.465718
0,mse,4,0.1,6.358805,10.368733
0,mse,4,0.15,6.963017,9.293178
0,mae,5,0.05,7.06048,13.485291
0,mae,5,0.075,7.799088,12.929442
0,mae,5,0.1,7.849873,12.705561
0,mae,5,0.15,8.253828,12.023796
0,mse,5,0.05,4.931463,11.61434
0,mse,5,0.075,6.100682,11.034763
0,mse,5,0.1,6.263234,10.608677
0,mse,5,0.15,6.431602,9.516138
0,mae,6,0.05,6.680984,13.363729
0,mae,6,0.075,6.940808,12.745249
0,mae,6,0.1,7.687375,12.524911
0,mae,6,0.15,8.351416,12.157313
0,mse,6,0.05,4.871901,11.756749
0,mse,6,0.075,5.431636,10.692925
0,mse,6,0.1,6.218722,10.402496
0,mse,6,0.15,6.881103,10.035219
0,mae,7,0.05,6.02582,13.519734
0,mae,7,0.075,6.774543,12.767396
0,mae,7,0.1,7.377954,12.771778
0,mae,7,0.15,8.101337,12.059907
0,mse,7,0.05,4.217471,11.876134
0,mse,7,0.075,5.305799,10.686331
0,mse,7,0.1,5.700365,10.755759
0,mse,7,0.15,6.569221,9.742186
0,mae,8,0.05,5.673748,13.706062
0,mae,8,0.075,6.363191,13.147823
0,mae,8,0.1,7.014333,12.865143
0,mae,8,0.15,7.737962,12.235172
0,mse,8,0.05,3.890978,12.104919
0,mse,8,0.075,4.777467,11.397209
0,mse,8,0.1,5.19466,10.919853
0,mse,8,0.15,6.146576,9.831276
0,mae,9,0.05,5.661952,13.718109
0,mae,9,0.075,6.649848,12.969372
0,mae,9,0.1,7.204293,12.551748
0,mae,9,0.15,8.029675,11.768022
0,mse,9,0.05,3.794128,12.274302
0,mse,9,0.075,4.91114,10.880775
0,mse,9,0.1,5.292731,10.226054
0,mse,9,0.15,6.247416,8.889859
0,mae,10,0.05,5.971984,13.438594
0,mae,10,0.075,6.802843,13.205261
0,mae,10,0.1,7.122174,12.858264
0,mae,10,0.15,8.319412,11.944015
0,mse,10,0.05,4.44148,11.53812
0,mse,10,0.075,5.063189,11.154247
0,mse,10,0.1,5.21936,10.402853
0,mse,10,0.15,6.331887,9.109671
0,mae,11,0.05,5.86478,13.397411
0,mae,11,0.075,7.031575,12.92632
0,mae,11,0.1,7.646358,12.769141
0,mae,11,0.15,8.46336,11.78037
0,mse,11,0.05,4.063797,11.471045
0,mse,11,0.075,5.225989,10.718233
0,mse,11,0.1,5.748889,10.450235
0,mse,11,0.15,6.752575,8.982716
0,mae,12,0.05,6.275457,13.918711
0,mae,12,0.075,6.827467,13.398696
0,mae,12,0.1,7.288228,12.67737
0,mae,12,0.15,8.408656,11.836575
0,mse,12,0.05,4.238929,12.422233
0,mse,12,0.075,4.843786,11.555759
0,mse,12,0.1,5.223495,10.382898
0,mse,12,0.15,6.158985,9.019222
0,mae,13,0.05,6.037247,13.622403
0,mae,13,0.075,6.720063,13.108398
0,mae,13,0.1,7.209971,12.819487
0,mae,13,0.15,8.068005,11.792941
0,mse,13,0.05,4.243515,12.159275
0,mse,13,0.075,4.527973,11.223957
0,mse,13,0.1,5.071413,10.913407
0,mse,13,0.15,5.720895,9.165272
0,mae,14,0.05,4.860142,13.746076
0,mae,14,0.075,6.767987,13.077621
0,mae,14,0.1,7.033868,12.537689
0,mae,14,0.15,7.759315,12.195145
0,mse,14,0.05,2.789106,12.251987
0,mse,14,0.075,4.863334,11.341128
0,mse,14,0.1,5.278607,10.419388
0,mse,14,0.15,5.878314,10.08828
0,mae,15,0.05,5.49903,13.95507
0,mae,15,0.075,6.750917,13.356939
0,mae,15,0.1,7.212258,13.134476
0,mae,15,0.15,8.041808,12.562324
0,mse,15,0.05,3.351072,12.658473
0,mse,15,0.075,4.829739,11.685879
0,mse,15,0.1,5.234306,11.494461
0,mse,15,0.15,5.770727,10.66728
0,mae,16,0.05,4.755712,14.38628
0,mae,16,0.075,6.383589,13.114508
0,mae,16,0.1,6.53758,12.741095
0,mae,16,0.15,7.326928,11.890562
0,mse,16,0.05,3.037347,14.052061
0,mse,16,0.075,4.333854,11.437211
0,mse,16,0.1,4.403918,10.881284
0,mse,16,0.15,4.918281,9.499767
0,mae,17,0.05,4.228176,14.462671
0,mae,17,0.075,5.398896,13.694941
0,mae,17,0.1,6.502553,13.139898
0,mae,17,0.15,7.371885,12.52345
0,mse,17,0.05,2.258852,13.754898
0,mse,17,0.075,3.239903,12.273767
0,mse,17,0.1,4.55746,11.45325
0,mse,17,0.15,5.102716,10.517199
0,mae,18,0.05,3.903438,15.755705
0,mae,18,0.075,5.853061,14.603091
0,mae,18,0.1,5.977627,14.148808
0,mae,18,0.15,7.346791,12.173237
0,mse,18,0.05,1.546104,16.333504
0,mse,18,0.075,3.600476,14.295237
0,mse,18,0.1,3.69796,13.30831
0,mse,18,0.15,5.135054,9.905956
0,mae,19,0.05,3.313283,15.32431
0,mae,19,0.075,5.674484,14.12512
0,mae,19,0.1,5.9785,13.889208
0,mae,19,0.15,6.937815,12.290987
0,mse,19,0.05,1.072991,15.51774
0,mse,19,0.075,3.587143,13.489566
0,mse,19,0.1,3.754683,13.155129
0,mse,19,0.15,4.645833,9.956057
0,mae,20,0.05,3.670814,15.36091
0,mae,20,0.075,5.066944,14.425837
0,mae,20,0.1,6.340454,14.139457
0,mae,20,0.15,7.786231,12.454724
0,mse,20,0.05,1.168729,15.577929
0,mse,20,0.075,2.218407,14.131274
0,mse,20,0.1,3.941562,13.408638
0,mse,20,0.15,5.719193,10.230664
0,mae,21,0.05,5.072598,14.848347
0,mae,21,0.075,5.97257,14.165102
0,mae,21,0.1,6.958521,13.1674
0,mae,21,0.15,7.422251,12.367709
0,mse,21,0.05,2.842629,14.170575
0,mse,21,0.075,3.422996,13.440886
0,mse,21,0.1,5.132372,11.398475
0,mse,21,0.15,5.347229,10.038685
0,mae,22,0.05,7.169394,14.043458
0,mae,22,0.075,7.373552,13.517946
0,mae,22,0.1,7.386052,13.160465
0,mae,22,0.15,7.977789,12.11213
0,mse,22,0.05,5.238404,12.936192
0,mse,22,0.075,5.404697,11.99799
0,mse,22,0.1,5.608884,11.291183
0,mse,22,0.15,5.743177,9.537445
0,mae,23,0.05,7.292089,14.05532
0,mae,23,0.075,7.502639,13.650601
0,mae,23,0.1,7.731088,13.302683
0,mae,23,0.15,8.162664,12.214497
0,mse,23,0.05,5.495029,12.563231
0,mse,23,0.075,5.271798,12.040206
0,mse,23,0.1,5.653455,11.581037
0,mse,23,0.15,6.163861,9.904013
1,mae,0,0.05,10.966933,13.654434
1,mae,0,0.075,11.762474,12.991966
1,mae,0,0.1,12.428846,12.575596
1,mae,0,0.15,13.216341,11.761301
1,mse,0,0.05,9.470823,11.713629
1,mse,0,0.075,10.363017,10.641233
1,mse,0,0.1,11.483094,9.999696
1,mse,0,0.15,12.340775,8.835546
1,mae,1,0.05,11.261522,13.501478
1,mae,1,0.075,11.79705,12.890957
1,mae,1,0.1,12.261997,12.432034
1,mae,1,0.15,12.612593,11.487462
1,mse,1,0.05,9.929134,11.402843
1,mse,1,0.075,10.280779,10.415131
1,mse,1,0.1,11.018796,9.861324
1,mse,1,0.15,11.652761,8.765565
1,mae,2,0.05,11.160275,13.504902
1,mae,2,0.075,11.772297,12.911535
1,mae,2,0.1,12.218616,12.487136
1,mae,2,0.15,12.737317,12.021372
1,mse,2,0.05,9.613968,11.515911
1,mse,2,0.075,10.393696,10.654725
1,mse,2,0.1,10.782364,9.908976
1,mse,2,0.15,11.36654,9.323563
1,mae,3,0.05,11.080212,13.485119
1,mae,3,0.075,11.961681,13.09848
1,mae,3,0.1,12.43276,12.403353
1,mae,3,0.15,12.90089,11.715111
1,mse,3,0.05,9.516092,11.63062
1,mse,3,0.075,10.443547,10.904306
1,mse,3,0.1,11.120844,9.829884
1,mse,3,0.15,11.769093,8.909948
1,mae,4,0.05,11.384798,13.420354
1,mae,4,0.075,11.578356,12.916883
1,mae,4,0.1,12.107203,12.642929
1,mae,4,0.15,12.440179,11.718071
1,mse,4,0.05,9.898983,11.385099
1,mse,4,0.075,9.859555,10.729403
1,mse,4,0.1,10.519438,10.276676
1,mse,4,0.15,11.407518,8.986687
1,mae,5,0.05,11.336261,13.541916
1,mae,5,0.075,11.917349,12.696212
1,mae,5,0.1,12.051923,12.524763
1,mae,5,0.15,12.448375,11.493198
1,mse,5,0.05,10.04832,11.565063
1,mse,5,0.075,10.393599,10.382391
1,mse,5,0.1,10.556293,9.936627
1,mse,5,0.15,11.274671,8.71208
1,mae,6,0.05,11.085723,13.479781
1,mae,6,0.075,11.305497,12.947844
1,mae,6,0.1,11.891561,12.457371
1,mae,6,0.15,12.821928,11.573828
1,mse,6,0.05,9.601749,11.632157
1,mse,6,0.075,9.611994,10.879285
1,mse,6,0.1,10.631541,10.094869
1,mse,6,0.15,11.843537,8.764945
1,mae,7,0.05,9.959715,13.143665
1,mae,7,0.075,11.202664,12.71035
1,mae,7,0.1,12.098704,12.090754
1,mae,7,0.15,12.690065,11.176143
1,mse,7,0.05,8.113403,11.00412
1,mse,7,0.075,9.505191,10.283933
1,mse,7,0.1,10.55698,9.365131
1,mse,7,0.15,11.495354,8.006572
1,mae,8,0.05,10.272196,13.313866
1,mae,8,0.075,11.226027,12.344929
1,mae,8,0.1,11.502638,12.089363
1,mae,8,0.15,12.333731,11.494345
1,mse,8,0.05,8.344303,11.04877
1,mse,8,0.075,9.463653,9.690958
1,mse,8,0.1,10.011332,9.410946
1,mse,8,0.15,11.085362,8.603531
1,mae,9,0.05,10.106354,13.449518
1,mae,9,0.075,11.913151,12.340176
1,mae,9,0.1,12.086524,11.689504
1,mae,9,0.15,12.948736,11.077961
1,mse,9,0.05,8.538382,11.298172
1,mse,9,0.075,10.860388,9.543949
1,mse,9,0.1,10.818402,8.69064
1,mse,9,0.15,11.990946,8.002117
1,mae,10,0.05,10.583948,13.375573
1,mae,10,0.075,11.213192,12.460352
1,mae,10,0.1,12.175276,12.067029
1,mae,10,0.15,12.836123,10.847546
1,mse,10,0.05,9.201071,11.088007
1,mse,10,0.075,9.950452,9.815054
1,mse,10,0.1,10.911098,9.222994
1,mse,10,0.15,11.589359,7.767485
1,mae,11,0.05,10.095012,13.570184
1,mae,11,0.075,10.761215,12.299042
1,mae,11,0.1,11.815474,11.936165
1,mae,11,0.15,12.789066,10.696577
1,mse,11,0.05,8.609041,11.555166
1,mse,11,0.075,9.025454,9.532701
1,mse,11,0.1,10.14155,8.98748
1,mse,11,0.15,11.542882,7.401875
1,mae,12,0.05,10.059988,13.47521
1,mae,12,0.075,11.480033,12.282543
1,mae,12,0.1,11.461187,12.047779
1,mae,12,0.15,12.666777,11.214012
1,mse,12,0.05,8.920057,11.468031
1,mse,12,0.075,10.226195,9.521903
1,mse,12,0.1,9.825806,9.10503
1,mse,12,0.15,11.517813,7.924368
1,mae,13,0.05,9.584536,13.88207
1,mae,13,0.075,10.302978,12.735332
1,mae,13,0.1,11.406883,12.341629
1,mae,13,0.15,12.051808,10.970458
