batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,12.393589,12.866717
0,mae,0,0.075,14.125301,11.991005
0,mae,0,0.1,14.325427,11.529281
0,mae,0,0.15,14.81873,10.622754
0,mse,0,0.05,10.854921,10.638096
0,mse,0,0.075,13.546549,9.544333
0,mse,0,0.1,14.42215,8.713491
0,mse,0,0.15,15.025476,7.467107
0,mae,1,0.05,11.695107,12.616913
0,mae,1,0.075,13.146837,11.693879
0,mae,1,0.1,13.075856,11.363074
0,mae,1,0.15,13.626009,10.458895
0,mse,1,0.05,10.3276,10.148862
0,mse,1,0.075,13.006602,9.065861
0,mse,1,0.1,12.9035,8.632363
0,mse,1,0.15,13.81961,7.407978
0,mae,2,0.05,11.390612,12.366734
0,mae,2,0.075,12.725714,11.414154
0,mae,2,0.1,13.309175,11.015128
0,mae,2,0.15,13.887039,9.912292
0,mse,2,0.05,9.858391,9.725872
0,mse,2,0.075,12.240661,8.596958
0,mse,2,0.1,13.593636,7.967495
0,mse,2,0.15,14.220653,6.637352
0,mae,3,0.05,11.531309,12.037603
0,mae,3,0.075,12.822426,10.997428
0,mae,3,0.1,13.00087,10.453029
0,mae,3,0.15,13.668183,9.425323
0,mse,3,0.05,10.334015,9.209938
0,mse,3,0.075,12.354084,7.937522
0,mse,3,0.1,12.832778,7.233808
0,mse,3,0.15,14.133265,5.981275
0,mae,4,0.05,11.090431,12.201155
0,mae,4,0.075,12.301848,11.345558
0,mae,4,0.1,12.733906,10.716526
0,mae,4,0.15,13.798006,9.334835
0,mse,4,0.05,9.438865,9.489283
0,mse,4,0.075,11.459188,8.307191
0,mse,4,0.1,12.376577,7.656383
0,mse,4,0.15,14.57814,5.898227
0,mae,5,0.05,10.880896,12.215585
0,mae,5,0.075,11.842468,11.348612
0,mae,5,0.1,12.903466,10.748336
0,mae,5,0.15,14.100586,9.779034
0,mse,5,0.05,8.974443,9.421352
0,mse,5,0.075,11.092506,8.341347
0,mse,5,0.1,13.052212,7.614037
0,mse,5,0.15,15.061409,6.527823
0,mae,6,0.05,10.563702,12.099674
0,mae,6,0.075,11.899663,11.504094
0,mae,6,0.1,12.459253,10.992115
0,mae,6,0.15,13.539707,10.039175
0,mse,6,0.05,8.686878,9.222597
0,mse,6,0.075,11.189373,8.713493
0,mse,6,0.1,12.425297,8.009705
0,mse,6,0.15,14.658083,6.839254
0,mae,7,0.05,11.041239,12.191838
0,mae,7,0.075,12.137054,11.499364
0,mae,7,0.1,12.464225,10.873592
0,mae,7,0.15,13.528875,9.816832
0,mse,7,0.05,9.501154,9.677305
0,mse,7,0.075,11.55891,8.540913
0,mse,7,0.1,12.370219,7.695494
0,mse,7,0.15,14.234224,6.489945
0,mae,8,0.05,11.056908,12.281435
0,mae,8,0.075,12.496995,11.278576
0,mae,8,0.1,12.953178,10.492085
0,mae,8,0.15,13.676432,9.444223
0,mse,8,0.05,9.255734,9.698609
0,mse,8,0.075,11.778347,8.402694
0,mse,8,0.1,12.563867,7.290407
0,mse,8,0.15,13.971147,6.015985
0,mae,9,0.05,10.983987,12.323627
0,mae,9,0.075,12.210369,11.295048
0,mae,9,0.1,13.18047,10.616573
0,mae,9,0.15,13.970148,9.135612
0,mse,9,0.05,8.979548,9.417389
0,mse,9,0.075,11.344105,8.233233
0,mse,9,0.1,12.974075,7.35025
0,mse,9,0.15,14.03651,5.472061
0,mae,10,0.05,11.065525,12.313722
0,mae,10,0.075,12.861048,11.374779
0,mae,10,0.1,13.041371,10.60243
0,mae,10,0.15,14.154462,9.084337
0,mse,10,0.05,9.438322,9.643049
0,mse,10,0.075,11.59495,8.292946
0,mse,10,0.1,11.948114,7.295204
0,mse,10,0.15,14.288404,5.397475
0,mae,11,0.05,10.694357,12.422191
0,mae,11,0.075,12.249577,11.52277
0,mae,11,0.1,12.940407,10.756248
0,mae,11,0.15,14.056717,9.360624
0,mse,11,0.05,8.723898,9.75663
0,mse,11,0.075,11.145775,8.348558
0,mse,11,0.1,11.986549,7.317311
0,mse,11,0.15,13.914538,5.727399
0,mae,12,0.05,10.827069,12.154448
0,mae,12,0.075,12.681952,11.489038
0,mae,12,0.1,13.21629,10.800592
0,mae,12,0.15,14.047008,9.488978
