batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.050192,10.679733
0,mae,0,0.075,8.744122,10.150991
0,mae,0,0.1,9.314545,9.945732
0,mae,0,0.15,9.65329,9.270334
0,mse,0,0.05,5.159634,7.269654
0,mse,0,0.075,5.992054,6.600682
0,mse,0,0.1,6.465567,6.345568
0,mse,0,0.15,6.683528,5.486114
0,mae,1,0.05,7.636999,10.744758
0,mae,1,0.075,8.648579,9.867741
0,mae,1,0.1,9.424074,9.63892
0,mae,1,0.15,10.222485,9.436274
0,mse,1,0.05,4.910737,7.487179
0,mse,1,0.075,5.790452,6.318499
0,mse,1,0.1,6.347157,6.055912
0,mse,1,0.15,7.075356,5.631344
0,mae,2,0.05,8.312742,10.244303
0,mae,2,0.075,9.042472,9.9897
0,mae,2,0.1,9.626966,9.407389
0,mae,2,0.15,10.405895,9.126265
0,mse,2,0.05,5.437196,6.792659
0,mse,2,0.075,5.995933,6.383058
0,mse,2,0.1,6.511611,5.694144
0,mse,2,0.15,7.167846,5.393087
0,mae,3,0.05,8.310242,10.209658
0,mae,3,0.075,8.941908,9.763356
0,mae,3,0.1,9.807195,9.540957
0,mae,3,0.15,10.540585,9.151012
0,mse,3,0.05,5.289623,6.814948
0,mse,3,0.075,5.84947,6.136893
0,mse,3,0.1,6.826976,5.831793
0,mse,3,0.15,7.325965,5.340024
0,mae,4,0.05,8.057232,10.132833
0,mae,4,0.075,9.521523,9.32238
0,mae,4,0.1,9.693474,9.210832
0,mae,4,0.15,10.866388,8.761382
0,mse,4,0.05,4.991471,6.653622
0,mse,4,0.075,6.245468,5.688516
0,mse,4,0.1,6.491769,5.5504
0,mse,4,0.15,7.472752,4.917523
0,mae,5,0.05,7.393109,10.855049
0,mae,5,0.075,7.723755,10.600079
0,mae,5,0.1,7.854216,10.397483
0,mae,5,0.15,8.783585,9.646365
0,mse,5,0.05,4.503636,7.601157
0,mse,5,0.075,4.657431,7.213184
0,mse,5,0.1,4.719976,6.974124
0,mse,5,0.15,5.427833,5.747654
0,mae,6,0.05,6.865163,10.846668
0,mae,6,0.075,7.370443,10.639994
0,mae,6,0.1,7.88632,10.357338
0,mae,6,0.15,8.855226,9.381031
0,mse,6,0.05,4.096292,7.704315
0,mse,6,0.075,4.413616,7.356535
0,mse,6,0.1,4.712941,6.921596
0,mse,6,0.15,5.576232,5.467066
0,mae,7,0.05,7.228714,10.810828
0,mae,7,0.075,7.502918,10.493042
0,mae,7,0.1,7.825806,10.466613
0,mae,7,0.15,8.52399,9.374205
0,mse,7,0.05,4.333593,7.492176
0,mse,7,0.075,4.582934,7.140019
0,mse,7,0.1,4.68809,7.113616
0,mse,7,0.15,5.076843,5.437328
0,mae,8,0.05,7.051141,11.034185
0,mae,8,0.075,7.429389,10.552326
0,mae,8,0.1,7.996902,10.418621
0,mae,8,0.15,9.576321,9.276817
0,mse,8,0.05,4.100862,7.877093
0,mse,8,0.075,4.419177,7.225486
0,mse,8,0.1,4.652152,6.917743
0,mse,8,0.15,6.143363,5.390492
0,mae,9,0.05,6.911129,10.809339
0,mae,9,0.075,7.597203,10.477549
0,mae,9,0.1,8.056145,10.253918
0,mae,9,0.15,10.138967,8.77112
0,mse,9,0.05,4.109588,7.481925
0,mse,9,0.075,4.507049,7.090608
0,mse,9,0.1,4.822034,6.79469
0,mse,9,0.15,6.473067,4.927439
0,mae,10,0.05,6.690827,11.0719
0,mae,10,0.075,7.583104,10.542313
0,mae,10,0.1,8.096225,10.216209
0,mae,10,0.15,10.024723,8.914203
0,mse,10,0.05,4.04349,7.816705
0,mse,10,0.075,4.50612,7.123968
0,mse,10,0.1,4.850792,6.711245
0,mse,10,0.15,6.3775,5.079825
0,mae,11,0.05,6.379444,10.982656
0,mae,11,0.075,7.17725,10.708277
0,mae,11,0.1,7.790737,10.407768
0,mae,11,0.15,9.483792,9.513491
0,mse,11,0.05,3.908833,7.688711
0,mse,11,0.075,4.306033,7.358379
0,mse,11,0.1,4.602945,6.938326
0,mse,11,0.15,5.947163,6.01987
0,mae,12,0.05,5.972022,10.965096
0,mae,12,0.075,7.15508,10.505346
0,mae,12,0.1,7.928351,10.412001
0,mae,12,0.15,9.355135,9.714464
0,mse,12,0.05,3.536325,7.67439
0,mse,12,0.075,4.251955,7.061111
0,mse,12,0.1,4.631349,6.890215
0,mse,12,0.15,5.897671,6.104588
0,mae,13,0.05,4.707461,11.364441
0,mae,13,0.075,6.145728,11.10321
0,mae,13,0.1,7.49087,10.443157
0,mae,13,0.15,8.820306,10.105215
0,mse,13,0.05,2.656763,8.102094
0,mse,13,0.075,3.469459,7.767685
0,mse,13,0.1,4.361775,6.945562
0,mse,13,0.15,5.454992,6.604929
0,mae,14,0.05,3.712927,13.006641
0,mae,14,0.075,5.517563,11.749428
0,mae,14,0.1,6.991293,10.833872
0,mae,14,0.15,8.410142,10.445251
0,mse,14,0.05,1.785996,11.170937
0,mse,14,0.075,2.942493,8.668085
0,mse,14,0.1,3.973609,7.629539
0,mse,14,0.15,5.22168,7.036588
0,mae,15,0.05,2.369799,13.440142
0,mae,15,0.075,5.15852,12.209667
0,mae,15,0.1,6.905378,11.830387
0,mae,15,0.15,7.853102,10.75833
0,mse,15,0.05,0.593564,12.037066
0,mse,15,0.075,2.365363,9.846821
0,mse,15,0.1,3.673047,9.517216
0,mse,15,0.15,4.726733,7.505668
0,mae,16,0.05,2.533302,13.422392
0,mae,16,0.075,6.424889,11.165924
0,mae,16,0.1,7.265239,11.081973
0,mae,16,0.15,7.960241,10.670326
0,mse,16,0.05,0.661395,11.90435
0,mse,16,0.075,3.602412,7.931448
0,mse,16,0.1,4.38474,7.936722
0,mse,16,0.15,4.661585,7.344396
0,mae,17,0.05,2.580113,13.196456
0,mae,17,0.075,6.580714,11.480789
0,mae,17,0.1,7.346005,10.889379
0,mae,17,0.15,7.749801,11.134964
0,mse,17,0.05,0.682323,11.689201
0,mse,17,0.075,3.520516,9.188487
0,mse,17,0.1,4.307226,7.606965
0,mse,17,0.15,4.46079,8.142796
0,mae,18,0.05,3.46163,11.890005
0,mae,18,0.075,7.214128,11.020456
0,mae,18,0.1,7.509556,10.975373
0,mae,18,0.15,7.798004,10.727738
0,mse,18,0.05,1.442391,8.949946
0,mse,18,0.075,4.241302,7.663772
0,mse,18,0.1,4.361893,7.671449
0,mse,18,0.15,4.612674,7.493892
0,mae,19,0.05,5.052817,10.895506
0,mae,19,0.075,7.542513,10.828239
0,mae,19,0.1,7.526975,10.984358
0,mae,19,0.15,8.253547,10.857604
0,mse,19,0.05,2.88663,7.645122
0,mse,19,0.075,4.6083,7.449806
0,mse,19,0.1,4.524984,7.646955
0,mse,19,0.15,5.164101,7.655215
0,mae,20,0.05,6.600298,11.032875
0,mae,20,0.075,8.003094,11.189402
0,mae,20,0.1,7.806303,11.213413
0,mae,20,0.15,8.661015,10.448978
0,mse,20,0.05,4.126352,7.829179
0,mse,20,0.075,4.82723,7.875796
0,mse,20,0.1,4.760942,7.873793
0,mse,20,0.15,5.431087,6.991308
0,mae,21,0.05,6.80055,11.013903
0,mae,21,0.075,8.167604,10.90275
0,mae,21,0.1,8.247396,11.124657
0,mae,21,0.15,8.836571,10.841235
0,mse,21,0.05,4.487656,7.764132
0,mse,21,0.075,5.174649,7.583669
0,mse,21,0.1,5.140872,7.813209
0,mse,21,0.15,5.5779,7.414983
0,mae,22,0.05,6.796261,11.392536
0,mae,22,0.075,7.739407,11.496841
0,mae,22,0.1,7.628283,11.62319
0,mae,22,0.15,8.092226,11.453207
0,mse,22,0.05,4.258945,8.277875
0,mse,22,0.075,4.581808,8.344999
0,mse,22,0.1,4.477947,8.487207
0,mse,22,0.15,4.687532,8.304129
0,mae,23,0.05,5.114111,12.176514
0,mae,23,0.075,6.42744,12.149906
0,mae,23,0.1,6.83704,11.974638
0,mae,23,0.15,7.425315,11.934608
0,mse,23,0.05,3.079031,9.563116
0,mse,23,0.075,3.556432,9.523914
0,mse,23,0.1,3.805045,9.085665
0,mse,23,0.15,4.192193,8.84862
1,mae,0,0.05,7.194678,13.886077
1,mae,0,0.075,7.942245,13.886959
1,mae,0,0.1,8.439562,13.753909
1,mae,0,0.15,9.944483,12.896421
1,mse,0,0.05,5.037791,12.869467
1,mse,0,0.075,5.589937,13.016006
1,mse,0,0.1,5.946001,12.815901
1,mse,0,0.15,7.531971,11.384495
1,mae,1,0.05,7.076163,14.091339
1,mae,1,0.075,7.783032,13.896159
1,mae,1,0.1,8.105148,13.780496
1,mae,1,0.15,10.04029,12.961718
1,mse,1,0.05,4.926371,13.126097
1,mse,1,0.075,5.437692,12.939417
1,mse,1,0.1,5.741931,12.729981
1,mse,1,0.15,7.627676,11.615601
1,mae,2,0.05,7.640497,14.102654
1,mae,2,0.075,8.260751,13.798927
1,mae,2,0.1,8.709833,13.21025
1,mae,2,0.15,10.679773,12.455879
1,mse,2,0.05,5.463205,13.365892
1,mse,2,0.075,5.77615,12.824712
1,mse,2,0.1,6.273726,11.998894
1,mse,2,0.15,7.83127,10.471458
1,mae,3,0.05,7.289426,13.873913
1,mae,3,0.075,7.97049,13.725506
1,mae,3,0.1,8.815258,13.208282
1,mae,3,0.15,11.212608,12.444132
1,mse,3,0.05,5.044738,13.102934
1,mse,3,0.075,5.378681,12.852091
1,mse,3,0.1,5.987484,11.997924
1,mse,3,0.15,8.523926,10.615409
1,mae,4,0.05,7.371557,13.794847
1,mae,4,0.075,8.18285,13.247005
1,mae,4,0.1,8.689581,12.854193
1,mae,4,0.15,10.927296,12.232084
1,mse,4,0.05,5.060747,13.096507
1,mse,4,0.075,5.495289,12.241344
1,mse,4,0.1,5.884125,11.6614
1,mse,4,0.15,8.264418,10.37197
1,mae,5,0.05,7.043695,13.768476
1,mae,5,0.075,7.872135,13.333038
1,mae,5,0.1,8.509016,12.948875
1,mae,5,0.15,10.593104,12.127405
1,mse,5,0.05,4.768137,13.023172
1,mse,5,0.075,5.313427,12.295782
1,mse,5,0.1,5.777084,11.653528
1,mse,5,0.15,7.738915,10.468576
1,mae,6,0.05,7.103327,13.650808
1,mae,6,0.075,7.757743,13.248102
1,mae,6,0.1,8.462447,12.852047
1,mae,6,0.15,10.597921,12.119169
1,mse,6,0.05,4.812781,12.947292
1,mse,6,0.075,5.19686,12.156295
1,mse,6,0.1,5.661941,11.618876
1,mse,6,0.15,7.847327,10.489832
1,mae,7,0.05,6.643436,13.982576
1,mae,7,0.075,7.754847,13.184527
1,mae,7,0.1,8.556158,12.642613
1,mae,7,0.15,10.637922,11.780142
1,mse,7,0.05,4.492165,13.298677
1,mse,7,0.075,5.217218,12.153462
1,mse,7,0.1,5.695389,11.362724
