batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.599664,15.411661
0,mae,0,0.075,6.227305,15.344182
0,mae,0,0.1,6.97052,14.987074
0,mae,0,0.15,8.408666,15.160688
0,mse,0,0.05,2.56305,15.338961
0,mse,0,0.075,3.504554,15.336585
0,mse,0,0.1,3.978298,14.68404
0,mse,0,0.15,5.528539,15.268311
0,mae,1,0.05,5.259337,15.18518
0,mae,1,0.075,6.319233,15.39885
0,mae,1,0.1,7.215693,15.122259
0,mae,1,0.15,8.986558,14.913223
0,mse,1,0.05,2.841647,15.130085
0,mse,1,0.075,3.630349,15.933722
0,mse,1,0.1,4.331167,15.559265
0,mse,1,0.15,6.136929,15.340141
0,mae,2,0.05,1.938781,15.629536
0,mae,2,0.075,6.761668,14.839895
0,mae,2,0.1,6.972477,15.03367
0,mae,2,0.15,8.635538,14.668587
0,mse,2,0.05,0.41276,16.237085
0,mse,2,0.075,3.962105,14.739665
0,mse,2,0.1,4.190306,15.501687
0,mse,2,0.15,5.639441,14.849989
0,mae,3,0.05,1.927114,15.708771
0,mae,3,0.075,5.219973,14.6524
0,mae,3,0.1,6.351696,14.424391
0,mae,3,0.15,9.08398,13.172276
0,mse,3,0.05,0.353132,16.34123
0,mse,3,0.075,2.830014,14.650809
0,mse,3,0.1,3.654178,14.494754
0,mse,3,0.15,7.234122,11.745455
0,mae,4,0.05,1.915418,15.769505
0,mae,4,0.075,4.865124,14.777101
0,mae,4,0.1,6.214981,14.3946
0,mae,4,0.15,9.480019,12.885954
0,mse,4,0.05,0.371213,16.580359
0,mse,4,0.075,2.732455,14.654818
0,mse,4,0.1,3.419671,14.242834
0,mse,4,0.15,7.03041,11.191518
0,mae,5,0.05,2.52327,15.567543
0,mae,5,0.075,5.467786,14.590025
0,mae,5,0.1,5.763801,14.284859
0,mae,5,0.15,6.869364,13.895864
0,mse,5,0.05,0.622908,16.452562
0,mse,5,0.075,3.039551,14.40535
0,mse,5,0.1,3.055575,13.882728
0,mse,5,0.15,3.646538,13.855961
0,mae,6,0.05,2.33511,15.775268
0,mae,6,0.075,5.863562,15.060207
0,mae,6,0.1,6.3304,14.420822
0,mae,6,0.15,8.746336,12.724298
0,mse,6,0.05,0.540527,16.580429
0,mse,6,0.075,3.359755,15.121848
0,mse,6,0.1,3.712215,13.91564
0,mse,6,0.15,6.023423,11.277636
0,mae,7,0.05,5.309932,14.997257
0,mae,7,0.075,8.153498,14.075754
0,mae,7,0.1,8.930352,13.909971
0,mae,7,0.15,11.927298,12.188057
0,mse,7,0.05,3.312626,14.542053
0,mse,7,0.075,5.752288,12.361496
0,mse,7,0.1,6.426494,12.196008
0,mse,7,0.15,10.232782,9.588218
0,mae,8,0.05,4.8776,14.239749
0,mae,8,0.075,7.889879,13.765376
0,mae,8,0.1,8.503752,13.314783
0,mae,8,0.15,10.312462,12.575773
0,mse,8,0.05,3.270826,12.932384
0,mse,8,0.075,5.842543,12.091602
0,mse,8,0.1,6.241834,11.40199
0,mse,8,0.15,8.156219,10.506676
0,mae,9,0.05,6.683667,14.43495
0,mae,9,0.075,7.69835,13.651783
0,mae,9,0.1,8.60875,13.240513
0,mae,9,0.15,10.793885,12.926302
0,mse,9,0.05,5.034149,13.109558
0,mse,9,0.075,5.699026,12.044046
0,mse,9,0.1,6.466525,11.585187
0,mse,9,0.15,9.046311,11.156908
0,mae,10,0.05,1.840292,15.564123
0,mae,10,0.075,8.138203,13.553825
0,mae,10,0.1,8.458097,13.306599
0,mae,10,0.15,10.126656,12.652746
0,mse,10,0.05,0.391599,16.095882
0,mse,10,0.075,6.018478,11.848696
0,mse,10,0.1,6.326077,11.467731
0,mse,10,0.15,8.280003,10.68476
0,mae,11,0.05,1.867793,15.699545
0,mae,11,0.075,5.825205,14.205513
0,mae,11,0.1,6.817457,13.724833
0,mae,11,0.15,9.78215,12.855141
0,mse,11,0.05,0.359346,16.308706
0,mse,11,0.075,3.9235,13.41222
0,mse,11,0.1,4.70352,12.673601
0,mse,11,0.15,8.907446,11.692818
0,mae,12,0.05,2.127156,15.765418
0,mae,12,0.075,6.051165,13.690094
0,mae,12,0.1,8.494355,13.352077
0,mae,12,0.15,11.185419,12.385651
0,mse,12,0.05,0.464676,16.381996
0,mse,12,0.075,4.169345,12.178045
0,mse,12,0.1,6.400824,11.692783
0,mse,12,0.15,10.262794,10.032331
0,mae,13,0.05,2.501969,15.44021
0,mae,13,0.075,6.287459,14.088711
0,mae,13,0.1,6.915706,13.844679
0,mae,13,0.15,8.263041,13.212875
0,mse,13,0.05,0.659729,15.724091
0,mse,13,0.075,4.335225,13.256845
0,mse,13,0.1,4.683126,12.752385
0,mse,13,0.15,5.730223,11.460263
0,mae,14,0.05,2.303737,15.66969
0,mae,14,0.075,8.343031,13.922327
0,mae,14,0.1,8.655929,13.51222
0,mae,14,0.15,10.312063,12.894533
0,mse,14,0.05,0.573026,16.362236
0,mse,14,0.075,6.365358,12.734423
0,mse,14,0.1,6.827534,12.158434
0,mse,14,0.15,8.167591,11.65597
0,mae,15,0.05,4.804884,15.092489
0,mae,15,0.075,8.704765,13.993716
0,mae,15,0.1,10.152376,13.907194
0,mae,15,0.15,11.508671,11.797427
0,mse,15,0.05,3.024054,15.340598
