batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,10.638432,15.939462
0,mae,0,0.075,11.022131,14.433895
0,mae,0,0.1,11.946177,14.194531
0,mae,0,0.15,14.031509,9.610222
0,mse,0,0.05,9.635299,18.62524
0,mse,0,0.075,9.297697,15.990264
0,mse,0,0.1,10.609413,15.430445
0,mse,0,0.15,13.829145,8.165781
0,mae,1,0.05,9.761552,16.007896
0,mae,1,0.075,11.27914,14.780865
0,mae,1,0.1,12.387383,13.251233
0,mae,1,0.15,13.70495,9.9468
0,mse,1,0.05,8.910425,17.994091
0,mse,1,0.075,9.952282,15.995664
0,mse,1,0.1,11.575609,12.604245
0,mse,1,0.15,13.231352,8.898033
0,mae,2,0.05,9.303624,15.616657
0,mae,2,0.075,11.185955,14.58486
0,mae,2,0.1,13.043699,13.788143
0,mae,2,0.15,13.805855,9.975882
0,mse,2,0.05,8.522602,17.445808
0,mse,2,0.075,10.113285,16.016457
0,mse,2,0.1,12.41243,14.71683
0,mse,2,0.15,13.430707,8.947989
0,mae,3,0.05,9.723447,15.795069
0,mae,3,0.075,11.459309,13.9475
0,mae,3,0.1,12.469829,13.150309
0,mae,3,0.15,13.378313,11.13249
0,mse,3,0.05,8.56021,17.92609
0,mse,3,0.075,10.666605,14.57666
0,mse,3,0.1,11.901899,13.388091
0,mse,3,0.15,12.866364,11.501827
0,mae,4,0.05,9.562182,14.951197
0,mae,4,0.075,11.015165,14.049828
0,mae,4,0.1,12.642126,13.543902
0,mae,4,0.15,13.303896,10.303021
0,mse,4,0.05,8.77583,16.574749
0,mse,4,0.075,10.023642,13.802324
0,mse,4,0.1,11.982384,13.312141
0,mse,4,0.15,12.515798,9.173319
0,mae,5,0.05,8.670562,15.552308
0,mae,5,0.075,10.766504,14.810595
0,mae,5,0.1,12.179424,13.554701
0,mae,5,0.15,13.144393,11.373306
0,mse,5,0.05,7.431013,18.105307
0,mse,5,0.075,9.702879,16.013912
0,mse,5,0.1,11.195309,14.051537
0,mse,5,0.15,12.322734,11.433275
0,mae,6,0.05,9.683407,14.582066
0,mae,6,0.075,12.199174,13.621202
0,mae,6,0.1,12.738747,13.441369
0,mae,6,0.15,13.794817,9.452291
0,mse,6,0.05,8.003367,16.244314
0,mse,6,0.075,11.487227,14.380639
0,mse,6,0.1,12.346388,13.468422
0,mse,6,0.15,13.870481,7.533417
0,mae,7,0.05,9.633823,15.008101
0,mae,7,0.075,11.781344,14.313097
0,mae,7,0.1,12.254383,13.490845
0,mae,7,0.15,13.686203,9.778926
0,mse,7,0.05,8.462529,17.638767
0,mse,7,0.075,10.950681,15.53496
0,mse,7,0.1,11.671294,13.329294
0,mse,7,0.15,13.57266,8.140482
0,mae,8,0.05,10.241964,14.968508
0,mae,8,0.075,11.917201,13.492686
0,mae,8,0.1,12.333838,13.048599
0,mae,8,0.15,12.89605,10.205459
0,mse,8,0.05,9.503203,16.866596
0,mse,8,0.075,10.935165,12.874752
0,mse,8,0.1,11.397388,11.983656
0,mse,8,0.15,12.769047,8.232924
0,mae,9,0.05,10.063744,15.240032
