batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.670608,10.652741
0,mae,0,0.075,7.123088,10.941344
0,mae,0,0.1,7.483986,11.204817
0,mae,0,0.15,8.977008,11.476456
0,mse,0,0.05,2.199717,7.97714
0,mse,0,0.075,3.222516,8.593618
0,mse,0,0.1,3.583131,9.016595
0,mse,0,0.15,5.108519,9.310862
0,mae,1,0.05,6.024336,11.303181
0,mae,1,0.075,7.768368,11.560205
0,mae,1,0.1,8.37975,12.145792
0,mae,1,0.15,9.666178,13.157644
0,mse,1,0.05,2.569091,8.859385
0,mse,1,0.075,3.904282,9.316545
0,mse,1,0.1,4.445748,10.104851
0,mse,1,0.15,6.077237,11.66188
0,mae,2,0.05,6.241505,11.319611
0,mae,2,0.075,8.282945,11.966972
0,mae,2,0.1,9.169003,12.440434
0,mae,2,0.15,10.600471,13.693274
0,mse,2,0.05,2.608155,8.795071
0,mse,2,0.075,4.376895,9.811874
0,mse,2,0.1,5.197165,10.526501
0,mse,2,0.15,6.947582,12.338197
0,mae,3,0.05,6.792741,11.707786
0,mae,3,0.075,8.431778,12.274163
0,mae,3,0.1,9.622385,12.998353
0,mae,3,0.15,11.207396,14.138072
0,mse,3,0.05,3.018334,9.342506
0,mse,3,0.075,4.511622,10.265928
0,mse,3,0.1,5.803864,11.580537
0,mse,3,0.15,7.962664,13.656837
0,mae,4,0.05,6.932169,11.627003
0,mae,4,0.075,8.504682,12.41831
0,mae,4,0.1,9.672218,12.934389
0,mae,4,0.15,11.868348,14.526934
0,mse,4,0.05,3.175255,9.429017
0,mse,4,0.075,4.626821,10.653205
0,mse,4,0.1,5.754173,11.452688
0,mse,4,0.15,8.678415,13.841431
0,mae,5,0.05,6.911355,11.745251
0,mae,5,0.075,8.653193,12.539984
0,mae,5,0.1,10.127785,12.984788
0,mae,5,0.15,12.172832,14.94615
0,mse,5,0.05,3.121182,9.497269
0,mse,5,0.075,4.852951,10.737316
0,mse,5,0.1,6.473796,11.565127
0,mse,5,0.15,9.273884,14.732541
0,mae,6,0.05,7.125466,12.248383
0,mae,6,0.075,9.144501,13.540265
0,mae,6,0.1,10.165631,14.216581
0,mae,6,0.15,12.788096,16.355423
0,mse,6,0.05,3.317472,9.977928
0,mse,6,0.075,5.182086,12.025469
0,mse,6,0.1,6.433117,13.340178
0,mse,6,0.15,9.938758,16.336348
0,mae,7,0.05,7.470613,12.431475
0,mae,7,0.075,9.201376,13.45716
0,mae,7,0.1,10.528273,14.449183
0,mae,7,0.15,13.123592,16.979261
0,mse,7,0.05,3.79709,10.305208
0,mse,7,0.075,5.287099,12.052272
0,mse,7,0.1,6.840072,13.48166
0,mse,7,0.15,10.4207,17.18976
0,mae,8,0.05,7.530781,11.952497
0,mae,8,0.075,9.562077,13.818441
0,mae,8,0.1,11.177952,14.933613
0,mae,8,0.15,13.981854,17.601532
0,mse,8,0.05,3.851917,9.887037
0,mse,8,0.075,5.820821,12.482993
0,mse,8,0.1,7.743949,13.998448
0,mse,8,0.15,11.737955,17.959702
0,mae,9,0.05,7.169097,12.813448
0,mae,9,0.075,10.288425,14.307522
0,mae,9,0.1,11.9278,15.502419
0,mae,9,0.15,14.679116,17.989202
0,mse,9,0.05,3.42002,11.111174
0,mse,9,0.075,6.6323,13.460989
0,mse,9,0.1,8.778467,15.045053
0,mse,9,0.15,12.99113,19.204159
0,mae,10,0.05,7.682753,12.535625
0,mae,10,0.075,10.103958,14.502355
0,mae,10,0.1,11.499048,16.027473
0,mae,10,0.15,14.996105,18.930399
0,mse,10,0.05,4.093376,10.59725
0,mse,10,0.075,6.43014,13.411945
0,mse,10,0.1,8.19873,15.787301
