batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.884745,10.679217
0,mae,0,0.075,7.47246,10.075083
0,mae,0,0.1,7.656065,10.074722
0,mae,0,0.15,8.716486,9.952108
0,mse,0,0.05,4.270613,7.120523
0,mse,0,0.075,4.432925,6.596307
0,mse,0,0.1,4.417083,6.659482
0,mse,0,0.15,5.222407,6.681678
0,mae,1,0.05,6.775324,10.294308
0,mae,1,0.075,7.372531,10.679882
0,mae,1,0.1,7.490377,10.647442
0,mae,1,0.15,8.281875,10.340062
0,mse,1,0.05,4.026911,6.823065
0,mse,1,0.075,4.424541,7.322077
0,mse,1,0.1,4.491534,7.271914
0,mse,1,0.15,4.899392,7.178031
0,mae,2,0.05,7.412149,10.924214
0,mae,2,0.075,7.934959,10.59756
0,mae,2,0.1,8.083852,10.653784
0,mae,2,0.15,8.909582,10.346656
0,mse,2,0.05,4.578196,7.858675
0,mse,2,0.075,4.802258,7.358181
0,mse,2,0.1,4.941506,7.321108
0,mse,2,0.15,5.590445,7.127256
0,mae,3,0.05,7.216222,10.523711
0,mae,3,0.075,7.727096,10.684995
0,mae,3,0.1,8.20933,10.7261
0,mae,3,0.15,8.376602,10.91988
0,mse,3,0.05,4.617704,7.445213
0,mse,3,0.075,4.815861,7.497662
0,mse,3,0.1,5.251855,7.494426
0,mse,3,0.15,5.132625,7.506662
0,mae,4,0.05,6.696897,10.804308
0,mae,4,0.075,7.830483,10.681113
0,mae,4,0.1,7.915376,10.850861
0,mae,4,0.15,7.995985,10.578484
0,mse,4,0.05,3.94017,7.875067
0,mse,4,0.075,4.878407,7.735558
0,mse,4,0.1,4.844294,7.864218
0,mse,4,0.15,4.665975,7.389897
0,mae,5,0.05,6.189734,10.863572
0,mae,5,0.075,7.52108,10.959961
0,mae,5,0.1,7.570431,11.094342
0,mae,5,0.15,8.031617,11.713997
0,mse,5,0.05,3.460929,7.766553
0,mse,5,0.075,4.711938,7.810834
0,mse,5,0.1,4.660579,7.992761
0,mse,5,0.15,4.807195,8.569666
0,mae,6,0.05,6.087214,11.485297
0,mae,6,0.075,7.015025,11.787645
0,mae,6,0.1,7.59627,11.097604
0,mae,6,0.15,8.726614,11.257898
0,mse,6,0.05,3.629982,8.57246
0,mse,6,0.075,3.969431,9.0861
0,mse,6,0.1,4.316759,8.076705
0,mse,6,0.15,5.321501,8.291978
0,mae,7,0.05,6.31601,11.54211
0,mae,7,0.075,7.249966,11.309474
0,mae,7,0.1,7.636046,11.433083
0,mae,7,0.15,8.215548,11.685472
0,mse,7,0.05,3.899941,8.636166
0,mse,7,0.075,4.357728,8.144087
0,mse,7,0.1,4.355621,8.303548
0,mse,7,0.15,4.731466,8.702705
0,mae,8,0.05,6.303021,11.822206
0,mae,8,0.075,7.487703,11.86549
0,mae,8,0.1,8.089967,11.401369
