batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.272556,10.145578
0,mae,0,0.075,6.341965,9.507847
0,mae,0,0.1,6.642549,9.395973
0,mae,0,0.15,7.645926,9.277339
0,mse,0,0.05,2.198239,6.817187
0,mse,0,0.075,2.908545,5.951973
0,mse,0,0.1,3.064943,5.872393
0,mse,0,0.15,4.111203,5.86239
0,mae,1,0.05,5.890491,10.390799
0,mae,1,0.075,7.044069,10.044834
0,mae,1,0.1,7.856374,9.809782
0,mae,1,0.15,8.899117,9.46247
0,mse,1,0.05,2.94954,6.782578
0,mse,1,0.075,3.805432,6.426335
0,mse,1,0.1,4.694119,6.212758
0,mse,1,0.15,5.537681,5.907087
0,mae,2,0.05,5.520384,10.739943
0,mae,2,0.075,6.953215,10.289183
0,mae,2,0.1,8.178583,10.50684
0,mae,2,0.15,9.33789,9.971549
0,mse,2,0.05,2.286744,7.70183
0,mse,2,0.075,3.376496,7.240939
0,mse,2,0.1,4.553514,7.581954
0,mse,2,0.15,5.800167,6.995104
0,mae,3,0.05,5.383556,11.070993
0,mae,3,0.075,6.64078,10.761617
0,mae,3,0.1,7.350032,10.435629
0,mae,3,0.15,8.478588,10.329128
0,mse,3,0.05,2.180722,7.606883
0,mse,3,0.075,3.297207,7.603047
0,mse,3,0.1,4.045043,7.306053
0,mse,3,0.15,5.306094,7.125863
0,mae,4,0.05,4.741749,10.526251
0,mae,4,0.075,6.177569,10.010355
0,mae,4,0.1,6.774944,9.840444
0,mae,4,0.15,8.514231,9.74249
0,mse,4,0.05,1.718679,7.157354
0,mse,4,0.075,2.987451,6.572476
0,mse,4,0.1,3.515492,6.39651
0,mse,4,0.15,5.287156,6.452614
0,mae,5,0.05,4.968851,10.472336
0,mae,5,0.075,6.225154,10.357191
0,mae,5,0.1,7.353916,10.267311
0,mae,5,0.15,8.827168,10.408582
0,mse,5,0.05,1.890125,7.054812
0,mse,5,0.075,2.782067,6.83099
0,mse,5,0.1,3.887566,6.762419
0,mse,5,0.15,5.630008,7.065018
0,mae,6,0.05,5.463198,10.900834
0,mae,6,0.075,7.185357,10.217155
0,mae,6,0.1,7.767808,10.111748
0,mae,6,0.15,9.332695,10.0106
0,mse,6,0.05,2.546956,7.521746
0,mse,6,0.075,3.91951,6.718293
0,mse,6,0.1,4.340664,6.605057
0,mse,6,0.15,5.89496,6.324165
0,mae,7,0.05,4.777216,11.194551
