batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.88604,23.41123
0,mae,0,0.075,8.806644,21.675457
0,mae,0,0.1,9.354916,20.701462
0,mae,0,0.15,10.969769,18.518875
0,mse,0,0.05,6.20038,31.232037
0,mse,0,0.075,7.117427,26.639889
0,mse,0,0.1,7.342853,24.503048
0,mse,0,0.15,9.423538,19.870913
0,mae,1,0.05,7.985722,23.100906
0,mae,1,0.075,8.793745,21.337814
0,mae,1,0.1,9.986979,20.324028
0,mae,1,0.15,11.729276,18.348875
0,mse,1,0.05,6.296746,30.750319
0,mse,1,0.075,7.534729,26.543039
0,mse,1,0.1,8.696324,24.105038
0,mse,1,0.15,10.673628,19.824751
0,mae,2,0.05,8.304762,23.189369
0,mae,2,0.075,9.953112,21.228821
0,mae,2,0.1,10.676533,20.181601
0,mae,2,0.15,12.617672,17.836205
0,mse,2,0.05,6.491746,30.829298
0,mse,2,0.075,8.381845,25.456184
0,mse,2,0.1,9.336161,23.100637
0,mse,2,0.15,12.457851,18.74004
0,mae,3,0.05,8.692916,22.972504
0,mae,3,0.075,10.523943,20.668554
0,mae,3,0.1,11.691566,19.622
0,mae,3,0.15,13.676664,17.275097
0,mse,3,0.05,6.883155,29.913719
0,mse,3,0.075,8.927538,24.262985
0,mse,3,0.1,10.477038,21.808437
0,mse,3,0.15,13.668404,16.957825
0,mae,4,0.05,8.877682,22.75602
0,mae,4,0.075,10.840798,20.787449
0,mae,4,0.1,11.782047,19.409813
0,mae,4,0.15,14.002541,16.968483
0,mse,4,0.05,6.912298,28.976135
0,mse,4,0.075,8.792006,23.833309
0,mse,4,0.1,10.161434,21.023003
0,mse,4,0.15,14.124836,16.190144
0,mae,5,0.05,8.713655,22.241142
0,mae,5,0.075,10.872848,20.478527
0,mae,5,0.1,12.221597,19.357946
0,mae,5,0.15,14.10907,16.898369
0,mse,5,0.05,6.426814,28.268944
0,mse,5,0.075,9.105061,23.44116
0,mse,5,0.1,10.988878,21.037743
0,mse,5,0.15,13.954137,15.955191
0,mae,6,0.05,8.5891,21.927921
0,mae,6,0.075,10.852818,19.989185
0,mae,6,0.1,12.307814,18.837231
0,mae,6,0.15,14.229302,16.626759
0,mse,6,0.05,6.232832,27.348232
0,mse,6,0.075,8.911642,22.39205
0,mse,6,0.1,10.997573,19.947496
0,mse,6,0.15,13.902361,15.424417
0,mae,7,0.05,8.477675,22.256302
0,mae,7,0.075,10.774904,20.477108
0,mae,7,0.1,11.962917,19.077137
0,mae,7,0.15,13.98494,16.579563
0,mse,7,0.05,5.967884,27.724285
0,mse,7,0.075,8.756768,23.821686
0,mse,7,0.1,10.393197,20.704056
0,mse,7,0.15,12.942297,15.633595
0,mae,8,0.05,8.236823,22.141079
0,mae,8,0.075,10.455805,20.433353
0,mae,8,0.1,11.735288,19.334843
0,mae,8,0.15,14.129465,16.587734
0,mse,8,0.05,5.625854,27.423229
0,mse,8,0.075,8.171121,23.616425
0,mse,8,0.1,9.909973,20.995823
0,mse,8,0.15,13.108001,15.560129
0,mae,9,0.05,8.505909,22.560093
0,mae,9,0.075,10.702759,20.667118
0,mae,9,0.1,11.590778,19.638432
0,mae,9,0.15,13.804567,17.269598
0,mse,9,0.05,5.973087,27.920103
0,mse,9,0.075,8.655766,23.984324
0,mse,9,0.1,9.596017,21.825914
0,mse,9,0.15,12.961849,17.009489
0,mae,10,0.05,8.07725,22.666862
0,mae,10,0.075,10.284714,20.867149
0,mae,10,0.1,11.227566,19.913267
0,mae,10,0.15,13.116659,17.563129
0,mse,10,0.05,5.595263,28.51967
0,mse,10,0.075,8.109292,24.548857
0,mse,10,0.1,9.353035,22.364164
0,mse,10,0.15,12.096745,18.028702
0,mae,11,0.05,8.352598,23.113386
0,mae,11,0.075,9.903957,21.58717
0,mae,11,0.1,11.25519,20.526405
0,mae,11,0.15,13.219042,17.949593
0,mse,11,0.05,5.840581,29.345955
0,mse,11,0.075,7.652838,25.954252
0,mse,11,0.1,9.18859,23.911919
0,mse,11,0.15,11.939067,19.274691
0,mae,12,0.05,8.907835,23.220381
0,mae,12,0.075,10.946577,21.346336
0,mae,12,0.1,11.994513,20.061356
0,mae,12,0.15,14.051203,17.702633
0,mse,12,0.05,6.183879,29.299229
0,mse,12,0.075,8.687593,25.291819
0,mse,12,0.1,10.067043,22.777168
0,mse,12,0.15,13.082862,18.683195
0,mae,13,0.05,9.411432,23.363434
0,mae,13,0.075,11.414817,21.27282
0,mae,13,0.1,12.533144,20.24791
0,mae,13,0.15,14.0132,18.252594
0,mse,13,0.05,6.338027,29.807312
0,mse,13,0.075,8.784266,25.215506
0,mse,13,0.1,10.348948,23.396852
0,mse,13,0.15,12.650992,19.574741
0,mae,14,0.05,9.099481,23.510155
0,mae,14,0.075,11.243045,21.851246
0,mae,14,0.1,12.544353,20.980061
0,mae,14,0.15,13.717481,18.734722
0,mse,14,0.05,6.311979,30.718801
0,mse,14,0.075,8.822168,27.229797
0,mse,14,0.1,10.445738,25.154222
0,mse,14,0.15,12.34866,20.596745
0,mae,15,0.05,8.346956,23.890774
0,mae,15,0.075,10.587998,22.768795
0,mae,15,0.1,11.355267,21.652704
0,mae,15,0.15,13.189417,19.393862
0,mse,15,0.05,5.774331,31.673367
0,mse,15,0.075,8.642833,29.310961
0,mse,15,0.1,9.844255,26.965557
0,mse,15,0.15,12.460271,22.317011
0,mae,16,0.05,6.171741,24.738636
0,mae,16,0.075,7.65406,23.228121
0,mae,16,0.1,8.541729,22.242762
0,mae,16,0.15,10.108204,20.133297
0,mse,16,0.05,3.644072,34.92281
0,mse,16,0.075,5.485246,31.508617
0,mse,16,0.1,6.783619,28.916042
0,mse,16,0.15,9.053853,23.799416
0,mae,17,0.05,6.269897,24.314028
0,mae,17,0.075,8.191929,22.901791
0,mae,17,0.1,9.059053,22.015202
0,mae,17,0.15,10.314568,20.107517
0,mse,17,0.05,3.456481,34.446564
0,mse,17,0.075,5.717943,30.710007
0,mse,17,0.1,7.218489,28.695095
0,mse,17,0.15,8.854644,24.539471
0,mae,18,0.05,7.747911,23.959999
0,mae,18,0.075,10.120366,22.370857
0,mae,18,0.1,11.166763,21.306541
0,mae,18,0.15,12.764296,19.01091
0,mse,18,0.05,5.270679,33.075851
0,mse,18,0.075,8.048972,29.857853
0,mse,18,0.1,9.514284,27.531191
0,mse,18,0.15,12.327368,22.776228
0,mae,19,0.05,7.92493,23.976934
0,mae,19,0.075,10.439055,21.995628
0,mae,19,0.1,11.513741,20.95871
0,mae,19,0.15,12.618128,18.674509
0,mse,19,0.05,5.582861,33.341831
0,mse,19,0.075,8.336789,28.817886
0,mse,19,0.1,10.060877,26.823959
0,mse,19,0.15,12.219366,22.018806
0,mae,20,0.05,8.558353,23.617462
0,mae,20,0.075,11.132978,22.429384
0,mae,20,0.1,11.657846,21.566179
0,mae,20,0.15,12.495932,19.216728
0,mse,20,0.05,6.219709,33.100945
0,mse,20,0.075,9.482714,31.062389
0,mse,20,0.1,10.286327,28.920837
0,mse,20,0.15,11.821561,23.557693
0,mae,21,0.05,6.255277,24.585026
0,mae,21,0.075,7.161996,22.822313
0,mae,21,0.1,8.085976,21.932323
0,mae,21,0.15,9.937317,19.759563
0,mse,21,0.05,3.404694,35.382118
0,mse,21,0.075,4.461337,31.057415
0,mse,21,0.1,5.341945,28.68754
0,mse,21,0.15,7.504918,23.767746
0,mae,22,0.05,8.514904,23.938242
0,mae,22,0.075,9.543529,22.089893
0,mae,22,0.1,10.234546,21.378826
0,mae,22,0.15,11.285125,18.654491
0,mse,22,0.05,5.974125,34.150299
0,mse,22,0.075,7.433826,29.931858
0,mse,22,0.1,8.415106,28.324905
0,mse,22,0.15,10.524781,22.561222
0,mae,23,0.05,7.465851,24.253536
0,mae,23,0.075,8.964716,22.189461
0,mae,23,0.1,9.913859,20.846066
0,mae,23,0.15,11.168791,18.157135
0,mse,23,0.05,4.912939,34.133759
0,mse,23,0.075,6.828426,29.399687
0,mse,23,0.1,8.225508,26.588339
0,mse,23,0.15,10.088942,21.107166
1,mae,0,0.05,14.257811,25.101109
1,mae,0,0.075,16.366154,23.000927
1,mae,0,0.1,16.934555,22.060345
1,mae,0,0.15,18.386402,19.552586
1,mse,0,0.05,24.943882,38.147728
