batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.952104,13.107121
0,mae,0,0.075,5.636038,12.64014
0,mae,0,0.1,6.29942,12.121162
0,mae,0,0.15,7.569186,11.378659
0,mse,0,0.05,2.664177,10.599422
0,mse,0,0.075,3.235378,9.685753
0,mse,0,0.1,3.730269,8.71644
0,mse,0,0.15,4.825063,7.718101
0,mae,1,0.05,4.92104,12.646671
0,mae,1,0.075,6.241842,12.189199
0,mae,1,0.1,6.954708,11.941967
0,mae,1,0.15,8.484963,11.433769
0,mse,1,0.05,2.607306,9.900469
0,mse,1,0.075,3.615921,9.091529
0,mse,1,0.1,4.175876,8.733284
0,mse,1,0.15,5.512894,7.747901
0,mae,2,0.05,4.110151,12.587762
0,mae,2,0.075,6.08675,12.281337
0,mae,2,0.1,7.372131,12.08323
0,mae,2,0.15,8.645199,11.668361
0,mse,2,0.05,1.915697,9.911222
0,mse,2,0.075,3.414391,9.224255
0,mse,2,0.1,4.4162,8.750591
0,mse,2,0.15,5.584959,8.015579
0,mae,3,0.05,4.028283,13.11507
0,mae,3,0.075,5.759974,12.448688
0,mae,3,0.1,7.338998,12.12127
0,mae,3,0.15,9.079016,11.90221
0,mse,3,0.05,1.873184,10.755685
0,mse,3,0.075,2.947984,9.475159
0,mse,3,0.1,4.296795,8.948848
0,mse,3,0.15,5.926531,8.332336
0,mae,4,0.05,4.003097,13.461259
0,mae,4,0.075,5.860853,12.803772
0,mae,4,0.1,6.607583,12.324671
0,mae,4,0.15,8.771305,12.137278
0,mse,4,0.05,1.7185,11.429398
0,mse,4,0.075,2.993114,10.064661
0,mse,4,0.1,3.770237,9.426959
0,mse,4,0.15,5.596109,8.637365
0,mae,5,0.05,3.702523,13.54597
0,mae,5,0.075,5.556405,12.919289
0,mae,5,0.1,6.345906,12.421546
0,mae,5,0.15,8.682194,12.466957
0,mse,5,0.05,1.353168,11.541037
0,mse,5,0.075,2.685879,10.489931
0,mse,5,0.1,3.312054,9.691301
0,mse,5,0.15,5.53878,9.092348
0,mae,6,0.05,3.46445,13.593131
0,mae,6,0.075,5.427075,12.983522
0,mae,6,0.1,5.99695,12.696632
0,mae,6,0.15,8.904906,12.544901
0,mse,6,0.05,1.263469,11.59957
0,mse,6,0.075,2.611024,10.61026
0,mse,6,0.1,3.058465,10.092892
0,mse,6,0.15,5.781686,9.155499
0,mae,7,0.05,3.628183,13.416864
0,mae,7,0.075,5.212429,13.049666
0,mae,7,0.1,5.807748,12.675026
0,mae,7,0.15,8.884129,12.633728
0,mse,7,0.05,1.515375,11.218687
0,mse,7,0.075,2.483881,10.606537
0,mse,7,0.1,2.895686,10.079184
0,mse,7,0.15,5.739491,9.269156
0,mae,8,0.05,3.986481,13.319159
0,mae,8,0.075,5.360014,12.996792
0,mae,8,0.1,6.394044,12.529688
0,mae,8,0.15,8.840021,12.824953
0,mse,8,0.05,1.781219,11.074568
0,mse,8,0.075,2.652715,10.463713
0,mse,8,0.1,3.346736,9.621879
0,mse,8,0.15,5.726709,9.653142
0,mae,9,0.05,4.049165,13.252098
0,mae,9,0.075,5.138024,12.971252
0,mae,9,0.1,6.650073,12.534521
0,mae,9,0.15,9.166567,12.838798
0,mse,9,0.05,1.781559,11.047249
0,mse,9,0.075,2.422792,10.429624
0,mse,9,0.1,3.537687,9.646362
0,mse,9,0.15,6.051597,9.737566
0,mae,10,0.05,4.081112,13.169342
0,mae,10,0.075,5.297716,12.727444
0,mae,10,0.1,6.554315,12.435959
0,mae,10,0.15,9.015614,12.523485
0,mse,10,0.05,1.82766,10.929352
0,mse,10,0.075,2.557451,10.111328
0,mse,10,0.1,3.482544,9.560376
0,mse,10,0.15,5.875914,9.35622
0,mae,11,0.05,4.143503,13.1513
0,mae,11,0.075,5.312438,12.620967
0,mae,11,0.1,6.393127,12.419433
0,mae,11,0.15,8.843387,12.532207
0,mse,11,0.05,1.80582,10.980047
0,mse,11,0.075,2.590651,10.059864
0,mse,11,0.1,3.329143,9.626529
0,mse,11,0.15,5.747651,9.527514
0,mae,12,0.05,4.154366,13.176463
0,mae,12,0.075,5.815442,12.784198
0,mae,12,0.1,6.448149,12.543998
0,mae,12,0.15,8.738941,12.605592
0,mse,12,0.05,1.828445,10.986147
0,mse,12,0.075,2.911575,10.29213
0,mse,12,0.1,3.314431,9.916624
0,mse,12,0.15,5.667246,9.593339
0,mae,13,0.05,4.260275,13.189544
0,mae,13,0.075,5.288391,13.287237
0,mae,13,0.1,6.214489,12.800167
0,mae,13,0.15,8.285773,12.820695
0,mse,13,0.05,1.938992,10.942877
0,mse,13,0.075,2.614193,10.969541
0,mse,13,0.1,3.238519,9.923658
0,mse,13,0.15,5.235169,9.959221
0,mae,14,0.05,3.801054,13.364581
0,mae,14,0.075,4.679515,13.19651
0,mae,14,0.1,6.678278,13.050455
0,mae,14,0.15,7.440009,13.029747
0,mse,14,0.05,1.721686,11.222162
0,mse,14,0.075,2.248141,10.821854
0,mse,14,0.1,3.91466,10.316113
0,mse,14,0.15,4.48618,10.222891
0,mae,15,0.05,2.907679,14.212273
0,mae,15,0.075,4.021639,13.516988
0,mae,15,0.1,6.021268,13.691763
0,mae,15,0.15,6.186226,13.73655
0,mse,15,0.05,1.037494,12.830488
0,mse,15,0.075,1.654427,11.509454
0,mse,15,0.1,3.325813,11.590038
0,mse,15,0.15,3.350341,11.739822
0,mae,16,0.05,2.606628,14.414596
0,mae,16,0.075,4.301076,13.633082
0,mae,16,0.1,5.263546,13.600868
0,mae,16,0.15,5.533731,13.627921
0,mse,16,0.05,0.967868,13.046286
0,mse,16,0.075,1.921885,11.63467
0,mse,16,0.1,2.738327,11.565105
0,mse,16,0.15,2.94448,11.729605
0,mae,17,0.05,2.082413,14.539394
0,mae,17,0.075,4.576766,13.86105
0,mae,17,0.1,4.625358,13.836817
0,mae,17,0.15,5.283052,13.354454
0,mse,17,0.05,0.52169,13.246188
0,mse,17,0.075,2.107779,11.935964
0,mse,17,0.1,2.110077,11.907471
0,mse,17,0.15,2.67943,10.883581
0,mae,18,0.05,2.222871,13.847609
0,mae,18,0.075,4.184484,13.826341
0,mae,18,0.1,4.622972,13.760887
0,mae,18,0.15,5.262573,13.482933
0,mse,18,0.05,0.774369,11.795837
0,mse,18,0.075,2.098992,11.739435
0,mse,18,0.1,2.303608,11.515043
0,mse,18,0.15,2.815299,11.195616
0,mae,19,0.05,3.046142,13.950324
0,mae,19,0.075,3.976976,13.905018
0,mae,19,0.1,4.109753,13.757255
0,mae,19,0.15,4.601651,13.653413
0,mse,19,0.05,1.434139,11.892416
0,mse,19,0.075,1.995487,11.775324
0,mse,19,0.1,1.997026,11.666982
0,mse,19,0.15,2.118501,11.592931
0,mae,20,0.05,3.440702,13.801445
0,mae,20,0.075,3.832377,13.68137
0,mae,20,0.1,4.057604,13.454986
0,mae,20,0.15,4.957072,13.204613
0,mse,20,0.05,1.759883,11.673771
0,mse,20,0.075,1.980174,11.472371
0,mse,20,0.1,2.104647,11.037012
0,mse,20,0.15,2.474832,10.764173
0,mae,21,0.05,3.454524,13.751995
0,mae,21,0.075,3.803041,13.326906
0,mae,21,0.1,4.259754,13.258547
0,mae,21,0.15,5.073601,12.809192
0,mse,21,0.05,1.753543,11.655725
0,mse,21,0.075,1.93403,10.960604
0,mse,21,0.1,2.218635,10.905694
0,mse,21,0.15,2.680828,10.051285
0,mae,22,0.05,2.870959,13.586273
0,mae,22,0.075,4.028983,13.140667
0,mae,22,0.1,4.429393,12.987585
0,mae,22,0.15,5.45466,12.607677
0,mse,22,0.05,1.412069,11.409987
0,mse,22,0.075,2.109471,10.571082
0,mse,22,0.1,2.345483,10.286098
0,mse,22,0.15,2.918021,9.772764
0,mae,23,0.05,3.049165,13.780778
0,mae,23,0.075,3.435858,13.720191
0,mae,23,0.1,3.910536,13.474489
0,mae,23,0.15,5.070507,12.674554
0,mse,23,0.05,1.425366,11.645821
0,mse,23,0.075,1.594676,11.602903
0,mse,23,0.1,1.818241,11.23868
0,mse,23,0.15,2.454219,9.74988
1,mae,0,0.05,3.919971,15.456924
1,mae,0,0.075,5.024044,15.416327
1,mae,0,0.1,5.819067,15.319695
1,mae,0,0.15,6.995564,15.058353
1,mse,0,0.05,1.936903,14.801842
1,mse,0,0.075,2.621937,15.047938
1,mse,0,0.1,3.180395,14.944046
1,mse,0,0.15,4.119632,14.117229
1,mae,1,0.05,4.078721,14.983698
1,mae,1,0.075,5.726347,15.004264
1,mae,1,0.1,6.260689,14.967449
1,mae,1,0.15,7.818439,14.126984
1,mse,1,0.05,2.023208,14.027324
1,mse,1,0.075,3.132096,14.09906
1,mse,1,0.1,3.468038,14.038914
1,mse,1,0.15,4.593976,12.381446
1,mae,2,0.05,3.771465,15.418017
1,mae,2,0.075,5.233009,15.009968
1,mae,2,0.1,5.748706,14.51253
1,mae,2,0.15,8.099138,13.941605
1,mse,2,0.05,1.680267,14.954508
1,mse,2,0.075,2.514073,14.329129
1,mse,2,0.1,2.838563,13.201391
1,mse,2,0.15,4.87617,12.050421
1,mae,3,0.05,3.330842,15.564848
1,mae,3,0.075,4.924482,15.190339
1,mae,3,0.1,5.522119,14.561914
1,mae,3,0.15,8.276369,13.838562
1,mse,3,0.05,1.253666,15.507151
1,mse,3,0.075,2.180546,14.733921
1,mse,3,0.1,2.561878,13.562913
1,mse,3,0.15,5.007314,11.826056
1,mae,4,0.05,3.766672,15.140009
1,mae,4,0.075,5.221336,14.88008
1,mae,4,0.1,6.040508,14.839647
1,mae,4,0.15,7.79147,14.585115
1,mse,4,0.05,1.536607,15.067237
1,mse,4,0.075,2.400184,14.135488
1,mse,4,0.1,2.968387,13.994068
1,mse,4,0.15,4.607944,13.306755
1,mae,5,0.05,3.857297,15.087746
1,mae,5,0.075,5.304753,14.915216
1,mae,5,0.1,6.076996,14.842275
1,mae,5,0.15,7.680684,14.724119
1,mse,5,0.05,1.546246,14.758953
1,mse,5,0.075,2.505618,14.142783
1,mse,5,0.1,3.025274,13.925437
1,mse,5,0.15,4.507751,13.390464
1,mae,6,0.05,4.021053,15.086336
1,mae,6,0.075,5.394866,14.951526
1,mae,6,0.1,6.184745,14.856281
1,mae,6,0.15,7.489423,14.77591
1,mse,6,0.05,1.654442,14.580064
1,mse,6,0.075,2.545291,14.015652
1,mse,6,0.1,3.11692,13.767976
1,mse,6,0.15,4.364917,13.537958
1,mae,7,0.05,3.856838,15.005686
1,mae,7,0.075,4.920463,14.999812
1,mae,7,0.1,5.92123,14.9161
1,mae,7,0.15,7.576244,14.856865
1,mse,7,0.05,1.534439,14.370518
1,mse,7,0.075,2.228641,14.288111
1,mse,7,0.1,2.965301,13.982002
1,mse,7,0.15,4.434518,13.624971
1,mae,8,0.05,3.461805,15.051987
1,mae,8,0.075,5.158158,14.966169
1,mae,8,0.1,5.705374,15.015388
1,mae,8,0.15,7.488784,14.724118
1,mse,8,0.05,1.291177,14.400903
1,mse,8,0.075,2.389558,14.115918
1,mse,8,0.1,2.804223,14.077763
1,mse,8,0.15,4.297616,13.349747
1,mae,9,0.05,2.971653,15.42491
1,mae,9,0.075,4.479552,15.019222
1,mae,9,0.1,5.230885,15.147671
1,mae,9,0.15,7.179701,14.67911
1,mse,9,0.05,1.029558,15.140034
1,mse,9,0.075,2.061055,14.454919
1,mse,9,0.1,2.459287,14.363222
1,mse,9,0.15,4.033604,13.03417
1,mae,10,0.05,2.965283,15.737942
1,mae,10,0.075,4.162919,15.447483
1,mae,10,0.1,4.647817,15.497679
1,mae,10,0.15,7.04883,14.439673
1,mse,10,0.05,1.035904,15.60713
1,mse,10,0.075,1.795657,15.215498
1,mse,10,0.1,2.059657,15.275331
1,mse,10,0.15,3.903374,12.939966
1,mae,11,0.05,2.671493,15.898405
1,mae,11,0.075,3.588271,15.868975
1,mae,11,0.1,4.304421,15.847383
1,mae,11,0.15,7.116396,14.459174
1,mse,11,0.05,0.963371,15.98298
1,mse,11,0.075,1.42165,16.011242
1,mse,11,0.1,1.765674,15.880156
1,mse,11,0.15,3.969624,12.96805
1,mae,12,0.05,2.377881,16.130627
1,mae,12,0.075,4.182806,15.647459
1,mae,12,0.1,4.754365,15.775138
1,mae,12,0.15,7.046367,14.493326
1,mse,12,0.05,0.724461,16.354952
1,mse,12,0.075,1.714807,15.57185
1,mse,12,0.1,2.058522,15.615503
1,mse,12,0.15,3.843854,13.026543
1,mae,13,0.05,2.558894,16.080105
1,mae,13,0.075,3.982382,15.671443
1,mae,13,0.1,4.821688,15.554253
1,mae,13,0.15,6.876673,14.456285
1,mse,13,0.05,0.774412,16.155809
1,mse,13,0.075,1.394504,15.610635
1,mse,13,0.1,1.963162,15.315491
1,mse,13,0.15,3.760873,13.024619
1,mae,14,0.05,2.58082,15.861559
1,mae,14,0.075,3.757315,15.881109
1,mae,14,0.1,4.354687,15.185595
1,mae,14,0.15,6.21013,14.88492
1,mse,14,0.05,0.699122,15.955072
1,mse,14,0.075,1.241367,15.873693
1,mse,14,0.1,1.624805,14.596356
1,mse,14,0.15,3.171921,13.79622
1,mae,15,0.05,2.318911,15.772083
1,mae,15,0.075,3.803916,15.823061
1,mae,15,0.1,4.749076,15.356679
1,mae,15,0.15,5.464976,15.646439
1,mse,15,0.05,0.484623,15.981851
1,mse,15,0.075,1.29484,16.037966
1,mse,15,0.1,1.818364,14.947927
1,mse,15,0.15,2.452947,15.430575
1,mae,16,0.05,2.181098,15.743181
1,mae,16,0.075,3.73717,15.802885
1,mae,16,0.1,4.639894,15.614262
1,mae,16,0.15,5.309319,15.843231
1,mse,16,0.05,0.497127,15.829721
1,mse,16,0.075,1.270356,16.09692
1,mse,16,0.1,1.926859,15.688879
1,mse,16,0.15,2.231101,16.04747
1,mae,17,0.05,2.779938,15.688151
1,mae,17,0.075,3.790992,15.746111
1,mae,17,0.1,4.183172,15.965485
1,mae,17,0.15,5.349763,15.274818
1,mse,17,0.05,0.834616,15.969234
1,mse,17,0.075,1.390238,15.767971
1,mse,17,0.1,1.624214,16.234076
1,mse,17,0.15,2.394309,14.899998
1,mae,18,0.05,2.665394,15.716884
1,mae,18,0.075,3.921,16.003731
1,mae,18,0.1,4.542419,15.896881
1,mae,18,0.15,5.98971,15.33041
1,mse,18,0.05,0.760557,15.877176
1,mse,18,0.075,1.463105,16.396931
1,mse,18,0.1,1.952388,15.934204
1,mse,18,0.15,2.961224,14.853315
1,mae,19,0.05,2.624241,15.777931
1,mae,19,0.075,4.526425,15.429437
1,mae,19,0.1,4.9351,15.270772
1,mae,19,0.15,6.147544,15.074537
1,mse,19,0.05,0.715364,15.818483
1,mse,19,0.075,2.091486,15.2269
1,mse,19,0.1,2.22969,14.561914
1,mse,19,0.15,3.108838,14.294044
1,mae,20,0.05,3.187371,15.121226
1,mae,20,0.075,4.497805,15.198424
1,mae,20,0.1,4.821653,15.133341
1,mae,20,0.15,5.926762,15.127045
1,mse,20,0.05,1.204891,14.321762
1,mse,20,0.075,2.053721,14.689421
1,mse,20,0.1,2.19765,14.430384
1,mse,20,0.15,2.92117,14.616104
1,mae,21,0.05,3.183778,15.79661
1,mae,21,0.075,4.413383,15.590585
1,mae,21,0.1,4.948153,15.539293
1,mae,21,0.15,5.575757,15.55377
1,mse,21,0.05,1.225209,15.842531
1,mse,21,0.075,1.900162,15.263196
1,mse,21,0.1,2.249965,15.369926
1,mse,21,0.15,2.570554,15.484913
1,mae,22,0.05,4.158872,15.316572
1,mae,22,0.075,4.614168,15.344339
1,mae,22,0.1,4.735289,15.246922
1,mae,22,0.15,5.611151,15.426723
1,mse,22,0.05,1.953282,14.526012
1,mse,22,0.075,2.137917,14.907927
1,mse,22,0.1,2.14696,14.861145
1,mse,22,0.15,2.718378,15.261976
1,mae,23,0.05,3.399606,15.684658
1,mae,23,0.075,3.685942,15.782445
1,mae,23,0.1,3.934025,15.87746
