batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.341683,13.273445
0,mae,0,0.075,7.514691,12.950224
0,mae,0,0.1,8.136374,12.78742
0,mae,0,0.15,9.379629,13.116949
0,mse,0,0.05,3.510548,10.590135
0,mse,0,0.075,4.321961,10.131405
0,mse,0,0.1,4.959122,9.922297
0,mse,0,0.15,6.237935,10.130745
0,mae,1,0.05,6.341683,13.273445
0,mae,1,0.075,7.514691,12.950224
0,mae,1,0.1,8.136374,12.78742
0,mae,1,0.15,9.379629,13.116949
0,mse,1,0.05,3.510548,10.590135
0,mse,1,0.075,4.321961,10.131405
0,mse,1,0.1,4.959122,9.922297
0,mse,1,0.15,6.237935,10.130745
0,mae,2,0.05,6.341683,13.273445
0,mae,2,0.075,7.514691,12.950224
0,mae,2,0.1,8.136374,12.78742
0,mae,2,0.15,9.379629,13.116949
0,mse,2,0.05,3.510548,10.590135
0,mse,2,0.075,4.321961,10.131405
0,mse,2,0.1,4.959122,9.922297
0,mse,2,0.15,6.237935,10.130745
0,mae,3,0.05,6.341683,13.273445
0,mae,3,0.075,7.514691,12.950224
0,mae,3,0.1,8.136374,12.78742
0,mae,3,0.15,9.379629,13.116949
0,mse,3,0.05,3.510548,10.590135
0,mse,3,0.075,4.321961,10.131405
0,mse,3,0.1,4.959122,9.922297
0,mse,3,0.15,6.237935,10.130745
0,mae,4,0.05,6.341683,13.273445
0,mae,4,0.075,7.514691,12.950224
0,mae,4,0.1,8.136374,12.78742
0,mae,4,0.15,9.379629,13.116949
0,mse,4,0.05,3.510548,10.590135
0,mse,4,0.075,4.321961,10.131405
0,mse,4,0.1,4.959122,9.922297
0,mse,4,0.15,6.237935,10.130745
0,mae,5,0.05,6.341683,13.273445
0,mae,5,0.075,7.514691,12.950224
0,mae,5,0.1,8.136374,12.78742
0,mae,5,0.15,9.379629,13.116949
0,mse,5,0.05,3.510548,10.590135
0,mse,5,0.075,4.321961,10.131405
0,mse,5,0.1,4.959122,9.922297
0,mse,5,0.15,6.237935,10.130745
0,mae,6,0.05,6.341683,13.273445
0,mae,6,0.075,7.514691,12.950224
0,mae,6,0.1,8.136374,12.78742
0,mae,6,0.15,9.379629,13.116949
0,mse,6,0.05,3.510548,10.590135
0,mse,6,0.075,4.321961,10.131405
0,mse,6,0.1,4.959122,9.922297
0,mse,6,0.15,6.237935,10.130745
0,mae,7,0.05,6.341683,13.273445
0,mae,7,0.075,7.514691,12.950224
0,mae,7,0.1,8.136374,12.78742
0,mae,7,0.15,9.379629,13.116949
0,mse,7,0.05,3.510548,10.590135
0,mse,7,0.075,4.321961,10.131405
0,mse,7,0.1,4.959122,9.922297
0,mse,7,0.15,6.237935,10.130745
0,mae,8,0.05,6.341683,13.273445
0,mae,8,0.075,7.514691,12.950224
0,mae,8,0.1,8.136374,12.78742
0,mae,8,0.15,9.379629,13.116949
0,mse,8,0.05,3.510548,10.590135
0,mse,8,0.075,4.321961,10.131405
0,mse,8,0.1,4.959122,9.922297
0,mse,8,0.15,6.237935,10.130745
0,mae,9,0.05,6.341683,13.273445
0,mae,9,0.075,7.514691,12.950224
0,mae,9,0.1,8.136374,12.78742
0,mae,9,0.15,9.379629,13.116949
0,mse,9,0.05,3.510548,10.590135
0,mse,9,0.075,4.321961,10.131405
0,mse,9,0.1,4.959122,9.922297
0,mse,9,0.15,6.237935,10.130745
0,mae,10,0.05,6.341683,13.273445
0,mae,10,0.075,7.514691,12.950224
0,mae,10,0.1,8.136374,12.78742
0,mae,10,0.15,9.379629,13.116949
0,mse,10,0.05,3.510548,10.590135
0,mse,10,0.075,4.321961,10.131405
0,mse,10,0.1,4.959122,9.922297
0,mse,10,0.15,6.237935,10.130745
0,mae,11,0.05,6.341683,13.273445
0,mae,11,0.075,7.514691,12.950224
0,mae,11,0.1,8.136374,12.78742
0,mae,11,0.15,9.379629,13.116949
0,mse,11,0.05,3.510548,10.590135
0,mse,11,0.075,4.321961,10.131405
0,mse,11,0.1,4.959122,9.922297
0,mse,11,0.15,6.237935,10.130745
0,mae,12,0.05,6.341683,13.273445
0,mae,12,0.075,7.514691,12.950224
0,mae,12,0.1,8.136374,12.78742
0,mae,12,0.15,9.379629,13.116949
0,mse,12,0.05,3.510548,10.590135
0,mse,12,0.075,4.321961,10.131405
0,mse,12,0.1,4.959122,9.922297
0,mse,12,0.15,6.237935,10.130745
0,mae,13,0.05,6.341683,13.273445
0,mae,13,0.075,7.514691,12.950224
0,mae,13,0.1,8.136374,12.78742
0,mae,13,0.15,9.379629,13.116949
0,mse,13,0.05,3.510548,10.590135
0,mse,13,0.075,4.321961,10.131405
0,mse,13,0.1,4.959122,9.922297
0,mse,13,0.15,6.237935,10.130745
0,mae,14,0.05,6.341683,13.273445
0,mae,14,0.075,7.514691,12.950224
0,mae,14,0.1,8.136374,12.78742
0,mae,14,0.15,9.379629,13.116949
0,mse,14,0.05,3.510548,10.590135
0,mse,14,0.075,4.321961,10.131405
0,mse,14,0.1,4.959122,9.922297
0,mse,14,0.15,6.237935,10.130745
0,mae,15,0.05,6.341683,13.273445
0,mae,15,0.075,7.514691,12.950224
0,mae,15,0.1,8.136374,12.78742
0,mae,15,0.15,9.379629,13.116949
0,mse,15,0.05,3.510548,10.590135
0,mse,15,0.075,4.321961,10.131405
0,mse,15,0.1,4.959122,9.922297
0,mse,15,0.15,6.237935,10.130745
0,mae,16,0.05,6.341683,13.273445
0,mae,16,0.075,7.514691,12.950224
0,mae,16,0.1,8.136374,12.78742
0,mae,16,0.15,9.379629,13.116949
0,mse,16,0.05,3.510548,10.590135
0,mse,16,0.075,4.321961,10.131405
0,mse,16,0.1,4.959122,9.922297
0,mse,16,0.15,6.237935,10.130745
0,mae,17,0.05,6.341683,13.273445
0,mae,17,0.075,7.514691,12.950224
0,mae,17,0.1,8.136374,12.78742
0,mae,17,0.15,9.379629,13.116949
0,mse,17,0.05,3.510548,10.590135
0,mse,17,0.075,4.321961,10.131405
0,mse,17,0.1,4.959122,9.922297
0,mse,17,0.15,6.237935,10.130745
0,mae,18,0.05,6.341683,13.273445
0,mae,18,0.075,7.514691,12.950224
0,mae,18,0.1,8.136374,12.78742
0,mae,18,0.15,9.379629,13.116949
0,mse,18,0.05,3.510548,10.590135
0,mse,18,0.075,4.321961,10.131405
0,mse,18,0.1,4.959122,9.922297
0,mse,18,0.15,6.237935,10.130745
0,mae,19,0.05,6.341683,13.273445
0,mae,19,0.075,7.514691,12.950224
0,mae,19,0.1,8.136374,12.78742
0,mae,19,0.15,9.379629,13.116949
0,mse,19,0.05,3.510548,10.590135
0,mse,19,0.075,4.321961,10.131405
0,mse,19,0.1,4.959122,9.922297
0,mse,19,0.15,6.237935,10.130745
0,mae,20,0.05,6.341683,13.273445
0,mae,20,0.075,7.514691,12.950224
0,mae,20,0.1,8.136374,12.78742
0,mae,20,0.15,9.379629,13.116949
0,mse,20,0.05,3.510548,10.590135
0,mse,20,0.075,4.321961,10.131405
0,mse,20,0.1,4.959122,9.922297
0,mse,20,0.15,6.237935,10.130745
0,mae,21,0.05,6.341683,13.273445
0,mae,21,0.075,7.514691,12.950224
0,mae,21,0.1,8.136374,12.78742
0,mae,21,0.15,9.379629,13.116949
0,mse,21,0.05,3.510548,10.590135
0,mse,21,0.075,4.321961,10.131405
0,mse,21,0.1,4.959122,9.922297
0,mse,21,0.15,6.237935,10.130745
0,mae,22,0.05,6.341683,13.273445
0,mae,22,0.075,7.514691,12.950224
0,mae,22,0.1,8.136374,12.78742
0,mae,22,0.15,9.379629,13.116949
0,mse,22,0.05,3.510548,10.590135
0,mse,22,0.075,4.321961,10.131405
0,mse,22,0.1,4.959122,9.922297
0,mse,22,0.15,6.237935,10.130745
0,mae,23,0.05,6.341683,13.273445
0,mae,23,0.075,7.514691,12.950224
0,mae,23,0.1,8.136374,12.78742
0,mae,23,0.15,9.379629,13.116949
0,mse,23,0.05,3.510548,10.590135
0,mse,23,0.075,4.321961,10.131405
0,mse,23,0.1,4.959122,9.922297
0,mse,23,0.15,6.237935,10.130745
1,mae,0,0.05,7.034349,13.803656
1,mae,0,0.075,8.63029,13.628321
1,mae,0,0.1,9.474724,13.630188
1,mae,0,0.15,10.865643,13.77133
1,mse,0,0.05,3.893003,11.505692
1,mse,0,0.075,5.045584,11.075107
1,mse,0,0.1,5.838107,10.860403
1,mse,0,0.15,7.470275,11.107145
1,mae,1,0.05,7.034349,13.803656
1,mae,1,0.075,8.63029,13.628321
1,mae,1,0.1,9.474724,13.630188
1,mae,1,0.15,10.865643,13.77133
1,mse,1,0.05,3.893003,11.505692
1,mse,1,0.075,5.045584,11.075107
1,mse,1,0.1,5.838107,10.860403
1,mse,1,0.15,7.470275,11.107145
1,mae,2,0.05,7.034349,13.803656
1,mae,2,0.075,8.63029,13.628321
1,mae,2,0.1,9.474724,13.630188
1,mae,2,0.15,10.865643,13.77133
1,mse,2,0.05,3.893003,11.505692
1,mse,2,0.075,5.045584,11.075107
1,mse,2,0.1,5.838107,10.860403
1,mse,2,0.15,7.470275,11.107145
1,mae,3,0.05,7.034349,13.803656
1,mae,3,0.075,8.63029,13.628321
1,mae,3,0.1,9.474724,13.630188
1,mae,3,0.15,10.865643,13.77133
1,mse,3,0.05,3.893003,11.505692
1,mse,3,0.075,5.045584,11.075107
1,mse,3,0.1,5.838107,10.860403
1,mse,3,0.15,7.470275,11.107145
1,mae,4,0.05,7.034349,13.803656
1,mae,4,0.075,8.63029,13.628321
1,mae,4,0.1,9.474724,13.630188
1,mae,4,0.15,10.865643,13.77133
1,mse,4,0.05,3.893003,11.505692
1,mse,4,0.075,5.045584,11.075107
1,mse,4,0.1,5.838107,10.860403
1,mse,4,0.15,7.470275,11.107145
1,mae,5,0.05,7.034349,13.803656
1,mae,5,0.075,8.63029,13.628321
1,mae,5,0.1,9.474724,13.630188
1,mae,5,0.15,10.865643,13.77133
1,mse,5,0.05,3.893003,11.505692
1,mse,5,0.075,5.045584,11.075107
1,mse,5,0.1,5.838107,10.860403
1,mse,5,0.15,7.470275,11.107145
1,mae,6,0.05,7.034349,13.803656
1,mae,6,0.075,8.63029,13.628321
1,mae,6,0.1,9.474724,13.630188
1,mae,6,0.15,10.865643,13.77133
1,mse,6,0.05,3.893003,11.505692
1,mse,6,0.075,5.045584,11.075107
1,mse,6,0.1,5.838107,10.860403
1,mse,6,0.15,7.470275,11.107145
1,mae,7,0.05,7.034349,13.803656
