batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.888464,24.349709
0,mae,0,0.075,10.14192,22.940697
0,mae,0,0.1,10.480218,22.086962
0,mae,0,0.15,11.527226,19.993757
0,mse,0,0.05,7.995125,33.793549
0,mse,0,0.075,9.184385,29.85725
0,mse,0,0.1,9.57036,27.722853
0,mse,0,0.15,10.646552,22.930485
0,mae,1,0.05,8.618633,24.273483
0,mae,1,0.075,9.830893,22.783827
0,mae,1,0.1,10.376534,21.95071
0,mae,1,0.15,11.44036,20.18413
0,mse,1,0.05,7.80881,33.975544
0,mse,1,0.075,9.081939,29.600981
0,mse,1,0.1,9.715078,27.419037
0,mse,1,0.15,10.915623,23.549915
0,mae,2,0.05,8.756039,24.181568
0,mae,2,0.075,10.240637,22.665096
0,mae,2,0.1,11.291872,21.772697
0,mae,2,0.15,12.798021,19.876499
0,mse,2,0.05,7.840508,33.654808
0,mse,2,0.075,9.432592,29.130827
0,mse,2,0.1,10.7041,26.571814
0,mse,2,0.15,13.038206,22.436186
0,mae,3,0.05,8.952636,23.831978
0,mae,3,0.075,10.928432,22.162107
0,mae,3,0.1,11.795982,21.219265
0,mae,3,0.15,13.409549,19.40715
0,mse,3,0.05,7.647166,32.430595
0,mse,3,0.075,10.494129,27.365696
0,mse,3,0.1,11.69892,25.315575
0,mse,3,0.15,14.126419,21.113037
0,mae,4,0.05,8.830241,23.611473
0,mae,4,0.075,10.997786,21.917812
0,mae,4,0.1,11.619492,20.863163
0,mae,4,0.15,13.298035,18.977205
0,mse,4,0.05,7.478402,31.574295
0,mse,4,0.075,10.418274,27.096573
0,mse,4,0.1,11.403793,24.505226
0,mse,4,0.15,13.992002,20.161114
0,mae,5,0.05,8.302904,23.569366
0,mae,5,0.075,10.753836,21.892616
0,mae,5,0.1,12.0344,20.928858
0,mae,5,0.15,13.934809,18.650833
0,mse,5,0.05,6.688718,31.122866
0,mse,5,0.075,10.099687,26.937565
0,mse,5,0.1,11.994971,24.531269
0,mse,5,0.15,14.307734,19.509211
0,mae,6,0.05,8.16198,23.519623
0,mae,6,0.075,10.582387,21.949219
0,mae,6,0.1,11.536594,20.867775
0,mae,6,0.15,13.654644,18.679394
0,mse,6,0.05,6.570545,30.861694
0,mse,6,0.075,9.56522,26.613487
0,mse,6,0.1,10.826498,24.058743
0,mse,6,0.15,13.674164,19.068258
0,mae,7,0.05,7.83322,23.646267
0,mae,7,0.075,10.662546,21.644913
0,mae,7,0.1,11.838712,20.645466
0,mae,7,0.15,14.19633,18.779915
0,mse,7,0.05,6.321559,30.998783
0,mse,7,0.075,9.822913,26.459078
0,mse,7,0.1,11.467602,23.894096
0,mse,7,0.15,14.304623,19.641188
0,mae,8,0.05,8.260303,23.545942
0,mae,8,0.075,10.493824,22.064598
0,mae,8,0.1,11.70201,21.126896
0,mae,8,0.15,13.627607,19.046707
0,mse,8,0.05,6.81511,30.810287
0,mse,8,0.075,9.63119,27.086269
0,mse,8,0.1,11.262079,24.773399
0,mse,8,0.15,13.747585,20.245794
0,mae,9,0.05,8.663397,23.622284
0,mae,9,0.075,10.435928,22.100857
0,mae,9,0.1,11.887938,21.041588
0,mae,9,0.15,13.409441,18.678932
0,mse,9,0.05,7.398136,31.200735
0,mse,9,0.075,9.719419,26.750444
0,mse,9,0.1,11.781111,24.21225
0,mse,9,0.15,13.716619,19.343904
0,mae,10,0.05,8.190493,23.570496
0,mae,10,0.075,10.478199,22.237759
0,mae,10,0.1,11.428975,21.024839
0,mae,10,0.15,13.238785,18.548817
0,mse,10,0.05,6.69396,30.361065
0,mse,10,0.075,9.718183,26.885435
0,mse,10,0.1,11.262774,24.197771
0,mse,10,0.15,14.076846,19.252701
0,mae,11,0.05,8.716645,23.536337
0,mae,11,0.075,10.126054,22.291811
0,mae,11,0.1,10.983633,21.438904
0,mae,11,0.15,13.094759,19.006908
0,mse,11,0.05,6.958946,30.085739
0,mse,11,0.075,8.879048,26.909145
0,mse,11,0.1,10.194629,25.068569
0,mse,11,0.15,13.298421,20.371082
0,mae,12,0.05,9.140456,23.779072
0,mae,12,0.075,11.060247,22.18277
0,mae,12,0.1,11.968695,21.363152
0,mae,12,0.15,13.223978,19.122917
0,mse,12,0.05,7.019973,30.865301
0,mse,12,0.075,9.521393,26.834721
0,mse,12,0.1,11.100029,25.125074
0,mse,12,0.15,12.995792,20.690735
0,mae,13,0.05,9.323315,24.059032
0,mae,13,0.075,11.454739,22.514071
0,mae,13,0.1,12.354109,21.696131
0,mae,13,0.15,13.703259,19.844898
0,mse,13,0.05,6.672117,31.7257
0,mse,13,0.075,9.471817,28.082411
0,mse,13,0.1,10.976868,26.382715
0,mse,13,0.15,13.195976,22.637383
0,mae,14,0.05,8.939993,24.324564
0,mae,14,0.075,12.236431,22.8477
0,mae,14,0.1,13.036019,22.173759
